VaR,Loss
-1556.210,405.300
-1556.213,402.900
-1556.214,401.050
-1556.198,421.250
-1556.204,401.250
-1556.188,413.750
-1556.148,423.800
-1556.148,436.300
-1556.150,456.300
-1556.159,426.300
-1556.162,444.150
-1556.155,479.150
-1556.160,481.650
-1556.156,486.650
-1556.162,481.650
-1556.155,461.650
-1556.151,471.650
-1556.175,556.650
-1556.184,531.050
-1554.024,538.550
-1554.028,556.050
-1554.031,558.550
-1554.033,556.050
-1554.021,553.550
-1554.022,562.550
-1554.034,525.250
-1554.020,385.250
-1554.024,412.750
-1554.089,318.050
-1550.292,317.700
-1550.293,327.700
-1550.298,387.700
-1549.675,370.200
-1549.663,387.350
-1549.668,399.850
-1549.695,404.800
-1549.695,417.300
-1549.692,422.300
-1549.669,457.300
-1549.695,445.500
-1549.672,446.850
-1549.673,416.350
-1549.681,378.850
-1549.676,348.850
-1549.675,368.850
-1549.562,368.800
-1549.563,391.650
-1549.574,361.250
-1549.568,396.250
-1549.570,351.250
-1549.579,326.150
-1549.571,313.650
-1549.540,373.650
-1549.582,363.650
-1549.580,368.400
-1549.586,372.650
-1549.582,357.650
-1549.560,350.150
-1549.542,347.650
-1549.544,350.150
-1549.540,365.600
-1549.541,263.100
-1549.532,288.100
-1549.549,278.100
-1549.546,278.100
-1549.549,280.600
-1549.552,288.100
-1549.554,275.600
-1549.600,258.600
-1549.598,251.150
-1549.596,284.800
-1549.598,429.800
-1549.721,409.850
-1549.761,407.350
-1549.744,403.050
-1549.743,388.050
-1549.733,313.050
-1549.713,308.050
-1549.711,238.100
-1549.388,218.100
-1548.696,208.550
-1548.692,178.550
-1548.275,193.550
-1547.623,193.550
-1547.620,158.550
-1547.623,163.550
-1547.620,156.050
-1547.618,166.050
-1547.629,201.050
-1547.633,204.800
-1547.632,204.800
-1546.462,192.300
-1546.459,179.650
-1546.465,134.650
-1546.457,174.700
-1546.464,192.200
-1546.467,144.700
-1545.967,137.200
-1545.966,137.200
-1545.968,137.200
-1545.966,117.700
-1545.964,116.700
-1545.964,116.700
-1545.930,161.700
-1545.948,171.700
-1545.955,196.700
-1545.959,178.300
-1546.018,213.300
-1546.021,190.800
-1546.031,240.800
-1546.042,250.800
-1546.046,238.300
-1546.040,225.800
-1546.033,240.800
-1546.034,250.450
-1546.037,240.450
-1546.034,45.450
-1545.998,10.350
-1545.994,0.350
-1545.972,-117.150
-1546.523,-122.150
-1546.528,-118.050
-1546.522,-138.550
-1546.470,-123.550
-1546.483,-113.550
-1546.485,-108.550
-1546.480,-118.550
-1546.481,-116.050
-1546.482,-120.350
-1546.490,-120.350
-1546.488,-121.200
-1546.456,-111.000
-1546.454,-121.000
-1546.452,-36.000
-1546.475,-56.000
-1546.473,49.000
-1546.546,54.000
-1546.547,61.500
-1546.539,88.250
-1546.555,98.250
-1546.558,75.750
-1546.561,68.250
-1546.557,35.750
-1547.054,56.200
-1547.056,118.700
-1547.078,88.700
-1546.711,78.700
-1544.407,76.200
-1544.409,91.200
-1544.414,103.700
-1544.412,88.700
-1544.411,98.700
-1544.409,96.900
-1544.411,61.900
-1544.346,96.950
-1541.999,131.950
-1541.994,136.600
-1541.995,464.100
-1542.121,461.600
-1542.121,464.100
-1542.124,474.100
-1542.119,454.100
-1541.107,439.550
-1541.102,450.550
-1541.107,420.550
-1541.752,415.550
-1541.762,415.550
-1541.759,420.550
-1541.763,415.550
-1541.836,423.050
-1541.839,414.300
-1540.486,382.900
-1540.481,395.400
-1540.483,367.900
-1540.474,367.900
-1540.472,417.900
-1540.497,347.900
-1540.495,362.900
-1540.499,345.400
-1540.495,27.900
-1540.913,20.400
-1540.911,-2.100
-1540.906,-17.100
-1540.896,-32.350
-1540.906,-32.850
-1540.908,-67.850
-1540.888,-80.350
-1540.884,-92.900
-1540.924,-247.900
-1538.890,-360.400
-1538.861,-347.900
-1538.873,-355.400
-1538.871,-370.400
-1538.868,-365.400
-1538.865,-372.850
-1538.815,-380.700
-1538.813,-432.450
-1538.797,-247.450
-1538.370,-309.950
-1538.334,-319.950
-1537.529,-562.450
-1537.485,-552.450
-1537.483,-572.450
-1537.479,-557.450
-1537.482,-549.950
-1537.476,-562.950
-1537.470,-532.950
-1537.476,-507.950
-1537.490,-517.950
-1537.493,-507.950
-1537.495,-520.450
-1537.487,-475.450
-1537.502,-485.450
-1537.410,-464.750
-1537.414,-484.750
-1537.409,-469.750
-1537.408,-499.750
-1537.393,-584.750
-1537.372,-579.750
-1537.378,-574.750
-1537.376,-372.250
-1537.387,-364.750
-1537.387,-352.250
-1537.389,-322.250
-1537.394,-292.250
-1537.398,-317.250
-1537.398,-336.200
-1537.390,-281.200
-1537.407,-281.200
-1537.402,-241.600
-1537.404,-257.100
-1537.400,-122.100
-1537.415,12.900
-1537.424,-22.100
-1537.379,-17.100
-1537.379,-9.600
-1537.353,-22.100
-1537.346,-13.900
-1537.297,-6.500
-1536.712,1.600
-1536.714,30.100
-1536.700,-94.900
-1536.684,-74.900
-1536.672,-4.900
-1536.685,5.150
-1536.684,95.150
-1536.704,95.150
-1536.695,110.150
-1536.697,120.150
-1536.699,140.150
-1536.702,145.150
-1536.700,142.650
-1536.705,107.650
-1536.695,97.650
-1536.679,72.650
-1536.669,82.650
-1536.672,37.650
-1536.790,20.150
-1536.787,17.650
-1536.790,27.700
-1536.788,35.200
-1536.791,100.200
-1536.803,139.700
-1536.803,219.700
-1536.830,196.200
-1536.826,193.700
-1536.823,192.050
-1536.819,192.050
-1536.283,187.000
-1536.286,162.000
-1536.260,161.950
-1536.259,176.350
-1536.259,136.350
-1536.249,133.850
-1536.226,112.300
-1536.172,129.800
-1536.175,119.800
-1536.188,152.300
-1536.199,154.800
-1536.201,149.800
-1536.199,162.300
-1535.947,150.900
-1535.527,135.950
-1535.521,134.750
-1535.522,147.350
-1535.516,147.350
-1535.504,119.850
-1535.515,119.750
-1535.515,199.750
-1535.590,202.250
-1535.589,198.200
-1535.589,188.200
-1535.586,182.350
-1535.584,174.850
-1535.576,172.350
-1535.573,162.350
-1535.571,164.850
-1535.563,189.850
-1535.551,194.850
-1535.546,216.600
-1535.547,226.600
-1535.548,226.600
-1535.549,238.800
-1535.551,223.800
-1535.557,219.800
-1535.025,169.800
-1535.034,191.800
-1535.040,201.800
-1535.041,169.300
-1535.035,167.600
-1535.034,162.600
-1535.033,157.700
-1535.033,155.200
-1535.025,145.300
-1535.020,150.350
-1534.797,180.350
-1534.741,195.350
-1534.735,217.350
-1534.235,206.350
-1534.233,266.350
-1534.264,326.350
-1534.289,301.350
-1534.245,291.350
-1534.242,286.350
-1534.240,302.050
-1534.242,312.050
-1532.909,309.650
-1532.909,357.900
-1532.906,487.700
-1533.006,535.350
-1533.050,475.350
-1533.032,477.900
-1533.035,515.400
-1533.136,506.000
-1533.133,517.700
-1533.140,524.800
-1533.143,532.300
-1532.711,544.800
-1532.717,554.800
-1532.715,584.800
-1532.731,589.800
-1532.736,592.300
-1532.740,609.800
-1532.744,603.800
-1532.745,589.250
-1532.740,594.250
-1532.744,571.500
-1532.741,504.000
-1532.726,475.500
-1532.719,505.500
-1532.212,508.850
-1532.213,483.850
-1532.736,468.800
-1532.728,458.800
-1532.734,463.750
-1532.733,448.750
-1532.727,428.750
-1532.540,421.250
-1532.539,381.250
-1533.032,382.750
-1533.030,149.350
-1534.996,174.350
-1535.007,171.850
-1535.005,179.350
-1535.008,166.850
-1535.252,154.350
-1535.250,152.850
-1535.249,117.850
-1535.242,-64.550
-1535.193,-128.850
-1535.162,-101.350
-1535.157,-106.350
-1535.156,-111.350
-1535.153,-196.350
-1535.195,-196.350
-1535.194,-190.400
-1535.193,-206.250
-1535.186,-210.450
-1535.187,-220.450
-1533.075,-237.950
-1532.413,-240.450
-1532.409,-271.500
-1532.405,-284.000
-1532.404,-304.000
-1532.408,-303.950
-1532.412,-322.200
-1532.501,-340.350
-1532.548,-342.850
-1531.866,-353.400
-1531.864,-366.050
-1531.863,-400.550
-1536.231,-371.050
-1536.244,-286.050
-1536.259,-276.050
-1536.257,-283.550
-1536.263,-291.000
-1536.261,-251.000
-1536.267,-251.000
-1536.260,-233.500
-1536.255,-223.500
-1536.259,-208.500
-1534.090,-258.500
-1534.237,-271.000
-1534.236,-243.450
-1534.235,-243.450
-1534.233,-136.650
-1534.225,-216.650
-1534.228,-261.650
-1534.138,-261.650
-1534.140,-254.150
-1534.141,-261.650
-1534.140,-254.150
-1534.135,-259.500
-1534.549,-294.450
-1534.537,-351.950
-1534.442,-336.300
-1533.507,-386.300
-1533.478,-381.300
-1533.480,-606.300
-1533.851,-616.300
-1533.843,-611.300
-1533.841,-614.200
-1533.839,-619.200
-1533.777,-619.200
-1533.772,-602.100
-1533.769,-607.100
-1533.766,-604.600
-1533.762,-627.200
-1533.846,-630.900
-1535.140,-648.400
-1535.135,-637.700
-1535.130,-642.400
-1535.126,-595.150
-1535.129,-615.150
-1535.131,-784.500
-1535.466,-794.500
-1535.460,-799.500
-1535.457,-819.500
-1535.452,-814.600
-1535.452,-817.100
-1535.457,-812.100
-1535.451,-804.600
-1535.450,-814.600
-1535.449,-779.600
-1535.435,-767.100
-1535.426,-772.200
-1535.423,-912.200
-1535.757,-917.200
-1535.752,-912.200
-1535.696,-911.500
-1535.706,-921.500
-1535.701,-841.600
-1535.715,-856.550
-1535.608,-840.550
-1535.614,-850.550
-1535.580,-845.550
-1535.575,-855.550
-1535.567,-835.550
-1545.983,-858.050
-1545.972,-857.550
-1543.035,-865.050
-1543.027,-867.550
-1543.023,-872.550
-1543.012,-880.050
-1543.023,-880.050
-1543.020,-882.550
-1543.015,-877.550
-1543.014,-865.050
-1543.013,-842.600
-1543.014,-827.600
-1543.015,-807.950
-1543.018,-795.600
-1543.021,-790.600
-1543.025,-820.600
-1543.012,-696.850
-1543.011,-670.650
-1543.016,-655.650
-1543.022,-655.650
-1543.016,-658.100
-1543.015,-673.100
-1543.003,-688.100
-1542.995,-678.100
-1542.988,-680.600
-1542.985,-640.550
-1542.994,-635.550
-1542.995,-620.150
-1540.984,-415.150
-1541.005,-400.150
-1541.000,-407.650
-1540.997,-407.650
-1540.992,-418.000
-1541.022,-408.500
-1541.026,-433.450
-1541.028,-181.050
-1540.637,-176.050
-1540.028,-181.050
-1540.027,-178.550
-1540.022,31.450
-1540.024,61.450
-1540.026,46.450
-1540.022,45.450
-1540.014,65.450
-1540.023,79.950
-1540.022,109.950
-1540.039,123.850
-1540.041,125.000
-1540.041,145.050
-1540.043,142.550
-1540.042,136.350
-1540.041,143.850
-1540.045,133.850
-1540.046,138.850
-1540.050,112.450
-1540.043,142.450
-1540.045,195.500
-1540.063,195.600
-1540.068,210.600
-1540.071,190.600
-1540.066,220.600
-1540.068,213.100
-1540.071,218.100
-1540.063,218.100
-1540.065,246.850
-1540.078,246.850
-1540.029,231.850
-1540.034,245.250
-1537.115,95.250
-1537.094,110.250
-1537.097,112.750
-1537.094,130.250
-1537.093,140.250
-1537.095,140.250
-1537.096,116.200
-1537.087,26.250
-1534.543,1.250
-1534.526,111.250
-1534.545,-28.750
-1534.489,-43.750
-1534.484,-23.750
-1534.483,-36.250
-1534.463,-45.250
-1534.458,-90.250
-1534.140,-111.300
-1534.134,-114.100
-1534.134,-111.400
-1534.135,-126.400
-1534.129,-109.050
-1534.132,-126.550
-1534.129,-117.250
-1534.132,-84.450
-1529.754,-16.950
-1529.793,-96.900
-1529.782,-110.150
-1529.779,-110.150
-1529.778,-113.850
-1529.779,-113.850
-1531.957,-108.850
-1531.962,-118.850
-1531.959,-131.350
-1531.963,-143.850
-1531.964,-140.350
-1531.967,-150.550
-1531.964,-45.550
-1531.603,-25.550
-1531.617,-21.250
-1531.618,-11.250
-1531.621,-13.750
-1531.362,-16.250
-1531.360,-21.250
-1531.359,-58.150
-1531.338,31.850
-1531.433,43.200
-1531.429,-51.800
-1531.402,-46.800
-1531.403,38.200
-1531.411,45.700
-1531.410,25.700
-1531.406,16.200
-1531.394,10.700
-1531.398,10.700
-1531.364,30.700
-1531.351,35.200
-1531.348,80.200
-1531.365,85.200
-1531.362,80.500
-1531.270,75.500
-1531.265,51.900
-1531.261,26.900
-1531.280,-14.500
-1531.269,-94.500
-1531.265,-184.500
-1533.571,-183.100
-1533.571,-190.600
-1533.569,-180.600
-1533.572,-185.600
-1533.564,-198.200
-1533.558,-163.200
-1533.563,-190.700
-1533.562,-236.950
-1533.602,-246.950
-1533.638,-281.950
-1533.678,-281.350
-1533.681,-311.350
-1533.669,-436.350
-1533.643,-478.850
-1533.634,-486.350
-1533.623,-489.400
-1533.620,-479.400
-1531.423,-403.450
-1531.433,-633.450
-1533.914,-626.150
-1533.918,-531.150
-1533.937,-536.100
-1533.936,-486.100
-1533.981,-468.600
-1533.983,-461.100
-1533.982,-398.600
-1534.000,-392.600
-1534.009,-376.800
-1534.013,-374.300
-1533.991,-424.300
-1533.974,-427.700
-1533.953,-418.800
-1533.953,-415.150
-1533.955,-405.150
-1533.958,-424.950
-1533.954,-436.850
-1533.950,-419.350
-1533.952,-412.550
-1533.949,-362.550
-1533.928,-415.050
-1534.426,-235.050
-1534.449,-224.500
-1534.451,-242.000
-1534.449,-257.000
-1534.439,-272.000
-1534.441,-244.500
-1534.448,-229.900
-1534.449,-222.400
-1532.267,-199.900
-1532.268,-152.400
-1532.273,-147.400
-1532.267,-129.900
-1532.263,-116.600
-1532.271,-153.600
-1532.249,-128.600
-1532.229,-53.600
-1532.261,-46.100
-1532.258,-40.400
-1532.260,-50.400
-1532.257,-55.400
-1532.256,-47.900
-1532.257,-57.900
-1532.252,-57.900
-1532.253,-142.550
-1532.159,-62.250
-1532.217,-59.850
-1532.217,-84.850
-1532.243,-94.850
-1532.245,-82.350
-1532.246,-72.850
-1532.263,-62.850
-1532.267,-79.700
-1532.259,-79.700
-1532.239,-47.200
-1532.244,-40.400
-1532.240,-60.350
-1531.782,-75.350
-1531.778,-73.550
-1531.775,-51.050
-1531.778,-53.550
-1531.779,-43.550
-1531.780,-23.600
-1531.782,-40.400
-1531.786,25.750
-1531.260,-1.750
-1531.272,-6.750
-1531.270,0.750
-1531.271,193.250
-1531.366,200.250
-1531.365,190.250
-1530.830,188.650
-1530.831,173.650
-1530.832,178.650
-1530.840,191.150
-1530.842,236.150
-1530.851,206.250
-1530.846,311.250
-1530.855,451.250
-1530.875,433.750
-1530.897,436.250
-1530.894,434.300
-1530.895,443.800
-1530.897,453.800
-1530.902,451.500
-1530.902,444.000
-1530.899,443.500
-1530.902,511.000
-1530.868,608.000
-1530.887,519.900
-1530.902,534.900
-1530.940,537.400
-1530.943,532.400
-1530.942,497.400
-1530.930,489.500
-1530.791,520.800
-1530.805,508.300
-1530.801,504.900
-1530.787,514.800
-1530.787,529.800
-1530.789,529.800
-1530.792,567.650
-1530.798,585.150
-1530.805,600.150
-1530.812,610.150
-1530.817,605.250
-1530.817,628.850
-1530.830,596.550
-1530.816,571.550
-1530.819,576.550
-1530.823,584.050
-1530.822,449.050
-1530.844,453.350
-1530.840,455.650
-1530.842,460.650
-1530.847,482.400
-1530.855,474.900
-1530.792,474.900
-1530.794,484.500
-1530.756,499.150
-1530.758,649.150
-1528.337,744.150
-1528.382,734.150
-1527.402,726.650
-1527.387,716.650
-1527.383,715.150
-1527.384,702.650
-1527.380,719.750
-1527.385,737.250
-1527.392,744.750
-1527.393,730.200
-1527.395,777.700
-1527.399,781.700
-1527.422,727.000
-1527.327,782.000
-1527.406,787.000
-1527.410,794.500
-1527.411,804.500
-1527.434,824.500
-1527.438,830.300
-1527.440,805.050
-1527.429,810.050
-1527.430,812.550
-1527.429,832.550
-1527.435,845.100
-1527.441,842.600
-1527.442,822.600
-1527.407,798.950
-1527.408,786.450
-1527.410,781.450
-1527.413,786.400
-1527.415,722.550
-1527.402,753.700
-1527.404,772.250
-1527.414,747.200
-1527.408,744.700
-1527.411,829.700
-1527.479,825.100
-1527.476,825.100
-1527.478,812.100
-1527.473,789.600
-1527.464,777.100
-1527.461,748.600
-1527.455,738.600
-1527.268,731.100
-1527.265,716.900
-1527.273,702.600
-1527.268,492.600
-1527.259,257.600
-1527.240,207.600
-1523.942,220.100
-1523.949,232.600
-1523.951,232.100
-1523.953,239.600
-1523.954,224.600
-1523.951,217.100
-1523.948,231.650
-1523.946,219.150
-1523.940,179.150
-1523.916,206.650
-1523.919,4.150
-1523.845,-0.850
-1523.848,-8.350
-1523.848,-35.850
-1523.857,-49.850
-1523.850,-55.250
-1523.848,-55.250
-1523.821,-60.250
-1523.824,-70.250
-1523.826,-70.250
-1523.827,-95.250
-1523.844,-115.750
-1523.876,-135.050
-1524.311,-155.050
-1524.305,-175.050
-1524.302,-185.050
-1524.274,-178.450
-1524.255,-178.450
-1524.258,-220.550
-1524.252,-221.400
-1524.245,-231.400
-1524.240,-466.400
-1526.584,-486.400
-1526.822,-512.400
-1526.804,-497.400
-1526.802,-504.900
-1526.797,-508.150
-1526.789,-513.150
-1525.687,-513.150
-1525.684,-576.050
-1525.723,-626.050
-1525.699,-681.050
-1526.034,-676.050
-1526.027,-696.050
-1526.020,-701.050
-1526.018,-716.050
-1526.013,-748.350
-1526.010,-750.850
-1526.005,-740.850
-1526.008,-774.300
-1526.001,-769.300
-1525.984,-779.300
-1525.730,-779.300
-1525.725,-734.300
-1525.685,-771.800
-1525.674,-774.300
-1525.673,-859.300
-1528.570,-863.950
-1528.559,-858.950
-1528.560,-841.450
-1528.569,-863.950
-1528.576,-886.450
-1528.559,-913.950
-1528.999,-926.450
-1528.995,-920.450
-1528.993,-898.400
-1528.994,-890.900
-1528.991,-895.900
-1528.987,-905.900
-1529.006,-882.950
-1529.004,-892.950
-1529.002,-911.900
-1528.988,-920.050
-1528.978,-885.050
-1526.534,-889.250
-1526.533,-876.750
-1524.103,-829.250
-1524.109,-859.250
-1524.144,-849.250
-1524.142,-826.750
-1524.146,-811.750
-1524.149,-804.250
-1524.151,-794.250
-1524.150,-777.100
-1524.154,-751.500
-1523.848,-661.500
-1523.838,-689.000
-1525.559,-689.000
-1525.557,-671.500
-1525.560,-658.650
-1525.559,-656.150
-1525.099,-666.150
-1525.096,-698.650
-1525.064,-761.700
-1525.592,-734.200
-1525.603,-749.150
-1525.601,-771.650
-1525.545,-731.650
-1525.547,-731.650
-1525.545,-706.650
-1525.524,-707.850
-1525.512,-715.350
-1525.508,-730.350
-1525.507,-692.850
-1525.498,-657.850
-1525.505,-687.850
-1525.489,-682.850
-1525.487,-672.850
-1525.482,-658.350
-1525.483,-652.450
-1525.486,-637.450
-1525.489,-652.450
-1525.482,-614.950
-1525.496,-629.950
-1525.486,-544.950
-1525.505,-500.900
-1525.513,-490.900
-1525.514,-363.400
-1523.335,-373.400
-1523.337,-333.400
-1523.339,-328.400
-1523.340,-333.400
-1521.834,-350.900
-1521.833,-318.400
-1521.835,-318.400
-1521.838,-357.950
-1521.810,-347.950
-1521.803,-287.950
-1520.070,-275.450
-1520.072,-267.950
-1520.075,-268.650
-1520.072,-261.150
-1520.074,-332.450
-1519.984,-231.350
-1520.011,-236.350
-1520.019,-226.350
-1520.017,-193.850
-1519.985,-206.350
-1519.984,-198.850
-1519.985,-184.150
-1519.984,-174.150
-1519.988,-139.150
-1520.009,-146.650
-1520.015,-151.650
-1520.004,-141.650
-1520.006,-136.650
-1520.003,-146.650
-1520.002,-139.150
-1520.000,-124.150
-1520.000,-224.150
-1519.981,-301.150
-1519.929,-371.150
-1519.921,-406.150
-1519.915,-416.150
-1519.914,-491.150
-1519.853,-498.650
-1519.850,-488.650
-1519.857,-488.650
-1519.858,-478.650
-1519.868,-498.650
-1519.864,-519.050
-1519.858,-471.750
-1519.844,-591.750
-1519.876,-589.250
-1519.886,-586.750
-1519.890,-586.750
-1519.438,-586.750
-1519.441,-594.250
-1519.434,-637.800
-1519.419,-825.050
-1519.665,-841.100
-1519.673,-893.600
-1519.656,-891.100
-1519.655,-896.100
-1519.646,-1221.100
-1521.687,-1226.100
-1521.684,-1233.600
-1521.682,-1233.600
-1518.735,-1215.800
-1518.750,-1215.800
-1518.753,-1225.800
-1518.768,-1245.800
-1518.762,-1223.300
-1518.761,-1238.300
-1518.757,-1223.300
-1518.762,-1223.250
-1518.728,-1217.450
-1518.732,-1189.250
-1518.743,-1174.250
-1518.745,-1149.250
-1518.728,-970.250
-1514.538,-1080.250
-1516.267,-1067.750
-1515.849,-1065.250
-1515.848,-1057.750
-1515.849,-1062.750
-1515.844,-1097.750
-1515.857,-1102.750
-1515.853,-1097.750
-1515.322,-1087.750
-1513.109,-1070.250
-1513.110,-1061.950
-1513.108,-915.300
-1513.138,-645.300
-1513.101,-680.300
-1512.526,-690.300
-1512.525,-692.800
-1512.526,-710.300
-1512.567,-697.450
-1512.570,-692.450
-1512.574,-682.450
-1512.573,-632.450
-1512.557,-224.050
-1512.646,-223.050
-1512.656,-190.550
-1512.654,-190.550
-1512.653,-185.550
-1512.648,136.950
-1512.613,134.450
-1512.609,144.450
-1512.611,189.450
-1512.613,176.800
-1512.617,181.800
-1512.624,169.300
-1512.631,194.300
-1512.639,194.300
-1512.646,234.300
-1512.653,244.300
-1512.656,259.300
-1512.658,256.100
-1512.659,244.500
-1512.660,208.100
-1512.228,190.600
-1512.225,270.600
-1512.242,134.000
-1516.447,226.500
-1516.432,221.500
-1516.423,221.500
-1516.422,144.000
-1516.376,149.000
-1516.376,154.000
-1516.373,184.000
-1516.378,181.500
-1516.375,169.000
-1516.373,104.000
-1518.577,96.500
-1518.574,109.000
-1518.573,111.100
-1518.528,-33.900
-1517.948,-38.900
-1517.928,-48.900
-1517.923,-58.900
-1517.419,-48.900
-1517.418,-66.400
-1517.415,-68.900
-1517.419,-63.900
-1517.420,-51.400
-1517.422,-126.250
-1517.451,-79.300
-1517.515,-89.300
-1517.509,-81.800
-1517.511,-79.300
-1517.509,-284.300
-1517.317,-314.300
-1517.305,-334.300
-1517.287,-341.800
-1517.289,-356.800
-1517.285,-379.300
-1517.281,-376.800
-1517.289,-389.300
-1517.287,-399.300
-1517.277,-395.550
-1517.278,-405.500
-1517.276,-407.300
-1517.240,-387.300
-1517.243,-417.300
-1517.247,-323.100
-1517.268,-268.100
-1517.275,-243.100
-1517.277,-243.100
-1517.276,-68.100
-1515.065,-73.100
-1515.061,-66.550
-1515.065,-46.550
-1515.073,-66.550
-1515.068,-66.550
-1515.065,-49.050
-1515.071,8.450
-1515.082,20.950
-1515.087,15.200
-1515.084,12.700
-1515.082,-222.300
-1515.331,-229.800
-1515.324,-164.800
-1515.346,-149.800
-1515.351,-152.300
-1515.348,-134.800
-1515.309,-142.500
-1515.307,-147.500
-1515.306,-145.000
-1515.310,-205.000
-1515.289,-294.900
-1515.249,-279.900
-1515.250,-279.900
-1515.252,-272.400
-1515.257,152.600
-1515.392,180.100
-1515.399,185.100
-1515.403,220.100
-1515.408,248.100
-1515.419,306.650
-1515.454,331.650
-1515.461,316.650
-1515.459,319.150
-1515.467,319.150
-1515.465,339.150
-1515.481,346.050
-1515.484,332.550
-1516.679,340.050
-1516.677,342.550
-1516.681,367.550
-1516.685,352.550
-1516.683,267.950
-1516.659,255.450
-1516.661,260.450
-1516.665,265.450
-1516.667,130.450
-1516.642,140.450
-1516.645,117.350
-1516.639,117.350
-1516.646,117.350
-1516.642,112.350
-1516.626,112.350
-1516.631,87.350
-1514.398,92.350
-1514.405,91.350
-1514.402,97.200
-1513.955,242.200
-1513.958,262.200
-1513.956,212.200
-1513.878,214.700
-1513.884,214.700
-1513.882,219.700
-1513.880,202.200
-1513.877,212.200
-1513.878,207.600
-1513.873,200.100
-1513.868,190.100
-1513.867,201.800
-1513.856,260.050
-1513.883,277.550
-1513.893,275.050
-1513.889,-104.950
-1513.732,-107.450
-1513.739,-116.600
