VaR,Loss
-5411.740,595.200
-5411.704,620.200
-5411.877,615.350
-5411.889,621.350
-5411.890,666.350
-5411.895,631.350
-5411.900,581.350
-5411.907,548.850
-5411.932,562.700
-5411.933,567.700
-5411.932,547.700
-5411.936,458.400
-5411.931,425.000
-5411.910,35.600
-5411.838,-176.900
-5411.844,-151.900
-5411.844,-156.900
-5411.852,-149.400
-5411.855,-144.400
-5411.867,-135.400
-5411.864,-123.000
-5411.864,-113.000
-5411.843,-158.000
-5411.843,-346.100
-5411.843,-488.600
-5411.621,-529.250
-5411.557,-559.250
-5409.558,-584.250
-5409.541,-564.250
-5409.485,-524.250
-5409.499,-510.850
-5409.497,-430.850
-5409.556,-420.850
-5409.527,-443.250
-5409.511,-468.250
-5409.441,-403.250
-5409.521,-378.350
-5409.423,-380.850
-5409.420,-365.850
-5409.427,-370.850
-5409.496,-369.750
-5409.500,-369.750
-5409.441,-399.750
-5409.393,-381.500
-5409.400,-370.400
-5409.376,-305.400
-5409.391,-135.400
-5410.067,-295.450
-5409.455,-320.450
-5409.545,-306.150
-5409.588,-318.650
-5409.622,-316.850
-5409.623,-331.850
-5409.640,-346.850
-5409.629,-336.850
-5409.633,-316.850
-5409.625,-304.550
-5409.630,-284.550
-5409.634,-284.550
-5409.638,-256.700
-5409.699,-231.700
-5409.730,-117.900
-5409.765,-128.000
-5409.765,-39.500
-5409.762,-39.500
-5409.771,-34.500
-5409.775,-29.500
-5409.794,-24.500
-5409.787,-36.800
-5409.784,-29.700
-5409.785,70.550
-5409.771,103.050
-5409.741,108.050
-5409.690,153.050
-5408.044,158.050
-5408.032,163.050
-5408.012,38.050
-5408.096,41.350
-5408.099,-28.650
-5408.090,-3.650
-5408.109,-3.700
-5408.092,-102.800
-5408.175,-52.800
-5408.338,22.200
-5408.218,42.400
-5408.251,64.900
-5408.240,74.900
-5408.243,59.900
-5408.277,26.850
-5408.266,16.850
-5408.177,66.800
-5408.249,73.750
-5408.239,28.750
-5408.220,-141.250
-5408.075,-213.750
-5407.928,-248.750
-5407.895,-205.700
-5408.077,-207.850
-5408.079,-215.350
-5408.086,-230.350
-5408.102,-226.500
-5408.109,-271.500
-5408.101,-286.500
-5408.111,-332.900
-5408.062,-365.500
-5408.025,-562.400
-5407.875,-727.200
-5407.768,-774.200
-5407.767,-774.200
-5407.776,-759.200
-5407.784,-741.700
-5407.831,-753.200
-5407.832,-770.800
-5407.823,-770.800
-5407.802,-780.000
-5407.801,-972.150
-5407.815,-1084.650
-5407.120,-1069.650
-5407.107,-929.650
-5406.559,-929.650
-5406.547,-449.650
-5406.095,-482.150
-5406.049,-496.750
-5406.030,-531.750
-5405.981,-534.250
-5405.959,-572.050
-5406.123,-574.550
-5406.275,-644.550
-5406.341,-684.650
-5406.114,-719.650
-5406.115,-709.650
-5406.113,-714.650
-5406.136,-609.650
-5406.358,-669.550
-5406.286,-709.550
-5406.234,-719.550
-5406.203,-656.750
-5406.231,-546.750
-5406.617,-221.750
-5407.175,-156.750
-5407.241,-156.750
-5407.209,-342.850
-5406.753,-345.350
-5406.756,-345.350
-5406.773,-410.350
-5406.694,-417.850
-5406.703,-405.350
-5406.699,-410.350
-5406.705,-375.350
-5406.706,-347.850
-5406.705,-324.650
-5406.711,-284.950
-5406.758,-584.950
-5406.326,-460.050
-5406.300,-519.050
-5406.301,-501.550
-5406.369,-529.050
-5406.373,-536.050
-5406.379,-511.050
-5406.462,-508.950
-5406.462,-365.950
-5406.455,-133.450
-5407.134,-47.200
-5407.342,-397.200
-5404.050,-402.200
-5404.032,-397.250
-5404.051,-607.250
-5403.834,-589.750
-5403.820,-563.050
-5403.843,-508.050
-5403.887,-488.050
-5403.910,-356.650
-5403.791,-316.500
-5404.130,-221.500
-5403.943,-131.500
-5404.301,-151.500
-5404.310,-131.500
-5404.298,-91.500
-5404.305,-146.500
-5404.364,-96.550
-5404.412,-31.300
-5404.457,-11.300
-5404.467,-21.900
-5404.487,113.100
-5405.525,-126.900
-5405.219,-111.900
-5405.334,-86.900
-5405.355,186.150
-5405.835,168.650
-5405.867,241.150
-5405.849,228.650
-5405.866,238.650
-5405.875,223.650
-5405.872,233.600
-5405.867,258.600
-5405.932,252.000
-5405.965,997.000
-5406.232,957.000
-5406.180,1117.000
-5406.176,1107.000
-5406.182,1114.500
-5406.197,1145.500
-5406.182,1193.000
-5406.188,1178.000
-5406.209,1188.000
-5406.210,1256.050
-5406.193,1238.550
-5406.769,1163.550
-5406.785,1743.550
-5408.039,1768.550
-5408.051,1763.650
-5408.031,1483.650
-5408.126,1476.150
-5408.099,1473.650
-5408.141,1528.650
-5408.199,1533.650
-5408.233,1408.650
-5408.383,1255.850
-5408.010,1275.850
-5408.497,1290.850
-5408.501,1260.850
-5408.503,1220.850
-5408.444,1215.850
-5408.480,1160.350
-5408.442,1150.350
-5408.432,820.350
-5407.877,1060.350
-5408.434,955.350
-5408.205,930.350
-5408.173,852.850
-5408.387,902.850
-5408.376,952.850
-5408.350,942.850
-5408.345,940.450
-5408.341,927.950
-5408.376,910.100
-5408.371,645.100
-5408.390,900.100
-5408.503,700.100
-5408.505,705.100
-5408.591,710.100
-5408.598,720.100
-5408.629,715.100
-5408.617,697.600
-5408.618,707.600
-5408.680,707.600
-5408.681,690.400
-5408.667,855.400
-5410.218,776.650
-5410.033,595.950
-5409.871,576.000
-5409.859,783.500
-5409.722,796.000
-5409.718,734.750
-5409.699,709.750
-5409.709,689.750
-5409.698,799.750
-5409.612,914.900
-5409.775,809.900
-5409.868,763.100
-5410.051,778.100
-5410.050,778.100
-5410.052,758.100
-5410.029,698.100
-5410.008,673.100
-5409.875,583.100
-5409.696,598.350
-5409.681,553.350
-5409.580,386.150
-5409.475,431.150
-5409.138,-38.850
-5408.005,11.150
-5407.939,6.150
-5407.896,-166.350
-5407.519,-171.350
-5407.526,-193.850
-5407.535,-253.850
-5407.445,-316.350
-5407.451,-328.850
-5407.488,-403.850
-5407.470,-453.850
-5407.453,-488.900
-5407.462,-578.900
-5407.286,-593.500
-5407.250,-963.500
-5406.922,-1553.500
-5406.653,-1638.500
-5406.657,-1693.500
-5406.554,-1738.500
-5406.548,-1776.000
-5406.521,-1801.000
-5406.514,-1836.000
-5406.430,-1848.500
-5406.429,-2078.500
-5406.448,-2521.000
-5405.384,-2588.500
-5405.026,-2809.600
-5403.131,-2804.700
-5403.125,-2807.250
-5403.084,-3024.150
-5403.190,-3046.650
-5403.144,-3056.250
-5403.152,-3146.250
-5403.045,-3191.250
-5402.967,-3188.750
-5402.962,-3298.750
-5403.112,-3386.250
-5402.868,-3366.250
-5402.908,-3457.650
-5402.497,-3480.150
-5402.503,-3515.150
-5402.522,-3500.150
-5402.533,-3430.150
-5402.545,-3345.150
-5402.663,-3330.150
-5402.671,-3155.150
-5402.697,-3090.150
-5402.673,-3052.650
-5402.730,-3042.650
-5402.709,-3027.650
-5402.706,-2982.650
-5402.676,-2902.650
-5402.670,-2837.650
-5402.652,-2817.650
-5402.656,-2727.650
-5402.670,-2653.200
-5402.671,-2623.200
-5402.669,-2522.700
-5402.729,-2491.450
-5402.759,-1976.450
-5402.914,-1686.450
-5402.833,-1516.450
-5402.832,-1483.950
-5402.840,-1453.950
-5402.843,-1423.950
-5402.863,-1432.950
-5402.857,-1400.450
-5402.860,-1370.450
-5402.902,-1360.450
-5402.902,-1215.450
-5402.900,-990.450
-5403.166,-701.150
-5403.538,-684.200
-5403.553,-575.400
-5403.537,-545.400
-5403.546,-558.050
-5403.534,-454.300
-5403.529,-386.000
-5403.584,-376.000
-5403.600,-281.000
-5403.547,-246.000
-5403.540,-236.000
-5403.575,-289.500
-5403.562,-316.650
-5403.600,-346.650
-5403.562,-316.650
-5403.522,-434.150
-5403.460,-219.150
-5403.101,-299.300
-5402.895,-309.300
-5402.852,-286.800
-5402.803,-266.300
-5402.819,-331.300
-5402.825,-336.300
-5402.837,-371.300
-5402.839,-325.200
-5402.852,-335.200
-5402.854,-408.350
-5402.741,-457.650
-5402.667,-847.650
-5402.456,-717.650
-5402.460,-917.650
-5402.464,-925.150
-5402.447,-905.150
-5402.456,-897.650
-5402.487,-924.650
-5402.500,-947.150
-5402.496,-962.150
-5402.475,-989.650
-5402.471,-1024.650
-5402.474,-1114.650
-5402.208,-939.650
-5402.297,-757.150
-5404.100,-765.950
-5404.104,-763.450
-5404.084,-1190.350
-5404.544,-1166.600
-5404.597,-1156.300
-5404.601,-1216.300
-5404.537,-1247.900
-5404.531,-1260.400
-5404.519,-1315.400
-5404.584,-1260.400
-5404.595,-1270.400
-5404.662,-1227.200
-5404.532,-1252.200
-5404.535,-1217.200
-5404.537,-1222.200
-5404.560,-1215.200
-5404.550,-1230.900
-5404.542,-1180.900
-5404.482,-1170.900
-5404.460,-1145.900
-5404.470,-1065.900
-5404.468,-1050.400
-5404.518,-785.450
-5405.112,-727.650
-5405.096,-712.650
-5405.085,-775.150
-5404.494,-785.150
-5404.497,-857.650
-5404.510,-838.650
-5404.546,-833.650
-5404.550,-833.650
-5404.562,-843.650
-5404.561,-879.200
-5404.564,-869.200
-5404.563,-849.400
-5404.497,-834.400
-5404.455,-864.400
-5404.215,-989.400
-5404.138,-849.400
-5404.139,-861.900
-5404.150,-853.400
-5404.157,-843.400
-5404.156,-842.900
-5404.138,-827.900
-5404.136,-833.800
-5404.140,-943.800
-5403.223,-1026.400
-5403.102,-1611.400
-5400.319,-1619.550
-5400.313,-1607.050
-5400.393,-1124.550
-5400.315,-1162.050
-5400.299,-1149.700
-5400.323,-1094.700
-5400.313,-1111.400
-5400.274,-1093.900
-5400.301,-1076.400
-5400.394,-986.400
-5400.220,-968.750
-5400.205,-983.750
-5400.213,-973.250
-5400.211,-1000.750
-5400.170,-944.250
-5400.186,-996.400
-5400.024,-956.400
-5400.060,-936.400
-5400.067,-931.400
-5400.087,-908.900
-5400.102,-864.900
-5400.365,-870.050
-5400.332,-890.050
-5400.279,-612.550
-5400.639,-644.550
-5400.641,-659.550
-5400.651,-669.550
-5400.680,-659.550
-5400.681,-669.550
-5400.683,-689.550
-5400.688,-645.900
-5400.726,-650.900
-5400.673,-475.900
-5400.598,-365.950
-5400.591,-415.950
-5400.593,-408.450
-5400.602,-433.450
-5400.603,-435.950
-5400.611,-420.950
-5400.608,-420.950
-5400.607,-429.450
-5400.553,-439.450
-5400.549,-500.750
-5400.562,-185.750
-5401.508,-185.550
-5401.386,239.450
-5401.935,234.550
-5401.923,234.550
-5402.003,169.550
-5401.998,138.300
-5401.925,120.800
-5401.921,75.800
-5401.867,115.800
-5401.905,115.800
-5401.894,120.800
-5401.910,65.800
-5401.747,-64.200
-5401.921,-99.500
-5401.676,-57.000
-5401.669,-63.000
-5401.669,-28.000
-5401.709,-15.500
-5401.731,44.500
-5401.746,27.000
-5401.740,47.000
-5401.777,27.000
-5401.757,-20.150
-5401.737,-29.650
-5401.954,-199.550
-5401.936,-199.550
-5401.903,-159.550
-5401.935,-224.550
-5402.072,-214.550
-5402.069,-222.050
-5402.088,-277.050
-5402.033,-217.050
-5402.020,-189.550
-5402.004,-204.550
-5402.000,-159.550
-5401.988,-168.650
-5402.004,-128.650
-5402.036,61.350
-5402.139,-8.550
-5402.087,98.950
-5402.086,111.450
-5402.138,146.450
-5402.149,176.450
-5402.204,176.450
-5402.201,183.950
-5402.202,209.350
-5402.254,239.350
-5402.256,399.650
-5402.245,349.650
-5402.895,587.250
-5403.381,732.250
-5405.067,747.200
-5405.073,727.200
-5404.992,700.750
-5405.016,785.750
-5405.099,802.500
-5405.121,862.500
-5405.126,882.500
-5405.203,897.500
-5405.226,915.000
-5405.204,965.000
-5405.244,1072.650
-5405.699,1042.650
-5405.703,1048.150
-5405.701,1040.650
-5405.724,958.150
-5405.708,938.150
-5405.663,923.150
-5405.621,878.150
-5405.591,832.450
-5405.537,817.450
-5405.682,699.900
-5405.241,634.900
-5404.995,592.400
-5404.936,602.400
-5405.107,589.900
-5405.112,589.900
-5405.099,589.900
-5405.083,564.900
-5405.071,664.850
-5405.097,628.150
-5405.026,598.150
-5404.995,543.150
-5405.046,838.100
-5405.185,718.100
-5405.188,710.600
-5405.214,678.100
-5405.216,668.100
-5405.219,650.600
-5405.215,623.300
-5405.153,583.800
-5405.148,570.700
-5405.140,633.200
-5406.159,452.800
-5406.184,332.800
-5406.929,345.300
-5406.949,175.700
-5407.162,85.700
-5407.080,69.700
-5407.077,-50.300
-5406.964,-105.300
-5406.935,-130.300
-5406.655,-150.300
-5406.749,-280.300
-5406.359,-282.800
-5406.363,-282.800
-5406.361,-302.800
-5406.338,-229.800
-5406.355,-199.800
-5406.399,-172.300
-5406.423,-112.300
-5406.484,-107.300
-5406.473,-124.450
-5406.406,-129.450
-5406.527,-74.450
-5406.284,-89.450
-5405.989,-114.450
-5405.877,-107.300
-5405.877,-64.800
-5405.866,-79.800
-5405.859,-87.300
-5405.855,-62.300
-5405.851,-160.950
-5405.853,-193.450
-5405.854,-150.950
-5405.883,-160.950
-5405.830,-110.950
-5405.929,-270.950
-5405.964,-343.450
-5405.969,-343.450
-5405.971,-365.950
-5405.991,-337.450
-5405.974,-309.950
-5405.979,-300.050
-5405.958,-291.050
-5405.955,-326.050
-5405.951,-304.100
-5407.101,-363.900
-5406.973,-893.900
-5403.563,-903.900
-5403.557,-918.900
-5403.457,-967.700
-5403.724,-917.700
-5403.734,-933.450
-5403.706,-763.450
-5403.760,-763.450
-5403.731,-778.450
-5403.720,-748.450
-5403.634,-680.550
-5403.671,-725.550
-5403.885,-675.550
-5403.820,-720.550
-5403.840,-735.550
-5403.845,-730.550
-5403.833,-738.700
-5403.847,-763.700
-5403.818,-758.700
-5403.853,-793.700
-5403.861,-823.700
-5403.790,-708.700
-5403.809,-693.700
-5404.002,-658.700
-5403.885,-558.600
-5403.918,-491.100
-5403.950,-386.100
-5404.481,-385.400
-5404.481,-352.900
-5404.473,-357.900
-5404.467,-342.900
-5404.438,-329.200
-5404.440,-331.750
-5404.440,-346.750
-5404.447,-369.250
-5404.424,-360.300
-5404.390,-570.300
-5404.291,-790.300
-5404.184,-590.300
-5404.183,-600.300
-5404.175,-622.800
-5404.170,-655.300
-5404.139,-716.250
-5404.165,-743.750
-5404.161,-728.750
-5404.203,-713.250
-5404.202,-758.250
-5404.205,-952.150
-5404.208,-887.150
-5404.246,-909.650
-5400.660,-912.150
-5400.651,-586.250
-5400.555,-578.750
-5400.540,-628.750
-5400.544,-606.250
-5400.559,-606.250
-5400.548,-636.250
-5400.526,-652.050
-5400.490,-562.050
-5400.463,-537.050
-5400.560,-494.550
-5400.566,-469.550
-5400.559,-484.550
-5400.513,-519.750
-5400.510,-475.950
-5400.610,-485.950
-5400.622,-520.950
-5400.577,-475.950
-5400.597,-440.950
-5400.642,-495.950
-5400.570,-508.050
-5400.409,-431.250
-5400.695,-466.250
-5400.652,-686.250
-5400.429,-711.250
-5400.442,-676.250
-5400.468,-688.750
-5400.467,-693.650
-5400.467,-682.400
-5400.471,-639.900
-5400.461,-595.300
-5400.521,-280.300
-5400.718,97.200
-5400.856,171.700
-5400.853,189.200
-5400.904,214.200
-5400.907,265.600
-5400.897,280.600
-5400.898,280.600
-5400.940,305.600
-5400.943,365.600
-5400.938,127.550
-5399.534,137.550
-5399.598,1222.550
-5404.516,1245.050
-5404.534,1232.900
-5404.452,1192.900
-5404.388,1200.400
-5404.384,1250.400
-5404.438,1240.400
-5404.433,1255.400
-5404.456,1288.300
-5404.572,1333.300
-5404.425,1364.550
-5404.726,1364.550
-5404.731,1384.550
-5404.715,1369.550
-5404.634,1392.050
-5404.642,1315.200
-5404.515,1305.200
-5404.503,1330.200
-5404.495,1305.200
-5404.465,1140.200
-5404.386,1040.200
-5403.832,1019.400
-5403.596,855.500
-5403.344,850.500
-5403.290,790.500
-5402.862,787.650
-5402.863,822.650
-5402.846,822.650
-5402.845,800.150
-5402.854,783.850
-5402.847,653.850
-5402.819,613.850
-5402.825,613.850
-5402.801,566.100
-5402.760,256.100
-5402.667,41.100
-5402.665,-187.900
-5402.668,-222.900
-5402.600,-262.900
-5402.591,-257.900
-5402.568,-278.350
-5402.572,-285.850
-5402.571,-305.850
-5402.529,-340.850
-5402.526,-375.850
-5402.526,-163.350
-5402.378,-158.350
-5402.455,-185.850
-5402.440,-178.350
-5402.400,-544.850
-5402.726,-504.850
-5402.735,-507.350
-5402.728,-547.350
-5402.742,-549.850
-5402.733,-569.850
-5402.710,-559.850
-5402.667,-614.850
-5402.528,-749.850
-5402.741,-847.350
-5402.408,-857.350
-5402.417,-892.350
-5402.256,-946.650
-5402.239,-899.350
-5402.251,-904.350
-5402.227,-939.350
-5402.167,-944.350
-5402.127,-904.350
-5402.078,-939.350
-5401.355,-961.450
-5401.040,-964.450
-5400.777,-949.450
-5400.756,-879.450
-5400.567,-886.950
-5400.574,-931.950
-5400.595,-966.950
-5400.585,-994.450
-5400.594,-999.450
-5400.611,-986.950
-5400.609,-862.450
-5400.611,-862.450
-5400.617,-852.200
-5400.618,-846.300
-5400.590,-997.500
-5400.354,-1575.000
-5399.978,-1465.500
-5399.979,-1455.500
-5399.944,-1440.500
-5399.940,-1450.500
-5399.901,-1447.500
-5399.903,-1472.500
-5399.894,-1472.500
-5399.852,-1492.500
-5399.846,-1512.850
-5399.848,-1567.850
-5399.375,-1682.850
-5399.158,-2527.850
-5397.453,-2520.350
-5397.447,-2530.350
-5397.327,-2282.750
-5397.377,-2282.750
-5397.369,-2337.750
-5397.330,-2352.350
-5397.275,-2317.350
-5397.298,-2197.350
-5397.191,-2206.100
-5396.801,-2221.100
-5396.816,-2261.100
-5396.818,-2173.600
-5396.858,-2146.450
-5396.854,-2115.700
-5396.957,-2120.700
-5396.921,-2085.700
-5396.914,-2095.700
-5396.853,-2035.700
-5396.850,-1940.750
-5396.584,-1973.250
-5396.152,-1873.250
-5396.218,-1868.250
-5396.207,-1928.250
-5395.813,-1915.750
-5395.812,-1930.700
-5395.846,-1930.700
-5395.835,-1890.700
-5395.830,-1895.700
-5395.854,-1880.700
-5395.858,-1919.700
-5395.850,-1909.700
-5395.852,-1900.600
-5395.874,-1887.050
-5395.875,-1897.150
-5395.630,-1422.150
-5395.562,-1412.650
-5395.562,-1412.650
-5395.527,-1408.150
-5395.524,-1373.150
-5395.526,-1378.150
-5395.463,-1358.150
-5395.461,-1437.450
-5395.474,-1677.450
-5393.583,-1582.450
-5393.609,-1254.900
-5394.471,-1234.900
-5394.511,-1324.900
-5394.662,-1327.400
-5394.667,-1317.400
-5394.674,-1347.400
-5394.605,-1347.400
-5394.596,-1321.150
-5394.599,-1351.150
-5394.621,-1371.150
-5394.551,-1471.150
-5394.711,-1426.150
-5394.614,-1351.150
-5394.601,-1356.150
-5394.606,-1376.150
-5394.600,-1371.150
-5394.598,-1421.150
-5394.553,-1391.150
-5394.589,-1376.150
-5394.604,-1356.150
-5394.584,-1341.150
-5394.592,-1366.050
-5394.206,-1276.050
-5394.098,-1311.050
-5394.049,-1296.050
-5394.070,-1166.050
-5394.122,-1166.050
-5394.120,-1114.550
-5394.110,-1094.550
-5394.120,-1084.550
-5394.129,-1084.550
-5394.132,-1030.050
-5394.138,-1035.050
-5394.142,-1048.950
-5394.132,-1039.450
-5394.152,-860.650
-5394.075,-915.650
-5393.971,-894.650
-5393.971,-869.650
-5394.022,-853.650
-5394.024,-826.150
-5394.028,-837.650
-5394.038,-835.150
-5394.040,-850.150
-5393.915,-830.150
-5393.916,-490.150
-5394.034,-565.150
-5393.868,-955.250
-5391.673,-970.250
-5391.649,-977.750
-5391.629,-875.250
-5391.665,-875.250
-5391.670,-750.250
-5391.724,-790.250
-5391.637,-791.450
-5391.638,-776.450
-5391.627,-766.450
-5391.604,-653.950
-5391.464,-678.950
-5391.204,-693.950
-5391.196,-661.450
-5391.265,-646.400
-5391.270,-591.400
-5391.388,-641.400
-5391.305,-634.850
-5391.329,-629.850
-5391.319,-582.350
-5391.362,-412.400
-5391.796,-447.400
-5391.563,-397.400
-5391.678,-413.650
-5391.664,-448.650
-5391.596,-441.150
-5391.589,-459.300
-5391.595,-504.300
-5391.558,-469.300
-5391.539,-469.300
-5391.547,-491.800
-5391.543,-496.800
-5391.548,-482.300
-5391.571,-472.050
-5391.614,85.450
-5392.059,677.950
-5392.339,660.450
-5392.331,664.950
-5392.334,669.950
-5392.345,704.950
-5392.332,707.450
-5392.335,741.200
-5392.350,748.000
-5392.352,952.600
-5392.337,992.600
-5392.691,1055.100
-5392.685,1555.050
-5394.409,1560.050
-5394.429,1810.050
-5394.186,1820.050
-5394.209,1890.050
-5394.332,1912.550
-5394.289,1927.100
-5394.322,1957.100
-5394.247,1972.100
-5394.294,1982.100
-5394.127,2067.100
-5394.420,2089.600
-5394.414,2039.600
-5394.368,2019.500
-5394.363,2039.500
-5394.540,2094.500
-5394.588,2080.400
-5394.592,2070.400
-5394.562,2075.400
-5394.608,1970.400
-5394.536,2370.400
-5395.741,2340.400
-5395.757,2347.900
-5395.760,2517.900
-5396.274,2510.400
-5396.272,2482.000
-5396.302,2512.000
-5396.297,2482.000
-5396.289,2477.000
-5396.306,2487.000
-5396.305,2499.500
-5396.313,2504.500
-5396.315,2489.550
-5396.303,2480.550
-5396.327,2068.050
-5396.385,1808.050
-5396.497,1922.550
-5396.493,1917.550
-5396.467,1925.050
-5396.472,1920.050
-5396.476,1925.050
-5396.481,1932.550
-5396.528,1943.950
-5396.532,1784.050
-5396.539,1964.050
-5397.957,1979.000
-5397.989,1966.700
-5399.616,1959.200
-5399.607,1859.200
-5399.632,1909.200
-5399.685,1844.200
-5399.750,1842.200
-5399.787,1844.700
-5399.613,1824.700
-5399.776,1794.700
-5399.780,1784.700
-5399.778,1822.200
-5399.819,1827.250
-5399.816,1782.250
-5399.861,1747.250
-5399.825,1750.800
-5399.834,1750.800
-5399.804,1648.300
-5399.774,1618.300
-5399.557,1288.300
-5399.575,1283.400
-5399.575,1276.750
-5399.563,1016.750
-5399.186,1026.750
-5399.208,1021.750
-5399.197,1006.750
-5399.195,991.750
-5399.236,1004.250
-5399.240,974.250
-5399.241,989.250
-5399.237,964.250
-5399.166,947.250
-5399.153,804.750
-5399.078,509.750
-5398.999,389.750
-5398.998,392.300
-5398.981,372.300
-5398.981,372.300
-5398.985,367.300
-5398.974,367.300
-5398.979,353.550
-5398.968,323.500
-5398.980,328.500
-5400.428,286.100
-5400.352,-56.500
-5399.293,-41.500
-5399.287,-264.000
-5399.293,-269.000
-5399.275,-299.000
-5399.251,-314.000
-5399.261,-364.000
-5399.217,-381.500
-5399.212,-346.500
-5399.201,-362.500
-5399.164,-440.000
-5399.197,-450.000
-5399.295,-420.000
-5399.288,-427.500
-5399.290,-442.500
-5399.296,-427.500
-5399.300,-432.500
-5399.330,-407.500
-5399.354,-438.500
-5399.316,-425.450
-5399.312,-295.450
-5399.379,-180.450
-5399.717,-235.450
-5399.537,-235.650
-5399.537,-254.750
-5399.485,-219.750
-5399.228,-219.750
-5399.226,-199.750
-5399.230,-224.750
-5399.193,-224.750
-5399.192,-209.750
-5399.208,-229.750
-5399.204,-302.250
-5399.187,-322.250
-5399.191,-262.250
-5399.261,-294.250
-5399.156,-174.250
-5399.155,-217.900
-5399.155,-218.000
-5399.138,-218.000
-5399.128,-200.500
-5399.138,-193.350
-5399.157,-200.650
-5399.160,-95.650
-5399.157,-130.650
-5400.398,-60.700
-5400.500,-410.700
-5396.698,-408.200
-5396.695,-398.200
-5396.690,-368.200
-5396.726,-348.200
-5396.734,-398.200
-5396.695,-358.200
-5396.729,-350.700
-5396.740,-360.800
-5396.751,-337.800
-5396.821,-332.800
-5396.841,-372.800
-5396.678,-372.800
-5396.680,-370.300
-5396.692,-390.300
-5396.687,-390.300
-5396.717,-405.300
-5396.705,-385.250
-5396.698,-492.750
-5396.684,-522.750
-5396.877,-492.750
-5396.806,-459.350
-5396.915,-424.950
-5396.936,-229.950
-5397.347,-227.450
-5397.344,-227.450
-5397.348,-202.450
-5397.338,-197.450
-5397.334,-197.450
