VaR,Loss
-11317.260,-744.600
-11315.608,-657.600
-11315.640,-657.600
-11315.521,-842.600
-11314.119,-858.900
-11313.883,-863.900
-11313.635,-938.900
-11313.450,-951.400
-11313.179,-941.400
-11313.088,-948.900
-11312.803,-943.900
-11312.278,-942.500
-11311.317,-912.500
-11310.791,-1428.500
-11308.340,-1501.000
-11299.963,-1508.500
-11299.689,-1526.000
-11299.273,-1535.950
-11299.011,-1560.950
-11298.703,-1553.450
-11298.666,-1538.450
-11298.646,-1505.950
-11298.604,-1462.350
-11298.163,-1452.350
-11296.877,-1472.350
-11295.802,-1597.350
-11294.495,-1602.350
-11294.480,-1594.850
-11294.430,-1594.850
-11293.809,-1582.850
-11293.811,-1602.850
-11293.399,-1595.350
-11293.232,-1620.350
-11293.066,-1590.350
-11292.721,-1596.600
-11292.168,-1587.250
-11291.854,-1578.750
-11291.745,-1568.750
-11291.845,-1553.750
-11291.469,-1543.650
-11291.174,-1548.650
-11291.037,-1548.650
-11290.423,-1529.900
-11288.838,-1565.900
-11288.766,-1540.900
-11288.696,-1534.800
-11288.477,-1504.800
-11288.308,-1494.800
-11288.154,-1482.000
-11287.923,-1472.000
-11287.866,-1467.000
-11287.592,-1444.800
-11286.736,-1384.800
-11286.354,-611.350
-11286.813,-419.350
-11279.324,-519.350
-11278.810,-519.350
-11278.536,-504.350
-11278.195,-496.850
-11277.962,-496.850
-11277.925,-481.850
-11277.955,-494.250
-11277.881,-428.950
-11277.657,-388.950
-11276.604,-288.950
-11275.962,-141.450
-11275.129,-146.450
-11275.103,-136.450
-11274.515,-130.450
-11274.525,78.550
-11274.352,117.700
-11274.103,112.700
-11273.923,142.700
-11273.860,147.700
-11273.533,200.200
-11273.350,240.200
-11273.134,255.150
-11272.552,215.150
-11272.356,245.150
-11271.490,280.150
-11271.432,285.150
-11271.068,319.950
-11270.833,317.450
-11270.690,309.950
-11270.051,279.500
-11268.355,289.500
-11268.311,269.500
-11268.202,414.500
-11267.313,422.500
-11267.269,430.700
-11267.071,391.400
-11266.799,396.400
-11266.660,398.300
-11266.435,418.300
-11266.445,433.300
-11266.205,443.300
-11265.727,440.950
-11264.859,380.950
-11264.334,286.550
-11264.438,517.550
-11258.004,527.550
-11257.778,540.050
-11257.499,545.050
-11257.286,567.550
-11257.042,585.050
-11257.041,577.850
-11257.047,585.150
-11256.992,523.250
-11256.562,433.250
-11254.986,367.350
-11253.942,377.350
-11253.938,377.350
-11253.887,367.350
-11253.267,364.350
-11253.273,279.850
-11252.899,281.550
-11252.658,291.550
-11252.628,266.700
-11252.269,224.200
-11251.949,224.200
-11251.368,231.700
-11251.274,226.700
-11250.397,221.700
-11250.329,211.700
-11249.940,201.800
-11249.688,206.800
-11249.557,166.800
-11248.788,281.800
-11248.292,192.850
-11246.275,167.850
-11246.158,162.850
-11246.040,95.350
-11244.912,95.200
-11244.867,117.550
-11244.730,176.150
-11244.613,181.150
-11244.639,171.150
-11244.377,176.150
-11243.864,124.600
-11243.774,14.500
-11236.834,-35.500
-11236.080,-38.000
-11235.842,-43.000
-11235.538,-28.000
-11235.382,-33.000
-11235.124,-48.000
-11235.092,-43.600
-11235.113,-38.500
-11235.071,-65.000
-11234.554,105.000
-11233.966,75.000
-11233.194,141.800
-11232.363,139.300
-11232.354,161.950
-11231.749,171.950
-11231.161,171.950
-11231.167,221.900
-11230.911,226.050
-11230.687,233.550
-11230.525,223.550
-11230.461,233.550
-11230.171,225.750
-11229.756,285.750
-11229.582,300.750
-11229.056,305.750
-11228.973,335.750
-11228.999,330.750
-11228.111,330.750
-11228.043,340.750
-11227.678,340.750
-11227.426,343.250
-11227.302,405.750
-11226.735,333.250
-11225.948,476.050
-11224.446,456.050
-11224.271,476.050
-11224.192,503.550
-11223.161,503.850
-11223.117,459.050
-11222.859,474.750
-11222.784,497.250
-11222.714,482.150
-11222.442,482.150
-11222.469,489.650
-11222.223,489.650
-11221.355,514.650
-11220.900,632.150
-11221.252,766.350
-11214.917,836.350
-11214.499,841.350
-11214.284,846.350
-11214.005,826.350
-11213.771,836.350
-11213.759,821.350
-11213.678,880.850
-11213.358,810.850
-11212.362,838.950
-11211.711,615.550
-11210.169,628.050
-11210.187,628.050
-11210.136,732.750
-11209.809,732.750
-11209.221,722.750
-11209.213,647.850
-11208.781,657.850
-11208.598,657.850
-11208.436,655.350
-11208.364,641.750
-11207.853,601.750
-11207.582,591.800
-11207.020,589.300
-11206.931,589.350
-11206.958,577.100
-11206.045,557.100
-11205.631,552.100
-11205.047,559.600
-11204.291,609.600
-11204.261,586.850
-11203.151,581.700
-11203.095,577.650
-11202.826,512.650
-11202.579,535.150
-11202.578,550.950
-11202.354,545.950
-11202.364,533.450
-11202.090,518.450
-11201.543,488.450
-11200.533,453.450
-11199.996,363.450
-11200.009,241.350
-11193.118,196.350
-11192.484,171.350
-11192.081,151.350
-11191.771,157.550
-11191.531,162.850
-11191.570,167.850
-11191.502,132.850
-11191.066,192.850
-11190.417,196.600
-11189.781,474.100
-11189.121,447.100
-11189.080,449.600
-11189.037,246.000
-11188.172,231.000
-11187.536,238.750
-11187.539,271.200
-11187.183,261.200
-11186.997,256.200
-11186.908,246.200
-11186.581,211.200
-11185.825,191.200
-11185.506,196.100
-11184.962,188.200
-11184.857,188.100
-11184.882,180.100
-11183.954,150.100
-11183.828,150.100
-11183.414,145.100
-11183.153,130.100
-11182.992,90.100
-11182.279,67.600
-11181.433,-16.700
-11179.626,-71.700
-11179.438,-111.700
-11179.280,28.800
-11178.663,53.200
-11178.460,103.200
-11178.344,114.700
-11178.379,99.300
-11178.109,79.300
-11178.051,89.300
-11177.800,104.300
-11177.322,71.800
-11176.160,80.700
-11175.644,-300.950
-11174.223,-750.950
-11165.310,-740.950
-11164.723,-753.450
-11164.449,-748.450
-11164.071,-738.450
-11163.799,-743.350
-11163.545,-763.350
-11163.493,-770.850
-11163.507,-760.850
-11163.465,-746.850
-11163.075,-891.850
-11161.587,-930.650
-11160.785,-1143.150
-11159.452,-1166.600
-11159.359,-1167.850
-11159.313,-1162.850
-11158.693,-1160.850
-11158.698,-1191.350
-11158.389,-1183.850
-11158.325,-1188.850
-11157.981,-1181.350
-11157.278,-1176.300
-11156.752,-1175.500
-11156.649,-1200.450
-11156.490,-1192.700
-11155.577,-1177.700
-11155.480,-1157.700
-11155.115,-1177.700
-11154.820,-1182.700
-11154.646,-1155.200
-11153.909,-1157.500
-11152.094,-1107.500
-11152.051,-1062.500
-11151.981,-1112.750
-11151.186,-1094.000
-11151.033,-1154.000
-11150.759,-1179.500
-11150.715,-1184.500
-11150.641,-1184.500
-11150.163,-1149.500
-11149.166,-1167.300
-11148.609,-1244.000
-11146.900,-1249.000
-11137.978,-1319.000
-11137.058,-1309.000
-11136.729,-1299.000
-11136.495,-1295.300
-11136.252,-1285.300
-11136.220,-1280.300
-11136.251,-1295.300
-11136.170,-1273.700
-11135.851,-1353.700
-11133.903,-1339.750
-11133.160,-1201.350
-11132.265,-1168.450
-11132.245,-1175.950
-11132.175,-1178.450
-11131.548,-1190.700
-11131.537,-1173.200
-11131.222,-1172.200
-11130.918,-1187.200
-11130.803,-1149.700
-11130.574,-1152.600
-11130.465,-1132.600
-11130.454,-1113.800
-11129.578,-1101.300
-11129.505,-1121.300
-11129.091,-1091.300
-11128.848,-1086.300
-11128.686,-1106.300
-11127.910,-1136.300
-11127.054,-1070.750
-11125.472,-1090.750
-11125.371,-1110.750
-11125.262,-1103.300
-11125.222,-1122.450
-11125.018,-1087.450
-11124.837,-1048.450
-11124.912,-1035.950
-11124.680,-1010.950
-11124.690,-998.450
-11124.466,-1009.400
-11123.938,-984.400
-11123.058,-970.650
-11122.533,-577.300
-11122.303,42.700
-11116.155,92.700
-11115.474,75.200
-11115.060,65.200
-11114.788,60.950
-11114.533,68.450
-11114.516,54.200
-11114.499,34.000
-11114.114,149.000
-11112.830,67.000
-11111.740,-4.800
-11110.619,-7.250
-11110.593,4.000
-11110.558,334.000
-11110.564,344.000
-11109.968,356.500
-11109.974,314.000
-11109.559,336.500
-11109.347,344.000
-11109.180,359.000
-11109.115,349.000
-11108.736,364.000
-11108.543,369.000
-11108.034,369.000
-11107.925,351.500
-11107.784,333.900
-11106.874,338.900
-11106.810,349.000
-11106.674,359.000
-11105.929,359.000
-11105.828,369.000
-11105.738,271.500
-11104.602,263.800
-11104.545,241.850
-11104.283,241.850
-11104.102,231.850
-11104.146,224.350
-11103.891,219.350
-11103.884,184.350
-11103.583,201.250
-11103.132,201.250
-11102.251,206.550
-11101.739,358.900
-11102.081,58.650
-11094.593,63.650
-11094.204,58.650
-11093.913,46.150
-11093.871,52.150
-11093.874,64.650
-11093.825,64.250
-11093.439,99.250
-11092.357,178.200
-11091.601,321.600
-11090.932,306.600
-11090.873,299.600
-11090.816,79.600
-11090.242,72.100
-11089.622,31.100
-11089.243,31.100
-11089.075,-3.900
-11088.893,21.100
-11088.603,31.100
-11087.971,-31.400
-11087.628,-16.400
-11087.599,-30.150
-11086.661,-30.150
-11086.248,-45.150
-11085.978,-45.350
-11085.841,-47.500
-11085.090,-52.500
-11084.215,-132.100
-11082.350,-97.100
-11082.350,-114.600
-11082.226,-54.600
-11081.299,-51.550
-11081.250,-12.900
-11081.090,-17.900
-11080.896,-27.900
-11080.910,-37.900
-11080.869,-12.900
-11080.623,-28.850
-11080.099,-48.850
-11079.125,-42.250
-11078.628,-411.950
-11077.581,-391.450
-11070.187,-366.450
-11069.624,-356.450
-11069.398,-358.950
-11068.996,-353.950
-11068.725,-360.450
-11068.452,-359.700
-11068.457,-379.700
-11068.357,-384.700
-11067.954,-464.700
-11066.413,-481.600
-11065.586,-531.600
-11064.758,-529.100
-11064.705,-530.100
-11064.646,-435.100
-11064.322,-435.100
-11063.703,-437.600
-11063.705,-414.600
-11063.420,-419.600
-11063.240,-389.600
-11063.159,-384.600
-11062.886,-407.050
-11062.098,-402.050
-11061.768,-416.100
-11061.209,-413.600
-11061.198,-401.850
-11060.284,-439.350
-11060.148,-454.350
-11059.698,-469.350
-11059.404,-494.250
-11059.206,-434.900
-11058.644,-419.900
-11057.828,-387.150
-11056.079,-427.150
-11055.963,-447.150
-11055.802,-437.150
-11054.909,-444.950
-11054.841,-397.600
-11054.771,-422.600
-11054.709,-430.100
-11054.432,-425.100
-11054.198,-422.600
-11053.685,-447.600
-11052.596,-466.100
-11052.058,-263.750
-11051.771,-331.500
-11044.080,-356.500
-11043.399,-356.550
-11043.172,-351.550
-11042.795,-346.550
-11042.763,-351.550
-11042.751,-339.050
-11042.683,-336.550
-11042.289,-374.600
-11041.303,-409.600
-11040.366,-404.600
-11040.323,-401.600
-11040.273,-394.100
-11039.676,-394.150
-11039.679,-364.600
-11039.334,-339.600
-11039.150,-354.600
-11039.019,-369.600
-11038.693,-319.700
-11038.252,-294.700
-11037.982,-302.200
-11037.915,-305.550
-11036.995,-320.550
-11036.830,-305.550
-11036.417,-315.550
-11036.105,-342.800
-11035.456,-377.800
-11034.503,-433.950
-11032.557,-438.950
-11032.427,-401.450
-11032.337,-576.450
-11030.836,-566.750
-11030.791,-583.000
-11030.588,-612.700
-11030.440,-622.700
-11030.347,-602.700
-11030.129,-592.700
-11030.122,-592.700
-11029.887,-597.700
-11029.353,-582.700
-11028.333,-575.950
-11027.810,-690.950
-11027.091,-760.950
-11019.098,-795.950
-11018.252,-805.850
-11017.978,-810.850
-11017.577,-820.850
-11017.269,-820.850
-11017.237,-805.850
-11017.208,-869.800
-11016.605,-1104.800
-11013.720,-1051.900
-11012.956,-1064.550
-11011.978,-1069.550
-11011.913,-994.550
-11011.786,-1014.550
-11011.129,-1030.100
-11011.111,-1030.100
-11010.927,-1030.100
-11010.747,-1045.100
-11010.566,-1045.100
-11010.240,-1120.050
-11009.279,-1130.050
-11008.985,-1117.550
-11009.011,-1105.900
-11008.113,-1058.400
-11008.040,-1033.400
-11007.686,-993.400
-11007.442,-963.400
-11007.317,-938.350
-11006.746,-858.800
-11005.080,-858.800
-11004.949,-843.800
-11004.889,-840.700
-11004.850,-836.650
-11004.658,-829.300
-11004.529,-799.300
-11004.528,-807.250
-11004.286,-809.750
-11004.271,-819.550
-11004.014,-807.050
-11003.536,-802.050
-11002.540,-787.050
-11002.051,-477.050
-11002.496,-82.800
-10996.230,-2.800
-10995.763,7.150
-10995.536,27.150
-10995.302,40.400
-10995.066,49.550
-10995.052,67.050
-10995.100,81.550
-10995.108,151.950
-10994.735,576.950
-10994.285,618.150
-10993.692,688.450
-10992.933,703.450
-10992.923,708.450
-10992.873,708.450
-10992.746,765.950
-10992.263,779.700
-10992.264,785.600
-10991.932,790.600
-10991.764,795.600
-10991.600,830.600
-10990.883,860.350
-10990.660,868.450
-10990.129,868.450
-10990.020,850.950
-10989.917,858.850
-10989.033,853.850
-10988.950,853.850
-10988.596,843.850
-10988.335,836.350
-10988.192,806.350
-10987.526,897.600
-10986.931,1003.100
-10985.797,1003.750
-10985.760,989.450
-10985.530,984.450
-10985.388,984.450
-10985.387,980.350
-10985.134,990.350
-10985.151,1004.950
-10984.927,1057.450
-10984.172,1045.450
-10983.656,955.450
-10983.763,901.950
-10977.257,899.200
-10976.776,904.200
-10976.573,909.200
-10976.196,894.200
-10975.907,884.200
-10975.643,891.600
-10975.644,886.600
-10975.675,857.600
-10975.608,927.400
-10975.462,936.900
-10975.063,859.700
-10974.149,737.050
-10973.009,752.050
-10973.032,754.550
-10972.989,712.050
-10972.377,720.750
-10972.389,745.750
-10972.305,735.750
-10972.114,750.750
-10971.999,765.750
-10971.726,765.750
-10971.010,781.950
-10970.824,772.900
-10970.262,767.900
-10970.122,757.100
-10969.218,719.600
-10969.063,674.600
-10968.603,659.600
-10968.316,644.600
-10968.137,554.600
-10967.189,452.100
-10966.193,370.200
-10964.240,400.200
-10964.196,370.200
-10964.078,564.200
-10963.616,549.850
-10963.546,525.500
-10963.252,545.500
-10963.162,515.500
-10963.070,490.750
-10963.005,455.950
-10962.703,435.950
-10962.135,420.950
-10961.310,419.950
-10960.792,179.950
-10959.998,-58.300
-10952.455,-197.800
-10951.318,-207.800
-10950.894,-207.800
-10950.605,-227.550
-10950.567,-248.050
-10950.447,-305.550
-10950.114,-277.350
-10949.317,-197.350
-10948.425,-202.350
-10948.438,-207.350
-10947.811,-225.250
-10947.799,-310.700
-10947.268,-400.700
-10946.822,-400.700
-10946.631,-385.700
-10946.567,-390.700
-10946.276,-410.700
-10945.422,-482.350
-10945.068,-482.350
-10944.506,-482.350
-10944.397,-452.850
-10944.474,-449.950
-10943.575,-419.950
-10943.478,-382.450
-10943.106,-374.150
-10942.833,-365.950
-10942.674,-210.950
-10942.212,-129.700
-10941.533,-64.600
-10939.808,-84.600
-10939.706,-69.600
-10939.617,-159.100
-10938.843,-150.750
-10938.793,-108.050
-10938.611,-143.050
-10938.430,-131.850
-10938.371,-124.800
-10938.138,-120.300
-10938.088,-95.300
-10937.843,-84.700
-10937.322,-98.450
-10936.434,-85.450
-10935.944,99.550
-10935.845,124.550
-10928.413,246.800
-10927.851,231.800
-10927.577,256.750
-10927.272,279.400
-10927.066,285.250
-10926.818,300.950
-10926.811,335.950
-10926.782,309.700
-10926.364,345.600
-10925.715,305.600
-10924.699,310.600
-10924.722,310.600
-10924.679,118.100
-10924.046,160.600
-10923.546,160.850
-10923.534,215.850
-10923.309,221.550
-10923.131,236.550
-10923.117,261.550
-10922.437,297.250
-10922.167,292.250
-10921.588,285.750
-10921.617,270.750
-10920.691,270.750
-10920.594,255.750
-10920.186,264.150
-10919.928,174.150
-10919.184,131.650
-10918.339,131.650
-10918.238,117.650
-10918.122,72.650
-10917.192,56.350
-10916.968,76.350
-10916.839,83.950
-10916.803,76.450
-10916.549,79.200
-10916.508,69.200
-10916.240,63.000
-10915.692,45.500
-10914.724,33.000
-10914.207,3.000
-10913.995,68.000
-10906.845,73.000
-10906.306,83.000
-10906.079,68.100
-10905.703,61.400
-10905.437,56.400
-10905.420,56.400
-10905.451,61.400
-10905.049,-192.600
-10903.200,-172.600
-10902.632,-182.550
-10902.633,132.450
-10902.828,92.450
-10902.208,222.450
-10901.981,227.950
-10901.778,231.550
-10901.609,231.550
-10901.595,206.550
-10901.217,211.550
-10900.571,221.550
-10900.325,241.550
-10899.815,233.550
-10899.785,216.050
-10899.654,208.550
-10899.230,191.850
-10898.944,190.450
-10898.781,155.450
-10897.928,180.450
-10897.181,24.500
-10894.916,-10.500
-10894.714,12.000
-10894.640,109.500
-10894.046,109.000
-10893.994,92.750
-10893.727,93.950
-10893.695,78.950
-10893.604,84.550
-10893.082,92.500
-10892.150,92.500
-10891.633,17.500
-10891.140,-120.000
-10883.401,-105.000
-10882.932,-110.350
-10882.680,-100.400
-10882.350,-110.700
-10882.107,-99.850
-10881.870,-115.900
-10881.821,-145.900
-10881.751,-160.900
-10881.683,-159.650
-10881.285,-75.150
-10879.919,-167.650
-10878.972,-182.650
-10877.910,-190.250
-10877.895,-472.750
-10877.348,-462.750
-10876.758,-459.450
-10876.750,-455.450
-10876.563,-464.750
-10876.372,-499.750
-10876.241,-509.750
-10875.528,-557.950
-10875.168,-582.950
-10874.573,-580.450
-10874.469,-580.450
-10874.439,-568.350
-10873.535,-568.350
-10873.404,-573.350
-10872.968,-583.350
-10872.665,-580.150
-10872.510,-545.150
-10871.767,-577.650
-10870.894,-484.500
-10868.954,-429.500
-10868.910,-447.500
-10868.802,-507.500
-10868.000,-516.400
-10867.928,-500.100
-10867.704,-495.100
-10867.587,-491.600
-10867.566,-501.600
-10867.283,-491.600
-10867.225,-491.600
-10866.957,-491.600
-10866.435,-510.000
-10865.420,-497.850
-10864.930,-531.850
-10864.309,-341.850
-10857.384,-374.350
-10856.763,-373.650
-10856.515,-383.650
-10856.139,-391.000
-10855.868,-393.900
-10855.813,-382.400
-10855.781,-387.400
-10855.701,-424.650
-10855.183,-354.750
-10854.521,-334.750
-10853.521,-354.650
-10853.463,-234.650
-10853.230,-234.650
-10852.640,-271.150
-10852.308,-268.650
-10852.123,-263.650
-10851.762,-253.650
-10851.118,-215.750
-10850.847,-220.750
-10850.235,-225.750
-10850.121,-233.250
-10850.036,-247.450
-10849.106,-244.950
-10848.981,-239.950
-10848.556,-244.950
-10848.246,-244.950
-10848.091,-244.950
-10847.348,-269.950
-10847.232,-268.950
-10847.126,-386.450
-10845.921,-382.000
-10845.859,-406.450
-10845.571,-431.450
-10845.390,-468.450
-10845.257,-465.950
-10844.981,-460.950
-10844.940,-465.950
-10844.661,-470.950
-10844.117,-446.800
-10843.211,-451.100
-10842.711,-293.100
-10842.683,-430.600
-10835.173,-433.100
-10834.540,-438.450
-10834.267,-443.450
-10833.868,-453.450
-10833.561,-439.500
-10833.534,-435.000
-10833.518,-435.000
-10833.437,-404.300
-10833.019,-229.300
-10832.647,-266.600
-10831.833,-291.600
-10830.757,-269.200
-10830.747,-504.200
-10829.899,-513.700
-10829.879,-588.700
-10829.477,-574.700
-10829.201,-577.200
-10829.010,-572.200
-10828.896,-537.200
-10828.656,-547.200
-10827.944,-578.400
-10827.601,-548.400
-10827.091,-562.150
-10826.905,-540.050
-10826.015,-535.050
-10825.899,-525.050
-10825.605,-532.550
-10825.432,-567.550
-10824.582,-607.550
-10823.554,-654.350
-10821.455,-659.350
-10821.325,-657.350
-10821.223,-649.850
-10821.178,-649.900
-10820.890,-654.900
-10820.697,-621.400
-10820.665,-616.400
-10820.404,-661.400
-10820.212,-611.400
-10820.043,-606.400
-10819.521,-621.300
-10818.548,-619.300
-10818.052,-660.500
-10817.870,-530.500
-10810.912,-528.000
-10810.291,-528.000
-10810.017,-533.000
-10809.596,-538.000
-10809.272,-548.000
-10809.008,-553.000
-10808.971,-546.500
-10808.976,-551.500
-10808.883,-596.150
-10808.321,-596.250
-10807.507,-606.250
-10806.400,-621.200
-10806.358,-616.200
-10806.330,-235.700
-10806.478,-255.700
-10805.830,-241.700
-10805.828,-261.700
-10805.380,-268.700
-10805.076,-268.700
-10804.886,-278.700
-10804.738,-313.700
-10804.378,-261.250
-10804.157,-261.250
-10804.043,-233.750
-10804.060,-246.250
-10803.147,-246.250
-10802.723,-225.250
-10802.600,-105.250
-10802.120,-30.250
-10801.382,110.250
-10799.765,145.250
-10799.735,110.250
-10798.410,105.250
-10798.354,131.800
-10798.136,141.800
-10797.968,121.800
-10797.875,131.800
-10797.643,201.800
-10797.686,116.800
-10797.330,116.800
-10796.809,141.750
-10795.947,142.050
-10795.452,113.950
-10795.164,-29.150
-10787.602,-19.150
-10787.374,-4.150
-10787.105,-11.650
-10787.053,-21.750
-10787.024,-1.750
-10786.982,158.200
-10786.933,-156.800
-10784.774,-191.800
-10783.819,-196.800
-10783.766,-211.800
-10783.692,-332.800
-10783.524,-322.300
-10783.536,-237.300
-10783.285,-237.300
-10782.982,-228.250
-10782.812,-218.250
-10782.697,-198.250
-10782.406,-153.250
