VaR,Loss
-626.736,1023.900
-623.223,873.900
-624.901,869.400
-629.095,874.400
-625.053,860.300
-626.694,872.800
-626.221,907.800
-626.907,896.750
-624.747,906.750
-633.702,889.250
-623.824,863.750
-624.837,848.750
-629.187,845.550
-626.086,830.550
-631.444,810.550
-623.379,745.550
-624.279,730.550
-624.736,728.050
-631.458,583.050
-637.107,573.750
-632.023,558.750
-633.720,548.750
-630.329,533.750
-633.717,533.750
-628.625,531.250
-624.734,531.250
-625.576,533.750
-625.575,483.750
-624.715,482.950
-625.023,527.950
-624.748,337.950
-621.584,272.450
-626.111,229.950
-643.862,224.950
-640.477,208.000
-625.106,188.000
-625.781,190.000
-622.904,261.000
-626.374,184.850
-623.031,304.850
-625.026,304.850
-666.954,4.850
-624.819,11.900
-626.611,4.400
-640.214,-3.100
-625.988,-5.600
-638.554,-11.000
-626.149,-31.000
-626.781,-50.900
-623.888,-73.400
-630.252,-58.400
-625.153,-60.550
-623.115,-64.150
-626.002,-27.200
-622.713,-22.200
-623.474,-172.200
-625.294,-182.200
-623.817,-197.200
-628.609,-142.200
-636.926,-137.750
-632.944,-157.750
-634.270,-157.750
-631.618,-157.750
-634.271,-142.750
-630.299,-152.750
-627.291,-172.750
-627.294,-167.750
-623.813,-177.750
-625.582,-380.250
-624.258,-475.250
-621.002,-455.200
-642.123,-472.600
-632.821,-462.100
-625.805,-444.600
-627.508,-429.600
-625.012,-503.600
-622.083,-896.600
-628.782,-863.300
-621.897,-943.300
-624.853,-946.050
-626.882,-946.050
-653.449,-661.050
-625.252,-678.550
-629.067,-661.050
-639.575,-661.050
-632.721,-676.050
-627.825,-683.550
-638.197,-702.750
-628.117,-712.750
-629.351,-670.250
-640.951,-695.300
-623.326,-685.300
-638.210,-680.300
-631.344,-697.800
-626.107,-673.500
-622.453,-668.500
-624.496,-658.500
-629.965,-668.500
-631.337,-714.900
-622.028,-779.900
-622.943,-669.900
-626.615,-694.900
-623.369,-674.900
-629.993,-699.900
-635.477,-699.500
-631.364,-699.500
-632.733,-689.500
-643.694,-697.000
-629.682,-702.000
-626.886,-676.950
-623.373,-674.450
-625.313,-489.450
-623.807,-400.400
-620.290,-360.400
-628.143,-360.500
-640.953,-370.550
-631.389,-380.550
-635.488,-379.050
-625.548,-384.050
-627.181,-381.550
-624.743,-369.550
-621.457,-47.550
-628.387,-82.200
-621.526,-17.200
-624.758,-17.200
-640.150,-117.200
-624.969,-127.200
-638.150,-162.200
-631.394,-159.700
-627.493,-157.200
-636.797,-145.100
-627.809,-200.100
-639.494,-185.100
-622.777,-175.100
-636.789,-177.600
-630.029,-172.600
-625.732,-197.700
-621.881,-202.700
-624.126,-197.700
-629.704,-192.650
-627.784,-192.650
-630.025,-176.950
-621.447,-176.950
-622.371,-266.950
-626.237,-231.950
-622.800,-246.950
-629.662,-191.950
-635.916,-190.900
-643.569,-160.900
-633.732,-170.900
-642.491,-155.900
-634.831,-155.900
-632.110,-158.400
-626.510,-158.500
-625.990,-151.350
-627.738,-181.350
-626.251,-168.200
-624.155,-165.700
-634.071,-160.700
-639.507,-163.950
-627.114,-165.200
-627.644,-175.200
-626.846,-97.900
-624.944,-61.900
-624.938,-91.900
-626.838,-86.900
-626.489,-81.900
-626.755,-36.900
-626.935,-26.900
-629.050,-31.900
-636.814,-51.900
-629.996,-36.900
-627.862,-39.400
-635.458,-44.400
-628.098,-44.400
-629.282,-39.400
-638.186,-19.400
-625.720,-41.900
-635.456,-28.400
-625.212,-3.400
-626.474,-8.150
-629.531,-9.650
-628.116,15.350
-629.770,32.850
-624.945,127.850
-625.464,212.850
-627.398,232.850
-625.732,242.850
-629.546,232.850
-632.734,225.350
-642.259,245.350
-640.893,240.350
-631.369,242.850
-629.317,257.850
-626.258,297.850
-627.607,312.850
-627.702,322.900
-625.741,328.600
-626.953,453.600
-626.009,660.150
-623.726,695.150
-628.508,730.150
-643.753,750.150
-632.864,770.150
-638.311,770.150
-627.226,767.650
-627.738,770.150
-626.961,760.550
-624.754,731.550
-628.784,736.550
-626.941,729.050
-626.406,726.550
-626.680,816.300
-627.053,830.050
-629.009,835.050
-635.642,915.050
-629.948,920.050
-627.845,935.050
-634.276,950.050
-629.247,975.050
-637.006,990.050
-625.767,1000.050
-634.280,1015.050
-629.958,1022.550
-627.440,1011.750
-625.271,991.750
-626.510,995.000
-628.108,965.000
-629.727,953.750
-625.025,973.750
-625.529,998.750
-627.587,1018.750
-625.812,1068.750
-631.569,1078.750
-641.070,1063.750
-630.210,1053.750
-639.713,1063.750
-630.207,1061.250
-629.310,1066.250
-626.334,1033.750
-627.788,1043.750
-627.879,1051.250
-625.824,1058.400
-627.176,1038.400
-626.074,964.650
-623.602,944.650
-642.546,934.650
-631.692,943.400
-627.881,958.400
-626.896,990.700
-624.794,867.700
-628.719,897.900
-625.027,922.900
-626.938,937.900
-626.394,927.900
-626.659,793.400
-627.193,795.900
-628.946,735.900
-629.845,735.900
-627.952,730.900
-633.052,758.400
-628.267,753.400
-629.177,765.900
-635.817,743.400
-625.566,745.900
-633.066,730.900
-629.866,723.400
-627.583,746.400
-625.003,761.400
-626.408,760.900
-629.647,760.900
-628.073,765.900
-629.648,778.400
-624.709,718.400
-625.274,753.400
-627.667,720.900
-625.583,720.900
-629.703,714.150
-639.950,729.150
-630.166,744.150
-638.587,724.150
-630.161,729.150
-629.243,719.150
-626.152,734.150
-627.841,714.150
-627.923,678.650
-625.597,673.150
-627.252,499.350
-625.869,324.350
-623.132,354.350
-628.504,364.400
-639.922,364.400
-641.294,354.400
-644.040,349.400
-637.173,334.400
-627.802,319.400
-626.665,619.400
-628.607,582.800
-624.950,422.800
-626.320,427.800
-640.541,822.550
-626.658,818.350
-628.808,798.350
-627.806,788.350
-632.491,823.350
-629.072,798.350
-636.406,778.350
-625.930,778.350
-632.482,793.350
-627.200,778.000
-625.669,748.000
-626.327,753.250
-629.537,758.250
-627.936,733.250
-625.569,718.250
-625.830,609.500
-627.328,574.500
-625.935,522.000
-650.112,528.000
-642.265,533.000
-630.004,553.000
-630.003,550.500
-629.029,558.000
-626.208,530.500
-627.577,525.500
-627.693,529.000
-625.953,520.000
-626.740,497.600
-626.092,577.600
-623.424,582.600
-644.198,597.600
-648.134,598.100
-627.113,610.600
-627.585,600.600
-626.501,570.600
-625.612,389.700
-628.319,405.800
-625.674,570.800
-626.513,570.800
-647.813,580.800
-626.511,60.800
-626.534,61.700
-631.582,61.700
-646.825,96.700
-640.256,111.700
-627.731,126.700
-645.456,126.700
-628.117,141.150
-646.382,168.650
-625.622,176.150
-640.274,171.250
-625.302,171.250
-626.109,156.250
-636.791,136.250
-627.873,160.750
-638.526,193.250
-625.635,193.250
-638.532,133.250
-649.547,129.450
-647.734,89.450
-647.739,54.450
-640.265,59.450
-633.322,44.800
-625.934,159.800
-627.493,159.300
-625.601,158.750
-626.544,298.150
-625.748,248.150
-622.832,163.150
-629.862,155.650
-648.263,135.650
-647.343,127.150
-626.995,117.150
-627.497,117.150
-626.227,146.150
-624.799,182.950
-628.152,118.700
-624.859,43.700
-626.246,33.700
-647.388,33.650
-626.248,223.650
-626.431,190.700
-629.888,186.400
-646.496,191.400
-627.646,161.400
-633.387,158.900
-625.570,148.900
-645.603,143.900
-638.628,116.400
-627.147,98.900
-624.954,96.400
-635.136,101.400
-627.781,67.400
-636.876,102.400
-624.925,87.400
-625.563,59.900
-627.231,19.900
-625.516,4.900
-636.828,102.400
-649.220,94.000
-647.383,54.000
-640.321,54.000
-638.577,24.000
-631.599,28.300
-625.816,-51.700
-627.339,-56.700
-627.597,-71.700
-625.529,-64.500
-626.386,-240.900
-625.697,-360.900
-622.380,-360.900
-647.772,-365.900
-648.241,-361.650
-626.706,-354.600
-624.453,-530.000
-627.886,-493.650
-624.387,-483.650
-626.072,-493.650
-646.792,-533.650
-624.422,-507.050
-626.766,-510.950
-645.860,-530.950
-637.945,-535.950
-626.068,-550.950
-643.536,-575.950
-626.628,-600.950
-630.477,-605.950
-622.994,-605.950
-643.532,-608.450
-636.072,-588.450
-625.514,-563.950
-622.478,-518.950
-623.957,-508.950
-632.336,-498.950
-626.186,-528.950
-622.495,-478.950
-623.035,-422.700
-625.635,-372.650
-623.046,-357.650
-634.219,-382.650
-648.691,-379.700
-646.813,-373.100
-637.950,-343.900
-647.278,-338.900
-636.080,-313.900
-628.626,-328.550
-623.521,-343.550
-625.797,-323.550
-626.070,-298.550
-623.060,-305.300
-624.452,-167.100
-623.293,-21.000
-621.183,44.000
-626.765,46.150
-647.274,60.250
-646.807,72.750
-625.157,72.750
-625.937,82.750
-624.221,41.650
-622.244,190.650
-626.442,215.100
-622.284,280.100
-624.040,292.600
-646.367,285.200
-626.091,440.200
-624.443,432.000
-626.665,447.700
-645.410,467.700
-626.211,477.700
-626.590,479.200
-628.628,465.300
-645.907,475.300
-641.684,471.300
-622.229,478.800
-630.496,478.800
-626.306,488.300
-634.229,488.300
-622.234,482.050
-622.799,476.950
-622.808,464.450
-632.379,464.450
-648.368,471.950
-646.397,493.750
-636.103,490.350
-646.891,500.350
-634.239,490.350
-626.787,480.350
-626.051,485.350
-626.229,475.350
-622.805,482.400
-624.472,517.400
-623.098,595.200
-620.881,505.200
-626.743,495.900
-646.951,520.900
-647.910,550.900
-649.385,547.700
-646.465,540.200
-626.698,550.200
-631.736,527.700
-626.290,495.250
-624.757,695.750
-638.039,704.000
-624.941,614.000
-626.197,609.500
-646.137,484.500
-626.281,493.600
-639.633,491.100
-645.386,541.100
-644.293,518.950
-631.440,535.950
-642.928,542.900
-645.656,555.400
-625.853,555.400
-644.848,545.400
-626.526,557.900
-643.220,552.900
-643.761,572.900
-625.008,580.400
-625.568,540.400
-628.211,530.450
-625.556,540.450
-643.479,475.450
-648.010,472.050
-646.094,477.050
-626.161,502.050
-628.206,487.050
-631.481,517.050
-625.565,499.650
-626.314,329.650
-625.892,245.750
-623.585,325.750
-639.692,299.250
-647.470,291.750
-626.443,306.750
-626.307,351.750
-624.755,21.750
-636.443,-28.250
-624.712,31.750
-626.263,32.750
-650.374,-12.250
-626.281,-17.250
-638.100,-27.250
-644.991,-82.250
-643.984,-70.550
-629.955,-70.550
-644.990,-59.050
-641.333,-69.050
-645.242,-63.800
-625.536,-78.800
-644.494,-68.800
-626.668,-76.350
-624.977,-96.350
-626.279,-131.350
-642.980,-141.350
-633.223,-141.350
-643.485,-166.350
-624.694,-227.600
-625.258,-262.600
-626.682,-287.600
-625.216,-305.100
-643.184,-310.100
-647.390,-308.300
-645.436,-319.200
-643.927,-350.700
-646.421,-355.700
-643.668,-355.700
-641.285,-347.200
-626.032,-367.200
-625.200,-359.750
-626.228,-139.750
-625.448,-179.750
-623.242,-269.750
-637.966,-276.750
-646.988,-272.650
-646.023,-262.650
-626.392,-305.150
-624.318,-280.050
-634.754,-345.050
-625.960,-353.550
-649.858,-288.550
-626.120,-283.550
-643.656,-300.500
-628.229,-287.550
-644.727,-317.550
-639.606,-358.050
-625.154,-353.050
-644.179,-350.550
-643.911,-350.550
-626.464,-343.950
-624.587,-343.950
-626.117,-346.450
-641.212,-341.450
-643.107,-351.450
-624.304,-306.450
-624.867,-216.450
-626.534,-211.450
-642.830,-214.850
-645.250,-202.850
-643.638,-204.850
-625.724,-234.850
-626.597,-237.350
-624.877,-257.350
-626.143,-378.850
-625.173,-343.850
-636.309,-334.200
-646.484,-325.700
-646.483,-345.700
-645.504,-353.200
-626.316,-358.150
-629.849,-298.150
-624.038,-163.350
-633.027,-113.350
-624.389,-23.350
-626.146,-16.350
-649.448,-16.400
-626.309,-46.400
-626.218,-40.150
-637.760,-45.150
-645.462,-45.150
-645.290,-37.750
-626.562,-43.650
-645.424,-38.650
-639.624,-51.150
-639.618,-52.400
-645.498,-22.150
-624.990,-37.150
-626.419,-49.200
-624.399,-59.200
-626.217,-54.200
-641.488,-69.200
-632.131,-74.200
-645.233,-84.700
-624.108,-119.700
-624.703,-154.700
-626.446,-159.700
-624.977,-154.700
-643.337,-224.700
-646.965,-223.950
-645.449,-240.450
-645.235,-234.050
-646.007,-234.050
-645.228,-224.050
-641.422,-245.550
-625.549,-255.550
-624.650,-225.550
-626.175,-362.550
-624.977,-482.550
-622.825,-412.550
-635.778,-427.550
-645.861,-477.550
-648.857,-477.550
-645.335,-492.550
-626.255,-492.650
-628.228,-505.150
-626.242,-540.150
-623.686,-759.550
-632.094,-810.250
-623.935,-895.250
-625.781,-895.250
-648.770,-900.250
-626.185,-995.250
-625.891,-1017.750
-635.790,-1030.250
-645.246,-1042.750
-626.367,-1037.300
-645.235,-1042.300
-637.672,-1017.300
-637.671,-1029.800
-645.255,-1079.800
-624.406,-1104.800
-645.174,-1104.800
-645.156,-1089.800
-626.181,-1067.300
-623.827,-1047.300
-625.861,-1042.300
-639.480,-1012.300
-630.117,-1027.300
-643.222,-976.300
-623.528,-921.300
-624.107,-861.300
-626.240,-831.300
-624.403,-831.300
-641.362,-701.300
-646.300,-702.800
-645.258,-695.800
-645.130,-686.500
-645.325,-671.500
-645.128,-681.450
-639.500,-666.450
-624.980,-686.450
-626.363,-701.050
-624.114,-698.550
-625.825,-483.550
-622.515,-508.550
-633.924,-513.500
-645.803,-495.650
-648.230,-475.650
-645.292,-448.150
-626.018,-445.600
-626.432,-433.100
-625.903,-433.100
-623.276,-224.100
-630.114,-209.550
-623.600,-249.550
-625.320,-244.550
-648.247,-238.000
-625.954,-214.250
-633.775,-174.250
-645.287,-169.250
-626.125,-171.300
-645.263,-201.300
-635.652,-183.800
-635.660,-155.050
-645.309,-147.550
-645.216,-157.550
-626.053,-170.050
-623.588,-192.650
-625.643,-192.650
-637.572,-152.650
-641.370,-185.650
-623.295,-235.650
-623.880,-245.650
-624.174,-238.150
-639.464,-229.900
-645.308,-229.900
-645.173,-224.900
-645.377,-234.900
-645.169,-229.500
-637.559,-229.500
-624.766,-204.500
-626.110,-189.500
-629.949,-175.300
-623.873,-190.650
-625.649,62.850
-624.450,-7.150
-622.521,-4.750
-645.456,-17.350
-625.956,-22.350
-626.147,-17.350
-625.898,-12.400
-622.985,-76.900
-628.050,-58.900
-623.289,-3.900
-625.042,-13.900
-647.801,-14.500
-639.455,135.500
-625.759,135.500
-631.830,118.000
-645.328,113.000
-645.238,128.000
-626.085,128.000
-633.735,121.750
-645.343,161.750
-645.285,161.750
-645.225,161.750
-623.292,176.950
-625.455,206.950
-622.982,231.950
-623.599,166.950
-626.072,181.950
-623.908,181.950
-637.554,181.950
-645.948,176.350
-645.341,186.350
-643.299,206.350
-645.418,216.350
-643.307,217.900
-635.657,237.900
-624.536,262.900
-626.082,260.800
-623.614,271.500
-625.449,91.500
-624.220,76.500
-622.357,91.500
-631.856,91.550
-645.372,96.550
-645.384,88.350
-647.811,81.100
-645.350,86.300
-626.028,86.300
-626.083,78.800
-625.724,98.900
-622.810,108.900
-626.149,99.550
-622.983,99.550
-624.759,103.250
-626.147,53.250
-625.356,55.750
-645.317,35.750
-626.094,27.350
-645.323,-2.650
-631.924,4.850
-645.346,84.850
-624.200,64.850
-645.362,64.850
-645.340,72.800
-626.067,77.400
-623.022,64.800
-625.086,68.050
-635.778,63.050
-628.128,63.050
-639.606,50.550
-622.853,25.550
-623.297,145.550
-626.103,170.600
-623.608,169.300
-645.447,164.300
-641.567,146.800
-645.497,133.850
-641.564,124.350
-633.939,119.350
-624.178,157.400
-623.321,169.550
-625.040,409.550
-623.923,679.550
-622.344,629.800
-630.099,627.650
-647.530,629.550
-645.607,624.450
-626.087,634.450
-626.217,644.450
-625.493,656.300
-622.846,616.300
-626.274,609.550
-623.003,624.400
-624.620,629.400
-647.536,625.100
-626.266,680.100
-625.205,686.000
-630.272,676.000
-645.546,717.450
-645.503,719.950
-626.270,727.900
-645.563,742.900
-634.098,761.650
-645.609,691.650
-624.008,685.150
-645.524,685.150
-643.599,684.750
-626.228,680.550
-622.952,679.050
-634.109,684.050
-626.516,674.050
-637.906,674.050
-622.793,714.050
-623.115,564.050
-626.261,518.950
-623.408,531.450
-635.979,538.350
-645.561,548.350
-639.792,558.350
-645.627,569.250
-639.796,586.750
-632.182,591.750
-624.021,546.750
-626.339,535.650
-623.119,525.300
-624.926,480.300
-623.739,296.800
-622.253,311.800
-645.786,316.800
-647.158,314.750
-645.673,327.250
-625.903,318.250
-626.350,293.250
-625.320,250.150
-622.704,281.150
-622.859,266.450
-624.340,266.450
-647.151,271.100
-626.394,56.100
-624.926,66.100
-626.105,91.100
-623.760,124.100
-645.364,136.050
-626.104,144.300
-631.890,124.300
-626.112,97.500
-622.702,122.500
-623.050,202.500
-626.128,242.550
-623.234,197.550
-645.809,158.800
-637.698,156.300
-645.596,165.850
-637.706,165.850
-623.808,180.850
-626.151,188.900
-623.070,194.600
-624.680,-0.400
-623.525,-96.650
-622.020,-47.150
-628.094,-47.150
-646.608,-34.750
-645.564,-49.750
-625.546,-46.750
-626.150,-39.250
-624.973,-19.750
-622.507,-94.750
-626.207,-91.500
-622.659,-46.650
-624.069,-54.150
-646.556,-44.150
-626.185,160.850
-624.691,141.550
-628.227,144.500
-645.516,176.600
-643.614,166.600
-645.546,183.650
-632.080,213.650
-630.151,193.650
-645.564,172.150
-643.614,162.150
-641.695,137.650
-626.250,154.750
-622.888,174.750
-625.031,174.750
-630.174,204.750
-626.316,194.750
-635.929,228.600
-622.556,218.600
-622.910,214.100
-626.281,169.100
-623.074,149.100
-633.984,254.100
-645.672,254.100
-645.575,286.600
-635.933,266.600
-645.603,256.600
-635.926,261.600
-630.150,221.600
-623.572,256.600
-626.303,256.600
-628.225,276.600
-622.941,258.750
-624.497,378.750
-623.290,494.250
-621.936,474.500
-626.363,487.000
-645.712,482.000
-645.711,494.500
-646.196,479.500
-645.662,487.000
-625.415,497.000
-624.820,519.700
-622.456,659.100
-626.376,654.100
-622.659,679.100
-623.960,679.100
-646.214,675.000
-626.409,697.050
-645.568,621.000
-641.723,628.500
-626.404,643.500
-645.543,654.400
-630.248,649.400
-628.349,654.400
-645.571,674.400
-623.687,699.400
-641.751,719.400
-639.841,734.400
-626.384,737.050
-622.851,737.050
-624.885,729.550
-626.441,707.250
-622.509,682.250
-622.866,631.250
-626.378,645.400
-623.043,605.400
-645.698,607.900
-645.589,604.150
-634.123,624.150
-645.622,616.650
-634.121,611.650
-628.404,642.000
-623.406,642.000
-626.407,647.000
-626.486,634.850
-622.895,634.850
-624.309,769.850
-623.271,851.600
-621.970,831.600
-626.609,831.600
-645.808,831.600
-645.808,821.600
-645.897,836.600
-645.668,839.100
-625.197,842.100
-626.453,842.100
-624.640,796.100
-622.497,688.850
-626.521,723.850
-622.655,638.850
-623.787,653.850
-645.880,643.850
-626.384,606.350
-624.645,628.850
-626.430,620.900
-643.701,625.900
-639.858,620.900
-626.377,612.950
-628.377,612.950
-626.477,602.950
-645.599,612.950
-623.538,587.950
-639.889,582.950
-637.977,562.950
-626.072,547.650
-622.844,527.650
-624.659,517.650
-628.397,502.650
-626.430,502.650
-634.140,503.900
-622.503,508.900
-622.848,479.400
-626.317,486.100
-623.024,481.100
-632.237,408.600
-645.749,396.100
-645.587,371.100
-632.232,376.100
-645.633,388.600
-632.239,379.100
-626.518,373.400
-623.358,363.400
-626.358,358.400
-626.492,347.700
-622.858,242.600
-623.214,175.100
-621.926,275.100
-626.532,255.100
-645.820,230.100
-645.799,220.100
-624.968,211.100
-626.421,204.550
-624.410,224.550
-622.387,270.850
-626.482,191.850
-622.550,161.850
-623.560,141.850
-645.863,136.850
-626.418,71.900
-624.375,54.350
-641.919,101.850
-638.068,79.350
-626.279,71.850
-643.881,71.850
-626.455,36.850
-623.421,21.850
-638.070,6.850
-636.137,-3.150
-624.374,6.850
-626.493,4.400
-626.386,4.400
-632.287,27.400
-622.509,137.400
-626.014,136.550
-622.967,141.550
-630.351,159.050
-645.861,159.050
-643.870,164.050
-630.350,158.050
-626.462,152.900
-623.262,102.900
-626.317,82.900
-626.457,50.750
-622.813,63.600
-624.096,-86.200
-623.085,-306.200
-621.918,-411.200
-626.361,-401.200
-645.759,-398.700
-624.609,-387.600
-624.044,-412.550
-622.223,-381.000
-626.322,-343.000
-622.406,-263.000
-623.340,-210.600
-624.057,-225.600
-626.348,-239.600
-639.937,-229.600
-626.312,-234.100
-641.880,-236.600
-626.340,-271.600
-626.342,-281.600
-623.143,-256.600
-636.047,-246.600
-634.104,-234.100
-625.718,-249.700
-622.663,-249.700
-624.010,-264.700
-626.336,-259.800
-626.311,-252.300
-630.223,-291.300
-622.201,-266.300
-622.672,-351.300
-625.744,-351.300
-622.670,-356.300
-628.297,-398.800
-645.730,-395.250
-641.840,-390.250
-628.292,-405.250
-645.713,-430.250
-630.214,-434.700
-626.327,-418.700
-622.987,-391.400
-626.313,-396.400
-626.334,-386.350
-622.540,-397.050
-623.722,-382.150
-622.813,-267.150
-621.806,-277.150
-626.327,-274.650
-645.686,-284.650
-645.692,-302.150
-645.702,-302.150
-624.280,-299.700
-626.305,-307.250
-623.703,-277.350
