VaR,Loss
-1795.426,727.100
-1806.670,771.600
-1804.928,774.500
-1805.075,804.100
-1831.144,786.450
-1850.179,786.450
-1839.934,776.450
-1846.877,761.450
-1841.092,771.500
-1821.356,771.500
-1824.559,887.750
-1853.021,636.500
-1765.660,931.500
-1746.665,771.500
-1798.982,774.000
-1804.016,764.000
-1806.779,554.000
-1695.402,619.000
-1681.541,616.500
-1662.827,621.500
-1643.220,628.100
-1646.797,633.100
-1635.466,608.100
-1614.599,640.600
-1614.750,725.600
-1598.606,713.100
-1593.372,717.200
-1583.189,687.300
-1554.804,656.050
-1550.363,708.550
-1546.894,736.050
-1519.672,821.050
-1524.061,936.050
-1498.689,1058.550
-1475.671,881.050
-1450.577,846.050
-1436.961,776.050
-1443.255,426.050
-1436.461,416.050
-1441.998,401.050
-1419.797,341.050
-1421.161,396.050
-1420.333,404.450
-1419.745,389.450
-1418.261,319.450
-1412.756,340.950
-1420.777,295.950
-1397.965,305.950
-1400.459,342.650
-1379.623,0.350
-1404.312,72.850
-1411.657,100.650
-1412.234,95.650
-1414.866,113.150
-1421.955,83.150
-1445.530,88.150
-1444.312,93.050
-1440.502,80.550
-1439.736,5.550
-1433.610,33.050
-1451.597,-201.950
-1431.089,43.050
-1516.842,38.050
-1524.444,48.050
-1526.349,215.550
-1566.941,170.550
-1559.287,155.550
-1560.231,85.550
-1548.022,80.800
-1552.139,78.300
-1542.206,110.800
-1540.505,90.800
-1543.755,10.800
-1554.321,-29.200
-1542.348,-38.750
-1551.624,1.050
-1545.919,46.050
-1541.927,121.050
-1559.106,111.050
-1572.418,131.050
-1558.524,67.800
-1561.451,-57.200
-1582.252,-102.200
-1576.297,-57.050
-1584.454,-2.050
-1587.792,-24.550
-1562.711,-26.550
-1559.250,-26.550
-1571.433,14.200
-1574.948,59.200
-1582.003,48.050
-1579.261,103.050
-1595.597,118.050
-1593.348,108.550
-1590.734,130.300
-1597.785,15.300
-1576.893,-16.800
-1544.539,283.200
-1580.152,415.700
-1557.936,413.050
-1552.432,408.050
-1548.300,420.550
-1553.698,425.600
-1544.215,425.600
-1539.950,440.600
-1535.692,644.350
-1541.064,781.850
-1526.832,774.850
-1533.540,759.850
-1520.663,664.850
-1507.434,674.850
-1520.203,709.850
-1526.413,774.850
-1535.328,753.250
-1534.864,760.750
-1540.716,695.750
-1550.428,680.750
-1550.346,660.750
-1527.223,743.250
-1538.030,763.250
-1552.573,728.350
-1550.245,692.850
-1553.689,687.850
-1558.310,702.850
-1556.003,670.350
-1553.592,600.350
-1560.283,541.850
-1575.151,494.350
-1586.873,681.850
-1625.421,636.550
-1628.441,606.550
-1630.765,646.550
-1626.911,643.050
-1629.070,653.100
-1646.966,626.600
-1661.079,616.600
-1662.961,646.600
-1674.403,596.600
-1672.399,601.600
-1690.823,589.100
-1697.502,565.600
-1716.367,665.600
-1717.781,573.100
-1701.813,403.100
-1720.826,195.600
-1749.675,188.100
-1750.251,208.100
-1753.743,223.100
-1747.947,208.100
-1754.588,205.600
-1752.297,180.600
-1758.280,210.600
-1736.198,190.600
-1781.518,120.600
-1756.675,124.600
-1766.849,119.600
-1770.112,194.600
-1814.213,204.600
-1807.823,189.600
-1808.334,179.600
-1795.479,200.400
-1797.801,205.400
-1791.736,250.450
-1778.619,300.450
-1771.595,240.450
-1738.823,245.450
-1732.295,250.450
-1709.583,260.450
-1709.727,266.450
-1703.209,281.450
-1679.173,291.450
-1670.574,331.450
-1688.339,326.450
-1662.910,368.200
-1625.159,358.200
-1611.691,133.200
-1552.810,178.350
-1527.171,178.350
-1529.225,485.850
-1514.801,486.350
-1514.766,443.750
-1514.259,464.500
-1491.253,399.500
-1469.947,392.000
-1470.562,392.000
-1477.529,367.000
-1496.233,379.500
-1483.241,409.050
-1464.023,364.050
-1472.034,709.050
-1473.678,964.050
-1445.049,1031.550
-1428.649,1046.550
-1430.335,1071.550
-1435.518,1066.550
-1424.725,1081.550
-1425.006,1074.050
-1424.102,1044.050
-1429.791,934.050
-1396.749,1116.550
-1395.516,701.550
-1445.672,704.900
-1448.140,729.900
-1448.623,597.400
-1474.240,587.400
-1470.368,597.400
-1464.907,387.400
-1476.832,387.400
-1484.894,372.400
-1480.309,367.300
-1471.441,487.300
-1477.348,419.800
-1480.887,404.800
-1486.665,429.800
-1483.839,420.600
-1477.820,431.350
-1482.983,386.350
-1477.692,366.350
-1468.625,356.350
-1480.660,416.350
-1473.903,356.350
-1462.991,626.350
-1493.151,631.350
-1501.528,636.350
-1504.548,418.850
-1459.823,434.350
-1460.632,514.400
-1469.023,424.400
-1462.788,461.900
-1454.841,459.400
-1448.558,474.400
-1436.875,479.400
-1442.525,484.400
-1446.029,483.800
-1443.414,513.800
-1460.726,383.800
-1412.773,393.800
-1423.608,391.300
-1423.946,376.300
-1400.379,396.300
-1398.748,346.300
-1395.106,66.300
-1399.847,-123.700
-1410.329,-323.700
-1404.925,-324.400
-1410.448,-332.700
-1393.954,-85.200
-1417.444,-70.200
-1423.107,214.800
-1432.708,179.800
-1428.502,162.300
-1426.685,102.350
-1434.224,137.350
-1430.286,112.350
-1430.532,142.350
-1429.986,129.850
-1419.435,145.750
-1416.258,128.250
-1429.958,83.250
-1421.974,33.250
-1419.976,73.250
-1410.330,38.250
-1458.003,-16.750
-1479.801,-56.750
-1479.459,-11.750
-1469.950,-21.750
-1516.813,-45.250
-1506.796,-102.750
-1511.413,-67.700
-1511.498,-92.700
-1509.702,-105.200
-1512.196,-42.700
-1531.086,-157.700
-1493.871,-175.200
-1496.277,-209.900
-1504.141,-376.200
-1572.635,-511.200
-1576.768,-543.700
-1568.407,-568.700
-1567.757,-548.700
-1566.064,-543.700
-1567.530,-553.700
-1566.590,-558.700
-1567.488,-518.700
-1592.120,-333.700
-1569.298,-473.700
-1574.592,-98.700
-1530.719,-85.850
-1524.209,-86.750
-1533.853,-274.250
-1582.746,-344.250
-1579.325,-352.250
-1589.511,-427.250
-1575.235,-428.000
-1568.531,-513.000
-1555.602,-563.000
-1559.227,-678.000
-1536.902,-668.000
-1535.810,-638.000
-1533.899,-679.700
-1513.722,-674.700
-1516.841,-622.950
-1497.898,-610.500
-1474.002,-550.500
-1478.535,-590.500
-1445.530,-640.500
-1451.534,-565.500
-1439.920,-542.100
-1416.781,-567.100
-1409.728,-742.100
-1421.869,-736.600
-1421.929,-761.600
-1410.291,-731.700
-1386.298,-721.700
-1383.969,-751.700
-1370.313,-817.550
-1359.685,-762.550
-1368.224,-752.650
-1360.940,-762.650
-1349.554,-790.550
-1345.019,-807.950
-1305.882,-242.050
-1310.292,-299.550
-1311.480,-289.550
-1311.232,-279.550
-1310.338,-319.550
-1328.774,-339.550
-1329.279,-349.400
-1322.031,-326.900
-1316.850,-336.900
-1322.196,-344.400
-1323.712,-189.400
-1298.806,-49.400
-1285.004,-14.400
-1332.278,-26.900
-1324.600,-30.200
-1329.383,-65.200
-1356.191,-33.650
-1363.900,-30.950
-1370.489,-40.950
-1380.107,-9.450
-1383.203,113.450
-1361.632,140.950
-1369.695,105.950
-1399.620,110.950
-1391.962,73.450
-1378.110,55.950
-1375.309,103.450
-1378.461,103.450
-1364.666,47.450
-1374.911,82.550
-1379.646,72.550
-1370.873,108.050
-1378.820,108.050
-1392.074,153.050
-1390.540,90.550
-1418.579,78.750
-1427.911,78.750
-1419.189,348.750
-1428.890,362.050
-1425.250,387.050
-1431.614,392.100
-1436.391,367.100
-1431.598,372.100
-1427.533,431.300
-1427.159,531.300
-1396.072,536.500
-1393.697,524.000
-1378.723,567.300
-1370.759,573.500
-1360.890,-26.450
-1310.154,-56.450
-1278.261,-68.950
-1257.163,-38.950
-1269.348,18.550
-1260.816,-6.450
-1270.035,18.250
-1273.972,20.750
-1262.071,33.250
-1265.374,-11.750
-1262.624,-178.000
-1248.108,-118.000
-1254.549,-53.000
-1230.082,-33.000
-1240.975,122.000
-1209.796,188.900
-1219.338,205.000
-1209.217,160.000
-1207.979,200.000
-1207.210,198.000
-1202.997,207.200
-1197.332,212.200
-1199.381,267.200
-1188.319,327.200
-1186.781,347.200
-1189.158,359.700
-1188.499,337.200
-1190.669,334.650
-1193.568,294.650
-1181.740,303.650
-1194.612,358.650
-1191.160,318.650
-1181.791,353.650
-1195.142,332.050
-1195.251,272.050
-1200.467,134.550
-1223.340,132.950
-1222.756,147.950
-1223.377,182.950
-1228.338,205.450
-1246.321,232.950
-1244.473,167.100
-1239.252,232.100
-1236.848,217.000
-1248.449,244.500
-1258.505,206.600
-1254.723,21.600
-1222.585,318.800
-1210.503,446.700
-1197.473,451.700
-1198.006,421.700
-1204.198,426.700
-1198.462,376.850
-1193.610,369.350
-1185.571,354.350
-1181.893,396.850
-1176.770,409.350
-1258.174,389.350
-1249.096,376.850
-1256.130,336.850
-1264.803,268.400
-1260.129,255.100
-1250.937,220.100
-1252.331,195.100
-1243.178,177.600
-1246.009,200.500
-1253.536,208.000
-1251.333,208.000
-1267.028,177.900
-1248.383,155.400
-1248.286,157.900
-1255.774,152.900
-1256.943,149.650
-1263.895,144.650
-1244.792,199.650
-1256.128,165.150
-1236.814,65.850
-1238.899,20.850
-1208.904,-76.650
-1232.166,-71.650
-1207.319,-31.650
-1210.633,28.350
-1170.301,19.150
-1163.254,-25.850
-1170.051,-50.850
-1161.781,-60.850
-1157.550,-40.850
-1159.307,-90.850
-1172.903,-81.550
-1162.624,-109.550
-1164.489,-114.000
-1154.288,48.500
-1206.722,-264.650
-1191.143,-380.500
-1191.141,-385.500
-1209.767,-425.500
-1208.330,-435.500
-1210.084,-445.500
-1215.031,-486.650
-1237.361,-567.900
-1250.278,-425.400
-1279.238,-510.400
-1347.045,-527.900
-1345.207,-517.900
-1348.819,-1066.650
-1452.481,-1034.150
-1459.140,-1041.650
-1467.124,-1061.650
-1476.713,-1070.400
-1474.664,-1115.400
-1516.403,-1126.400
-1516.068,-1211.400
-1535.395,-1231.700
-1543.857,-1211.700
-1540.389,-1221.700
-1537.169,-1226.700
-1554.106,-1241.650
-1553.729,-1216.650
-1540.335,-1226.150
-1532.011,-1276.150
-1543.567,-1266.150
-1533.668,-1182.550
-1531.849,-1117.550
-1535.722,-972.550
-1514.297,-927.550
-1512.384,-909.700
-1515.228,-1152.200
-1535.311,-1152.200
-1530.633,-1137.200
-1531.953,-1120.300
-1516.774,-1120.300
-1522.565,-1127.800
-1517.842,-1127.800
-1525.586,-1127.800
-1521.213,-1121.400
-1518.417,-1121.650
-1512.583,-1068.250
-1515.804,-1023.250
-1516.333,-823.250
-1546.762,-720.250
-1507.440,-725.250
-1505.944,-715.250
-1507.843,-710.250
-1499.583,-670.250
-1500.348,-665.250
-1509.871,-642.750
-1509.037,-592.950
-1473.177,-612.950
-1391.452,-740.450
-1403.443,-1035.450
-1312.521,-1035.450
-1308.796,-337.950
-1267.156,-347.950
-1260.137,-347.950
-1248.242,-352.950
-1257.012,-337.950
-1248.269,-357.950
-1231.018,-373.450
-1242.597,-255.950
-1223.113,-250.050
-1218.587,-260.050
-1210.714,-245.050
-1214.262,-235.150
-1206.692,-235.150
-1223.798,-246.150
-1217.659,-246.150
-1216.727,-246.150
-1217.404,-295.450
-1209.655,-345.450
-1224.276,-389.600
-1207.125,-395.300
-1219.943,-240.300
-1224.120,-240.300
-1227.510,-245.300
-1237.832,-279.100
-1252.268,-289.100
-1247.933,-289.100
-1252.368,-279.100
-1250.167,-364.100
-1250.629,-399.800
-1240.453,-350.350
-1252.280,-341.300
-1242.115,-411.300
-1257.242,-441.300
-1246.860,-441.300
-1236.246,-436.300
-1230.344,-456.300
-1235.469,-486.300
-1242.629,-498.800
-1240.332,-503.800
-1242.807,-584.750
-1227.716,-619.750
-1163.890,-587.250
-1167.051,-317.250
-1237.966,-327.250
-1231.325,-329.100
-1239.153,-682.850
-1160.024,-705.350
-1155.933,-705.350
-1158.231,-715.350
-1140.638,-725.350
-1133.405,-720.350
-1137.904,-711.350
-1132.875,-741.850
-1120.567,-736.850
-1121.358,-756.850
-1122.360,-727.300
-1109.174,-737.300
-1110.978,-741.800
-1093.822,-711.800
-1104.645,-726.800
-1108.572,-666.800
-1101.414,-506.800
-1126.337,-606.800
-1129.348,-593.500
-1111.952,-601.150
-1128.428,-541.150
-1092.552,-536.150
-1094.077,-576.150
-1087.207,-514.250
-1094.826,-494.250
-1088.977,-479.250
-1086.711,-419.250
-1090.384,-399.250
-1092.204,-432.900
-1108.840,-510.900
-1102.805,-575.900
-1130.419,-690.900
-1159.881,-648.450
-1187.408,-629.700
-1188.303,-616.200
-1195.795,-616.200
-1193.759,-617.200
-1189.012,-604.700
-1208.040,-609.700
-1207.721,-512.600
-1196.653,-470.100
-1267.996,-557.600
-1288.616,-547.600
-1297.059,-543.900
-1290.157,-528.900
-1315.706,-468.900
-1337.787,-458.900
-1336.982,-403.900
-1345.489,-348.900
-1350.073,-353.900
-1348.590,-366.400
-1346.507,-456.400
-1350.979,-351.400
-1368.520,-381.400
-1353.527,-415.400
-1356.394,-365.400
-1373.050,-330.400
-1363.525,-345.400
-1372.118,-355.400
-1367.868,-420.400
-1364.310,-542.900
-1376.264,-432.900
-1351.071,-477.600
-1368.430,-486.600
-1358.235,-484.100
-1358.845,-491.600
-1358.881,-451.600
-1361.323,-541.600
-1360.975,-546.600
-1360.739,-574.100
-1368.994,-589.100
-1379.813,-573.450
-1380.314,-553.450
-1388.152,-608.450
-1293.556,-593.450
-1231.294,-595.950
-1232.066,-597.950
-1225.030,-597.950
-1220.077,-552.950
-1217.314,-508.050
-1206.175,-510.000
-1205.913,-539.800
-1200.201,-324.800
-1189.379,-102.400
-1184.868,-152.400
-1243.322,-172.400
-1236.140,-137.400
-1199.698,-162.400
-1197.260,-177.400
-1204.457,-137.400
-1213.255,-107.400
-1199.130,-109.900
-1197.650,-114.900
-1189.840,-17.400
-1186.274,-72.400
-1180.332,-54.900
-1187.502,-59.900
-1196.159,-39.900
-1192.969,-55.400
-1185.167,-90.400
-1211.420,-75.400
-1225.174,-30.400
-1216.099,-50.400
-1218.041,-135.400
-1222.633,-235.400
-1224.536,-274.300
-1232.383,-259.800
-1235.586,-294.800
-1258.699,-290.500
-1251.574,-235.500
-1254.863,-240.500
-1258.412,-225.500
-1270.497,-225.500
-1270.078,-184.400
-1281.043,-171.900
-1272.884,138.100
-1317.343,343.100
-1309.062,215.600
-1309.404,204.350
-1312.819,197.850
-1314.989,207.850
-1311.093,217.850
-1295.668,196.050
-1299.221,192.100
-1298.249,172.100
-1293.601,161.950
-1297.196,54.450
-1202.483,-15.350
-1152.459,164.650
-1109.569,172.650
-1108.854,15.150
-1047.082,-19.850
-1031.961,-14.500
-1027.286,-74.500
-1018.668,-123.400
-1014.723,-108.400
-1017.006,-63.400
-1020.015,-118.400
-988.333,-133.400
-987.643,-153.400
-986.208,-173.350
-978.757,-118.350
-966.695,-166.750
-973.059,-148.850
-967.068,-53.850
-960.836,98.650
-977.204,151.150
-945.528,250.600
-941.149,230.600
-938.863,280.600
-952.148,279.500
-948.119,319.500
-957.933,294.500
-953.703,289.550
-951.450,284.550
-957.230,262.050
-948.499,282.050
-941.295,272.750
-943.041,292.750
-924.819,86.250
-908.791,-83.750
-881.929,43.750
-897.023,63.750
-893.350,83.750
-889.013,91.250
-887.968,41.250
-887.187,44.150
-885.152,60.400
-885.487,55.400
-894.598,58.200
-910.311,308.200
-912.436,200.600
-913.728,220.600
-906.286,210.900
-906.570,660.900
-937.044,675.900
-935.954,680.200
-936.363,655.200
-937.955,633.000
-954.584,638.000
-948.827,653.000
-958.842,698.000
-959.726,676.000
-964.035,696.000
-946.347,701.000
-938.642,715.950
-931.608,760.350
-932.137,720.350
-953.575,700.350
-961.269,717.150
-968.635,741.850
-948.473,771.850
-943.605,596.850
-928.480,724.350
-915.840,710.750
-909.945,730.750
-907.369,598.250
-928.160,605.050
-931.412,570.050
-931.468,574.250
-947.354,596.650
-934.906,586.650
-924.903,569.150
-933.349,564.150
-947.631,561.650
-943.987,541.650
-935.537,619.650
-965.289,864.650
-971.689,829.650
-972.477,804.650
-974.851,784.650
-981.405,769.650
-986.631,769.300
-998.918,770.800
-996.239,765.650
-1020.845,533.150
-1077.135,578.150
-1109.433,583.150
-1189.445,573.150
-1196.611,573.000
-1197.218,573.000
-1194.648,583.350
-1200.808,708.350
-1229.514,727.250
-1252.017,727.250
-1247.444,692.250
-1281.003,687.250
-1280.244,622.250
-1259.283,631.250
-1255.175,636.250
-1251.584,641.250
-1253.478,631.350
-1241.781,599.400
-1239.959,574.400
-1250.504,559.400
-1246.189,556.350
-1237.365,530.750
-1249.839,515.750
-1231.981,495.750
-1231.611,348.250
-1226.319,415.450
-1216.306,417.950
-1216.382,414.800
-1216.112,419.800
-1210.810,411.400
-1216.996,396.450
-1214.461,381.450
-1211.020,396.900
-1210.704,421.900
-1218.609,401.900
-1219.179,361.900
-1225.154,371.900
-1205.869,263.700
-1227.959,103.700
-1181.604,-13.800
-1181.570,1.200
-1175.885,11.600
-1172.130,1.600
-1164.287,11.100
-1162.276,-15.400
-1161.156,-65.400
-1080.207,-142.900
-1049.858,-282.900
-1008.715,-267.900
-1011.307,-272.900
-1007.425,-367.900
-1024.576,-347.900
-999.860,-355.400
-1001.333,-410.250
-1006.026,-420.850
-1005.209,-430.850
-1003.366,-410.850
-1015.245,-410.850
-1005.546,-360.850
-1003.628,-357.850
-989.020,-387.850
-989.331,-372.900
-993.758,-322.350
-986.352,-287.350
-1002.707,-267.350
-1008.982,-278.050
-1015.460,-277.550
-1013.682,-312.550
-1012.232,-67.550
-1031.901,69.950
-1030.305,-78.650
-1037.650,-83.650
-1039.115,41.350
-1062.663,45.150
-1064.573,40.150
-1085.021,49.350
-1073.777,46.850
-1088.673,74.350
-1091.979,63.450
-1081.299,60.950
-1089.567,56.950
-1103.132,24.950
-1108.721,53.350
-1139.950,-1.650
-1128.490,158.350
-1146.291,173.350
-1142.460,178.350
-1149.082,175.850
-1147.261,230.850
-1150.627,225.050
-1146.721,235.050
-1145.875,246.550
-1151.455,269.550
-1130.921,279.550
-1121.615,349.550
-1101.918,342.050
-1106.817,347.050
-1107.046,327.050
-1127.292,297.050
-1113.634,299.550
-1113.967,269.250
-1112.409,292.100
-1111.737,289.600
-1112.194,259.600
-1130.309,294.600
-1136.847,314.600
-1144.011,324.600
-1149.970,292.100
-1165.357,344.600
-1174.756,324.600
-1169.073,301.500
-1148.542,296.500
-1138.381,286.500
-1134.789,289.000
-1123.122,222.150
-1098.220,-27.850
-1050.186,-235.350
-1054.866,-135.350
-1049.029,-122.850
-1047.959,-147.850
-1030.935,-149.300
-1029.720,-129.300
-1026.617,-124.300
-1005.646,-84.300
-1015.815,-86.800
-1013.622,-96.350
-1011.661,-96.350
-1022.899,-66.350
-1026.662,-49.350
-1024.589,-65.350
-1032.873,-194.550
-1020.560,-209.550
-995.870,-314.550
-1002.606,-314.550
-1009.432,-332.050
-992.289,-336.650
-997.944,-346.300
-1000.233,-343.800
-997.673,-329.050
-989.716,-479.050
-1065.649,-416.550
-1077.842,-536.550
-1108.158,-544.050
-1112.843,-744.050
-1156.267,-754.050
-1158.308,-754.750
-1168.241,-729.600
-1188.710,-744.650
-1202.766,-724.650
-1221.684,-754.650
-1224.359,-844.650
-1245.617,-824.650
-1251.928,-849.650
-1258.476,-869.650
-1266.938,-879.650
-1263.152,-884.300
-1274.890,-878.300
-1283.718,-854.600
-1284.505,-669.600
-1300.797,-634.600
-1292.026,-654.600
-1294.034,-597.100
-1285.906,-600.500
-1287.834,-590.500
-1285.828,-634.500
-1286.370,-624.500
-1305.059,-602.200
-1294.826,-607.950
-1285.103,-423.200
-1276.877,-433.200
-1307.230,-503.200
-1307.460,-508.200
-1315.165,-505.700
-1312.826,-528.200
-1299.192,-543.200
-1298.046,-560.650
-1303.812,-560.650
-1309.329,-578.650
-1314.382,-456.150
-1342.592,-598.650
-1359.158,-528.650
-1346.365,-533.650
-1356.161,-533.650
-1331.909,-548.650
-1329.376,-544.800
-1320.658,-509.800
-1300.924,-564.850
-1294.984,-564.850
-1285.365,-554.850
-1289.349,-574.850
-1284.564,-614.850
-1283.287,-602.350
-1276.150,-597.250
-1285.633,-618.000
-1297.632,-638.000
-1281.960,-638.000
-1265.642,-620.000
-1256.800,-656.850
-1242.101,-759.350
-1242.676,-676.850
-1225.362,-711.850
-1208.005,-691.850
-1188.445,-761.850
-1157.195,-762.400
-1162.135,-807.400
-1174.175,-724.400
-1174.481,-761.900
-1172.990,-766.900
-1166.724,-719.400
-1148.033,-746.750
-1149.214,-769.500
-1134.075,-836.600
-1141.924,-819.100
-1139.034,-776.100
-1163.350,-836.100
-1160.320,-736.100
-1149.906,-746.100
-1163.063,-731.100
-1161.485,-721.100
-1157.729,-699.400
-1162.700,-679.350
-1147.215,-574.350
-1101.569,-529.350
-1102.580,-579.350
-1131.642,-579.350
-1129.800,-534.200
-1158.037,-479.200
-1162.771,-489.800
-1157.047,-569.800
-1142.379,-504.750
-1141.857,-512.250
-1135.716,-512.250
-1144.165,-468.750
-1146.954,-401.250
-1148.908,-391.250
-1152.028,-381.250
-1146.181,-381.250
-1143.862,-376.450
-1148.515,-359.850
-1138.371,-329.850
-1138.908,-319.850
-1131.590,-286.350
-1144.919,-161.350
-1142.121,-145.850
-1153.119,-110.850
-1116.129,-70.850
-1118.065,-70.850
-1120.162,-123.350
-1104.584,-116.350
-1103.944,-61.350
-1101.733,-65.400
-1106.218,9.600
-1127.580,2.100
-1120.437,7.100
-1118.914,81.800
-1101.537,133.600
-1097.573,159.850
-1102.028,44.600
-1091.663,279.600
-1093.442,219.600
-1072.583,244.600
-1073.950,247.100
-1060.267,269.600
-1069.643,267.150
-1065.445,292.150
-1063.955,283.550
-1040.614,206.050
-1038.890,208.550
-1029.452,216.050
-1023.193,201.050
-1011.800,197.250
-1003.916,237.250
-1000.942,247.250
-993.923,232.250
-978.919,203.300
-982.063,223.300
-959.619,248.300
-962.410,258.300
-956.701,263.300
-942.803,273.400
-932.827,267.600
-921.791,297.600
-923.319,307.850
-926.428,296.450
-924.025,261.450
-913.499,302.950
-911.045,237.950
-918.095,207.950
-915.552,167.950
-902.374,265.450
-905.819,248.200
-903.598,203.200
-911.603,208.300
-908.343,115.800
-907.339,123.300
-896.525,80.800
-904.898,33.450
-910.957,28.950
-909.594,43.950
-906.069,13.950
-908.360,45.050
-862.980,-179.950
-907.412,-164.950
-906.921,-149.950
-906.471,-142.450
-910.652,-149.950
-903.807,-194.550
-903.908,-211.750
-894.532,-146.750
-875.934,-176.750
-877.726,-96.750
-898.725,-81.750
-907.485,-86.750
-908.021,-91.750
-912.654,-26.750
-905.141,-81.750
-906.530,-86.750
-904.412,-81.750
-916.410,-65.650
-920.623,-104.400
-918.934,-74.400
-924.636,-84.400
-917.451,-89.400
-923.019,-104.400
-931.313,-89.400
-932.385,-74.400
-942.347,-94.900
-944.500,-114.900
-943.620,-159.650
-953.652,-219.650
-980.969,-244.650
-989.597,-139.650
-1006.398,-159.650
-1009.331,-119.650
-1010.800,-157.150
-1023.764,-157.150
-1028.785,-162.150
-1031.372,-197.200
-1039.268,-162.200
-1055.412,-144.700
-1064.206,-164.700
-1071.129,-174.700
-1081.535,-177.450
-1077.165,-199.950
-1090.721,-172.450
-1100.229,-189.650
-1130.947,155.350
-1096.893,85.350
-1110.547,60.350
-1117.799,52.850
