VaR,Loss
-929.718,187.500
-929.746,157.500
-934.719,217.500
-943.548,267.500
-956.364,284.200
-957.796,309.200
-969.076,314.200
-970.318,316.700
-982.755,278.850
-990.127,273.850
-988.138,263.850
-993.632,283.850
-1002.882,253.850
-1004.202,263.850
-1011.428,278.850
-1029.467,340.050
-1053.942,317.550
-1073.226,295.050
-1084.267,293.800
-1056.985,298.800
-1062.552,238.800
-1058.449,255.300
-1064.826,265.300
-1046.265,285.300
-1052.016,260.000
-1044.951,290.000
-1044.465,285.000
-1040.192,286.000
-1039.938,286.000
-979.143,121.000
-962.515,136.000
-955.072,121.000
-961.813,126.750
-957.324,109.250
-962.502,93.100
-961.041,93.700
-958.871,62.500
-939.758,-7.500
-914.474,-113.500
-913.575,-46.000
-935.394,-44.050
-931.845,-33.250
-931.530,-183.250
-883.018,-187.250
-880.289,-177.250
-877.250,-227.250
-880.916,-162.250
-874.346,-204.750
-874.394,-255.600
-882.547,-255.600
-880.608,-285.600
-895.504,-273.100
-902.758,-267.400
-896.235,-264.900
-894.481,-254.900
-904.031,-229.900
-907.157,-194.900
-905.107,-224.900
-936.798,-189.900
-936.800,-254.900
-951.542,-267.400
-961.825,-237.400
-958.190,-227.400
-947.343,-239.900
-945.520,-214.900
-945.665,-199.900
-943.079,-207.400
-943.152,-199.900
-953.066,-229.850
-951.703,-207.200
-938.873,-229.700
-936.877,-249.700
-923.069,-255.600
-920.795,-165.600
-921.112,-58.100
-908.378,-78.100
-892.851,-90.600
-891.687,-98.100
-892.934,-99.600
-888.738,-104.600
-885.193,-115.800
-883.393,-124.850
-888.919,-159.900
-896.356,-89.900
-893.153,-29.950
-880.741,-44.950
-902.901,-47.500
-901.733,-60.000
-901.848,132.500
-914.480,147.500
-916.310,135.000
-915.815,152.500
-912.920,162.500
-915.377,110.000
-918.856,127.500
-916.488,145.550
-925.886,135.550
-925.752,120.550
-924.660,142.700
-920.404,132.700
-918.869,124.450
-911.120,109.450
-915.231,109.450
-919.039,34.450
-904.805,24.450
-905.700,16.950
-907.326,-79.300
-931.404,-61.900
-932.679,-81.900
-906.735,-104.400
-906.769,-104.400
-894.216,-94.400
-899.667,-97.850
-905.185,-102.850
-899.728,-77.850
-888.500,-62.050
-881.120,-202.050
-858.710,-397.050
-849.296,-407.050
-830.924,-392.050
-821.966,-394.550
-822.320,-397.050
-828.500,-393.800
-821.303,-366.300
-817.040,-343.450
-821.558,-313.450
-835.360,-295.950
-784.604,-309.850
-782.447,-332.350
-771.589,-347.100
-773.911,-557.100
-771.344,-522.100
-772.840,-522.500
-773.801,-515.000
-756.611,-525.250
-756.567,-520.250
-763.685,-519.250
-760.741,-504.250
-762.852,-484.250
-758.569,-474.250
-762.926,-481.750
-757.250,-454.250
-750.272,-447.750
-745.166,-427.750
-750.408,-427.750
-747.877,-407.750
-744.176,-340.500
-727.956,-272.950
-727.888,-257.950
-728.178,-122.150
-740.248,-129.450
-738.744,-104.450
-734.640,-84.450
-733.353,-49.450
-737.863,-51.950
-727.670,-30.200
-725.481,-20.200
-724.600,12.300
-730.308,67.300
-734.361,59.400
-720.445,144.400
-711.790,434.350
-708.554,499.350
-706.762,499.300
-707.317,509.300
-698.552,519.300
-698.635,551.800
-699.852,549.300
-706.058,541.800
-709.616,541.800
-708.582,612.300
-706.135,637.300
-718.115,709.250
-729.884,789.250
-727.998,821.600
-733.279,1129.100
-752.432,1139.100
-750.073,1143.600
-749.162,1083.600
-742.982,1113.600
-743.644,1116.900
-742.094,1096.900
-730.350,1097.400
-733.724,1104.900
-736.059,1153.350
-741.368,1148.350
-745.347,1148.350
-761.887,1148.350
-762.186,1153.350
-765.790,1163.350
-764.147,1143.350
-768.610,1153.350
-772.155,1089.000
-772.681,1164.000
-772.333,1123.900
-770.568,1126.400
-774.797,1199.800
-772.359,1209.700
-769.596,1239.700
-763.719,1229.700
-752.709,1237.200
-748.806,1203.850
-744.463,1228.850
-741.635,1213.850
-742.019,1173.850
-734.883,1164.350
-746.218,1244.350
-765.410,1176.950
-764.692,1161.950
-756.004,1172.050
-751.702,1169.550
-758.416,1114.550
-760.596,1122.050
-770.764,1122.050
-775.109,1086.050
-779.881,1031.050
-807.507,1001.050
-824.110,913.550
-824.170,903.550
-830.181,733.550
-847.344,713.550
-860.732,718.550
-860.296,781.050
-855.126,736.050
-854.527,751.050
-850.734,770.800
-857.637,785.800
-874.070,743.700
-877.730,748.700
-888.509,743.700
-888.933,748.700
-889.410,711.150
-885.550,661.150
-893.223,671.150
-896.712,633.650
-906.709,693.650
-911.125,730.600
-906.293,660.600
-918.443,685.650
-924.240,675.650
-916.109,601.450
-937.281,601.700
-926.987,556.700
-921.774,541.700
-931.102,566.700
-923.269,536.700
-917.128,531.700
-919.734,521.700
-913.890,530.700
-910.450,540.650
-894.201,510.650
-886.820,490.600
-876.264,493.100
-892.870,495.600
-884.076,516.350
-875.258,492.100
-877.814,494.600
-873.069,504.600
-880.834,554.600
-868.079,574.600
-879.215,587.100
-837.746,572.850
-840.822,677.850
-859.953,687.850
-864.340,684.700
-863.476,717.200
-858.268,716.750
-853.553,731.750
-855.912,721.750
-860.055,696.250
-878.711,705.850
-867.265,705.850
-873.579,705.850
-880.853,690.850
-882.382,725.950
-884.485,719.600
-883.959,714.600
-891.814,724.600
-882.092,654.600
-883.536,669.750
-873.849,774.750
-866.677,769.750
-869.912,784.750
-843.396,773.150
-848.122,713.150
-835.087,707.650
-834.764,708.150
-839.268,681.500
-826.092,681.500
-811.217,671.500
-805.804,681.500
-801.696,667.750
-801.096,547.750
-802.876,385.250
-783.530,392.750
-779.255,381.550
-766.139,366.550
-761.022,370.050
-763.686,388.550
-751.607,369.050
-763.886,346.750
-765.111,281.750
-751.573,236.750
-740.298,254.250
-730.541,255.250
-724.192,247.750
-726.881,235.250
-720.412,229.800
-720.351,224.800
-720.878,222.300
-717.814,212.400
-719.292,169.900
-716.107,164.900
-726.374,175.900
-712.755,200.900
-715.986,193.400
-729.042,183.400
-732.159,163.350
-729.361,166.050
-731.120,165.300
-730.354,177.800
-738.501,127.800
-747.716,92.800
-747.429,50.300
-732.546,-34.700
-752.950,-41.500
-752.936,-16.500
-749.149,-6.250
-736.488,-0.450
-739.337,-45.450
-750.290,-40.450
-739.637,-70.450
-739.825,-60.700
-731.900,-10.700
-711.226,194.300
-709.009,214.300
-715.915,219.300
-707.993,221.700
-704.905,226.700
-704.845,219.950
-707.247,209.450
-703.562,233.450
-704.269,251.550
-702.157,261.550
-699.547,269.800
-700.217,289.800
-695.079,267.300
-654.986,267.300
-655.617,267.650
-654.669,225.150
-659.929,212.650
-662.514,220.100
-658.920,230.100
-658.448,217.600
-659.978,212.100
-668.619,142.100
-661.295,137.100
-670.563,145.200
-663.372,148.850
-674.488,133.850
-669.386,108.850
-673.238,88.850
-677.135,163.800
-671.177,173.800
-667.360,52.000
-675.573,97.000
-663.924,79.500
-670.462,67.900
-673.785,60.400
-667.339,35.400
-661.309,37.900
-664.653,39.400
-671.396,40.850
-668.814,45.850
-665.960,30.850
-666.243,29.100
-671.241,-155.900
-655.366,-350.900
-653.749,-385.900
-650.869,-398.400
-650.675,-392.100
-657.342,-382.100
-657.379,-392.100
-659.787,-386.100
-663.062,-400.600
-659.944,-423.400
-662.967,-403.400
-634.712,-421.200
-644.546,-513.700
-679.161,-523.700
-677.227,-520.500
-679.900,-533.000
-689.241,-533.000
-684.257,-498.000
-682.989,-488.000
-686.153,-495.500
-683.450,-460.500
-698.109,-458.000
-689.083,-457.100
-699.629,-461.750
-692.654,-439.250
-702.195,-419.250
-693.768,-564.150
-695.763,-544.150
-730.192,-445.550
-753.422,-490.550
-744.209,-470.550
-747.849,-418.050
-754.420,-386.400
-753.624,-396.400
-760.972,-376.400
-753.240,-368.900
-752.597,-368.400
-751.698,-372.100
-760.188,-322.100
-763.298,-342.100
-763.961,-302.100
-752.658,-305.850
-756.447,-90.850
-773.421,-50.850
-758.458,-35.850
-764.791,-25.850
-762.186,-25.850
-769.866,-15.100
-768.418,-4.650
-769.049,5.350
-757.116,-2.150
-758.718,-19.650
-741.268,0.950
-737.306,74.700
-701.876,67.200
-707.734,54.700
-699.500,-2.800
-739.422,-2.800
-733.252,-18.050
-734.022,54.450
-734.561,54.450
-722.216,46.950
-728.722,46.950
-731.474,39.450
-721.148,54.450
-734.623,19.450
-721.386,39.450
-728.382,49.450
-719.587,45.850
-728.609,72.650
-730.903,75.150
-728.656,65.150
-729.786,40.100
-722.977,20.100
-735.876,-111.700
-732.346,-116.700
-722.043,-114.200
-714.833,-101.700
-697.439,-112.500
-703.505,-117.500
-695.693,-104.400
-698.629,-84.400
-698.733,-65.650
-699.880,-106.350
-693.689,-93.850
-695.690,-8.850
-690.360,95.150
-680.553,85.150
-683.724,80.150
-680.671,80.150
-686.260,76.750
-684.566,73.750
-681.515,102.250
-686.450,112.250
-719.816,129.500
-710.945,107.000
-723.024,112.000
-721.400,112.000
-718.145,169.500
-701.781,169.500
-708.163,177.650
-705.971,152.650
-711.900,170.150
-713.562,177.650
-708.507,152.650
-700.813,162.650
-706.475,207.650
-715.320,215.100
-724.780,212.200
-722.594,197.550
-724.802,212.550
-714.272,222.550
-713.235,297.550
-712.577,292.550
-698.450,292.550
-690.861,317.550
-676.407,302.550
-672.819,195.050
-671.521,189.200
-666.251,211.700
-661.232,208.400
-679.191,225.900
-676.200,210.900
-675.034,210.900
-668.521,244.800
-666.578,259.800
-672.287,79.800
-656.861,-103.200
-655.384,-110.700
-648.704,-118.200
-654.300,-135.700
-658.618,-137.750
-662.024,-132.750
-655.835,-144.750
-675.858,-132.250
-680.040,-181.650
-668.689,-186.650
-669.887,-181.650
-672.767,-158.650
-690.694,-148.650
-704.764,-139.000
-702.312,-141.500
-687.903,-139.000
-693.027,-144.000
-698.562,-114.000
-698.311,-104.000
-704.326,-96.500
-721.916,-126.500
-723.161,-133.900
-723.684,-163.900
-740.075,-186.400
-740.384,-171.400
-744.376,-166.300
-741.294,-161.300
-739.628,-136.300
-740.567,-186.300
-735.141,-71.300
-752.650,-73.800
-741.587,-66.350
-744.298,-91.350
-754.784,-79.750
-746.620,-92.250
-747.072,-67.250
-755.831,-107.250
-771.448,-103.500
-767.656,-126.200
-767.914,-148.750
-769.520,-188.750
-764.101,-79.750
-801.395,-59.750
-812.917,-72.250
-807.211,-77.250
-809.181,-82.250
-811.381,-91.400
-811.352,-86.400
-818.354,-102.900
-785.593,-142.900
-756.296,-104.250
-745.532,-70.500
-765.643,-70.500
-755.557,-74.000
-736.317,-69.000
-723.237,-76.500
-724.152,-74.000
-724.496,-89.000
-730.786,-94.000
-727.250,-134.000
-720.095,-141.250
-712.831,-121.750
-720.259,-101.750
-719.711,-116.750
-715.085,-119.250
-715.913,-119.450
-714.517,-141.850
-710.333,-146.850
-713.405,-186.850
-712.522,-196.850
-707.687,-217.550
-703.241,-202.550
-703.173,-137.550
-703.399,-142.450
-697.056,-142.450
-701.436,-160.750
-695.569,-150.750
-688.536,-133.250
-689.215,-158.250
-690.587,-159.250
-692.455,-156.750
-696.517,-145.250
-689.219,-152.650
-677.830,-82.650
-708.800,-202.650
-711.243,-232.600
-718.933,-212.600
-720.236,-207.600
-729.714,-190.100
-736.012,-195.100
-735.227,-202.100
-734.911,-195.950
-732.841,-151.300
-737.689,-116.300
-720.000,-130.600
-717.200,-55.600
-708.298,-55.600
-705.758,-53.100
-706.628,-77.600
-774.961,-72.600
-775.459,-142.600
-785.871,-160.100
-788.281,-150.100
-784.131,-85.100
-769.493,-75.600
-773.962,-81.150
-768.654,-80.150
-775.519,-75.150
-764.817,-57.650
-774.365,-32.650
-778.434,-52.550
-780.573,-15.250
-777.680,-17.750
-767.750,-12.750
-770.583,62.250
-752.792,42.250
-751.678,51.150
-755.500,56.150
-753.320,46.150
-756.116,66.100
-756.472,91.100
-749.134,106.100
-743.975,98.600
-748.936,118.600
-750.828,158.100
-755.379,163.600
-751.932,149.100
-747.771,161.550
-737.553,176.550
-728.919,481.550
-736.017,541.450
-734.262,533.950
-733.397,533.950
-736.711,528.950
-734.549,546.450
-741.746,575.450
-740.250,563.100
-736.144,558.100
-745.863,573.800
-733.209,510.600
-749.065,490.600
-757.103,425.600
-784.796,435.600
-796.128,428.100
-799.772,475.600
-837.594,482.000
-839.712,484.500
-848.528,541.700
-851.332,549.200
-856.943,564.200
-865.228,564.200
-883.821,559.200
-878.582,562.700
-888.763,552.200
-891.084,527.200
-885.561,504.700
-890.213,494.700
-881.014,479.700
-891.957,454.800
-889.443,434.800
-885.309,414.800
-895.078,364.350
-912.394,229.350
-865.853,210.000
-849.687,177.000
-846.484,119.500
-809.788,74.500
-800.855,59.500
-796.059,54.500
-796.339,36.500
-802.512,21.500
-799.091,-19.500
-795.680,-35.500
-795.093,-31.250
-798.695,-33.750
-792.345,-188.750
-787.118,-548.750
-803.760,-558.700
-773.880,-559.600
-767.557,-572.100
-774.082,-592.100
-771.846,-612.100
-774.358,-635.350
-775.845,-637.500
-778.436,-653.550
-779.137,-778.900
-782.631,-692.500
-783.815,-687.500
-774.728,-842.500
-769.639,-867.500
-763.594,-870.000
-769.571,-1062.500
-757.685,-1087.800
-759.917,-1097.800
-767.112,-1112.200
-756.072,-1122.200
-751.029,-1137.200
-754.340,-1192.200
-752.324,-1227.200
-765.972,-1217.700
-773.625,-1222.700
-775.991,-1202.700
-773.019,-1187.700
-777.036,-1221.500
-779.274,-1191.500
-789.208,-1177.750
-791.894,-917.750
-827.589,-905.450
-810.540,-904.450
-805.393,-786.950
-813.954,-799.450
-819.819,-764.450
-822.775,-774.450
-828.160,-759.450
-814.265,-758.450
-812.644,-778.450
-813.756,-774.200
-812.393,-781.700
-817.208,-731.700
-824.778,-561.700
-793.551,-606.700
-808.322,-599.900
-815.592,-589.900
-812.551,-587.400
-813.737,-537.400
-796.663,-497.400
-795.863,-363.500
-773.928,-368.500
-773.322,-123.500
-752.444,-112.100
-751.249,-104.600
-745.541,-127.400
-758.281,-112.400
-753.826,-117.400
-752.782,-87.400
-749.573,-83.700
-742.043,-148.700
-736.611,-145.950
-745.756,-148.450
-741.531,-158.450
-742.298,-148.450
-749.807,-120.850
-748.059,-135.850
-735.884,-113.350
-740.511,-110.850
-750.801,-99.950
-737.204,-329.950
-749.954,-303.600
-746.617,-281.600
-751.491,-336.600
-734.740,-346.600
-730.796,-366.600
-744.944,-356.600
-739.079,-367.100
-741.702,-332.100
-746.847,-324.100
-748.004,-340.350
-754.734,-336.400
-761.131,-71.400
-782.702,-128.900
-815.377,-123.900
-838.415,-122.300
-853.030,-127.300
-857.823,-132.300
-858.568,-112.300
-860.923,-101.850
-860.878,-101.850
-860.664,-89.750
-867.927,7.750
-857.464,32.750
-858.207,94.950
-838.734,121.250
-840.870,126.250
-841.539,-78.750
-844.923,-91.250
-848.107,-96.250
-840.549,-76.250
-840.768,-62.450
-832.590,-67.450
-826.963,-59.850
-819.311,-24.850
-813.457,8.900
-804.274,30.550
-799.151,20.550
-796.986,15.950
-794.181,38.450
-793.597,26.350
-788.533,66.350
-792.581,75.100
-776.367,122.800
-774.028,212.800
-775.837,222.800
-769.610,255.300
-779.318,262.800
-776.934,277.800
-764.416,307.800
-762.620,327.800
-765.219,337.800
-759.800,330.250
-768.574,317.750
-763.700,314.850
-758.321,124.850
-767.695,154.850
-754.798,154.850
-749.917,163.200
-748.505,148.200
-743.116,152.300
-747.624,180.350
-740.163,116.100
-748.961,92.900
-781.071,97.900
-778.513,41.800
-786.935,30.850
-785.779,48.350
-790.657,263.350
-793.341,283.350
-794.819,273.350
-802.297,337.250
-804.140,342.250
-803.279,347.150
-808.496,372.150
-809.281,370.850
-805.381,360.850
-794.761,365.850
-798.907,330.850
-804.689,315.050
-807.408,327.550
-810.177,349.150
-798.711,329.150
-809.118,328.350
-807.566,308.300
-811.911,295.800
-810.404,299.500
-793.914,354.500
-816.564,338.250
-808.489,328.250
-812.939,303.250
-789.710,306.450
-789.091,331.450
-790.988,331.450
-799.572,301.450
-792.266,298.950
-787.035,334.050
-794.861,339.050
-789.599,374.300
-791.811,383.250
-778.971,648.250
-756.455,938.950
-762.982,908.950
-757.399,913.950
-764.502,943.950
-766.500,952.250
-766.271,943.450
-763.035,941.850
-765.873,947.300
-761.311,989.700
-770.164,1049.700
-759.347,1022.550
-756.539,1020.050
-758.793,1020.550
-749.777,905.550
-818.895,910.550
-814.044,913.050
-814.956,885.250
-825.275,880.250
-821.941,874.050
-823.443,864.000
-827.640,909.000
-822.565,899.000
-835.944,934.000
-850.022,926.500
-855.581,950.250
-870.490,946.900
-868.249,929.400
-869.593,898.600
-871.243,891.200
-873.926,894.100
-878.217,886.700
-876.952,901.700
-887.651,864.850
-907.765,809.850
-905.240,802.350
-906.198,800.350
-907.137,770.350
-914.055,773.950
-918.865,771.450
-918.386,771.450
-922.172,771.450
-913.703,762.350
-914.625,487.350
-930.997,373.850
-905.322,428.850
-923.241,421.350
-912.568,413.850
-909.644,417.200
-890.172,432.200
-896.210,423.200
-888.757,409.750
-888.044,411.750
-891.197,344.700
-876.945,339.700
-816.285,314.000
-804.473,279.000
-804.109,283.150
-797.059,273.150
-797.448,313.150
-787.297,303.150
-781.698,298.150
-779.166,327.050
-770.108,327.050
-770.593,317.150
-770.208,222.150
-779.330,177.150
-761.163,172.150
-764.455,192.150
-765.997,177.150
-755.017,184.650
-756.990,184.650
-749.346,208.550
-740.565,228.350
-742.143,233.350
-749.148,243.300
-746.492,220.800
-727.709,170.800
-718.726,295.800
-697.389,324.550
-686.181,328.550
-694.999,358.550
-685.444,354.750
-679.356,354.750
-667.538,354.750
-671.163,359.750
-682.716,349.750
-674.137,324.750
-683.775,314.700
-660.885,327.200
-666.432,317.200
-658.770,340.400
-662.594,430.400
-642.569,347.800
-642.006,352.800
-658.483,357.800
-662.292,352.800
-662.889,352.800
-653.646,377.300
-664.542,386.800
-663.909,373.300
-663.333,239.450
-662.824,297.300
-651.772,324.800
-632.728,329.800
-633.460,284.800
-586.090,294.800
-582.898,307.300
-582.847,274.800
-558.396,249.800
-554.332,262.300
-551.598,272.250
-553.877,377.250
-561.528,437.250
-546.630,407.250
-542.556,417.250
-546.980,407.250
-544.857,394.750
-538.822,376.950
-543.998,364.450
-543.143,354.450
-544.361,379.450
-546.062,514.450
-521.201,314.450
-522.993,302.450
-521.045,267.450
-523.533,261.000
-519.424,246.000
-519.721,223.500
-514.672,201.000
-513.906,203.500
-513.316,213.500
-507.678,183.500
-510.115,163.500
-516.850,173.500
-516.357,139.400
-514.659,104.400
-530.354,17.300
-536.961,-2.700
-536.891,-15.200
-530.636,-20.200
-526.635,-25.200
-535.439,-47.700
-535.726,-60.200
-537.341,-88.850
-529.817,-111.150
-527.955,-198.650
-519.157,-248.650
-517.653,-271.150
-513.677,-191.150
-539.394,-231.150
-539.958,-236.150
-548.230,-234.900
-543.181,-249.900
-547.990,-264.900
-540.725,-289.900
-533.587,-298.200
-534.568,-335.700
-538.891,-331.200
-544.872,-323.700
-551.056,-346.350
-552.449,-356.350
-560.934,-341.350
-547.910,-426.350
-556.729,-236.350
-607.062,-241.350
-609.091,-201.350
-619.379,-222.450
-625.081,-242.450
-617.144,-232.450
-623.639,-202.450
-619.241,-204.950
-619.120,-213.300
-631.308,-238.300
-658.636,-288.300
-684.049,-323.300
-694.232,-318.300
-694.800,-330.800
-706.311,-348.300
-712.525,-350.800
-723.146,-350.800
-712.784,-290.750
-735.149,-184.600
-783.282,-134.600
-783.224,-127.100
-793.640,-134.600
-790.611,-204.600
-756.204,-174.600
-758.443,-167.100
-761.679,-239.600
-774.416,-241.300
-759.988,-261.300
-762.620,-271.300
-770.938,-326.300
-771.519,-266.300
-767.235,-329.700
-757.924,-314.700
-751.216,-313.700
-748.621,-313.700
-753.080,-271.200
-749.231,-238.100
-736.066,-243.000
-748.788,-245.500
-751.469,-275.500
-750.633,-210.500
-765.181,-385.450
-755.648,-445.750
-768.564,-430.750
-760.727,-388.700
-770.575,-376.650
-769.420,-371.650
-768.819,-369.150
-770.309,-339.150
-774.506,-359.150
-781.094,-351.600
-784.373,-341.600
-781.946,-276.600
-780.671,-171.600
-781.245,-161.600
-777.238,-149.100
-769.495,-134.100
-773.814,-120.800
-775.849,-103.300
-776.243,-103.300
-780.250,-140.750
-777.001,-100.750
-785.011,-109.350
-791.092,-79.350
-828.956,-64.350
-829.364,-129.350
-863.531,-129.350
-858.566,-31.100
-869.333,-6.450
-865.592,8.550
-866.313,48.550
-882.525,-26.450
-873.460,95.250
-868.260,97.150
-859.356,64.650
-869.296,78.100
-880.011,68.100
-874.229,81.100
-888.519,88.950
-882.975,38.950
-875.890,121.500
-888.252,162.100
-880.580,167.100
-876.050,133.000
-812.041,143.500
-808.105,161.000
-799.667,143.500
-799.477,133.500
-797.214,138.500
-791.412,120.500
-788.595,153.000
-786.597,152.950
-782.047,92.950
-729.787,69.950
-714.807,97.450
-711.062,79.950
-708.872,62.450
-703.938,58.350
-716.414,48.350
-711.980,58.350
-710.564,77.200
-688.808,79.400
-682.849,89.400
-662.637,94.400
-665.163,81.900
-667.577,163.150
-643.334,166.650
-645.865,186.650
-647.370,156.650
-629.279,176.650
-637.211,121.650
-631.053,122.850
-623.948,115.350
-622.868,117.850
-624.819,86.900
-624.074,86.900
-630.093,90.900
-625.683,82.700
-630.890,77.700
-626.004,2.700
-624.451,32.450
-636.613,62.150
-634.912,42.150
-639.104,14.200
-643.450,18.200
-640.869,8.200
-646.706,63.200
-644.945,68.200
-658.125,63.200
-654.603,55.900
-652.164,51.900
-656.105,56.900
-658.989,42.800
-669.804,52.800
-666.809,-82.200
-672.659,-66.600
-649.595,-116.600
-639.038,-141.600
-635.401,-136.600
-632.100,-128.300
-631.526,-120.800
-637.635,-120.800
-633.475,-135.800
-630.201,-128.000
-629.033,-154.100
-619.467,-149.100
-625.333,-154.100
-627.866,-186.600
-607.404,-196.600
