VaR,Loss
-644.044,24.100
-644.053,36.600
-644.030,26.700
-643.940,-173.300
-645.438,-175.300
-645.324,-160.300
-645.221,219.700
-644.746,227.200
-644.734,223.200
-644.755,220.700
-644.674,229.050
-644.597,236.550
-644.560,231.550
-644.602,216.550
-644.764,246.550
-644.762,221.550
-644.795,220.500
-644.826,229.000
-644.751,203.700
-644.764,215.700
-644.794,220.700
-644.673,180.950
-644.795,185.950
-644.911,220.950
-644.840,205.950
-644.974,430.950
-643.366,437.300
-643.369,447.300
-643.571,417.300
-643.730,397.300
-643.769,375.750
-643.813,280.750
-643.915,260.250
-643.954,197.900
-644.010,192.850
-644.086,68.350
-644.231,79.900
-644.359,54.900
-644.350,52.400
-644.330,42.400
-644.342,26.050
-644.381,33.450
-644.342,20.950
-644.387,-9.200
-644.472,21.800
-644.245,-3.200
-644.625,-25.700
-644.770,-25.700
-644.773,-230.700
-645.617,-221.950
-645.521,-219.950
-645.537,-239.950
-645.553,-256.650
-645.559,-259.150
-645.649,-236.650
-645.645,-151.650
-645.061,-186.650
-645.269,-191.600
-645.365,-196.600
-645.438,-191.150
-645.450,-195.400
-645.434,-177.050
-645.378,-172.050
-645.374,-157.050
-645.296,-174.550
-645.273,-193.550
-645.319,-113.550
-645.111,-53.550
-644.974,-128.550
-645.158,-113.550
-645.140,-308.550
-645.138,-312.150
-645.164,-302.150
-645.228,-269.650
-644.913,-264.650
-644.958,-272.150
-644.967,-249.650
-644.837,-202.150
-644.692,-211.150
-644.759,-186.000
-644.702,-138.500
-644.582,-79.500
-644.412,57.400
-643.992,97.400
-643.948,87.400
-643.978,77.400
-644.003,87.400
-643.999,94.900
-643.972,102.600
-643.977,100.200
-643.942,112.700
-643.934,127.900
-643.923,32.900
-644.093,140.400
-643.912,155.400
-643.867,155.400
-643.882,325.400
-643.529,301.650
-643.615,271.650
-643.858,272.500
-643.860,287.500
-643.825,281.500
-643.826,66.500
-644.578,86.500
-644.669,96.400
-644.674,111.400
-644.645,116.450
-644.646,98.550
-644.861,69.650
-644.883,49.650
-645.030,44.650
-645.066,-15.350
-645.171,-60.350
-645.208,-45.350
-645.270,-47.850
-645.264,-41.750
-645.232,-31.750
-645.205,-41.750
-645.211,-46.700
-645.263,-41.700
-645.310,-37.200
-645.396,-34.850
-645.333,-59.850
-645.309,20.650
-644.904,-147.800
-645.154,-137.800
-645.137,-140.400
-645.147,-140.500
-645.130,-143.000
-645.105,-118.100
-645.032,-44.100
-645.033,16.400
-644.935,46.400
-644.671,43.900
-644.661,48.900
-644.653,-81.100
-645.010,-63.600
-644.982,-62.100
-644.984,-77.100
-645.046,-57.100
-644.905,-45.100
-644.750,-20.100
-644.655,-5.050
-644.579,-0.050
-644.524,20.750
-644.475,23.350
-644.547,25.850
-644.531,45.850
-644.431,43.350
-644.469,56.350
-644.426,91.350
-644.324,43.850
-644.445,103.850
-644.262,93.850
-644.329,183.850
-643.951,181.400
-643.952,186.400
-643.827,171.400
-643.878,193.800
-643.821,213.800
-643.627,203.800
-643.604,198.800
-643.560,223.800
-643.524,209.250
-643.517,214.250
-643.473,194.250
-643.149,374.250
-642.778,379.650
-642.775,373.000
-642.784,373.000
-642.764,365.500
-642.788,378.000
-642.758,373.000
-642.761,369.000
-642.650,341.000
-642.795,355.000
-642.645,385.000
-642.142,385.000
-642.121,380.000
-642.126,535.000
-641.707,546.250
-641.624,545.750
-641.627,570.750
-641.642,585.750
-641.643,585.750
-641.633,565.750
-641.608,547.250
-641.682,722.250
-641.284,692.250
-641.403,682.250
-641.381,664.350
-641.648,673.600
-641.654,663.600
-641.680,638.600
-641.788,638.600
-641.866,639.600
-641.825,709.600
-641.746,609.600
-641.974,614.600
-641.990,489.600
-642.167,485.350
-642.260,470.350
-642.453,447.900
-642.498,427.900
-642.559,415.400
-642.595,410.400
-642.616,436.950
-642.476,256.950
-642.940,111.950
-643.019,100.150
-643.041,99.350
-643.040,86.850
-643.059,74.400
-643.147,7.400
-643.255,12.900
-643.086,-127.100
-643.138,-444.600
-644.122,-469.600
-644.182,-471.350
-644.196,-442.100
-644.054,-412.100
-643.858,-422.100
-643.895,-462.150
-643.884,-472.150
-644.052,-467.150
-643.987,-479.650
-644.004,-474.650
-643.996,-482.600
-644.034,-482.600
-644.087,-517.600
-644.127,-547.600
-644.208,-472.600
-644.142,-472.600
-644.167,-402.600
-643.948,-397.300
-643.949,-402.300
-643.911,-372.300
-643.851,-362.300
-643.854,-352.300
-643.831,-376.000
-643.857,-401.000
-643.927,-420.450
-643.904,-425.450
-643.895,-365.450
-643.713,-362.150
-643.701,-362.150
-643.730,-352.150
-643.703,-339.650
-643.681,-262.850
-643.560,-383.850
-644.846,-438.850
-644.899,-436.350
-644.862,-433.800
-644.857,-148.800
-644.767,-123.800
-644.734,-122.300
-644.740,-125.800
-644.609,-165.800
-644.662,-173.300
-644.668,-168.300
-644.679,-148.300
-644.690,-163.300
-644.703,-132.350
-644.603,-107.350
-644.536,-87.350
-644.481,-70.550
-644.247,-63.050
-644.199,-43.050
-644.180,-78.050
-644.278,-65.550
-644.229,-30.550
-644.131,-26.700
-644.102,-6.700
-643.607,7.500
-643.507,7.500
-643.509,20.000
-643.458,25.000
-643.449,57.400
-643.319,59.850
-643.270,304.850
-642.935,329.850
-642.713,345.950
-642.677,340.950
-642.694,343.450
-642.669,348.450
-642.641,355.950
-642.597,319.350
-642.616,561.850
-641.704,606.850
-641.574,674.350
-641.299,674.250
-641.297,636.750
-641.259,641.750
-641.157,653.500
-641.147,662.750
-640.910,672.750
-640.912,677.750
-640.910,684.000
-640.849,634.100
-640.763,679.100
-640.531,699.100
-640.463,709.100
-640.445,724.100
-640.403,673.300
-640.508,633.300
-640.567,624.700
-640.569,604.700
-640.604,559.750
-640.727,594.750
-640.662,564.750
-640.875,544.750
-640.885,449.750
-641.001,447.100
-640.978,413.700
-641.111,413.700
-641.013,403.200
-641.023,359.500
-641.047,384.500
-640.966,352.050
-641.050,324.550
-641.161,219.550
-641.333,192.750
-641.406,190.100
-641.408,195.950
-641.404,195.950
-641.361,178.450
-641.413,168.450
-641.424,129.300
-641.571,159.300
-641.167,171.450
-640.994,156.500
-641.219,181.500
-641.215,146.500
-641.226,137.250
-641.218,102.250
-641.234,98.000
-641.256,93.000
-641.266,88.000
-641.277,80.500
-641.304,25.500
-641.385,-5.650
-641.406,-20.650
-641.498,-36.050
-641.542,-41.050
-641.517,-18.150
-641.561,-3.150
-641.603,-3.150
-641.566,-11.350
-641.599,6.150
-641.533,126.050
-641.323,271.050
-640.819,411.050
-640.677,423.550
-640.674,513.550
-640.638,505.700
-640.696,490.700
-640.708,499.900
-640.743,504.900
-640.716,492.450
-640.765,488.450
-640.768,518.450
-640.740,503.450
-640.740,530.950
-640.727,578.450
-640.641,443.450
-640.606,578.450
-640.336,605.950
-640.313,613.300
-640.291,598.300
-640.346,610.800
-640.352,610.800
-640.394,620.800
-640.345,623.300
-640.249,688.200
-640.153,664.950
-640.067,684.850
-640.079,689.900
-640.050,597.400
-640.190,614.900
-640.179,618.400
-640.176,648.400
-640.212,646.900
-640.237,646.900
-640.260,666.900
-640.211,675.650
-640.093,680.600
-640.290,697.900
-640.289,708.700
-640.286,701.450
-640.336,713.950
-640.303,735.000
-640.231,750.000
-639.846,750.000
-639.906,735.000
-639.911,690.050
-639.769,480.050
-639.976,340.050
-640.198,340.050
-640.198,175.050
-640.591,185.050
-640.577,155.050
-640.696,172.700
-640.654,170.200
-640.646,170.100
-640.755,175.100
-640.664,187.600
-640.612,188.900
-640.584,166.400
-640.582,136.400
-640.681,-3.600
-640.912,-21.100
-640.970,-26.650
-640.973,-11.650
-640.959,-11.650
-640.922,-6.650
-640.873,8.400
-640.847,5.900
-640.840,-4.100
-640.869,-34.050
-640.888,-31.600
-640.792,-61.600
-640.791,-66.550
-640.768,208.450
-639.943,209.200
-639.915,184.200
-639.926,189.950
-639.928,190.300
-639.945,182.800
-639.944,172.800
-639.938,242.800
-639.898,236.650
-639.914,241.650
-639.929,233.750
-639.991,235.750
-640.000,233.250
-639.996,232.150
-639.948,221.600
-639.960,236.600
-639.865,246.600
-639.838,176.600
-639.981,276.600
-639.641,251.600
-639.905,246.600
-639.926,336.600
-639.952,329.100
-639.984,369.100
-639.788,343.800
-639.855,328.800
-639.905,343.750
-639.860,338.750
-639.847,333.450
-639.840,350.950
-639.770,435.950
-639.483,577.950
-639.197,602.950
-639.180,596.700
-639.233,596.700
-639.215,596.700
-639.204,594.200
-639.155,591.050
-639.148,581.050
-639.170,596.050
-639.133,486.050
-639.036,437.300
-639.145,404.800
-639.435,394.800
-639.497,384.800
-639.512,137.300
-639.621,137.300
-639.611,128.850
-639.619,158.850
-639.418,151.350
-639.462,155.650
-639.457,178.150
-639.341,193.150
-639.280,183.150
-639.633,103.150
-639.751,130.650
-639.663,145.650
-639.659,153.400
-639.612,160.900
-639.552,124.950
-639.598,101.050
-639.689,101.050
-639.688,31.050
-639.791,99.800
-639.794,104.800
-639.792,149.800
-639.678,154.800
-639.664,149.800
-639.529,178.450
-639.434,178.550
-639.427,175.000
-639.410,175.000
-639.364,150.000
-639.394,54.700
-639.497,-115.800
-639.814,-173.300
-640.183,-168.300
-640.187,-180.800
-640.191,-188.300
-640.208,-183.300
-640.210,-189.650
-640.223,-187.150
-640.224,-187.150
-640.241,-184.650
-640.220,-194.650
-640.215,-187.250
-640.289,-172.250
-640.228,62.750
-639.876,42.750
-639.925,54.650
-639.895,4.650
-639.894,7.150
-639.900,-2.500
-639.947,-11.800
-639.903,-32.300
-640.003,15.200
-640.002,-4.800
-640.000,40.200
-640.074,37.700
-640.055,30.200
-640.039,81.200
-639.909,100.650
-639.869,105.650
-639.823,200.650
-639.611,258.150
-639.449,250.650
-639.470,245.650
-639.444,253.650
-639.445,268.650
-639.440,281.050
-639.397,281.800
-639.376,261.800
-639.380,274.300
-639.335,278.250
-639.316,298.250
-639.275,310.850
-639.307,555.850
-638.875,600.850
-638.790,608.350
-638.753,608.350
-638.771,608.350
-638.701,618.350
-638.667,633.350
-638.503,623.350
-638.506,613.350
-638.532,639.600
-638.496,657.100
-638.386,652.100
-638.349,712.100
-638.472,714.600
-638.483,711.100
-638.477,716.100
-638.478,721.100
-638.495,690.400
-638.546,706.400
-638.487,806.400
-638.510,846.400
-638.275,823.900
-638.241,768.900
-638.333,763.900
-638.299,755.850
-638.319,742.600
-638.339,687.600
-638.513,672.600
-638.618,647.600
-638.669,632.600
-638.680,587.600
-638.651,592.600
-638.665,592.600
-638.658,587.600
-638.622,528.600
-638.814,521.100
-638.840,503.650
-638.948,486.000
-638.962,471.000
-638.933,461.000
-638.907,441.000
-638.922,179.500
-639.351,194.500
-639.109,184.500
-639.137,181.500
-639.176,169.000
-639.189,154.000
-639.213,121.500
-639.264,76.500
-639.546,81.800
-639.490,131.800
-639.288,116.800
-639.300,-63.600
-639.062,-56.100
-639.053,-66.000
-639.049,-21.000
-638.914,-46.000
-639.039,-44.200
-639.057,-72.200
-639.128,-122.200
-639.124,-224.700
-639.245,-219.700
-639.297,-232.600
-639.412,-214.000
-639.329,-205.300
-639.331,-185.300
-639.369,-195.300
-639.449,-195.300
-639.598,-215.300
-639.685,-250.300
-639.798,-346.550
-639.978,-351.550
-639.996,-391.550
-640.002,-426.550
-640.238,-381.550
-640.241,-364.000
-640.171,-313.500
-640.078,-313.500
-640.068,-313.500
-640.106,-382.800
-640.395,-237.850
-640.173,-230.850
-640.148,-228.350
-640.159,-230.850
-640.202,-255.850
-640.260,-250.950
-640.265,-253.450
-640.292,-253.450
-640.345,-203.950
-640.256,-223.300
-640.278,-213.300
-640.216,-207.050
-640.212,-263.750
-640.077,-261.250
-640.093,-256.250
-640.090,-231.250
-640.090,-230.650
-640.105,-197.450
-640.128,-167.950
-640.055,-132.950
-639.912,-117.950
-640.008,-82.950
-639.886,-62.950
-639.855,-52.150
-639.839,-77.700
-639.916,-100.350
-640.039,-75.350
-640.019,-70.350
-640.170,-40.350
-640.055,-10.350
-640.046,-30.350
-640.145,-5.350
-640.087,-10.350
-640.223,2.150
-640.225,-7.850
-640.278,-32.850
-640.325,-37.850
-640.393,-47.950
-640.405,-42.950
-640.397,-58.950
-640.310,-68.950
-640.322,-66.250
-640.333,185.750
-639.551,96.000
-639.731,31.000
-640.045,29.500
-640.041,34.500
-640.019,44.500
-640.008,54.500
-640.017,57.050
-640.016,62.050
-640.019,59.550
-640.012,35.550
-640.042,-26.950
-640.759,-74.150
-640.994,-124.150
-641.360,-119.150
-641.274,-131.700
-641.280,-152.100
-641.271,-162.100
-641.315,-164.700
-641.323,-163.800
-641.234,-162.050
-641.230,-160.750
-641.231,-200.750
-641.321,-217.250
-641.385,-272.250
-641.439,-262.250
-641.462,-302.250
-641.586,-287.550
-641.618,-302.550
-641.601,-322.550
-641.621,-262.550
-641.533,-297.550
-641.652,-282.550
-641.722,-282.550
-641.718,-275.050
-641.720,-270.050
-641.746,-269.950
-641.772,-284.950
-641.876,-299.450
-641.878,-314.450
-641.972,-324.450
-642.060,-334.850
-642.128,-270.150
-642.022,-275.650
-642.013,-280.700
-642.013,-285.700
-642.052,-290.700
-642.069,-293.200
-642.064,-295.700
-642.109,-287.000
-642.102,-207.000
-641.996,-192.000
-642.131,-207.000
-642.144,-215.650
-642.161,-423.150
-642.553,-419.700
-642.544,-471.500
-642.639,-502.500
-642.814,-487.500
-642.833,-475.500
-642.821,-475.500
-642.807,-440.500
-642.748,-423.000
-642.747,-412.250
-642.742,-427.250
-642.805,-397.250
-642.699,-377.250
-642.608,-389.750
-642.601,-390.250
-642.572,-340.250
-642.523,-305.250
-642.491,-312.750
-642.515,-277.750
-642.502,-242.750
-642.436,-230.250
-642.425,-217.850
-642.353,-202.850
-642.377,-202.850
-642.379,-202.850
-642.425,-195.150
-642.436,-320.100
-642.899,-322.600
-642.936,-322.500
-642.937,-310.000
-642.887,-302.500
-642.872,-302.500
-642.951,-285.900
-642.888,-345.900
-643.026,-345.900
-643.262,-345.900
-643.284,-338.450
-643.289,-63.450
-643.020,-35.950
-642.942,-35.250
-642.933,16.500
-642.847,41.500
-642.735,46.500
-642.686,21.500
-642.907,61.500
-642.781,61.500
-642.725,51.500
-642.722,38.600
-642.811,61.100
-642.653,92.100
-642.469,122.100
-642.439,122.100
-642.392,112.100
-642.357,137.100
-642.280,113.100
-642.309,113.100
-642.247,158.100
-642.122,78.100
-642.472,85.600
-642.472,75.600
-642.507,60.600
-642.486,70.600
-642.438,65.650
-642.422,85.650
-642.347,110.650
-642.260,130.650
-642.256,180.650
-642.087,210.650
-641.967,125.650
-641.589,460.700
-641.037,470.700
-641.492,470.700
-641.473,480.650
-641.399,480.650
-641.413,473.150
-641.410,478.150
-641.379,490.650
-641.332,494.850
-641.212,614.850
-641.222,714.850
-640.988,732.350
-640.881,629.850
-641.040,619.850
-641.027,620.750
-641.016,586.700
-641.393,566.700
-641.386,574.800
-641.403,584.800
-641.299,614.800
-641.322,594.800
-641.297,594.800
-641.215,619.800
-641.107,639.800
-640.989,594.800
-640.989,545.500
-641.029,530.500
-641.022,510.500
-641.059,499.500
-641.034,539.000
-640.911,494.000
-641.024,374.000
-641.342,366.500
-641.398,454.000
-641.365,494.000
-641.119,483.950
-641.129,458.950
-641.176,448.950
-641.209,423.950
-641.248,408.950
-641.196,393.950
-641.241,354.000
-641.250,319.000
-641.291,254.000
-641.234,34.000
-641.152,69.000
-641.134,64.000
-641.140,51.500
-641.138,34.000
-641.179,4.000
-641.183,-100.950
-641.731,-180.950
-641.782,-175.950
-641.901,-205.950
-641.897,-205.950
-641.899,-305.950
-642.143,-343.450
-642.265,-363.450
-642.361,-275.150
-642.313,-292.650
-642.399,-325.150
-642.411,-342.650
-642.474,-332.650
-642.513,-359.950
-642.562,-384.950
-642.585,-399.950
-642.645,-379.950
-642.637,-364.850
-642.643,-357.350
-642.577,-342.350
-642.513,-322.350
-642.516,-310.350
-642.438,-300.350
-642.231,-230.350
-642.083,-55.350
-642.023,-37.850
-642.013,7.150
-641.832,7.150
-641.801,2.250
-641.793,22.250
-641.757,7.250
-641.777,17.250
-641.710,17.150
-641.734,37.650
-641.694,57.650
-641.558,42.650
-641.825,52.650
-641.798,57.000
-641.787,66.150
-641.763,83.650
-641.739,83.650
-641.719,83.650
-641.759,193.550
-641.771,248.550
-641.617,258.550
-641.660,266.050
-641.637,543.550
-641.635,553.900
-641.661,522.150
-641.714,547.150
-641.687,537.150
-641.701,547.150
-641.661,552.150
-641.659,592.150
-641.529,631.750
-641.544,631.750
-641.536,629.200
-641.536,609.200
-641.561,571.700
-641.556,541.700
-641.597,515.700
-641.618,440.700
-641.730,370.700
-641.783,198.200
-642.138,195.700
-642.135,246.700
-641.931,244.200
-641.931,219.200
-641.932,254.150
-641.802,254.150
-641.880,269.150
-641.811,269.150
-641.760,261.650
-641.750,261.650
-641.689,255.150
-641.679,170.150
-641.963,220.150
-641.754,195.150
-641.720,190.150
-641.719,188.950
-641.715,193.900
-641.703,208.900
-641.638,198.100
-641.638,183.100
-641.662,223.100
-641.584,228.150
-641.550,167.150
-641.626,174.650
-641.627,4.650
-641.764,64.650
-641.604,68.950
-641.603,127.350
-641.607,94.850
-641.737,99.850
-641.718,89.850
-641.730,84.850
-641.794,79.850
-641.787,-10.150
-641.862,-0.150
-641.847,9.850
-641.774,9.850
-641.764,2.350
-641.833,14.850
-641.823,44.850
-641.811,39.850
-641.811,39.850
-641.835,47.350
-641.963,62.350
-642.162,27.350
-642.354,-2.650
-642.371,12.350
-642.363,-2.650
-642.363,-17.650
-642.389,12.350
-642.283,-2.250
-642.375,-10.700
-642.410,49.300
-642.360,-145.700
-643.088,-150.700
-643.360,-148.850
-643.339,-146.250
-643.322,-149.600
-643.332,-152.100
-643.390,-154.600
-643.366,-229.600
-643.675,-229.600
-643.645,-267.600
-643.893,-277.600
-643.921,-317.600
-644.095,-345.100
-644.100,-344.750
-644.112,-324.750
-644.123,-309.750
-644.125,-224.750
-643.442,-257.050
-643.480,-269.850
-643.540,-279.850
-643.536,-274.850
-643.520,-262.350
-643.514,-272.350
-643.552,-279.850
-643.551,-274.850
-643.571,-262.350
-643.537,-257.350
-643.550,-282.350
-643.811,-219.850
-643.768,-227.350
-643.809,-319.350
-643.766,-319.350
-643.759,-279.350
-643.763,-299.350
-643.826,-291.850
-643.827,-319.350
-643.867,-314.350
-643.785,-305.050
-643.828,-285.650
-643.817,-295.650
-643.821,-145.650
-643.759,-130.650
-644.060,-113.150
-643.976,-123.200
-643.995,-123.200
-644.005,-123.200
-643.987,-63.200
-643.943,-53.200
-643.866,2.050
-643.869,67.050
-642.851,69.550
-642.869,48.550
-643.132,48.550
-643.130,53.550
-643.117,-6.450
-643.179,-1.450
-643.186,-6.450
-643.185,-28.950
-643.220,-28.950
-643.202,-78.950
-642.896,-31.450
-642.882,-40.850
-642.917,-30.850
-642.893,-35.850
-642.894,-30.850
-642.867,-18.350
-642.854,-8.350
-642.840,-5.850
-642.810,31.650
-642.721,51.650
-642.779,51.650
-642.742,66.650
-642.711,152.650
-642.203,147.650
-642.213,137.650
-642.201,172.650
-642.182,182.650
-642.145,197.650
-642.042,202.650
-642.066,197.650
-641.994,198.000
-642.031,188.050
-642.016,198.050
-641.939,118.050
-642.214,108.050
-642.577,98.050
-642.556,105.550
-642.542,95.550
-642.540,106.300
-642.493,80.950
-642.538,40.950
-642.561,23.450
-642.635,-66.550
-642.613,-56.550
-642.598,-64.050
-642.616,47.950
-642.471,55.450
-642.436,48.450
-642.599,43.450
-642.638,33.450
-642.701,53.450
-642.594,68.150
-642.629,58.150
-642.699,58.150
-642.687,56.200
-642.671,66.200
-642.582,91.200
-642.525,86.700
-642.526,66.700
-642.516,86.700
-642.447,94.200
-642.537,179.200
-642.084,174.200
-642.087,99.200
-642.012,104.200
-642.005,104.200
-641.994,101.700
-641.993,91.700
-641.993,66.700
-642.031,78.700
-641.994,78.700
-641.944,83.700
-641.963,101.200
-641.934,216.200
-641.768,241.200
-641.818,233.700
-641.824,233.700
-641.820,243.700
-641.763,234.700
-641.768,252.200
-641.742,257.200
-641.719,252.900
-641.752,222.900
-641.707,219.150
-641.797,204.150
-642.154,214.150
-642.126,613.150
-642.741,610.650
-642.726,613.150
-642.700,628.150
-642.607,652.150
-642.609,662.150
-642.600,679.650
-642.591,669.650
-642.602,619.650
-642.880,592.150
-642.891,612.150
-642.832,624.050
-642.833,624.050
-642.896,614.050
-642.925,617.950
-642.890,616.950
-642.893,634.300
-642.862,583.550
-642.952,588.550
-642.956,438.550
-643.008,438.550
-642.989,493.550
-643.116,498.550
-643.085,503.550
-643.037,528.550
-642.967,534.550
-643.020,529.050
-643.025,542.300
-643.010,512.300
-643.082,561.050
-642.868,628.800
-642.453,628.800
-642.464,631.300
-642.453,633.750
-642.407,638.750
-642.272,644.500
-642.248,642.000
-642.259,632.000
-642.276,641.650
-642.283,694.550
-642.172,784.550
-641.779,767.050
-641.779,352.050
-641.738,352.050
-641.724,354.950
-641.675,364.950
-641.469,372.950
-641.435,362.950
-641.464,362.950
-641.452,372.950
-641.432,397.950
-641.427,427.950
-641.487,392.950
-641.576,395.100
-641.593,405.100
-641.586,399.900
-641.582,377.400
-641.586,372.900
-641.588,365.700
