VaR,Loss
-1068.722,-68.750
-1059.053,-58.750
-1046.843,-68.750
-1043.724,-93.750
-1038.908,-113.750
-1056.979,-153.750
-1049.203,-146.950
-1040.513,-121.950
-1030.074,-114.450
-1021.820,-54.450
-1012.966,-6.450
-1019.218,3.550
-1030.722,-16.450
-1018.625,-8.950
-1019.276,-11.450
-1018.264,-3.950
-1020.499,-8.800
-1012.709,-5.800
-1007.294,-8.300
-998.848,0.800
-1006.699,0.800
-1022.682,5.800
-1006.662,-24.150
-1017.077,-149.150
-1057.428,-249.150
-1066.614,-251.650
-1069.577,-266.650
-1058.058,-284.000
-1067.117,-284.000
-1070.818,-299.000
-1071.874,-307.500
-1058.956,-412.850
-1091.962,-342.850
-1057.869,-338.350
-1059.211,-219.450
-1101.393,-205.700
-1107.621,-208.200
-1105.914,-163.200
-1108.437,-223.200
-1115.263,-183.200
-1102.008,-190.200
-1098.621,-180.200
-1107.394,-225.200
-1124.189,-215.200
-1125.113,-208.450
-1120.389,-183.450
-1130.114,-158.450
-1131.962,-125.950
-1120.903,-134.350
-1129.395,-79.350
-1106.191,-79.350
-1145.330,-148.350
-1124.216,-133.350
-1132.876,-108.350
-1141.831,-183.350
-1158.052,-187.600
-1163.571,-187.600
-1164.623,-142.900
-1172.874,-146.900
-1152.060,-134.400
-1151.380,-124.400
-1151.307,-109.400
-1155.569,-69.500
-1162.111,-97.200
-1165.410,27.800
-1145.489,77.800
-1142.813,87.800
-1138.124,95.000
-1129.752,112.500
-1118.397,137.500
-1103.893,215.000
-1083.879,301.000
-1050.894,363.500
-1062.578,368.500
-1064.917,371.000
-1066.701,210.500
-986.416,223.000
-990.802,225.500
-979.470,240.500
-982.048,210.500
-978.574,210.500
-980.987,215.500
-967.325,212.500
-965.319,217.500
-971.974,240.300
-965.856,220.300
-972.021,217.650
-971.142,214.150
-959.198,207.200
-948.752,197.250
-939.026,182.250
-952.892,182.250
-945.949,199.750
-930.690,269.750
-920.641,319.750
-956.113,314.750
-955.173,309.750
-941.137,352.250
-951.150,353.250
-952.638,353.250
-957.993,355.750
-954.628,350.800
-950.599,316.200
-950.376,262.450
-910.078,297.450
-894.307,280.950
-893.979,280.950
-891.022,294.100
-893.129,234.100
-894.296,389.100
-899.979,328.300
-904.398,268.300
-890.849,278.150
-891.559,285.650
-899.435,241.650
-889.309,210.400
-890.708,187.900
-901.034,287.900
-892.249,240.400
-882.011,249.400
-873.049,219.400
-888.866,238.800
-897.113,263.800
-898.942,260.700
-900.024,259.600
-902.732,234.500
-893.434,219.500
-901.405,219.750
-895.132,214.750
-900.638,119.750
-887.588,19.750
-887.819,24.750
-875.184,4.750
-873.580,-5.250
-880.677,-9.500
-879.281,0.500
-873.878,-64.350
-880.466,-69.350
-885.630,-71.850
-889.167,-86.400
-893.719,-136.400
-898.854,-148.100
-906.278,-103.300
-902.586,-278.300
-921.091,-275.800
-944.784,-325.800
-961.242,-323.300
-962.733,-293.300
-954.866,-297.550
-955.984,-294.550
-959.755,-302.050
-962.746,-286.500
-984.784,-449.000
-998.830,-363.400
-1031.151,-390.900
-1070.634,-395.600
-1066.763,-236.100
-1199.763,-221.100
-1209.033,-216.100
-1206.750,-246.100
-1207.853,-271.100
-1216.744,-266.100
-1217.925,-264.150
-1228.696,-279.150
-1247.363,-229.150
-1271.691,-226.350
-1278.836,-221.350
-1277.771,-219.700
-1268.498,-226.150
-1281.111,-196.100
-1316.338,-178.600
-1323.758,-159.100
-1330.926,-159.100
-1337.179,-126.600
-1378.020,-101.600
-1358.500,-91.600
-1362.825,-49.100
-1350.849,-54.100
-1345.605,-64.100
-1451.527,-79.100
-1440.805,-91.600
-1436.563,-84.100
-1423.231,-56.050
-1434.968,13.950
-1449.510,-3.550
-1451.522,9.850
-1445.387,7.350
-1442.119,167.350
-1440.789,233.600
-1425.059,246.100
-1434.257,249.100
-1431.897,241.600
-1438.006,241.600
-1456.741,248.600
-1459.009,252.600
-1450.027,294.400
-1454.160,356.900
-1446.441,374.100
-1461.456,449.100
-1420.021,453.950
-1414.385,448.200
-1417.950,455.700
-1362.746,440.700
-1361.750,438.200
-1358.646,363.200
-1375.768,363.200
-1370.099,371.800
-1370.379,386.800
-1339.404,396.800
-1317.464,361.800
-1312.585,368.400
-1304.360,372.650
-1311.261,376.700
-1305.049,346.700
-1269.156,374.200
-1268.195,376.950
-1257.777,416.950
-1252.136,421.950
-1221.504,384.450
-1178.517,344.450
-1158.499,344.450
-1117.957,344.450
-1125.504,389.450
-1124.243,359.450
-1111.631,371.950
-1107.952,360.250
-1094.812,352.750
-1089.287,467.750
-1022.547,572.750
-999.342,577.750
-1010.535,560.250
-1006.165,534.500
-999.761,550.000
-1012.991,542.400
-999.030,532.400
-1015.875,547.400
-998.151,436.400
-997.022,446.400
-987.706,452.900
-980.405,387.900
-1006.139,407.900
-1003.856,450.400
-1019.887,500.400
-1002.716,500.400
-1007.658,522.350
-1034.973,547.350
-1034.754,492.350
-1024.350,448.600
-1023.086,473.450
-1005.603,460.950
-1003.548,450.950
-1007.218,451.350
-1011.780,423.850
-1018.661,418.850
-1030.317,368.850
-1026.492,386.600
-1046.351,401.600
-1022.925,461.600
-1021.178,454.150
-1022.077,349.150
-1015.604,354.150
-1018.274,349.150
-1001.844,323.600
-1001.911,358.600
-1001.893,347.500
-1004.099,332.500
-1024.884,317.500
-1017.592,327.500
-1016.072,320.000
-1028.749,310.000
-1047.162,335.000
-1062.051,342.500
-1046.204,338.500
-1041.817,336.000
-1047.587,336.000
-1033.150,353.500
-1024.350,353.500
-1026.531,358.500
-1027.702,361.100
-1001.766,308.600
-1001.888,293.600
-937.858,283.600
-935.373,284.100
-933.666,286.600
-888.897,278.900
-905.932,291.400
-904.151,241.400
-902.698,236.400
-906.749,242.250
-909.937,237.250
-905.124,217.250
-889.327,229.750
-891.242,250.050
-893.967,255.100
-882.464,290.100
-893.195,302.600
-889.372,315.900
-885.071,360.400
-878.207,275.400
-894.131,245.400
-872.333,290.250
-883.792,310.250
-885.662,492.750
-904.073,495.200
-907.939,505.200
-903.917,501.500
-916.728,486.500
-920.237,476.500
-913.916,474.550
-919.142,514.550
-934.661,522.050
-934.478,512.050
-942.574,530.800
-935.001,515.800
-980.704,555.800
-999.161,555.800
-999.302,558.300
-1011.397,560.800
-1008.488,553.250
-1006.231,538.250
-999.424,533.250
-1005.986,490.900
-1012.885,340.900
-1046.509,314.300
-1007.521,431.300
-1035.447,421.850
-1030.069,416.850
-1035.348,731.850
-1075.199,729.000
-1085.376,731.500
-1077.888,811.500
-1086.504,829.000
-1076.586,829.000
-1070.887,757.300
-1094.138,742.300
-1092.590,746.350
-1094.527,706.200
-1095.795,713.700
-1108.525,681.350
-1098.117,631.350
-1111.155,601.350
-1104.687,573.850
-1128.296,557.250
-1126.349,485.900
-1121.223,560.900
-1137.680,520.900
-1127.940,463.550
-1115.992,431.050
-1121.146,408.550
-1105.182,403.650
-1110.376,388.650
-1101.782,387.700
-1083.080,342.750
-1079.074,342.750
-1075.980,327.750
-1084.961,297.750
-1057.246,295.250
-1053.953,254.200
-1057.711,239.200
-1056.467,-70.800
-1095.312,-530.800
-1057.305,-573.850
-1054.249,-576.350
-1047.693,-578.850
-1050.136,-586.350
-1044.608,-591.250
-1044.677,-601.250
-1041.209,-598.750
-1042.075,-583.800
-1020.459,-548.800
-1001.961,-553.100
-999.815,-669.100
-1006.161,-670.200
-999.533,-667.700
-996.857,-1097.700
-1027.145,-1073.900
-1024.748,-1208.900
-1021.083,-1203.900
-1027.732,-1155.550
-1033.031,-1125.550
-1043.785,-1161.150
-1034.519,-1166.150
-1040.236,-1156.150
-1034.860,-1109.450
-1048.108,-1081.950
-1069.870,-1059.450
-1070.588,-1021.150
-1070.925,-972.950
-1089.096,-1010.450
-1094.249,-955.450
-1107.521,-910.500
-1111.546,-865.500
-1111.528,-920.500
-1148.623,-885.500
-1144.686,-820.600
-1140.373,-785.600
-1149.288,-755.600
-1130.539,-730.600
-1137.120,-718.100
-1145.622,-671.000
-1136.497,-682.250
-1132.444,-207.250
-1139.804,332.750
-1142.821,398.850
-1141.789,406.350
-1146.447,413.850
-1138.771,421.350
-1153.238,436.300
-1151.317,455.100
-1152.740,447.600
-1141.955,497.700
-1130.486,628.600
-1129.047,688.600
-1145.619,704.150
-1141.737,706.650
-1145.265,766.650
-1124.364,749.650
-1135.006,744.650
-1134.073,762.150
-1138.844,752.150
-1142.861,777.150
-1141.034,802.150
-1138.649,797.150
-1137.828,772.650
-1126.765,792.650
-1120.063,852.650
-1104.498,887.650
-1095.167,852.650
-1094.741,871.050
-1077.679,901.050
-1051.135,916.050
-1055.523,915.050
-1028.109,900.050
-1018.419,852.550
-1015.841,832.550
-1012.451,842.750
-991.967,835.300
-987.924,810.950
-989.368,880.950
-988.351,885.950
-987.286,882.600
-985.638,895.050
-981.593,685.050
-961.360,485.050
-968.373,404.550
-960.313,399.550
-947.142,394.550
-949.122,387.700
-954.616,392.600
-960.161,387.600
-960.751,338.100
-973.966,413.100
-977.292,335.400
-992.620,330.400
-988.683,326.650
-988.342,411.650
-1012.822,389.150
-1020.169,386.650
-1023.585,396.650
-1028.024,437.650
-1037.377,447.650
-1047.377,417.650
-1045.773,414.450
-1060.337,467.250
-1057.822,452.250
-1056.768,459.750
-1051.248,464.750
-1055.524,480.550
-1051.087,485.550
-1063.579,463.050
-1058.267,373.050
-1054.369,375.550
-1063.072,280.550
-1060.198,282.550
-1067.204,272.550
-1065.481,270.050
-1046.074,265.000
-1048.946,265.000
-1051.908,250.000
-1066.270,256.350
-1059.088,171.350
-1058.129,126.350
-1046.847,121.350
-1060.841,115.950
-1065.074,106.450
-1076.301,66.400
-1021.458,106.400
-998.323,71.300
-992.724,76.300
-973.466,85.050
-999.458,82.550
-984.839,86.250
-984.337,72.550
-982.473,85.050
-979.119,88.950
-977.741,83.950
-945.151,1.850
-941.287,-8.150
-945.820,19.350
-966.317,25.600
-980.557,35.600
-976.709,110.600
-974.332,76.100
-963.160,76.100
-957.152,78.600
-968.486,61.100
-975.315,42.500
-952.622,25.000
-963.996,25.000
-949.574,6.850
-952.472,-20.650
-941.271,-83.150
-956.681,-63.150
-949.223,-53.150
-948.054,-33.150
-956.037,1.850
-1003.608,11.850
-997.545,-30.300
-1000.465,-22.800
-1000.631,-32.800
-1010.792,-25.300
-1012.877,-27.450
-1017.533,-42.450
-1020.144,-74.950
-1008.562,-92.100
-1013.765,-47.100
-1014.986,-44.600
-1023.425,-57.900
-1024.117,-53.750
-1033.543,36.750
-1045.303,251.750
-1045.763,444.300
-1065.169,446.800
-1063.397,449.300
-1063.917,444.300
-1070.880,445.300
-1067.794,442.800
-1064.262,440.300
-1062.860,455.900
-1054.232,475.700
-1052.574,570.700
-1074.301,568.200
-1072.191,583.200
-1078.191,598.200
-1068.065,513.200
-1071.885,536.700
-1068.050,549.350
-1085.516,546.850
-1077.965,543.650
-1068.892,543.650
-1057.038,568.650
-1061.701,568.650
-1063.604,563.650
-1053.907,576.150
-1059.207,553.650
-1043.948,578.650
-1027.435,561.150
-1013.369,536.150
-1008.833,546.150
-990.227,526.150
-968.861,555.900
-962.147,560.900
-956.685,555.900
-955.941,540.200
-946.839,590.200
-939.146,565.200
-932.625,495.200
-951.676,495.200
-951.347,494.150
-935.845,512.050
-920.054,210.400
-888.325,60.400
-890.699,57.900
-887.759,42.900
-883.225,40.400
-879.069,25.400
-879.437,17.850
-877.708,20.350
-874.630,15.350
-879.685,35.300
-882.702,-84.700
-864.215,-82.800
-883.605,-192.800
-903.367,-190.300
-903.351,-191.550
-907.989,-239.050
-936.009,-246.550
-923.739,-269.050
-929.700,-256.550
-936.006,-274.050
-939.549,-286.550
-941.048,-271.850
-951.304,-274.350
-952.136,-269.350
-947.135,-301.850
-947.893,-336.850
-958.608,-334.900
-955.441,-334.900
-950.135,-292.400
-964.430,-292.400
-954.854,-262.400
-947.861,-272.400
-957.426,-322.400
-956.534,-237.400
-970.010,-260.950
-972.542,-268.450
-973.399,-173.450
-1067.214,-160.950
-1071.475,-148.100
-1067.967,-123.100
-1081.917,-143.100
-1096.403,-137.950
-1084.650,-162.950
-1074.090,-92.950
-1058.579,-82.950
-1061.205,-58.350
-1035.945,-43.350
-1045.146,-144.200
-1033.294,59.100
-957.004,18.900
-945.421,13.900
-933.780,28.900
-929.759,36.400
-932.615,42.950
-929.942,37.950
-929.733,37.950
-929.077,-7.100
-936.933,-91.400
-901.336,-101.400
-917.849,-88.900
-902.421,-96.400
-905.222,-81.400
-911.407,-73.900
-909.563,-43.900
-895.619,-38.900
-894.842,-35.050
-898.297,-61.850
-897.061,-49.350
-893.612,-49.350
-887.966,-44.350
-882.839,-59.350
-886.479,-58.250
-892.498,-65.750
-890.339,-55.750
-899.237,-60.750
-883.751,-25.750
-882.500,-3.300
-880.759,-18.300
-882.597,-68.300
-880.108,-93.300
-890.701,-103.300
-881.338,-63.300
-883.668,-98.300
-881.897,-118.300
-891.091,-130.350
-876.717,-152.850
-872.193,-12.450
-874.611,-109.100
-912.566,-23.700
-891.575,-21.200
-895.310,-16.200
-881.460,-13.700
-887.805,-18.050
-891.031,-13.050
-888.235,-5.550
-880.024,47.000
-878.297,184.900
-871.469,179.900
-846.165,172.450
-837.825,173.700
-832.933,243.700
-836.882,228.700
-827.278,238.700
-830.259,238.500
-835.640,242.400
-820.791,242.400
-827.970,227.400
-824.196,262.400
-820.985,267.400
-811.978,273.500
-816.947,255.450
-804.267,243.950
-798.550,216.100
-801.793,218.600
-798.525,213.150
-806.138,183.150
-813.233,206.900
-820.522,196.900
-834.162,191.900
-856.386,206.900
-842.844,226.900
-849.750,219.400
-850.527,194.400
-841.892,204.400
-847.363,204.400
-852.343,186.400
-853.864,173.900
-863.359,-166.100
-884.897,-381.100
-889.686,-376.300
-883.257,-371.300
-887.594,-381.300
-894.067,-383.800
-882.166,-383.450
-895.710,-373.450
-897.512,-380.200
-914.982,-70.200
-934.137,-130.700
-947.984,-115.650
-926.149,-113.250
-925.802,-103.250
-925.050,-128.250
-981.162,-128.250
-978.700,-139.000
-976.316,-155.850
-1001.098,-85.850
-1002.097,-22.800
-988.994,42.200
-974.538,47.200
-962.425,52.200
-950.578,67.500
-946.900,77.500
-961.057,93.000
-945.007,143.400
-951.943,145.900
-948.531,141.800
-939.826,148.300
-941.696,173.300
-917.532,195.800
-922.258,205.800
-929.220,205.800
-921.962,213.300
-925.771,333.300
-971.852,353.300
-982.844,328.300
-969.669,339.000
-975.116,374.000
-968.698,394.000
-950.014,429.000
-941.653,464.050
-948.384,604.050
-925.771,649.050
-947.832,569.050
-935.295,564.050
-942.839,576.550
-939.257,586.550
-945.106,594.050
-949.817,605.850
-944.116,598.350
-943.220,624.350
-928.257,456.850
-967.391,484.600
-963.199,489.500
-1010.426,489.550
-1019.084,379.550
-1100.357,384.550
-1105.438,381.100
-1104.521,409.800
-1104.394,334.800
-1107.014,338.650
-1108.354,318.650
-1102.653,283.650
-1109.957,308.650
-1096.755,294.750
-1097.665,289.750
-1103.790,270.750
-1095.601,233.500
-1085.318,193.500
-1085.055,188.050
-1083.474,180.050
-1096.116,175.050
-1083.469,123.800
-1083.305,93.800
-1071.001,-91.200
-1106.689,-102.900
-1110.839,-102.900
-1119.675,-122.900
-1110.367,-117.900
-1090.265,-116.800
-1082.181,-141.800
-1083.973,-196.800
-1068.353,-186.800
-1076.504,-191.800
-1073.838,-243.000
-1073.251,-253.000
-1064.930,-216.000
-1016.909,-186.000
-1024.630,-176.000
-1021.626,-178.500
-1024.052,-186.000
-1017.720,-200.650
-1015.879,-213.150
-1018.133,-213.150
-1018.491,-244.900
-1012.472,-114.900
-988.386,-85.400
-997.460,-87.150
-996.411,-95.900
-1002.366,-140.900
-989.356,-140.900
-981.180,-134.250
-980.994,-146.750
-978.748,-241.750
-996.848,-216.750
-1006.379,-266.750
-993.644,-236.750
-1009.663,-261.750
-1005.019,-262.400
-1006.480,-244.900
-1018.179,-232.350
-1010.602,-194.900
-1018.151,-194.900
-1008.516,-183.400
-1012.906,-208.400
-1025.488,-217.950
-1025.620,-230.450
-1038.069,-210.450
-1056.465,-220.450
-1067.039,-130.450
-1094.310,-129.550
-1100.553,-139.550
-1092.726,-107.050
-1085.973,-117.050
-1103.020,-108.850
-1104.061,-109.350
-1112.824,-19.350
-1126.760,-19.350
-1127.104,-24.350
-1135.957,-27.100
-1131.693,37.900
-1091.779,103.900
-1032.176,93.900
-1021.764,93.900
-1023.298,83.900
-1026.997,73.900
-1023.207,76.400
-1025.205,76.400
-1025.808,41.400
-1022.768,-158.100
-1014.255,-225.350
-981.579,-172.800
-992.936,-169.300
-994.155,-166.300
-994.367,-163.750
-992.458,-213.100
-1002.790,-248.100
-1014.424,-233.100
-1002.955,-283.100
-1015.972,-313.100
-1010.377,-313.100
-996.373,-323.100
-994.632,-320.700
-985.175,-323.500
-1005.891,-343.400
-1012.925,-345.900
-997.863,-345.400
-1000.386,-315.350
-998.929,-311.250
-1019.238,-336.250
-1021.817,-351.250
-1024.662,-326.250
-1033.367,-271.250
-1028.349,-267.950
-1019.932,-237.950
-1034.108,-252.950
-1007.557,-217.950
-1019.938,-225.400
-1017.124,-149.400
-1037.493,-146.900
-1038.394,-149.400
-1029.851,-108.000
-1039.797,-110.500
-1060.483,-118.500
-1056.541,-182.500
-1058.351,-162.500
-1054.822,-137.500
-1052.338,-137.500
-1054.195,-127.500
-1062.345,-120.000
-1070.829,-45.000
-1049.625,34.000
-1040.367,81.500
-997.101,11.500
-1011.238,13.000
-1001.590,38.000
-1045.589,45.500
-1054.967,40.500
-1059.851,108.000
-1046.963,157.500
-1029.041,177.500
-1035.641,222.500
-1035.298,252.500
-1022.427,287.500
-1022.011,285.000
-1018.945,286.300
-1016.590,286.300
-1008.332,278.800
-1002.026,333.800
-989.526,352.500
-987.562,357.500
-974.729,356.500
-975.681,351.400
-950.679,333.900
-933.131,391.400
-918.023,393.900
-919.417,378.900
-922.768,373.900
-911.024,378.800
-910.215,288.300
-903.427,205.800
-920.455,195.800
-914.813,185.800
-917.390,160.850
-907.366,75.850
-899.839,70.850
-878.275,143.850
-869.803,146.350
-875.934,146.350
-876.111,151.350
-876.027,76.350
-884.101,71.350
-913.717,98.850
-910.859,89.600
-908.835,249.600
-982.006,244.600
-985.118,242.100
-988.819,237.100
-998.305,258.100
-990.749,243.100
-989.572,228.800
-986.554,218.800
-992.573,236.300
-1014.550,246.300
-1015.810,254.450
-1001.705,204.450
-999.658,179.450
-1003.228,154.950
-1004.107,137.500
-1001.264,185.950
-1009.942,200.950
-1026.877,185.950
-1044.566,-19.050
-1041.734,-26.550
-1037.276,-29.050
-1024.904,-21.550
-1039.645,-31.550
-1053.093,-41.500
-1051.656,-1.500
-1053.539,6.000
-1058.730,13.400
-1032.646,135.900
-1062.523,115.900
-1028.942,81.900
-1033.279,76.900
-1034.694,31.900
-1032.367,-18.100
-1031.968,-18.100
-1032.425,-18.100
-1029.450,-23.100
-1025.091,-2.950
-999.148,-115.450
-958.272,-170.450
-954.559,-167.950
-953.383,-164.950
-947.974,-249.950
-915.789,-245.100
-925.664,-244.600
-924.213,-307.100
-929.793,-292.600
-932.206,-282.600
-940.835,-315.100
-946.591,-311.500
-948.018,-319.000
-949.359,-309.000
-951.456,-308.500
-944.721,-301.650
-950.123,-319.400
-949.946,-305.650
-960.173,-313.150
-961.780,-311.650
-968.505,-306.650
-981.714,-356.250
-995.667,-341.250
-1014.118,-311.250
-1029.981,-311.250
-1029.978,-313.750
-1034.031,-318.750
-1036.509,-343.750
-1046.202,-307.800
-1048.051,-335.300
-1064.306,-360.300
-1073.710,-385.300
-1079.873,-385.250
-1088.909,-545.250
-1103.662,-575.250
-1106.511,-567.750
-1116.188,-555.250
-1119.883,-545.250
-1119.743,-555.250
-1116.932,-557.750
-1116.498,-613.050
-1118.877,-513.050
-1090.882,-498.050
-1094.711,-537.750
-1096.774,-531.250
-1096.185,-511.250
-1106.864,-526.250
-1112.468,-531.250
-1115.985,-525.550
-1121.597,-505.550
-1112.594,-513.050
-1113.228,-494.350
-1109.550,-471.850
-1120.560,-466.850
-1129.150,-454.850
-1135.194,-432.350
-1129.190,-402.150
-1139.971,-402.650
-1140.280,-387.650
-1141.375,-399.350
-1130.807,-389.350
-1130.629,-416.850
-1132.394,-401.850
-1099.466,-401.850
-1105.742,-398.600
-1101.469,-395.500
-1082.709,-368.000
-1074.659,-363.000
-1052.773,-373.000
-1027.040,-293.000
-959.197,-298.000
-952.102,-293.000
-945.888,-278.000
-943.312,-275.450
-937.965,-270.450
-948.897,-210.300
-936.539,-307.300
-962.649,-303.750
-935.275,-298.750
-941.551,-301.250
-944.578,-307.500
-938.591,-402.500
-914.429,-407.000
-907.233,-477.000
-906.757,-459.500
-895.416,-477.000
-896.186,-470.500
-890.881,-455.500
-891.617,-464.550
-889.782,-469.550
-893.411,-482.050
-899.475,-490.550
-890.958,-525.550
-898.737,-484.150
-893.477,-453.150
-907.471,-437.250
-901.244,-279.750
-928.248,-249.750
-910.937,-244.750
-914.458,-243.750
-907.734,-253.750
-934.817,-263.750
-933.984,-258.750
-941.544,-243.750
-906.218,-227.500
-913.312,-202.500
-913.928,-215.000
-905.964,-215.100
-908.274,-225.100
-915.553,-231.400
-918.608,-353.500
-937.263,-368.500
-936.075,-243.500
-957.867,-238.500
-954.129,-218.500
-953.527,-198.500
-966.282,-201.000
-940.432,-197.500
-943.509,-187.000
-939.489,-182.000
-944.528,-179.450
-942.913,-211.950
-946.279,-206.950
-943.180,-194.450
-945.514,-166.450
-948.357,-163.450
-939.509,-223.950
-932.450,-243.950
-941.897,-245.650
-924.393,-248.150
-928.969,-248.150
-933.913,-273.150
-929.599,-286.900
-921.590,-293.650
-917.828,-307.700
-900.940,-294.000
-906.979,-266.500
-904.526,-264.000
-902.126,-162.550
-897.437,-297.550
-874.628,-267.550
-863.023,-262.550
-856.584,-267.550
-862.688,-273.000
-867.275,-273.000
-869.247,-277.950
-863.521,-277.950
-868.054,-290.350
-876.612,-290.350
-824.322,-286.800
-830.455,-296.800
-841.316,-261.950
-833.851,-261.950
-839.543,-251.950
-848.440,-251.950
-843.649,-249.450
-842.249,-261.450
-856.299,-261.450
-856.595,-266.450
-856.297,-273.950
-859.320,-271.950
-862.407,-231.950
-874.075,-221.950
-878.421,-216.950
-876.930,-216.950
-877.774,-247.950
-904.026,-368.950
-895.321,-388.950
-936.300,-378.950
-942.232,-453.950
-968.982,-461.450
-973.392,-451.450
-978.440,-441.450
-980.722,-428.950
-966.991,-418.950
-966.175,-413.950
-976.946,-393.950
-982.867,-386.800
-981.622,-409.300
-991.988,-414.300
-988.334,-422.200
-985.610,-257.200
-987.462,-239.700
-989.264,-239.700
-990.555,-248.800
-981.543,-246.300
-984.917,-248.800
-993.083,-280.100
