VaR,Loss
-539.001,91.350
-540.403,403.850
-482.437,388.850
-485.515,385.950
-485.956,360.950
-500.098,380.950
-498.592,308.950
-487.913,303.950
-495.993,438.950
-483.049,453.950
-478.227,470.900
-483.047,485.900
-486.740,488.400
-487.856,495.900
-492.781,563.400
-496.757,623.400
-493.353,598.400
-498.057,608.400
-498.612,648.400
-500.255,645.400
-484.347,670.400
-470.365,730.400
-468.640,1040.400
-458.490,1042.900
-457.901,1087.900
-456.972,1077.900
-459.544,1092.900
-468.793,1085.400
-466.975,1085.400
-472.128,1115.400
-473.265,1117.900
-469.743,1142.900
-467.831,1151.900
-470.935,1237.350
-496.118,1187.250
-516.528,1202.250
-518.567,1222.250
-515.849,1227.250
-519.081,1227.250
-513.930,1207.250
-512.857,1214.850
-519.832,1429.850
-518.632,1409.850
-544.618,1294.850
-556.285,1409.850
-557.858,1427.350
-558.854,1447.350
-560.274,1701.300
-506.545,1701.300
-510.276,1709.600
-511.505,1729.600
-524.639,1754.600
-525.569,1749.600
-523.857,1764.450
-514.247,1759.450
-498.670,1740.650
-495.219,1719.250
-500.350,1689.250
-504.901,1684.250
-505.145,1686.450
-509.462,1668.600
-513.845,1673.600
-508.585,1678.600
-511.966,1653.600
-512.388,1613.600
-513.381,1601.800
-498.552,1537.800
-481.388,1577.800
-474.151,1532.800
-472.232,1262.800
-456.417,1275.250
-455.725,1225.250
-455.095,1225.250
-456.405,1170.250
-462.960,1170.250
-461.119,1175.250
-466.253,1120.200
-465.508,1105.200
-461.244,1055.200
-459.530,1025.700
-464.648,1420.000
-496.340,1750.850
-518.066,1818.350
-530.294,1838.350
-532.481,1843.350
-529.595,1843.350
-533.204,1818.350
-528.111,1850.850
-527.167,1893.300
-535.706,1910.800
-535.952,1948.300
-534.363,2113.300
-563.813,2223.300
-577.043,2110.800
-578.950,2100.800
-579.798,1832.900
-521.092,1847.900
-525.055,1835.000
-526.427,1865.000
-540.770,1840.000
-541.014,1855.000
-539.577,2038.800
-533.048,2012.550
-530.750,2015.050
-516.703,2027.650
-513.166,2113.350
-520.039,2123.350
-524.482,2143.350
-525.150,2156.450
-529.512,2119.650
-532.642,2154.650
-528.395,2154.650
-531.533,2164.650
-532.088,2164.650
-533.061,2145.000
-518.868,2070.000
-500.985,1945.000
-490.733,1995.000
-490.102,2167.500
-480.446,2152.600
-479.348,2177.600
-479.370,2155.100
-480.452,2210.100
-487.888,2220.100
-486.370,2215.100
-491.036,2130.200
-487.979,2130.200
-483.762,2175.200
-483.361,2115.200
-486.851,1903.850
-511.154,2189.750
-536.786,2269.750
-549.384,2259.400
-551.279,2244.400
-547.922,2254.400
-551.649,2294.400
-548.108,2289.400
-547.160,2294.400
-555.358,2286.900
-555.384,2196.900
-551.331,2031.900
-575.856,2086.900
-590.825,2226.900
-596.040,2236.900
-597.112,2244.400
-597.034,2348.350
-543.267,2328.350
-546.493,2310.850
-547.388,2370.850
-562.493,2375.850
-563.143,2360.850
-561.501,2202.500
-551.680,2205.000
-549.482,2176.200
-544.897,2151.200
-551.761,2143.700
-555.456,2128.700
-554.956,2120.900
-559.465,2153.050
-564.835,2163.050
-560.633,2173.050
-564.845,2178.050
-566.580,2257.350
-569.223,2126.550
-552.213,2181.550
-535.536,2281.500
-538.151,2236.500
-537.097,2226.450
-535.448,2211.450
-530.759,2221.450
-529.945,2191.450
-547.462,2196.450
-545.646,2181.450
-549.032,2196.400
-545.235,2212.600
-545.404,2225.100
-537.843,2258.400
-535.478,2288.400
-567.168,2044.200
-605.483,1779.200
-605.015,1779.900
-606.805,1789.900
-605.895,1774.900
-607.954,1749.900
-599.388,1744.850
-597.747,1737.350
-603.247,1714.850
-604.853,1671.800
-605.537,1511.800
-620.247,1451.800
-641.385,1379.300
-619.419,1397.000
-620.198,1374.500
-621.591,1014.500
-566.724,1044.500
-569.854,1069.500
-570.740,1007.000
-579.468,997.000
-582.942,1004.500
-581.211,1092.900
-569.516,1091.650
-571.184,1126.650
-557.833,1116.650
-556.360,1086.650
-562.618,1096.650
-565.603,1066.650
-565.463,1066.500
-570.369,1064.000
-575.392,1024.000
-579.943,1014.000
-580.830,940.350
-582.695,1009.100
-559.795,889.100
-542.831,784.200
-528.177,784.200
-528.579,549.200
-537.155,559.200
-535.526,524.200
-529.765,506.700
-529.134,469.200
-546.957,456.700
-545.044,436.700
-548.114,441.700
-542.723,429.300
-543.210,409.250
-535.185,412.650
-531.572,115.150
-558.359,-322.350
-599.982,-144.850
-597.003,-140.200
-599.021,-135.200
-598.318,-128.500
-600.285,-133.500
-591.950,-163.400
-590.760,-183.400
-594.979,-180.400
-596.802,-194.300
-598.566,-319.300
-624.345,-327.250
-624.968,-327.250
-627.550,-69.750
-589.620,-69.750
-592.726,-82.250
-592.755,-52.250
-597.167,-69.750
-595.418,-128.950
-580.217,-138.950
-586.328,-278.950
-561.335,-263.950
-561.629,-254.150
-563.731,-236.750
-564.732,-241.450
-567.888,-296.450
-568.787,-381.450
-577.638,-383.950
-576.513,-399.550
-578.016,-354.550
-567.002,-164.550
-556.953,-184.550
-556.597,17.950
-528.216,17.950
-526.868,27.950
-524.089,37.950
-519.728,67.950
-532.420,72.950
-530.028,48.000
-530.604,44.200
-528.744,82.200
-522.786,100.500
-527.525,80.300
-518.854,190.300
-518.223,67.800
-515.836,37.800
-517.047,12.800
-516.309,4.400
-517.642,9.400
-511.583,21.850
-512.973,41.850
-517.144,55.850
-516.861,88.700
-521.078,-351.300
-552.075,-191.300
-570.120,-123.800
-594.757,-156.000
-595.454,-148.500
-597.416,-123.500
-602.248,-133.500
-601.993,-261.000
-602.961,-282.100
-605.156,-269.600
-603.894,-179.600
-590.472,-139.600
-595.445,-54.600
-579.982,-29.700
-585.549,-47.200
-581.505,-42.000
-581.855,-39.450
-579.490,-39.450
-585.895,-54.450
-591.522,-54.450
-589.473,-44.500
-590.167,-99.500
-587.765,-339.500
-577.884,-604.550
-592.277,-614.550
-591.285,-799.550
-568.281,-807.050
-566.703,-837.050
-561.447,-832.050
-557.258,-847.050
-555.733,-802.150
-558.823,-888.000
-553.500,-926.650
-558.148,-1173.750
-521.344,-1488.750
-525.478,-1571.250
-527.754,-1551.250
-526.763,-1544.550
-527.948,-1559.550
-521.023,-1564.550
-522.674,-1587.450
-528.525,-1606.950
-529.369,-1708.750
-535.067,-1228.900
-567.512,-1201.400
-578.012,-1226.400
-605.294,-1211.450
-605.445,-1221.450
-607.519,-1601.450
-619.140,-1611.450
-625.015,-1608.950
-625.136,-1588.950
-627.545,-1556.750
-631.353,-1569.250
-631.077,-1594.250
-620.254,-1651.750
-624.357,-1626.750
-615.186,-1696.750
-604.994,-1740.950
-612.860,-1750.950
-607.735,-1748.600
-602.942,-1716.200
-601.174,-1711.200
-608.108,-1701.200
-612.337,-1718.700
-611.116,-1688.700
-611.181,-1643.700
-610.389,-1373.700
-596.560,-1169.650
-607.013,-1154.650
-606.038,-977.150
-588.149,-972.150
-586.738,-959.650
-579.789,-969.650
-576.031,-952.150
-569.263,-937.150
-567.436,-893.800
-564.631,-893.750
-568.226,-828.350
-561.580,-821.050
-565.754,-568.750
-522.035,-258.750
-526.394,-211.250
-528.196,-201.250
-530.940,-221.250
-530.371,-241.250
-531.557,-206.250
-523.914,-178.750
-525.086,-187.900
-530.921,-162.900
-531.607,-52.850
-537.254,-117.550
-571.502,-185.000
-581.198,-172.500
-608.408,-155.000
-608.500,152.500
-616.125,132.500
-622.109,135.000
-622.362,160.000
-624.881,92.100
-628.454,122.100
-617.368,172.100
-621.259,72.100
-610.669,187.100
-600.163,136.600
-608.428,151.600
-603.671,144.000
-605.142,144.750
-604.177,144.750
-611.903,159.750
-610.861,84.750
-610.667,87.400
-607.800,-152.600
-593.495,-80.700
-609.244,-95.700
-608.499,-200.700
-592.621,-205.700
-591.164,-210.700
-583.012,-235.700
-579.360,-250.700
-571.502,-227.400
-568.922,-207.400
-570.670,-227.400
-572.586,-206.050
-573.022,-481.050
-526.501,-796.050
-538.070,-796.050
-540.432,-806.050
-533.335,-828.550
-534.142,-789.050
-534.295,-789.050
-535.814,-852.350
-544.514,-772.500
-574.798,-679.300
-587.746,-715.300
-623.668,-725.300
-623.545,-725.300
-620.923,-760.300
-628.332,-775.300
-627.184,-770.300
-629.234,-756.700
-630.610,-831.700
-617.494,-864.200
-623.248,-829.200
-594.423,-849.200
-585.653,-851.700
-588.723,-841.700
-589.558,-851.700
-590.036,-874.200
-590.258,-853.850
-587.962,-863.850
-592.242,-859.000
-588.935,-882.350
-586.198,-817.350
-584.808,-752.650
-580.844,-765.150
-576.628,-886.100
-586.874,-906.100
-587.726,-921.100
-587.249,-958.600
-587.857,-903.600
-578.865,-963.600
-583.247,-978.600
-583.548,-1015.400
-585.293,-1040.400
-588.256,-1035.400
-587.382,-1037.900
-586.831,-642.900
-549.748,-372.900
-522.034,-337.900
-517.548,-332.900
-519.221,-342.900
-520.181,-342.900
-522.897,-362.900
-520.612,-377.900
-522.501,-387.850
-524.734,-380.350
-524.731,-393.700
-541.007,-428.200
-556.898,-552.250
-587.943,-455.250
-601.408,-460.250
-601.880,-467.750
-600.546,-317.750
-615.502,-292.050
-624.112,-264.500
-622.025,-284.500
-622.019,-256.300
-624.114,-261.300
-624.397,-206.300
-609.503,-196.300
-614.385,-180.050
-590.236,-175.050
-584.928,-102.550
-582.077,-137.550
-584.027,-127.550
-584.965,-101.300
-583.818,-132.100
-583.033,-156.800
-579.448,-155.100
-577.729,-165.100
-576.940,-239.950
-585.846,-64.950
-584.734,90.050
-579.141,145.050
-579.038,235.050
-595.345,260.050
-594.851,280.050
-597.627,277.550
-588.981,324.550
-595.520,304.550
-595.676,277.350
-597.598,327.350
-602.766,307.350
-600.136,304.250
-584.651,177.450
-552.324,127.450
-521.425,169.950
-515.836,179.950
-517.491,169.950
-520.011,169.950
-522.021,169.950
-525.886,154.950
-525.640,189.950
-540.474,138.950
-558.296,239.750
-589.911,194.750
-590.772,214.750
-589.922,364.750
-598.211,358.350
-607.561,325.750
-606.416,363.250
-608.029,348.250
-610.112,348.250
-610.253,363.250
-592.674,388.250
-595.293,315.750
-576.534,315.750
-570.768,265.850
-566.683,300.850
-568.038,278.350
-567.793,311.100
-567.060,358.600
-566.724,423.450
-564.279,440.100
-561.271,450.100
-560.558,522.600
-573.001,595.100
-573.669,685.100
-562.534,685.100
-563.005,665.100
-560.820,660.100
-560.276,675.100
-561.622,610.100
-555.009,636.100
-561.024,668.600
-560.863,718.450
-563.654,638.450
-565.554,645.950
-567.430,670.550
-565.890,671.750
-552.205,877.850
-520.671,1042.850
-506.721,1125.350
-506.735,1137.850
-508.437,1152.850
-511.550,1202.850
-515.127,1207.850
-514.192,1235.350
-516.749,1232.250
-520.386,1244.750
-520.810,1334.750
-535.130,1400.250
-553.794,1391.250
-583.052,1435.250
-595.212,1432.750
-594.373,1002.750
-598.015,1013.450
-607.426,1025.950
-607.909,1018.450
-610.371,973.450
-592.844,973.450
-595.778,1119.700
-578.892,1142.000
-574.704,1159.500
-573.345,1174.500
-573.947,1205.750
-574.881,1195.250
-576.177,1145.250
-574.308,1145.250
-571.273,1100.750
-570.267,1063.250
-581.518,953.250
-580.963,838.250
-570.363,818.250
-570.983,958.250
-573.096,963.250
-572.388,978.250
-573.656,1108.250
-567.115,1115.250
-573.312,1102.750
-576.351,1152.750
-578.533,1145.250
-579.586,1101.750
-576.356,1118.300
-562.177,776.500
-529.960,501.500
-510.453,269.000
-510.626,271.500
-512.246,266.500
-514.310,231.500
-517.712,236.550
-516.446,216.550
-519.592,195.250
-522.066,35.250
-536.460,85.250
-551.572,-101.750
-582.193,-186.750
-598.854,-152.600
-598.398,-160.100
-597.264,-20.100
-596.773,9.900
-606.320,7.400
-605.299,57.050
-607.497,47.050
-609.748,17.050
-591.548,-10.450
-594.446,-80.450
-580.315,-100.450
-583.799,-57.850
-579.339,-72.850
-577.753,-87.850
-578.393,-129.100
-580.433,-193.900
-582.345,-186.400
-579.218,-236.400
-572.025,-231.400
-568.927,-212.400
-567.926,-239.900
-579.082,-204.950
-578.290,-171.950
-567.801,-151.950
-568.232,-330.750
-571.274,-343.250
-570.781,-368.250
-571.942,-450.750
-566.266,-465.750
-571.891,-470.750
-575.115,-510.750
-577.632,-513.250
-578.925,-502.550
-576.517,-521.850
-563.787,-431.850
-530.903,-346.850
-512.134,-204.350
-511.628,-216.850
-513.139,-231.850
-515.278,-211.950
-513.865,-219.450
-517.114,-207.550
-519.132,-207.550
-518.709,-90.050
-531.148,-317.550
-547.729,-256.550
-578.554,-261.550
-595.322,-252.350
-594.870,-247.350
-593.771,-559.850
-596.139,-604.850
-606.129,-589.800
-607.416,-577.300
-606.220,-604.100
-608.581,-581.600
-610.665,-546.600
-592.313,-526.600
-594.732,-491.600
-580.665,-501.600
-584.184,-550.000
-580.274,-552.500
-578.672,-562.500
-579.331,-545.000
-581.278,-490.400
-582.837,-505.400
-579.809,-509.150
-576.649,-536.650
-589.683,-641.550
-590.292,-732.550
-579.900,-732.550
-580.657,-740.050
-579.971,-737.550
-573.419,-745.050
-573.365,-795.050
-576.401,-740.050
-577.670,-742.550
-578.078,-736.850
-580.229,-774.700
-575.008,-749.700
-532.098,-641.200
-549.598,-746.200
-551.869,-733.700
-552.866,-721.200
-554.215,-718.650
-554.685,-746.150
-554.646,-751.150
-552.414,-776.150
-568.691,-536.150
-573.154,-566.150
-587.904,-571.150
-581.520,-574.500
-581.908,-587.000
-580.368,-302.000
-587.094,-262.000
-592.799,-267.700
-594.198,-252.700
-594.573,-273.050
-592.578,-278.050
-593.636,-275.550
-571.914,-288.050
-576.373,-383.050
-548.850,-353.050
-552.428,-356.250
-546.537,-351.250
-545.278,-341.250
-546.844,-350.000
-546.877,-374.700
-546.590,-384.700
-547.656,-361.200
-548.025,-368.700
-544.670,-413.200
-550.767,-388.200
-552.128,-318.250
-547.261,-355.250
-549.161,-340.250
-550.402,-322.650
-571.451,-307.650
-575.227,-315.150
-566.843,-340.150
-572.141,-347.650
-572.085,-289.550
-574.568,-284.550
-575.739,-279.550
-576.175,-281.550
-578.201,-246.550
-572.576,-336.550
-532.874,-554.000
-553.494,-551.500
-554.790,-561.500
-556.900,-554.000
-555.245,-574.000
-555.018,-616.250
-571.525,-831.250
-591.429,-791.250
-601.391,-846.250
-599.582,-846.250
-599.995,-1048.750
-617.153,-1088.750
-622.636,-1062.350
-623.821,-1072.350
-619.570,-1092.350
-618.691,-1109.850
-620.160,-1159.850
-600.706,-1169.850
-604.361,-1122.350
-575.314,-1157.350
-578.081,-1175.750
-570.500,-1180.750
-569.992,-1183.250
-571.248,-1213.250
-570.535,-1175.950
-568.052,-1130.950
-567.416,-1137.950
-567.233,-1151.700
-562.842,-1111.700
-567.463,-1139.200
-569.977,-1054.200
-563.058,-944.200
-560.458,-964.200
-561.647,-1068.000
-584.690,-1053.000
-584.976,-1048.000
-588.257,-1023.000
-581.532,-1023.000
-585.407,-1030.500
-585.453,-1036.750
-587.549,-1081.750
-588.236,-1079.250
-589.593,-1060.250
-590.349,-1050.250
-583.569,-834.800
-538.743,-460.400
-560.161,-475.400
-561.280,-470.400
-561.896,-460.400
-562.958,-472.900
-563.375,-475.400
-561.797,-412.250
-561.028,-404.750
-563.003,-330.250
-582.414,-150.250
-589.382,-104.850
-602.081,-12.350
-594.489,-2.350
-595.117,117.650
-602.100,122.650
-607.094,101.950
-607.966,16.950
-607.533,68.200
-605.508,83.200
-606.827,155.700
-585.697,195.700
-590.556,190.700
-564.600,223.200
-568.005,255.700
-560.500,245.700
-559.668,250.700
-560.973,295.700
-560.364,273.300
-558.776,228.300
-559.585,223.300
-556.403,223.950
-560.551,248.950
-561.475,43.950
-552.676,23.950
-548.347,23.950
-549.260,163.950
-565.445,158.950
-565.777,148.950
-567.849,161.450
-559.543,151.450
-562.172,151.450
-561.959,134.650
-565.200,169.650
-566.967,169.650
-568.012,162.650
-568.734,175.150
-560.990,145.950
-513.524,-164.500
-533.770,-99.500
-553.262,-92.000
-554.424,-89.500
-555.089,-92.000
-555.980,-82.000
-554.682,-88.300
-554.066,-105.800
-556.055,-135.550
-575.137,-328.050
-578.493,-308.850
-590.366,-283.850
-580.781,-288.850
-581.383,-298.850
-586.450,-281.350
-588.201,-306.350
-589.454,-328.850
-586.324,-323.800
-587.304,-303.800
-562.913,-333.800
-567.113,-243.800
-569.857,-236.100
-569.888,-226.100
-566.468,-256.100
-567.924,-243.600
-567.787,-183.600
-570.139,-165.100
-579.752,-130.100
-576.788,-106.400
-580.615,-151.350
-588.834,-23.700
-577.831,-63.700
-580.437,-63.700
-582.068,-113.700
-587.801,-108.700
-588.457,-113.700
-592.441,-168.000
-585.200,-168.000
-587.750,-163.000
-587.237,-163.050
-589.946,-113.050
-593.027,-130.550
-592.092,-153.050
-593.499,-183.050
-587.768,-346.000
-541.617,-331.000
-529.834,-340.500
-532.534,-360.500
-535.027,-375.500
-536.600,-395.500
-535.793,-388.000
-535.121,-419.850
-537.091,-422.350
-538.503,-432.350
-546.266,-692.350
-554.677,-701.950
-555.892,-701.950
-546.976,-701.950
-547.609,-696.950
-550.571,-709.450
-551.790,-659.450
-551.471,-668.200
-550.034,-648.300
-551.253,-723.300
-533.790,-713.300
-536.724,-670.800
-552.873,-798.300
-559.156,-801.200
-561.292,-781.200
-562.450,-786.200
-563.469,-846.200
-563.336,-866.200
-574.553,-915.700
-573.151,-805.800
-577.500,-811.100
-574.252,-796.100
-581.137,-816.100
-583.477,-943.600
-600.970,-951.100
-601.773,-920.000
-597.763,-925.000
-591.783,-925.000
-593.566,-970.000
-594.418,-995.000
-592.743,-962.500
-584.493,-930.800
-530.457,-1005.800
-513.876,-920.800
-517.581,-894.300
-518.193,-871.800
-520.953,-851.800
-521.601,-876.750
-521.813,-851.750
-521.516,-938.850
-526.480,-908.850
-519.477,-873.900
-514.196,-948.900
-509.214,-958.900
-510.342,-1028.900
-541.305,-1028.900
-543.317,-1018.900
-545.531,-973.900
-547.933,-988.900
-546.547,-1013.850
-548.322,-983.850
-530.173,-978.850
-531.705,-1073.850
-549.618,-1068.850
-550.431,-1091.150
-548.594,-1111.150
-559.001,-1093.650
-559.683,-1084.550
-561.369,-1072.050
-561.657,-1022.050
-558.526,-1027.050
-568.755,-973.050
-566.696,-945.500
-572.312,-983.850
-570.397,-861.350
-578.390,-856.350
-580.314,-551.350
-593.265,-519.350
-593.925,-469.350
-596.954,-434.350
-590.757,-429.350
-591.390,-406.850
-591.681,-296.850
-592.372,-261.850
-590.102,-214.350
-589.270,-201.850
-581.312,-61.850
-528.170,120.650
-510.843,40.650
-515.409,18.650
-516.191,3.650
-518.666,-16.350
-519.284,18.650
-523.919,38.550
-523.449,37.750
-521.976,66.950
-525.517,212.050
-512.114,304.550
-511.294,319.550
-512.653,344.550
-513.354,219.550
-533.598,239.550
-535.930,244.550
-538.439,234.550
-542.983,309.550
-540.836,317.050
-542.527,532.050
-528.207,497.050
-529.311,802.050
-543.073,822.050
-542.639,902.050
-539.697,878.850
-540.204,848.850
-539.901,828.850
-539.267,814.350
-538.670,810.000
-538.638,720.000
-541.667,769.500
-546.969,579.500
-549.121,604.500
-552.025,372.000
-548.455,341.000
-549.456,321.000
-551.447,341.700
-545.425,271.700
-541.720,271.700
-541.253,246.300
-540.105,66.300
-541.675,76.300
-539.323,61.250
-541.445,30.400
-537.461,-234.600
-500.838,-259.150
-506.331,-264.150
-507.047,-264.150
-510.339,-264.150
-512.985,-259.150
-515.594,-254.100
-515.019,-255.000
-513.300,-245.000
-516.324,-237.050
-519.294,13.700
-518.772,-222.800
-511.542,-257.800
-512.787,-262.800
-514.185,-247.800
-515.081,-70.300
-524.303,-74.050
-526.919,-88.850
-529.188,-143.850
-535.671,-203.850
-534.502,-213.850
-536.257,-431.350
-525.291,-553.850
-537.829,-578.850
-542.419,-674.850
-537.302,-728.250
-540.619,-728.250
-541.712,-803.250
-540.279,-808.250
-538.771,-848.250
-539.175,-888.250
-539.573,-890.750
-541.469,-891.750
-544.495,-834.300
-545.554,-874.300
-549.651,-789.300
-548.038,-788.300
-549.006,-813.300
-548.578,-843.300
-544.586,-868.300
-543.786,-885.800
-543.286,-877.500
-541.699,-855.000
-540.630,-890.000
-540.523,-919.900
-543.675,-905.700
-541.004,-600.700
-509.930,-679.100
-524.539,-624.100
-519.199,-621.600
-519.749,-626.600
-524.129,-656.600
-526.437,-674.100
-525.245,-686.600
-527.877,-761.700
-535.743,-883.200
-536.345,-988.300
-534.884,-1048.300
-534.161,-1068.300
-536.097,-1268.300
-554.234,-1290.800
-557.163,-1291.200
-558.775,-1311.200
-563.169,-1336.200
-560.980,-1333.700
-562.601,-1438.700
-552.999,-1403.700
-548.305,-1488.700
-564.830,-1453.700
-564.592,-1376.700
-556.321,-1366.700
-548.363,-1304.200
-548.749,-1306.700
-549.353,-1246.700
-548.494,-1241.700
-547.552,-1216.700
-546.760,-1176.700
-546.416,-1169.200
-549.256,-1206.700
-555.268,-1226.600
-549.829,-1186.600
-552.956,-1211.600
-552.429,-1216.100
-553.299,-1181.100
-552.462,-1076.100
-550.979,-1061.500
-549.363,-1041.500
-549.796,-1086.550
-552.091,-1099.900
-548.289,-1224.900
-516.689,-1254.900
-518.744,-1254.900
-521.326,-1237.400
-522.562,-1217.400
-521.836,-1217.400
-525.817,-1202.400
-527.934,-1213.200
-533.676,-1191.850
-535.442,-1109.000
-532.683,-1193.250
-547.010,-1078.700
-537.311,-1103.700
-550.953,-1091.200
-552.434,-1113.700
-552.700,-706.200
-557.384,-684.950
-560.613,-681.300
-561.316,-641.300
-558.345,-723.800
-555.510,-786.300
-551.026,-811.300
-548.410,-837.450
-540.859,-840.050
-533.850,-860.050
-533.841,-842.550
-531.927,-872.550
-538.360,-842.550
