VaR,Loss
-819.586,-326.800
-817.510,-1.800
-811.841,-1.800
-812.155,-187.900
-817.021,-190.400
-817.157,-190.400
-817.369,-255.400
-819.446,-262.900
-819.875,-250.400
-819.729,-255.400
-819.052,-220.400
-818.628,-192.900
-818.572,-169.700
-818.656,-130.000
-817.936,-430.000
-834.550,-305.100
-838.888,-364.100
-840.086,-346.600
-839.611,-374.100
-839.445,-381.100
-839.718,-356.100
-839.070,-354.000
-839.213,-211.000
-837.612,21.500
-836.386,107.750
-834.146,-242.250
-848.789,-247.250
-849.216,-242.300
-849.146,-452.300
-841.867,-434.800
-842.050,-408.100
-841.652,-353.100
-839.797,-333.100
-839.438,-201.700
-837.422,-161.550
-835.147,-516.450
-848.718,-421.450
-846.320,-331.450
-843.879,-351.450
-844.698,-331.450
-843.916,-291.450
-843.570,-346.450
-842.925,-296.500
-842.392,-231.250
-841.176,-211.250
-840.910,-221.850
-840.029,-86.850
-833.250,-326.850
-836.535,-301.850
-836.130,-28.800
-832.307,-46.300
-833.090,26.200
-830.941,13.700
-831.251,23.700
-830.301,8.700
-830.437,18.650
-830.025,43.650
-829.403,37.050
-828.919,782.050
-822.773,742.050
-827.001,902.050
-821.815,892.050
-820.967,899.550
-820.531,930.550
-819.786,978.050
-818.915,963.050
-818.753,973.050
-818.529,1041.100
-815.537,1023.600
-815.108,948.600
-815.428,1528.600
-810.893,1553.600
-810.510,1548.700
-810.673,1268.700
-813.917,1261.200
-814.369,1258.700
-812.680,1313.700
-811.519,1318.700
-811.003,1193.700
-813.563,1040.900
-816.126,1400.850
-807.016,1420.850
-805.030,1435.850
-805.289,1405.850
-805.625,1365.850
-806.175,1360.850
-805.785,1305.350
-806.623,1295.350
-806.722,965.350
-810.372,1205.350
-806.740,1180.350
-807.038,1102.850
-805.815,1152.850
-804.888,1202.850
-805.387,1192.850
-805.709,1190.450
-805.398,1177.950
-805.149,1160.100
-805.173,895.100
-806.258,1150.100
-803.577,950.100
-806.018,955.100
-805.366,960.100
-804.585,970.100
-803.813,965.100
-803.218,947.600
-803.108,957.600
-802.594,957.600
-802.451,940.400
-800.002,1105.400
-795.394,1026.650
-797.663,845.950
-797.737,826.000
-798.031,1033.500
-793.675,1046.000
-793.671,984.750
-794.223,959.750
-793.809,939.750
-793.958,1049.750
-793.001,1164.900
-791.733,917.600
-794.768,812.600
-796.121,765.800
-795.275,780.800
-795.088,780.800
-795.294,760.800
-795.646,700.800
-796.854,675.800
-798.057,585.800
-800.788,601.050
-800.949,556.050
-802.680,388.850
-806.223,433.850
-808.810,-36.150
-817.832,-41.150
-818.246,-213.650
-823.245,-218.650
-823.551,-241.150
-823.435,-301.150
-826.054,-363.650
-826.157,-376.150
-826.927,-451.150
-828.716,-501.150
-830.599,-536.200
-831.589,-626.200
-833.801,-640.800
-834.229,-1010.800
-846.334,-1600.800
-863.201,-1685.800
-868.736,-1740.800
-870.098,-1785.800
-870.801,-1823.300
-871.413,-1848.300
-872.163,-1883.300
-872.925,-1895.800
-873.125,-2125.800
-878.417,-2568.300
-888.970,-2635.800
-895.427,-2856.900
-905.012,-2852.000
-905.135,-2854.550
-905.407,-3071.450
-908.038,-3093.950
-908.875,-3103.550
-908.808,-3193.550
-911.619,-3238.550
-912.773,-3236.050
-912.836,-3346.050
-914.954,-3433.550
-916.828,-3413.550
-917.221,-3504.950
-919.861,-3527.450
-920.309,-3562.450
-921.673,-3547.450
-921.502,-3477.450
-920.860,-3392.450
-919.130,-3377.450
-918.866,-3202.450
-917.782,-3137.450
-919.185,-3127.450
-919.319,-3112.450
-919.105,-3067.450
-917.310,-2987.450
-917.033,-2922.450
-915.380,-2902.450
-915.392,-2812.450
-914.265,-2738.000
-913.689,-2708.000
-913.577,-2607.500
-913.019,-2576.250
-912.603,-2061.250
-909.664,-1771.250
-914.513,-1601.250
-914.005,-1568.750
-914.131,-1538.750
-913.763,-1508.750
-913.391,-1517.750
-913.111,-1485.250
-912.694,-1455.250
-912.322,-1445.250
-912.164,-1300.250
-911.957,-1075.250
-912.884,-785.950
-911.023,-769.000
-910.512,-660.200
-910.194,-630.200
-909.980,-642.850
-910.383,-539.100
-910.325,-470.800
-908.976,-460.800
-908.670,-365.800
-907.480,-371.200
-910.641,-336.200
-909.728,-326.200
-909.185,-379.700
-910.677,-406.850
-910.401,-436.850
-911.371,-406.850
-911.796,-524.350
-915.550,-309.350
-920.125,-319.350
-920.503,-296.850
-918.721,-276.350
-917.710,-341.350
-917.847,-346.350
-918.013,-381.350
-917.812,-335.250
-916.308,-345.250
-916.488,-418.400
-917.828,-467.700
-918.702,-857.700
-926.258,-727.700
-927.888,-927.700
-935.029,-935.200
-935.307,-915.200
-934.152,-907.700
-933.497,-934.700
-934.233,-957.200
-934.662,-972.200
-934.798,-999.700
-935.410,-1034.700
-936.228,-1124.700
-940.014,-949.700
-939.411,-767.200
-931.985,-776.000
-931.868,-773.500
-931.989,-1200.400
-952.103,-1176.650
-951.144,-1166.350
-951.151,-1226.350
-954.078,-1257.950
-953.934,-1270.450
-954.046,-1325.450
-954.774,-1270.450
-954.580,-1280.450
-955.362,-1237.250
-955.732,-1262.250
-955.854,-1227.250
-956.227,-1232.250
-955.890,-1225.250
-956.561,-1240.950
-956.718,-1190.950
-957.725,-1180.950
-958.018,-1155.950
-957.742,-1075.950
-957.773,-1060.450
-958.172,-795.500
-953.921,-780.500
-953.912,-843.000
-961.338,-853.000
-961.500,-925.500
-961.660,-906.500
-960.503,-901.500
-960.478,-901.500
-960.745,-911.500
-960.927,-947.050
-960.311,-937.050
-960.093,-917.250
-960.862,-902.250
-961.303,-932.250
-969.165,-1057.250
-974.320,-917.250
-975.918,-929.750
-975.502,-921.250
-975.778,-911.250
-975.810,-910.750
-975.950,-895.750
-976.189,-901.650
-977.168,-1011.650
-984.386,-1094.250
-986.107,-1679.250
-997.476,-1687.400
-997.590,-1674.900
-997.219,-1192.400
-995.337,-1229.900
-995.670,-1217.550
-995.362,-1162.550
-995.400,-1179.250
-995.719,-1161.750
-996.022,-1144.250
-995.460,-1174.050
-999.100,-1084.050
-996.715,-1066.400
-996.603,-1081.400
-997.172,-1070.900
-997.092,-1098.400
-997.568,-1041.900
-996.649,-1094.050
-998.708,-1054.050
-998.138,-1034.050
-997.874,-1029.050
-997.173,-1006.550
-996.560,-962.550
-995.716,-982.550
-996.185,-705.050
-994.036,-737.050
-993.659,-752.050
-993.999,-762.050
-994.363,-752.050
-994.206,-762.050
-993.810,-782.050
-994.195,-738.400
-993.872,-743.400
-994.408,-568.400
-997.263,-458.450
-998.934,-508.450
-1001.213,-500.950
-1001.303,-525.950
-1001.145,-528.450
-1001.011,-513.450
-1000.871,-513.450
-1000.892,-521.950
-1001.548,-531.950
-1002.200,-593.250
-1004.682,-278.250
-1002.279,-278.050
-1004.385,146.950
-1001.999,142.050
-1002.432,142.050
-1002.138,77.050
-1001.857,45.800
-1002.773,28.300
-1002.944,-16.700
-1004.271,23.300
-1003.455,23.300
-1003.582,28.300
-1003.772,-26.700
-1004.743,73.300
-1004.418,-56.700
-1006.895,-92.000
-1008.064,-49.500
-1007.208,-55.500
-1007.288,-20.500
-1006.773,-8.000
-1005.193,52.000
-1005.092,34.500
-1005.175,54.500
-1004.130,34.500
-1004.290,-12.650
-1005.243,-22.150
-1004.549,-192.050
-1004.747,-152.050
-1004.265,-217.050
-1003.711,-207.050
-1003.483,-214.550
-1004.124,-269.550
-1006.284,-209.550
-1004.987,-182.050
-1004.625,-197.050
-1004.870,-152.050
-1004.034,-161.150
-1003.942,-121.150
-1003.519,68.850
-1001.783,-1.050
-1004.837,106.450
-1004.219,118.950
-1003.728,153.950
-1002.741,183.950
-1001.746,183.950
-1001.518,191.450
-1001.318,216.850
-1001.004,246.850
-1000.696,407.150
-999.066,357.150
-998.199,594.750
-993.791,739.750
-988.767,754.700
-988.603,734.700
-989.051,708.250
-989.659,793.250
-988.338,810.000
-987.767,870.000
-987.237,890.000
-984.888,905.000
-984.345,922.500
-984.058,935.000
-983.399,985.000
-983.858,1092.650
-982.077,1062.650
-982.239,1068.150
-982.137,1060.650
-981.685,978.150
-982.615,958.150
-982.947,943.150
-983.489,898.150
-983.878,852.450
-985.555,837.450
-985.469,719.900
-990.007,677.400
-990.511,687.400
-989.111,674.900
-989.280,674.900
-987.640,674.900
-987.183,649.900
-988.411,749.850
-985.831,713.150
-986.594,683.150
-986.878,628.150
-986.406,923.100
-982.713,803.100
-987.801,795.600
-987.756,763.100
-987.596,753.100
-987.738,735.600
-988.296,708.300
-988.704,668.800
-989.272,655.700
-988.081,718.200
-985.991,537.800
-986.070,417.800
-983.891,430.300
-983.841,260.700
-988.245,170.700
-989.834,154.700
-989.959,34.700
-992.598,-20.300
-992.832,-45.300
-995.710,-65.300
-995.721,-85.300
-996.514,-215.300
-997.692,-217.800
-997.895,-217.800
-997.825,-237.800
-998.109,-164.800
-997.388,-134.800
-997.110,-107.300
-996.603,-47.300
-995.686,-42.300
-995.722,-59.450
-997.557,-64.450
-997.590,-9.450
-999.284,-34.450
-1000.324,-27.300
-1000.307,15.200
-1000.282,0.200
-999.548,-7.300
-999.428,17.700
-999.623,-80.950
-999.420,-113.450
-999.557,-70.950
-999.320,-80.950
-999.817,-30.950
-998.254,-190.950
-998.242,-263.450
-1002.663,-263.450
-1002.396,-285.950
-1001.947,-257.450
-1001.310,-229.950
-1000.865,-220.050
-1001.037,-211.050
-1001.381,-246.050
-1000.968,-224.100
-998.378,-283.900
-999.638,-813.900
-1009.202,-823.900
-1009.299,-838.900
-1009.768,-887.700
-1014.976,-837.700
-1014.766,-853.450
-1015.332,-683.450
-1013.770,-683.450
-1014.023,-698.450
-1014.139,-668.450
-1013.186,-600.550
-1012.866,-763.050
-1017.954,-808.050
-1020.214,-758.050
-1020.290,-803.050
-1021.381,-818.050
-1021.663,-813.050
-1021.830,-821.200
-1021.323,-846.200
-1021.602,-841.200
-1021.219,-876.200
-1021.066,-906.200
-1022.238,-791.200
-1021.630,-776.200
-1021.357,-741.200
-1022.027,-673.700
-1021.555,-568.700
-1018.178,-568.000
-1018.113,-535.500
-1017.614,-540.500
-1017.094,-525.500
-1016.651,-511.800
-1016.509,-514.350
-1016.378,-529.350
-1016.859,-551.850
-1017.126,-542.900
-1017.394,-752.900
-1020.573,-972.900
-1025.873,-772.900
-1024.915,-782.900
-1025.141,-805.400
-1025.574,-837.900
-1026.124,-898.850
-1027.596,-926.350
-1027.902,-911.350
-1027.628,-895.850
-1027.676,-940.850
-1028.368,-1134.750
-1030.406,-1069.750
-1030.330,-1092.250
-1042.475,-1094.750
-1042.702,-768.850
-1040.742,-761.350
-1041.223,-811.350
-1040.935,-788.850
-1040.427,-788.850
-1040.545,-818.850
-1040.340,-834.650
-1040.437,-744.650
-1039.602,-719.650
-1039.063,-677.150
-1039.323,-652.150
-1039.081,-667.150
-1039.882,-702.350
-1040.164,-658.550
-1039.160,-668.550
-1039.043,-703.550
-1039.743,-658.550
-1039.366,-623.550
-1037.750,-678.550
-1038.803,-690.650
-1039.559,-725.650
-1039.845,-945.650
-1042.407,-970.650
-1042.558,-935.650
-1041.555,-948.150
-1041.371,-953.050
-1041.347,-941.800
-1040.903,-899.300
-1040.354,-854.700
-1039.662,-539.700
-1036.101,-162.200
-1033.062,-87.700
-1028.949,-70.200
-1028.594,-45.200
-1028.368,6.200
-1028.007,21.200
-1027.852,21.200
-1027.623,46.200
-1026.932,106.200
-1026.324,-131.850
-1032.426,-121.850
-1032.037,963.150
-1020.670,985.650
-1020.239,973.500
-1018.105,933.500
-1018.816,941.000
-1018.940,991.000
-1017.389,981.000
-1017.310,996.000
-1016.913,1028.900
-1015.853,1243.900
-1013.850,1288.900
-1012.365,1320.150
-1010.809,1320.150
-1011.108,1340.150
-1010.340,1325.150
-1011.261,1347.650
-1010.920,1270.800
-1011.584,1260.800
-1011.801,1285.800
-1011.861,1260.800
-1012.106,1095.800
-1015.140,995.800
-1019.528,975.000
-1020.946,970.000
-1021.324,910.000
-1026.910,907.150
-1026.949,942.150
-1025.821,942.150
-1025.593,919.650
-1025.658,903.350
-1026.015,773.350
-1029.638,733.350
-1029.945,733.350
-1030.124,685.600
-1030.461,375.600
-1033.451,160.600
-1034.714,-68.400
-1038.042,-103.400
-1038.748,-143.400
-1039.972,-138.400
-1040.326,-158.850
-1040.488,-166.350
-1040.582,-186.350
-1040.772,-221.350
-1040.959,-256.350
-1041.008,-43.850
-1043.259,-38.850
-1042.990,-66.350
-1043.248,-58.850
-1043.438,-425.350
-1052.997,-385.350
-1052.831,-387.850
-1052.997,-427.850
-1052.174,-430.350
-1052.161,-450.350
-1052.420,-440.350
-1051.928,-495.350
-1052.638,-575.350
-1053.477,-710.350
-1055.601,-807.850
-1056.327,-817.850
-1056.633,-852.850
-1058.272,-907.150
-1058.963,-859.850
-1058.874,-864.850
-1059.174,-899.850
-1059.777,-904.850
-1060.073,-864.850
-1061.064,-899.850
-1064.165,-921.950
-1067.030,-906.950
-1067.087,-836.950
-1069.212,-844.450
-1069.472,-889.450
-1069.927,-924.450
-1069.928,-951.950
-1070.571,-956.950
-1070.770,-944.450
-1070.850,-819.950
-1070.585,-819.950
-1070.962,-809.700
-1070.998,-803.800
-1071.197,-955.000
-1077.415,-1532.500
-1093.889,-1423.000
-1094.156,-1413.000
-1094.519,-1398.000
-1094.990,-1408.000
-1095.477,-1405.000
-1095.553,-1430.000
-1096.237,-1430.000
-1096.471,-1450.000
-1097.244,-1470.350
-1097.904,-1525.350
-1102.368,-1640.350
-1104.800,-2485.350
-1109.915,-2477.850
-1109.982,-2487.850
-1110.578,-2240.250
-1111.094,-2240.250
-1111.231,-2295.250
-1111.837,-2309.850
-1112.412,-2274.850
-1112.192,-2379.850
-1117.270,-2259.850
-1115.531,-2268.600
-1117.028,-2283.600
-1117.977,-2323.600
-1118.268,-2236.100
-1117.882,-2208.950
-1118.301,-2178.200
-1117.244,-2183.200
-1117.623,-2148.200
-1117.656,-2158.200
-1118.263,-2098.200
-1118.216,-2003.250
-1120.324,-2035.750
-1122.492,-2030.750
-1122.447,-2090.750
-1125.803,-2078.250
-1125.666,-2093.200
-1126.453,-2093.200
-1126.452,-2053.200
-1126.011,-2058.200
-1126.484,-2043.200
-1126.232,-2082.200
-1126.953,-2072.200
-1127.150,-2063.100
-1126.919,-2049.550
-1126.838,-2059.650
-1132.968,-1584.650
-1136.298,-1575.150
-1136.324,-1575.150
-1136.613,-1570.650
-1136.913,-1535.650
-1136.769,-1540.650
-1137.294,-1520.650
-1137.641,-1599.950
-1140.141,-1839.950
-1150.470,-1744.950
-1150.490,-1417.400
-1146.580,-1397.400
-1146.384,-1487.400
-1149.831,-1489.900
-1149.686,-1479.900
-1149.611,-1509.900
-1151.468,-1509.900
-1151.457,-1483.650
-1151.400,-1513.650
-1151.748,-1533.650
-1151.952,-1296.150
-1147.695,-1396.150
-1149.274,-1351.150
-1149.513,-1276.150
-1148.327,-1281.150
-1148.584,-1301.150
-1148.603,-1296.150
-1148.883,-1346.150
-1149.354,-1316.150
-1149.063,-1301.150
-1148.661,-1281.150
-1148.830,-1266.150
-1148.351,-1291.050
-1151.201,-1201.050
-1151.797,-1186.050
-1151.465,-1056.050
-1151.471,-1056.050
-1151.367,-1004.550
-1150.948,-984.550
-1150.434,-974.550
-1150.491,-974.550
-1150.108,-920.050
-1149.223,-925.050
-1149.429,-938.950
-1149.613,-929.450
-1149.352,-750.650
-1151.417,-805.650
-1155.542,-784.650
-1155.060,-759.650
-1154.806,-743.650
-1154.714,-716.150
-1154.640,-727.650
-1155.009,-725.150
-1154.777,-740.150
-1155.363,-720.150
-1155.111,-380.150
-1155.940,-455.150
-1158.143,-845.250
-1165.986,-860.250
-1166.428,-867.750
-1166.491,-765.250
-1166.850,-765.250
-1166.638,-640.250
-1164.746,-680.250
-1165.693,-681.450
-1165.652,-666.450
-1165.540,-656.450
-1165.556,-901.450
-1169.069,-788.950
-1167.568,-813.950
-1168.628,-828.950
-1167.826,-796.450
-1166.675,-781.400
-1166.494,-726.400
-1165.614,-776.400
-1166.489,-769.850
-1165.850,-764.850
-1165.840,-717.350
-1163.845,-547.400
-1161.546,-582.400
-1163.110,-598.650
-1163.098,-633.650
-1163.978,-626.150
-1163.700,-644.300
-1163.623,-689.300
-1164.103,-654.300
-1162.394,-654.300
-1162.479,-676.800
-1162.778,-681.800
-1162.040,-667.300
-1161.860,-657.050
-1161.412,-99.550
-1153.810,492.950
-1148.676,475.450
-1148.933,479.950
-1148.704,484.950
-1148.414,519.950
-1147.687,522.450
-1147.261,556.200
-1147.106,563.000
-1146.768,767.600
-1144.489,807.600
-1144.455,870.100
-1144.700,1370.050
-1139.895,1375.050
-1139.818,1625.050
-1132.916,1635.050
-1132.452,1705.050
-1128.797,1727.550
-1129.366,1742.100
-1128.792,1772.100
-1127.737,1787.100
-1127.240,1997.100
-1124.894,2007.100
-1123.616,2092.100
-1122.621,2114.600
-1122.327,2064.600
-1122.717,2044.500
-1122.988,2064.500
-1122.342,2119.500
-1121.622,2105.400
-1121.518,2095.400
-1121.801,2100.400
-1120.578,1995.400
-1121.156,2395.400
-1112.512,2402.900
-1112.361,2572.900
-1107.663,2565.400
-1107.602,2537.000
-1108.467,2567.000
-1108.340,2537.000
-1107.594,2532.000
-1107.820,2542.000
-1107.821,2554.500
-1107.165,2559.500
-1107.318,2544.550
-1107.391,2535.550
-1107.129,2123.050
-1106.529,1863.050
-1104.197,1977.550
-1099.649,1972.550
-1099.896,1980.050
-1099.352,1975.050
-1099.293,1980.050
-1098.952,1987.550
-1098.585,1998.950
-1098.308,1839.050
-1098.920,2019.050
-1095.915,2034.000
-1095.877,2021.700
-1093.707,2014.200
-1093.742,1914.200
-1093.195,1964.200
-1092.512,1899.200
-1093.397,1897.200
-1093.164,1847.200
-1091.840,1849.700
-1090.164,1829.700
-1089.881,1799.700
-1089.971,1789.700
-1089.981,1827.200
-1089.414,1832.250
-1089.494,1787.250
-1089.306,1752.250
-1089.609,1755.800
-1089.531,1755.800
-1089.806,1653.300
-1090.120,1623.300
-1090.688,1293.300
-1090.518,1286.650
-1090.494,1026.650
-1093.133,1036.650
-1093.447,1031.650
-1093.446,1016.650
-1093.212,1001.650
-1093.742,1014.150
-1093.526,984.150
-1093.472,999.150
-1093.177,974.150
-1093.667,957.150
-1093.727,814.650
-1095.807,519.650
-1099.134,399.650
-1098.898,402.200
-1099.172,382.200
-1099.255,382.200
-1099.172,377.200
-1098.855,377.200
-1098.371,363.450
-1098.405,333.400
-1099.791,338.400
-1096.027,296.000
-1096.678,-46.600
-1098.701,-31.600
-1098.798,-254.100
-1098.613,-259.100
-1098.810,-289.100
-1099.176,-304.100
-1099.033,-354.100
-1099.517,-371.600
-1099.552,-336.600
-1099.427,-352.600
-1099.552,-430.100
-1099.898,-440.100
-1099.516,-410.100
-1099.293,-417.600
-1099.480,-432.600
-1099.374,-417.600
-1099.268,-422.600
-1099.134,-397.600
-1098.829,-428.600
-1099.225,-415.550
-1099.132,-285.550
-1097.485,-170.550
-1096.558,-225.550
-1096.968,-244.650
-1097.288,-209.650
-1099.992,-209.650
-1099.916,-189.650
-1099.749,-214.650
-1100.275,-214.650
-1100.107,-199.650
-1100.228,-219.650
-1100.300,-292.150
-1101.430,-312.150
-1101.672,-252.150
-1101.121,-284.150
-1103.755,-164.150
-1104.578,-207.800
-1105.605,-207.900
-1105.873,-207.900
-1105.427,-190.400
-1104.440,-183.250
-1104.341,-190.550
-1104.024,-85.550
-1103.620,-120.550
-1100.769,-50.600
-1100.170,-400.600
-1109.669,-398.100
-1109.677,-388.100
-1109.483,-358.100
-1108.804,-338.100
-1108.709,-388.100
-1109.311,-348.100
-1108.627,-340.600
-1108.448,-350.700
-1108.531,-327.700
-1108.003,-392.700
-1108.957,-387.700
-1109.071,-427.700
-1109.522,-427.700
-1109.656,-425.200
-1109.513,-445.200
-1109.843,-445.200
-1109.717,-460.200
-1109.861,-440.150
-1109.899,-547.650
-1110.249,-577.650
-1109.690,-547.650
-1109.938,-513.250
-1109.642,-318.250
-1106.617,-315.750
-1106.433,-315.750
-1106.285,-290.750
-1106.267,-285.750
-1106.133,-285.750
-1106.196,-268.250
-1106.026,-203.250
-1106.041,-190.750
-1105.997,-243.250
-1106.449,-222.250
-1106.117,-115.750
-1106.666,-298.250
-1110.876,-130.950
-1107.174,-120.900
-1107.147,-108.400
-1106.881,-103.400
-1106.675,-108.400
-1106.434,-145.900
-1106.547,-140.200
-1106.443,-152.000
-1106.293,-127.000
-1105.441,-357.000
-1107.220,-337.000
-1106.291,268.000
-1103.825,253.000
-1104.296,243.000
-1104.122,248.000
-1103.467,233.000
-1103.780,200.500
-1103.991,205.700
-1103.988,285.700
-1102.802,343.200
-1102.164,348.200
-1101.667,333.200
-1101.878,358.200
-1101.341,363.200
-1101.486,275.200
-1103.236,260.200
-1103.708,260.100
-1103.736,240.050
-1104.012,250.050
-1104.087,150.050
-1105.370,125.050
-1106.277,123.400
-1106.020,-126.600
-1109.566,-146.550
-1109.933,-86.550
-1108.374,-131.550
-1108.891,-126.550
-1108.922,-151.550
-1109.281,-176.550
-1109.720,-196.550
-1109.885,-171.550
-1109.859,-472.850
-1116.061,-507.850
-1121.515,-671.500
-1122.328,-691.500
-1122.655,-686.500
-1122.306,-669.000
-1121.664,-681.500
-1121.757,-697.050
-1122.111,-709.900
-1122.141,-724.000
-1122.273,-805.450
-1123.076,-670.450
-1121.936,-780.450
-1123.271,-640.450
-1117.351,-632.950
-1117.545,-645.450
-1118.046,-805.450
-1121.700,-820.450
-1121.486,-815.450
-1121.655,-765.450
-1121.264,-745.450
-1121.074,-740.550
-1120.983,-745.550
-1120.651,-860.550
-1123.449,-838.000
-1122.922,-813.000
-1121.671,-858.000
-1122.072,-843.000
-1122.195,-868.000
-1122.858,-827.000
-1123.744,-822.000
-1123.997,-801.950
-1123.636,-758.500
-1123.377,-786.000
-1124.006,-672.500
-1123.251,-575.000
-1122.256,-601.500
-1122.456,-411.500
-1121.631,-419.000
-1121.675,-409.100
-1121.750,-466.050
-1121.691,-426.050
-1121.444,-441.050
-1121.862,-457.100
-1122.381,-422.100
-1122.190,-429.600
-1122.620,-437.100
-1122.763,-447.100
-1122.620,-143.500
-1123.002,-23.500
-1125.329,37.000
-1124.814,62.000
-1124.754,57.000
-1124.902,78.100
