VaR,Loss
-1218.695,526.000
-1235.671,633.500
-1402.064,636.200
-1405.449,639.950
-1398.092,622.500
-1353.293,628.750
-1265.550,633.700
-1279.192,619.000
-1289.477,644.000
-1316.543,621.700
-1302.059,575.450
-1317.619,471.550
-939.275,486.650
-1208.374,421.850
-1217.403,429.350
-1215.192,429.350
-1208.850,441.850
-1281.305,444.400
-1280.613,449.400
-1300.545,441.900
-1309.036,437.600
-1174.609,289.300
-1369.838,359.300
-1302.711,354.300
-1279.320,346.800
-1312.237,377.150
-1300.370,372.150
-1290.601,379.650
-1256.598,349.650
-1352.152,324.650
-1353.361,324.550
-1335.998,337.750
-1336.626,305.250
-1344.081,285.250
-1252.871,270.250
-1243.986,260.250
-1293.968,291.450
-1268.257,301.450
-1386.997,318.050
-1154.641,313.050
-1088.744,295.750
-1085.465,248.250
-1234.340,242.750
-1244.354,200.250
-1265.148,234.750
-1267.474,207.250
-1272.665,189.850
-1275.485,184.700
-1284.124,159.700
-1321.085,148.450
-1271.661,180.950
-1268.352,218.050
-962.878,93.000
-1009.233,182.900
-1012.502,182.900
-1010.056,172.900
-1020.184,160.150
-1014.217,127.650
-1041.484,112.650
-1068.678,72.650
-1289.847,-53.750
-1243.812,-46.250
-1223.853,-66.550
-1221.536,-68.400
-1226.625,-78.400
-1152.815,-75.900
-1157.336,-140.900
-1183.634,-165.900
-1160.981,-165.900
-1149.791,-191.750
-1139.079,-201.750
-1165.676,-286.750
-1171.073,-286.750
-1160.146,-266.750
-1182.392,-269.250
-1181.387,-273.600
-1251.396,-242.450
-1239.290,-227.450
-1241.864,-197.450
-1254.577,-224.850
-1211.740,-159.900
-1325.614,-210.600
-1141.558,-235.600
-1042.518,-218.500
-1030.815,-208.500
-1188.516,-210.000
-1198.529,-181.250
-1226.999,-186.250
-1197.955,-152.500
-1193.141,-132.550
-1194.729,-122.550
-1203.059,-137.550
-1243.369,-159.350
-1243.369,-171.850
-1196.581,-178.150
-1191.552,-303.450
-1015.011,-208.450
-974.807,-258.450
-1060.188,-263.450
-1055.496,-283.450
-1053.036,-293.450
-1047.696,-286.300
-1014.427,-256.300
-1008.188,-271.300
-1004.489,-251.300
-1016.825,-72.850
-1042.651,-92.850
-1112.915,-82.250
-1111.480,-358.100
-1064.888,-353.100
-1064.864,-373.100
-1042.314,-407.450
-1032.328,-392.450
-1065.498,-382.450
-1094.107,-384.350
-1112.588,-379.350
-1112.839,-384.250
-1108.027,-375.750
-1193.065,-370.550
-1187.563,-388.050
-1178.327,-373.050
-1193.057,-361.800
-1162.227,-421.700
-1233.482,-375.100
-1093.916,-382.400
-1085.344,-534.900
-1238.659,-530.400
-1231.570,-545.400
-1245.592,-540.400
-1231.048,-575.350
-1215.887,-582.850
-1209.620,-558.850
-1240.230,-578.850
-1287.771,-568.850
-1287.768,-551.350
-1239.691,-551.250
-1234.457,-418.600
-1100.163,-411.100
-1109.242,-398.600
-1054.326,-396.100
-1065.652,-401.100
-1093.850,-395.100
-1087.345,-362.400
-1081.073,-352.400
-1135.907,-256.300
-1086.468,-326.800
-1210.749,-299.300
-1179.976,-303.350
-1186.251,-300.850
-1187.485,-55.850
-1248.871,-65.850
-1233.758,-125.850
-1200.933,-85.850
-1249.744,-80.850
-1205.641,-18.350
-1191.945,-23.350
-1204.868,-19.550
-1208.543,-34.550
-1209.707,-49.600
-1174.958,-79.600
-1303.181,-100.950
-1282.154,-75.950
-1264.157,-100.950
-1282.372,-110.950
-1277.123,-141.050
-1192.763,-78.550
-1025.510,-63.050
-1078.807,-55.550
-1061.556,99.450
-1178.293,114.450
-1188.400,59.800
-1144.601,67.200
-1165.666,67.200
-1164.543,39.200
-1159.291,-0.800
-1169.207,-25.800
-1143.421,-15.850
-1119.196,-190.850
-1131.002,-365.850
-1110.922,-383.350
-1104.711,-408.350
-1115.040,-423.350
-1126.371,-418.350
-1131.248,-431.350
-1096.685,-453.850
-1108.802,-474.250
-1146.185,-514.250
-1207.144,-646.450
-1303.026,-654.350
-1290.641,-661.850
-1259.863,-664.350
-1266.139,-664.350
-1267.373,-731.850
-1145.023,-756.850
-1161.352,-756.850
-1182.773,-751.900
-1181.427,-765.450
-1191.572,-780.450
-1175.316,-800.450
-1158.220,-805.450
-1154.539,-819.850
-1153.296,-824.850
-1143.429,-799.850
-1157.351,-776.650
-1291.362,-791.650
-1232.455,-799.200
-1221.334,-764.750
-1178.521,-749.800
-1218.071,-799.800
-1127.005,-775.800
-1141.494,-758.300
-1108.595,-763.300
-1150.500,-767.550
-1144.298,-777.550
-1146.752,-783.250
-1140.465,-763.200
-1167.809,-668.200
-1158.113,-675.700
-1150.415,-628.200
-1159.431,-628.200
-1116.638,-553.200
-1011.216,-358.200
-1072.381,-350.400
-1097.528,-335.400
-1091.315,-322.900
-1056.758,-312.900
-1068.858,-305.200
-1106.344,-255.200
-1168.492,-126.600
-1283.588,-100.300
-1336.610,-96.600
-1342.887,-104.100
-1344.119,-114.100
-1191.607,-105.950
-1191.136,-30.950
-1142.736,-25.950
-1133.636,-30.850
-1137.422,13.450
-1177.144,68.450
-1181.618,103.450
-1151.382,96.050
-1130.033,96.050
-1118.807,116.050
-1140.306,127.150
-1211.067,147.150
-1198.959,142.250
-1201.534,162.250
-1207.974,187.250
-1205.297,203.450
-1162.401,268.450
-1119.677,290.950
-1091.901,268.450
-1109.851,213.450
-1247.478,216.450
-1251.166,236.450
-1268.183,276.800
-1261.841,286.800
-1196.827,305.800
-1175.998,370.800
-1194.889,380.800
-1176.165,369.550
-1126.324,367.050
-1123.264,413.050
-1180.808,438.050
-1047.135,440.550
-1046.426,465.550
-1044.993,473.050
-1022.367,493.050
-1013.581,490.550
-1000.720,504.300
-1003.446,501.800
-1008.142,501.800
-1071.009,426.650
-1073.592,421.650
-1126.852,414.250
-1131.842,402.950
-1123.550,427.950
-1083.737,432.950
-1066.048,427.900
-1068.795,472.500
-1157.158,432.500
-1158.111,422.500
-1164.925,442.300
-1157.007,437.300
-1161.305,420.500
-1195.297,436.750
-1214.674,446.700
-1171.689,426.700
-1168.496,386.100
-1166.932,332.600
-1247.510,303.100
-1167.861,430.600
-1353.444,428.150
-1350.894,403.150
-1347.191,378.150
-1339.364,368.150
-1314.551,375.650
-1319.814,360.650
-1332.127,285.650
-1356.245,285.650
-1344.948,268.150
-1201.408,268.150
-1160.008,356.150
-1030.511,386.000
-1068.277,365.400
-1230.735,370.400
-1213.393,345.400
-1230.927,337.900
-1201.766,347.900
-1207.297,292.900
-1208.775,285.400
-1021.557,429.400
-1132.640,369.400
-1105.716,461.900
-1070.352,461.900
-1060.625,445.050
-1056.646,390.050
-997.814,355.050
-976.187,365.050
-978.437,271.550
-1144.562,286.550
-1150.253,304.150
-1121.565,309.150
-1158.822,304.150
-1160.973,311.650
-1158.570,344.150
-1147.292,359.150
-1146.059,344.150
-1117.954,369.150
-1130.478,369.150
-1121.556,414.150
-1125.462,416.150
-1119.025,428.650
-1094.071,513.650
-1202.443,518.800
-1203.836,558.800
-1193.607,533.800
-1191.102,536.300
-1160.786,536.300
-1166.051,496.300
-1200.744,496.300
-1181.759,530.050
-1130.490,530.550
-1080.767,561.550
-1032.444,601.850
-1063.819,594.350
-1069.089,594.350
-1062.715,596.850
-1067.906,609.350
-1062.531,611.850
-1064.776,629.350
-1065.421,675.850
-1131.467,718.350
-1198.213,703.850
-1149.010,778.850
-1202.259,778.800
-1193.498,793.800
-1173.516,801.300
-1165.234,856.300
-1124.778,866.300
-1107.068,876.300
-1109.820,944.300
-1198.118,924.300
-1213.749,899.300
-1238.386,904.300
-1231.089,919.300
-1234.786,909.300
-1227.617,904.300
-1216.552,905.550
-1214.195,920.550
-1205.844,920.550
-1223.482,920.550
-1200.808,840.550
-1170.013,860.550
-1106.500,773.050
-1248.617,771.850
-1262.514,756.850
-1265.017,801.850
-1196.029,826.850
-1191.002,836.850
-1203.667,891.850
-1177.826,891.850
-1181.874,906.850
-1116.741,890.850
-1128.481,788.150
-1118.184,793.000
-1142.367,798.000
-1143.389,798.000
-1148.341,808.000
-1141.679,801.750
-1145.403,791.750
-1134.874,778.750
-1231.355,764.100
-1232.101,756.600
-1225.007,769.100
-1230.109,784.100
-1227.427,699.100
-1223.604,724.100
-1205.576,698.950
-1240.107,718.950
-1238.489,753.950
-1179.056,768.950
-1153.648,748.950
-1159.158,728.950
-1127.878,721.450
-1113.540,728.950
-1113.540,706.450
-1119.926,676.450
-1108.416,673.950
-1085.118,658.950
-1066.861,663.950
-1114.079,688.950
-1124.947,732.950
-1014.339,702.950
-1001.247,697.950
-998.689,525.450
-1241.793,530.200
-1255.150,455.200
-1188.107,402.700
-1183.100,392.700
-1178.006,382.700
-1190.373,352.700
-1165.249,297.700
-1184.379,308.000
-1239.279,278.450
-1224.243,193.450
-1132.039,195.900
-1125.454,185.900
-1135.210,175.900
-1146.521,163.400
-1140.177,163.400
-1141.338,154.650
-1142.418,111.150
-1301.641,68.650
-1245.162,-1.550
-1261.855,-31.550
-1279.517,-43.950
-1284.619,-53.950
-1281.939,-63.950
-1279.040,-66.450
-1269.089,-111.150
-1197.080,-106.150
-1224.005,-113.650
-1215.664,-178.650
-1202.404,-248.650
-1208.840,-228.650
-1215.853,-233.650
-1141.767,-236.150
-1133.174,-241.150
-1133.167,-246.150
-1135.218,-256.150
-1126.150,-261.150
-1126.634,-256.150
-1161.764,-251.150
-1205.514,-291.200
-1145.301,-273.900
-1146.913,-343.900
-1185.205,-313.900
-1170.104,-331.400
-1200.651,-256.400
-1196.621,-261.400
-1201.724,-176.400
-1191.614,-146.400
-1187.839,-131.400
-1182.745,-121.400
-1185.294,-126.400
-1242.349,-101.400
-1247.439,-96.000
-1233.953,11.200
-1209.654,9.400
-1125.703,32.200
-1131.033,27.300
-1138.621,22.300
-1135.912,17.300
-1144.617,22.300
-1136.074,14.800
-1129.735,19.850
-1128.603,-2.650
-1139.980,67.350
-1236.837,-87.650
-1312.223,-23.350
-1265.708,-33.350
-1292.253,-28.550
-1286.629,141.450
-1326.631,158.950
-1325.823,148.950
-1307.166,178.800
-1236.906,168.800
-1261.969,173.800
-1261.472,208.800
-1238.393,283.800
-1242.104,303.800
-1266.707,328.800
-1172.693,331.300
-1180.265,333.800
-1171.522,331.300
-1171.515,336.450
-1176.339,326.450
-1171.060,313.950
-1174.729,308.950
-1183.109,294.050
-1149.761,264.450
-1124.440,376.950
-1175.804,361.950
-1160.700,366.950
-1191.236,366.950
-1216.142,361.950
-1221.245,366.950
-1202.628,331.950
-1192.495,331.950
-1188.718,326.950
-1183.623,366.950
-1184.872,396.950
-1226.791,358.050
-1227.856,213.100
-1200.900,151.700
-1067.913,147.150
-1075.415,156.650
-1072.420,171.650
-1081.175,171.650
-1072.285,161.650
-1066.193,169.050
-1064.916,170.300
-1076.340,105.300
-1172.163,28.250
-1182.096,93.250
-1190.649,80.850
-1192.028,88.350
-1198.918,-106.650
-1276.784,-121.650
-1292.047,-126.650
-1272.736,-251.650
-1329.987,-261.650
-1334.801,-276.650
-1333.482,-326.650
-1296.885,-316.650
-1299.262,-316.650
-1312.622,-326.650
-1305.578,-334.150
-1289.189,-329.550
-1291.726,-344.850
-1276.217,-349.850
-1215.764,-384.850
-1208.315,-379.900
-1178.350,-387.600
-1178.995,-512.600
-1202.782,-510.100
-1147.385,-507.600
-1188.701,-447.600
-1141.270,-497.600
-1157.718,-507.600
-1152.477,-517.600
-1124.968,-560.100
-1109.384,-585.100
-1175.452,-579.800
-1134.513,-580.350
-1160.431,-620.350
-1052.941,-722.150
-1085.191,-741.150
-1045.468,-737.150
-1048.478,-736.150
-1042.197,-736.150
-1040.857,-736.150
-1023.172,-741.150
-1061.593,-730.050
-1081.799,-685.050
-1174.676,-482.550
-1161.017,-480.700
-1232.325,-555.700
-1232.320,-560.700
-1233.314,-555.700
-1321.005,-550.700
-1322.595,-546.100
-1301.991,-376.100
-1289.267,-376.100
-1294.080,-348.600
-1277.717,-353.600
-1275.095,-363.600
-1258.539,-363.600
-1177.531,-356.100
-1177.531,-382.800
-1189.918,-385.150
-1128.890,-370.150
-1081.945,-365.150
-1059.067,-385.150
-1074.868,-370.150
-1087.619,-360.150
-1109.250,-320.150
-1117.108,-250.150
-1172.159,-259.650
-1124.896,-322.150
-1149.943,-317.650
-1150.081,-302.650
-1144.979,-322.650
-1123.196,-362.650
-1140.351,-357.150
-1134.966,-322.150
-1138.943,-367.150
-1181.643,-371.050
-1160.488,-380.350
-1171.812,-470.350
-1088.708,-430.350
-1059.303,-482.350
-1071.796,-491.850
-1074.339,-497.350
-1068.108,-512.350
-1066.430,-506.550
-1049.149,-518.550
-1032.859,-518.450
-1069.493,-520.650
-1089.590,-540.650
-1192.789,-780.450
-1196.741,-776.300
-1233.744,-726.300
-1237.366,-718.800
-1235.938,-731.300
-1236.927,-831.300
-1334.468,-846.300
-1320.746,-850.500
-1309.725,-990.500
-1251.505,-988.000
-1262.751,-978.000
-1279.378,-1038.000
-1270.876,-1068.000
-1277.300,-1097.050
-1276.647,-1094.550
-1268.894,-1109.550
-1265.382,-1099.950
-1267.219,-1109.950
-1262.769,-1099.950
-1280.093,-1084.950
-1294.994,-1074.950
-1256.460,-1102.350
-1266.160,-1156.350
-1251.488,-1129.850
-1183.305,-1109.850
-1161.386,-1049.850
-1202.718,-1053.850
-1204.149,-1033.850
-1196.484,-1006.250
-1167.868,-986.250
-1208.462,-992.250
-1203.879,-1044.750
-1206.815,-979.750
-1244.079,-974.750
-1156.151,-932.250
-1104.407,-918.850
-1137.269,-793.850
-976.568,-748.850
-1010.300,-692.850
-1033.002,-685.350
-1019.450,-675.350
-1021.040,-666.950
-1018.370,-647.800
-1053.250,-646.700
-1063.392,-643.750
-1048.792,-351.650
-1164.086,-261.550
-1061.619,-301.550
-1088.053,-301.550
-1096.841,-281.550
-1099.264,-264.050
-1090.323,-244.450
-1078.932,-229.450
-1059.967,-209.450
-1100.679,-209.450
-1103.123,-226.950
-1164.794,-216.950
-1166.846,-203.850
-1152.079,-188.850
-1169.886,-168.850
-1172.260,-138.850
-1157.519,-123.850
-1162.126,-123.850
-1171.897,-108.850
-1161.702,-118.900
-1167.909,-84.100
-1177.279,-103.100
-1140.274,-168.100
-1032.747,-163.600
-1039.049,-143.600
-1052.187,-128.800
-1030.570,-118.800
-974.832,-110.800
-969.659,-105.800
-973.266,-130.800
-964.409,-144.100
-918.327,-159.450
-922.948,40.550
-982.825,35.550
-966.474,28.050
-980.243,35.550
-985.129,16.350
-978.477,24.050
-982.859,34.000
-991.415,-1.000
-988.784,8.100
-983.469,-56.700
-1059.525,-93.700
-1070.687,-118.700
-1075.348,-125.200
-1080.297,-125.200
-1085.281,-140.200
-1084.072,-152.700
-1088.051,-37.700
-1062.999,-47.700
-1083.359,-62.700
-1261.556,-0.200
-1287.135,10.750
-1281.733,0.750
-1279.730,20.750
-1273.283,20.750
-1247.450,10.750
-1207.438,-14.250
-1184.027,-16.250
-1157.287,-22.200
-1168.006,2.900
-1198.869,-44.500
-1181.440,93.500
-1172.063,107.500
-1212.235,42.500
-1093.194,50.000
-1096.866,37.600
-1044.586,37.600
-1050.895,42.600
-1050.996,72.600
-1066.470,127.600
-1124.069,125.600
-1159.516,147.550
-1076.101,42.550
-938.497,132.550
-1054.684,152.550
-1141.693,167.550
-1108.976,172.550
-1109.635,177.550
-1104.750,189.700
-1193.942,172.350
-1216.358,177.350
-1229.710,222.350
-1239.788,222.800
-1190.229,194.300
-1302.312,254.300
-1136.993,262.250
-1140.876,253.300
-1142.128,433.300
-940.400,448.300
-931.712,448.300
-923.252,360.650
-901.703,350.650
-917.987,345.650
-1052.474,305.650
-1057.727,339.400
-1067.331,376.900
-1064.357,371.900
-1079.301,379.400
-1096.277,373.400
-1113.944,375.300
-1157.696,410.300
-1107.852,395.800
-1099.232,375.750
-1104.166,360.750
-1084.639,355.750
-1139.290,350.700
-1042.022,285.650
-1094.975,304.550
-1088.352,286.700
-1056.335,176.700
-903.358,211.700
-1250.864,166.700
-1170.049,164.200
-1170.243,164.200
-1188.628,184.900
-1166.888,184.900
-1246.596,134.900
-1167.415,122.400
-1152.531,122.400
-1187.259,63.150
-1313.803,44.650
-1440.869,50.300
-1299.969,46.400
-1307.457,54.300
-1304.760,79.300
-1124.003,79.300
-1110.989,96.800
-1114.689,121.100
-1108.856,126.050
-1126.391,191.050
-1289.585,183.550
-1274.589,161.050
-1279.628,96.050
-1268.684,101.050
-1318.662,111.050
-1333.630,111.050
-1384.810,111.050
-1313.762,124.000
-1320.634,128.050
-1325.938,73.000
-1016.764,38.000
-1026.863,-101.000
-941.030,-103.500
-1011.508,-98.400
-1037.014,-8.400
-1083.277,-13.400
-1094.521,-10.350
-1166.307,-15.250
-1089.123,-17.750
-1089.120,-42.750
-1044.216,-5.150
-1097.416,-8.750
-1068.007,-18.750
-1059.133,11.250
-1132.253,16.250
-1151.462,13.750
-1124.510,16.250
-1132.819,36.250
-1133.826,71.250
-1093.584,53.750
-1101.164,77.250
-1223.076,115.250
-1263.046,88.950
-1256.839,98.900
-1264.329,79.950
-1261.636,-315.050
-1229.738,-327.550
-1215.699,-315.050
-1216.417,-314.950
-1259.818,-344.950
-1376.967,-289.950
-1367.150,-316.200
-1351.758,-288.700
-1342.198,-278.700
-1325.450,-288.700
-1322.779,-271.200
-1373.974,-263.700
-1340.758,-248.700
-1373.263,-263.600
-1374.452,-223.600
-1192.916,-211.100
-1105.156,-201.100
-1057.185,-201.100
-1122.575,-196.150
-1112.951,-183.650
-1115.751,-193.650
-1145.734,-209.750
-1237.483,-211.400
-1235.821,-256.450
-1250.790,-261.450
-1185.347,-241.450
-1170.834,-91.450
-1149.709,-216.450
-1134.346,-216.450
-1110.842,-249.300
-1130.647,-256.800
-1030.789,-236.800
-1034.689,-249.300
-1059.088,-273.650
-1254.335,16.350
-1343.361,-18.650
-1318.454,-21.200
-1311.162,-21.200
-1474.932,-61.200
-1454.506,-11.200
-1421.727,-16.200
-1367.187,-1.200
-1356.470,-34.450
-1402.467,-39.450
-1383.117,-44.450
-1480.781,-34.500
-1505.616,-34.500
-1489.393,-4.500
-1446.955,55.500
-1201.613,78.000
-1133.668,78.000
-1060.449,183.000
-988.677,170.500
-978.831,198.550
-978.886,198.500
-974.002,191.000
-970.276,214.300
-970.141,221.850
-976.722,224.350
-971.708,224.350
-1050.948,230.600
-1001.967,165.600
-928.846,230.600
-1227.773,285.600
-1177.719,300.600
-1177.729,305.600
-1162.806,295.600
-1153.381,288.100
-1149.616,285.600
-1102.178,196.350
-1157.960,201.550
-1117.602,226.550
-1251.040,226.550
-1240.541,244.050
-1249.264,246.550
-1232.001,355.900
-1185.598,360.900
-1176.491,360.900
-1149.038,330.900
-1151.075,335.900
-1126.829,370.900
-1177.571,358.400
-1183.555,346.850
-1192.127,331.850
-1197.038,327.000
-1293.624,321.950
-1283.784,284.450
-1256.220,224.450
-1023.016,224.450
-998.254,139.450
-1075.363,149.450
-1077.690,144.300
-1122.307,151.800
-1110.186,146.800
-1112.723,120.150
-1181.067,170.050
-1151.657,155.050
-1146.534,155.050
-1179.388,142.550
-1172.504,162.550
-1072.444,242.550
-1259.022,217.550
-1254.120,212.550
-1233.270,202.550
-1235.898,202.550
-1231.153,194.050
-1222.435,206.600
-1158.848,259.050
-1144.947,304.050
-1075.963,359.050
-1133.279,353.650
-1328.604,383.650
-1360.382,388.650
-1212.578,388.650
-1262.327,383.650
-1244.697,363.650
-1243.684,348.650
-1227.813,373.650
-1229.438,313.650
-1234.596,306.150
-1228.301,296.150
-1215.422,305.850
-1224.002,305.850
-1226.353,281.450
-1326.074,271.450
-1355.011,291.550
-1317.652,296.550
-1292.647,319.050
-1102.488,321.550
-1067.575,286.550
-1102.489,266.850
-1147.082,266.850
-1134.960,266.850
-1203.284,226.900
-1174.395,236.900
-1169.471,194.850
-1202.016,181.100
-1195.673,163.000
-973.624,23.000
-1013.051,35.450
-1013.116,35.450
-1007.618,30.450
-1015.095,50.450
-1006.236,44.950
-1016.675,34.850
-1013.850,-25.050
-1026.539,-60.050
-1056.973,-105.050
-1132.586,-79.850
-1318.969,-149.850
-1371.635,-149.850
-1371.834,-149.850
-1193.966,-134.850
-1172.897,-195.850
-1173.642,-213.350
-1155.921,-208.350
-1158.447,-213.350
-1106.584,-238.350
-1145.046,-293.350
-1179.637,-283.350
-1220.138,-283.350
-1229.063,-260.850
-1214.910,-257.600
-1226.077,-260.100
-1230.987,-236.750
-1348.949,-256.750
-1351.271,-286.800
-1327.719,-311.800
-1250.054,-306.550
-1097.013,-306.550
-1107.159,-306.550
-1028.256,-281.550
-1165.981,-301.550
-1140.751,-286.700
-1166.274,-294.200
-1133.389,-299.200
-1111.925,-264.200
-1181.545,-269.200
-1186.881,-220.100
-1198.909,-190.100
-1195.348,-228.900
-1028.322,-288.900
-1145.886,-293.800
-1146.073,-301.300
-1118.792,-293.800
-1119.897,-287.300
-1126.997,-274.750
-1117.968,-254.800
-1113.792,-300.750
-1135.681,24.250
-1278.628,64.250
-1239.696,64.250
-1239.357,59.250
-1241.747,99.250
-1138.018,89.250
-1151.920,104.250
-1172.409,104.250
-1184.413,129.250
-1185.430,131.750
-1185.883,136.750
-1190.114,176.750
-1135.594,211.750
-1152.365,271.750
-1065.855,276.750
-1144.382,274.250
-1134.417,257.000
-1133.341,273.850
-1130.824,268.850
-1128.266,262.400
-1129.996,247.400
-1137.589,257.400
-1135.021,257.400
-1137.575,297.350
-1098.576,304.350
-1066.344,275.100
-1090.952,252.600
-1088.967,317.600
-991.642,310.100
-990.454,315.100
-968.993,315.100
-974.444,305.100
-949.576,305.100
-947.182,290.100
-1000.446,295.100
-1029.033,273.050
-1060.163,99.950
-876.950,36.750
-1122.175,-23.250
-1135.952,-28.300
-1149.933,-23.300
-1142.019,-23.300
-1137.021,-29.050
-1177.210,-46.550
-1159.442,-19.650
-1060.174,-359.650
-1020.717,-389.650
-1049.399,-399.650
-1050.645,-539.650
-937.367,-554.650
-912.249,-614.650
-922.059,-614.650
-906.678,-627.150
-904.298,-622.150
-1012.268,-637.150
-1034.675,-654.950
-987.777,-679.950
-1063.020,-679.950
-1134.174,-682.450
-1127.928,-687.950
-1133.758,-682.950
-1131.243,-658.850
-1128.784,-654.150
-1114.802,-629.950
-1105.298,-614.850
-1120.709,-654.750
-1098.285,-629.500
-1121.508,-608.500
-1106.237,-583.500
-1078.398,-438.500
-1132.394,-431.000
-1131.203,-406.000
-1109.739,-391.000
-1100.484,-353.500
-1082.736,-346.000
-1079.443,-321.000
-1147.740,-301.000
-1217.766,-308.500
-1217.723,-293.500
-1237.908,-316.000
-1255.868,-71.000
-876.396,49.400
-1097.459,49.400
-1105.317,59.400
-1087.677,56.950
-1082.679,59.450
-1069.728,54.450
-1101.556,57.950
-1095.821,77.950
-1091.891,115.700
-1113.813,305.700
-1178.320,385.700
-1182.121,615.700
-1107.296,598.200
-1155.792,625.500
-1166.056,635.500
-1214.034,648.000
-1211.660,623.000
-1174.457,623.000
-1156.299,663.600
-1146.989,688.600
-1211.751,706.100
-1205.617,726.350
-1193.027,718.150
