VaR,Loss
-980.681,215.600
-982.123,250.300
-974.344,250.300
-974.380,262.800
-975.061,235.300
-976.239,215.300
-939.247,230.300
-930.547,230.300
-928.247,241.900
-942.265,249.400
-948.279,219.400
-944.536,289.500
-948.675,289.500
-943.562,406.550
-979.940,241.550
-957.487,242.950
-957.533,271.400
-964.253,261.400
-947.931,256.400
-948.168,266.400
-949.110,296.400
-952.208,291.400
-961.084,256.400
-958.615,266.400
-956.301,292.200
-955.403,288.000
-956.734,328.000
-946.851,330.500
-944.154,339.500
-952.556,341.900
-948.225,339.250
-946.568,339.250
-950.651,414.250
-952.797,439.250
-949.028,492.950
-960.126,447.950
-974.498,440.450
-972.416,745.750
-946.764,720.750
-960.151,698.300
-961.622,698.300
-956.909,695.800
-960.269,673.300
-958.003,643.300
-948.750,723.300
-939.568,678.300
-946.495,668.300
-941.963,675.300
-952.069,667.200
-951.808,647.200
-945.267,632.200
-939.850,632.200
-932.956,616.900
-929.812,596.900
-925.039,493.950
-937.528,528.950
-925.041,531.450
-935.874,566.450
-936.550,562.800
-938.740,534.350
-938.992,546.850
-943.224,556.850
-941.663,503.300
-941.771,538.300
-940.711,495.800
-947.932,484.150
-954.485,437.950
-933.536,404.350
-1012.952,394.350
-1005.166,394.350
-1008.120,394.850
-995.525,372.350
-997.110,357.650
-999.534,362.650
-1010.833,177.650
-988.711,17.650
-963.861,-71.350
-950.082,-56.350
-919.625,-53.850
-916.170,-36.350
-912.597,-601.950
-890.935,-585.700
-880.996,-690.700
-867.993,-700.300
-859.088,-700.300
-865.129,-650.300
-856.420,-651.050
-875.569,-668.550
-868.400,-662.550
-861.266,-670.500
-851.559,-663.050
-860.550,-668.050
-860.796,-658.050
-859.604,-723.350
-856.414,-723.350
-852.661,-772.550
-847.169,-797.800
-840.689,-782.800
-850.680,-778.650
-850.539,-774.600
-848.096,-779.600
-866.331,-762.100
-866.998,-772.100
-866.213,-749.150
-860.051,-774.150
-874.319,-756.950
-899.237,-476.650
-942.353,-436.650
-969.673,-451.650
-979.126,-456.650
-979.919,-426.650
-972.058,-421.800
-983.227,-456.800
-976.253,-371.300
-994.772,-341.800
-990.391,-349.300
-988.389,-74.000
-980.028,-90.850
-979.969,-53.350
-983.382,-54.150
-981.212,-34.150
-977.341,-84.150
-1014.591,-97.200
-992.769,-97.200
-993.699,-82.200
-1003.231,-80.200
-999.113,-76.200
-1002.441,-66.200
-1024.945,-71.100
-1025.130,-57.700
-1022.858,-45.200
-1016.932,81.850
-1025.036,101.850
-1021.930,88.000
-1024.469,83.500
-1020.202,333.500
-1021.557,329.400
-1025.575,341.650
-1013.611,356.650
-1018.244,361.250
-996.383,406.250
-1006.328,416.250
-998.603,412.850
-989.873,442.850
-986.280,455.450
-945.058,234.400
-934.439,484.400
-916.596,496.900
-917.386,531.900
-914.521,544.400
-916.328,559.400
-921.331,571.900
-921.088,591.900
-923.389,570.900
-912.187,614.100
-918.306,614.100
-930.593,614.100
-928.692,404.100
-882.050,429.100
-888.086,442.050
-894.123,464.150
-898.174,451.650
-902.710,446.650
-904.642,482.500
-907.393,482.500
-906.881,450.500
-923.608,415.500
-930.855,422.950
-928.071,401.150
-941.409,396.150
-931.326,327.600
-938.763,362.600
-950.876,367.300
-967.437,427.050
-981.932,418.850
-981.281,406.350
-977.440,383.850
-983.528,363.850
-991.399,370.750
-1000.284,305.750
-985.162,283.700
-975.379,278.700
-964.864,151.000
-986.419,58.900
-1000.091,43.900
-1001.378,43.900
-1004.104,23.900
-1015.904,3.900
-1013.031,-16.100
-1006.635,-29.200
-992.834,30.800
-1026.133,-21.600
-1034.216,-24.100
-1030.061,-16.600
-1024.088,137.900
-1039.829,112.900
-1044.039,117.150
-1039.994,93.750
-1034.978,98.750
-1032.140,73.750
-1037.976,28.750
-1043.413,-18.300
-1034.200,-10.800
-1034.153,-25.800
-1037.174,-55.800
-1039.048,-28.950
-1030.226,-13.950
-1033.635,-28.900
-1028.590,-15.500
-1020.798,-19.800
-1003.897,-55.450
-983.082,-143.000
-982.727,-96.800
-967.779,-116.800
-935.803,-121.800
-941.278,-126.800
-946.748,-106.800
-948.640,-86.800
-936.936,-82.700
-924.319,-75.200
-924.788,-90.200
-924.065,-58.150
-918.627,-75.650
-921.470,-103.050
-905.293,53.100
-846.732,-419.400
-884.347,-401.900
-883.820,-408.150
-879.202,-424.750
-881.554,-409.750
-876.883,-409.750
-880.048,-367.550
-886.402,-368.450
-884.400,-333.450
-884.151,-330.950
-887.020,-259.950
-956.109,-249.950
-970.666,-251.150
-969.738,-229.450
-956.373,-222.450
-952.870,-177.450
-986.642,-129.950
-976.656,-139.950
-969.651,-132.450
-968.273,-112.450
-969.911,-116.150
-969.444,-116.150
-963.740,-93.750
-962.679,-96.600
-963.617,-99.400
-968.359,-54.450
-954.542,10.650
-956.420,-162.150
-990.782,-162.150
-994.343,-174.650
-988.859,-579.650
-1016.413,-573.200
-1015.015,-552.800
-1015.941,-547.800
-1024.413,-572.800
-1031.648,-582.800
-1024.331,-587.350
-1043.741,-557.350
-1045.762,-552.350
-1053.407,-563.950
-1046.568,-538.950
-1048.326,-311.450
-1000.188,-149.750
-1002.852,6.850
-1012.359,4.350
-1014.274,-5.650
-1015.666,11.850
-1017.750,15.050
-1013.427,30.050
-1016.244,40.050
-1018.227,1.450
-1006.926,-161.050
-997.371,-94.250
-997.691,-81.750
-996.548,-91.750
-994.626,-162.250
-932.915,-144.100
-938.910,-162.000
-930.887,-107.000
-932.134,-117.000
-932.920,-106.000
-925.841,-136.000
-929.580,-76.000
-931.602,-56.000
-923.916,-59.150
-931.273,-34.150
-939.370,-28.450
-932.945,-22.450
-939.622,-7.450
-942.514,-40.000
-914.555,142.600
-900.321,77.600
-903.694,90.100
-901.766,470.100
-941.097,467.100
-936.197,469.600
-949.092,479.600
-947.986,479.600
-948.909,494.600
-962.179,501.300
-956.178,478.800
-953.559,456.300
-952.868,196.300
-1000.830,302.350
-1030.657,299.850
-1029.639,289.850
-1026.376,262.350
-1031.770,254.850
-1039.562,252.350
-1048.373,327.350
-1038.474,231.450
-1024.061,148.950
-1034.457,138.950
-1034.887,83.950
-1031.974,77.650
-1029.537,97.300
-1033.543,4.800
-1047.045,-7.700
-1053.695,7.300
-1032.023,-17.700
-1029.586,-27.700
-1042.270,-36.650
-1052.852,-34.150
-1059.609,-28.650
-1055.551,-41.150
-1063.084,-51.100
-1074.490,-58.950
-1071.527,-50.350
-1065.476,-36.350
-1082.250,83.650
-1090.056,57.850
-1058.473,155.350
-1074.690,155.350
-1076.780,-229.650
-1054.753,-230.600
-1054.022,-234.700
-1055.358,-237.200
-1052.105,-212.200
-1054.716,-212.200
-1049.807,-217.200
-1044.753,-214.700
-1041.427,-234.700
-1035.589,-236.500
-1030.628,-221.500
-1020.807,-146.500
-961.638,51.000
-941.794,39.100
-925.975,21.600
-920.457,39.100
-925.296,31.600
-931.485,56.600
-918.655,-5.800
-915.109,344.200
-927.902,389.200
-931.176,386.700
-929.566,386.700
-929.557,394.900
-930.285,424.900
-946.143,439.900
-948.878,416.900
-951.173,409.400
-945.850,394.400
-947.735,319.400
-948.006,332.300
-946.697,339.800
-948.541,343.800
-949.687,338.800
-943.201,363.400
-948.275,378.400
-950.976,363.400
-945.520,378.400
-941.172,345.400
-954.013,325.400
-953.147,283.300
-983.825,268.300
-980.093,260.800
-980.817,455.800
-984.218,461.600
-985.993,433.150
-994.179,448.150
-993.754,423.150
-996.742,433.150
-998.796,438.150
-997.584,440.300
-1008.807,432.800
-1009.301,315.350
-1015.072,235.350
-1011.944,227.100
-1001.579,247.100
-999.910,242.100
-1010.877,228.350
-1011.885,251.750
-1005.843,254.250
-1017.728,246.750
-1018.109,239.050
-1005.913,59.050
-1026.598,39.050
-1022.150,64.050
-1030.494,74.050
-1033.658,79.050
-1035.987,-28.450
-1118.176,-30.300
-1118.163,-41.000
-1128.114,-56.000
-1114.507,-43.500
-1111.809,-38.550
-1114.351,6.450
-1079.231,-5.000
-1086.971,-5.000
-1079.026,-26.250
-1073.016,-42.950
-1063.754,-85.450
-1074.339,-105.450
-1063.270,-100.450
-1054.926,-100.500
-1038.959,-146.500
-1052.264,-191.500
-1060.051,-116.650
-1024.607,-114.150
-1015.109,-116.650
-1006.828,-186.650
-1035.623,-190.800
-1039.687,-183.300
-1030.821,-193.300
-1019.763,-200.800
-1020.958,-195.800
-1016.933,-198.300
-1011.545,-208.300
-1021.213,-213.300
-1010.942,-212.900
-948.834,-291.750
-976.096,-361.750
-986.802,-371.750
-990.796,-366.750
-992.080,-361.750
-994.662,-371.800
-991.612,-372.250
-995.203,-372.600
-998.424,-382.250
-996.306,-361.050
-988.374,-356.050
-991.142,-353.550
-1004.308,-143.550
-1005.278,-142.850
-1012.012,-137.850
-1011.870,-157.850
-1025.762,-152.750
-1024.686,-132.750
-1022.167,-142.750
-1013.074,-155.250
-1022.945,-164.750
-1026.140,-127.250
-1029.605,-140.150
-1026.470,-130.150
-1029.869,-147.550
-1020.345,-132.600
-1029.164,-132.600
-1003.362,-333.800
-1028.317,-416.300
-1028.483,-293.800
-1045.152,-291.350
-1045.683,-283.150
-1032.618,-300.650
-1032.377,-295.650
-1044.284,-300.650
-1042.285,-330.650
-1047.403,-355.650
-1034.043,-343.150
-1034.469,-334.050
-1035.503,-226.000
-1093.921,-216.000
-1083.702,-221.000
-1082.540,-221.000
-1071.029,-226.000
-1076.140,-235.900
-1067.348,-230.000
-1070.587,-229.300
-1067.584,-225.000
-1060.367,-229.700
-1053.147,-204.700
-1054.110,-209.700
-1054.026,-209.700
-1066.259,-317.200
-1017.451,-337.200
-1021.139,-345.100
-1013.330,-357.600
-1027.541,-357.600
-1024.721,-357.600
-1017.509,-332.250
-1018.222,-357.300
-1032.508,-384.800
-1019.207,-384.800
-1020.223,-384.800
-1017.452,-356.050
-1020.987,-378.550
-1013.831,-378.550
-1016.762,-378.600
-1016.362,-398.500
-1029.471,-403.500
-1021.324,-289.350
-1034.239,-249.350
-1028.054,-304.350
-1012.885,-313.500
-1014.012,-297.250
-1010.317,-262.250
-1025.992,-257.250
-1021.566,-237.250
-1028.197,-197.250
-1039.781,-194.750
-1049.365,-197.950
-1056.156,-315.450
-1098.351,-315.450
-1107.952,-300.500
-1104.381,-300.850
-1109.783,-300.500
-1115.552,-271.900
-1119.804,-356.900
-1162.500,-396.900
-1142.698,-384.400
-1183.908,-384.400
-1186.651,-439.400
-1156.969,-429.400
-1155.799,-409.850
-1157.177,-382.350
-1163.426,-375.450
-1153.862,-387.950
-1150.985,-396.150
-1156.989,-351.150
-1159.887,-366.150
-1161.952,-351.150
-1159.697,-351.150
-1163.295,-406.150
-1150.527,-396.150
-1153.889,-373.650
-1150.983,-346.150
-1148.677,-333.650
-1153.144,-203.700
-1158.517,-198.700
-1140.891,8.250
-1104.886,55.750
-1096.673,50.750
-1097.241,-136.750
-1068.468,-135.800
-1064.569,-172.400
-1056.198,-157.400
-1045.502,-169.900
-1035.945,-174.900
-1036.877,-59.900
-1036.191,-67.400
-1036.150,-57.400
-1029.121,-48.900
-1025.482,-74.900
-1017.302,112.800
-1030.532,152.800
-1019.127,172.800
-1020.490,169.500
-1022.152,169.500
-1024.039,174.500
-1014.356,224.500
-1006.161,261.850
-1020.967,301.850
-1018.440,296.850
-1017.244,461.850
-1006.693,496.850
-1012.468,486.400
-1015.978,503.900
-1028.583,500.100
-1028.610,512.600
-1039.115,525.450
-1047.891,497.950
-1042.026,590.450
-1041.481,550.450
-1047.491,572.950
-1052.020,622.950
-1059.425,667.450
-1063.798,687.450
-1064.916,704.950
-1064.535,714.950
-1057.654,719.950
-1066.888,679.950
-1083.933,665.450
-1070.154,475.350
-1071.002,486.850
-1069.760,691.850
-1070.543,744.750
-1075.644,754.750
-1073.991,764.750
-1065.968,777.250
-1067.950,722.250
-1084.944,732.250
-1079.521,742.250
-1077.845,757.250
-1084.384,1167.250
-1029.133,1270.900
-980.685,1295.900
-982.649,1305.900
-984.373,1286.400
-979.057,1278.900
-979.148,1297.100
-982.696,1319.600
-976.924,1324.600
-966.784,1234.600
-973.715,1274.600
-963.267,1325.850
-957.963,1313.350
-953.416,1335.850
-945.406,1365.250
-930.919,1340.250
-939.126,1347.700
-936.735,1235.200
-937.162,1262.100
-950.177,1272.100
-942.892,1254.600
-935.906,1264.600
-939.158,1214.600
-941.152,1224.550
-942.555,1244.550
-949.124,1239.550
-942.163,1210.550
-949.103,1185.550
-962.813,1158.050
-951.557,1128.050
-954.824,1093.050
-947.016,1217.050
-958.329,1273.300
-977.570,1238.300
-978.193,1255.300
-984.593,1200.300
-998.239,1198.550
-999.138,1162.500
-1007.376,1162.500
-1005.720,1125.000
-1019.437,1115.000
-1023.306,1185.000
-1027.302,1150.000
-1034.657,1145.000
-1050.377,1115.000
-1028.328,1126.200
-1034.669,657.450
-1046.054,297.450
-1080.967,316.200
-1091.081,308.700
-1082.811,298.700
-1081.977,266.200
-1084.715,274.550
-1094.358,297.050
-1101.566,227.500
-1105.479,217.500
-1117.023,202.500
-1114.635,103.700
-1112.960,113.700
-1111.110,112.200
-1118.823,224.700
-1116.839,204.700
-1123.484,189.700
-1121.776,179.700
-1121.048,187.200
-1113.099,177.200
-1112.791,232.200
-1121.988,204.800
-1126.040,184.800
-1122.502,139.800
-1122.456,139.300
-1102.993,139.300
-1101.624,156.800
-1093.337,176.800
-1102.066,181.800
-1096.672,215.550
-1081.919,220.550
-1068.829,200.550
-1045.827,208.050
-1042.218,223.150
-1050.819,213.150
-1047.867,215.650
-1032.324,225.650
-1027.901,65.650
-1019.982,64.100
-993.998,66.600
-989.603,94.100
-987.481,131.000
-983.192,383.500
-930.360,705.550
-882.220,615.550
-864.617,613.050
-866.386,617.050
-864.570,632.050
-857.286,616.700
-853.618,641.650
-851.195,632.450
-861.114,662.450
-855.469,1362.450
-866.227,1413.400
-843.630,1410.900
-846.473,1700.300
-866.669,1700.300
-863.405,1695.300
-858.587,1740.300
-860.380,1725.300
-864.181,1732.800
-868.070,1732.800
-879.744,1772.800
-880.836,1797.800
-873.753,1810.300
-878.376,1831.250
-868.378,1826.250
-873.754,1816.250
-858.676,1788.750
-868.074,1662.200
-865.882,1730.000
-890.350,1745.000
-890.906,1728.200
-894.249,1813.200
-928.882,1810.700
-923.092,1829.650
-919.740,1830.950
-916.188,1860.450
-932.750,1847.950
-925.962,1922.950
-928.263,1941.050
-937.048,1951.050
-931.909,1916.050
-928.748,1891.050
-923.276,1557.300
-929.473,1353.200
-905.380,1386.950
-937.428,1394.450
-932.420,1409.950
-944.420,1394.950
-934.901,1394.950
-940.658,1385.050
-930.212,1378.350
-943.560,1375.850
-941.023,1345.850
-922.369,1425.850
-935.335,1425.850
-931.470,1420.850
-926.973,1105.850
-960.834,1100.850
-961.043,1105.850
-960.529,1030.850
-956.714,1055.850
-942.186,1053.350
-944.088,1070.850
-941.001,1050.850
-956.671,1040.850
-943.158,1050.850
-961.975,1065.800
-954.552,1075.800
-957.376,1048.300
-968.541,1020.800
-975.429,983.300
-972.118,907.050
-972.064,866.150
-1001.009,561.900
-1005.791,456.900
-999.639,456.000
-1003.916,376.000
-1005.269,366.000
-1006.274,353.400
-1023.155,349.400
-1030.291,359.400
-1030.146,301.900
-1044.165,300.350
-1054.217,275.350
-1053.494,277.850
-1061.986,200.350
-1055.580,310.350
-1105.371,307.400
-1147.993,264.900
-1169.327,242.400
-1168.108,229.900
-1180.025,231.550
-1181.303,228.000
-1183.860,221.950
-1184.047,174.550
-1194.578,134.550
-1207.450,-650.450
-1237.800,-650.450
-1233.340,-730.450
-1215.897,-747.950
-1205.163,-742.950
-1210.538,-1002.950
-1215.782,-1006.700
-1225.688,-1014.150
-1221.838,-1059.150
-1215.162,-1084.150
-1215.067,-1089.150
-1221.467,-1094.150
-1227.640,-1099.150
-1229.375,-1159.150
-1214.151,-1204.150
-1225.253,-1209.150
-1224.160,-1210.750
-1217.521,-1230.750
-1220.945,-1216.850
-1216.541,-1226.850
-1226.051,-1159.350
-1236.652,-1134.250
-1223.742,-940.000
-1247.243,-830.000
-1228.970,-833.300
-1232.078,-700.800
-1255.942,-688.300
-1253.859,-700.550
-1260.220,-684.250
-1242.198,-669.750
-1251.131,-679.750
-1241.985,-619.750
-1244.389,-624.750
-1228.877,-609.850
-1220.651,-564.850
-1203.502,-454.450
-1153.025,-414.450
-1135.492,-394.450
-1137.128,-401.950
-1133.909,-401.950
-1125.428,-395.250
-1129.615,-398.150
-1121.799,-401.500
-1117.614,-356.550
-1120.661,-339.050
-1098.221,-319.950
-1080.208,-302.450
-1083.483,-307.450
-1081.223,-62.450
-1091.580,-55.650
-1092.156,-45.750
-1087.160,-30.750
-1081.536,-30.750
-1078.185,-13.250
-1077.633,-8.250
-1072.451,71.750
-1085.581,56.750
-1077.587,41.750
-1079.116,38.600
-1079.637,41.100
-1084.206,41.800
-1086.185,41.800
-1087.143,17.700
-1091.038,27.700
-1087.796,67.700
-1085.498,59.550
-1106.427,15.250
-1091.643,10.600
-1086.616,-34.400
-1088.134,-41.900
-1082.511,-201.900
-1071.427,-209.400
-1064.629,-215.000
-1067.650,-220.000
-1058.681,-247.500
-1061.845,-295.000
-1060.242,-330.000
-1065.826,-344.900
-1064.117,-327.400
-1069.177,-344.200
-1070.055,-335.000
-1071.169,-310.000
-1042.423,-332.500
-1042.778,-327.500
-1041.348,-323.350
-1050.842,-321.900
-1047.501,-314.700
-1041.650,-329.700
-1042.832,-364.700
-1056.734,-379.700
-1037.595,-380.400
-1034.486,-380.400
-1032.360,-375.400
-1030.636,-397.750
-1041.226,-419.850
-1044.950,-439.500
-1044.335,-467.000
-1035.065,-477.000
-1021.781,-472.000
-1010.084,-462.000
-1004.209,-465.700
-1007.442,-428.200
-1004.915,-409.750
-1001.320,-384.750
-989.066,-345.850
-981.048,-365.850
-970.788,-410.850
-971.143,-402.050
-968.752,-434.900
-962.320,-331.900
-950.640,-302.400
-937.933,-287.400
-935.657,-284.350
-932.551,-274.500
-935.974,-284.500
-936.158,-279.500
-929.049,-244.500
-925.861,-209.500
-926.947,-209.400
-931.944,-221.400
-904.669,-207.800
-922.768,-377.400
-898.472,-533.150
-911.779,-518.150
-910.875,-518.150
-917.001,-523.150
-920.132,-543.150
-912.560,-543.150
-914.098,-541.000
-916.511,-525.450
-928.811,-472.950
-914.166,-407.950
-938.556,-388.850
-931.834,-396.350
-941.266,-391.350
-936.830,-377.050
-951.753,-372.750
-955.776,-350.950
-966.014,-343.450
-971.288,-328.450
-976.550,-293.450
-964.027,-323.450
-970.647,-285.950
-973.893,-281.600
-978.420,-316.600
-970.278,-346.600
-980.934,-374.250
-979.960,-374.250
-976.808,-359.250
-970.739,-394.900
-978.924,-359.900
-993.369,-678.300
-996.961,-727.300
-994.911,-734.800
-1003.198,-727.300
-1036.608,-724.600
-1048.738,-732.200
-1038.555,-741.900
-1049.354,-731.900
-1046.165,-771.900
-1052.829,-785.450
-1044.689,-802.150
-1027.974,-692.150
-989.092,-705.650
-979.681,-713.150
-977.166,-698.150
-979.268,-690.650
-980.588,-668.150
-984.303,-680.650
-981.980,-690.650
-985.201,-701.750
-988.526,-761.350
-979.504,-661.350
-973.587,-656.350
-985.592,-798.850
-970.626,-806.350
-971.725,-891.350
-958.040,-881.350
-960.469,-876.400
-972.234,-908.550
-981.389,-918.200
-983.954,-930.700
-988.464,-955.700
-1000.722,-950.700
-1009.509,-980.700
-1017.821,-995.700
-1032.042,-1005.700
-1030.594,-993.200
-1041.474,-998.350
-1036.423,-979.500
-1040.761,-942.800
-1040.339,-533.100
-1100.947,-478.600
-1117.492,-483.600
-1116.902,-321.100
-1132.554,-319.000
-1128.843,-310.900
-1143.480,-276.050
-1150.712,-276.050
-1153.615,-276.050
-1154.640,-306.050
-1161.419,-276.050
-1176.486,-268.650
-1182.263,-235.550
-1217.213,-205.750
-1216.523,-115.750
-1231.593,78.500
-1260.413,163.500
-1279.480,163.500
-1279.685,138.500
-1285.283,118.500
-1280.408,123.500
-1279.234,128.500
-1275.381,141.000
-1274.792,151.550
-1274.710,213.250
-1267.752,313.250
-1273.049,224.250
-1259.182,284.250
-1293.139,286.750
-1292.092,286.750
-1293.824,461.750
-1318.344,438.350
-1314.388,444.150
-1312.954,426.650
-1317.078,416.650
-1320.826,426.650
-1333.738,459.150
-1326.133,471.650
-1320.668,471.650
-1318.295,464.300
-1325.196,474.300
-1341.241,480.950
-1332.918,490.950
-1346.818,435.050
-1314.308,410.050
-1325.060,227.450
-1326.577,207.450
-1299.552,212.450
-1295.295,202.450
-1279.053,212.450
-1294.917,217.450
-1280.512,227.450
-1267.796,222.450
-1272.448,219.850
-1260.976,209.950
-1253.586,99.950
-1179.545,72.450
-1158.607,77.450
-1163.119,102.450
-1160.590,127.450
-1167.863,139.200
-1160.176,131.700
-1161.352,101.750
-1148.890,52.150
-1154.670,110.150
-1152.382,160.150
-1167.505,150.150
-1163.262,150.150
-1158.986,-194.850
-1123.744,-188.050
-1121.643,-173.850
-1117.741,-109.550
-1134.610,-79.550
-1135.922,-72.050
-1139.311,-57.050
-1134.379,-92.050
-1144.200,-107.050
-1136.599,-107.050
-1149.553,-102.050
-1147.431,-107.050
-1161.740,-117.050
-1166.216,-117.050
-1169.493,-25.350
-1181.777,44.650
-1161.883,29.650
-1190.462,34.650
-1190.859,-65.350
-1197.174,-65.300
-1195.038,-120.300
-1191.630,-152.800
-1188.319,-150.300
-1186.416,-100.300
-1185.971,-97.800
-1184.723,-102.700
-1192.158,-100.600
-1188.790,-120.600
-1213.499,-304.150
-1246.999,-264.150
-1253.344,-268.350
-1246.408,-275.850
-1246.380,-285.950
-1244.751,-281.950
-1250.421,-269.450
-1249.395,-239.550
-1245.784,-197.050
-1244.026,-181.050
-1248.869,-173.550
-1245.427,-183.550
-1241.579,178.650
-1188.616,197.750
-1179.658,188.550
-1168.161,188.550
-1163.240,181.050
-1167.514,216.050
-1158.937,206.050
-1145.640,206.050
-1145.724,206.050
-1140.309,218.150
-1145.773,243.150
-1129.324,248.150
-1127.962,223.150
-1115.997,213.150
-1112.985,187.400
-1085.007,192.400
-1065.148,194.900
-1061.590,197.600
-1059.830,205.700
-1062.840,235.700
-1062.008,270.700
-1069.416,273.200
-1066.130,240.200
-1059.558,240.200
-1048.503,235.200
-1051.521,252.650
-1049.634,260.900
-1039.478,375.900
-1019.076,495.500
-998.168,380.500
-999.250,386.400
-991.605,378.900
-991.769,378.900
-996.739,369.100
-1000.366,373.350
-1002.507,368.350
-1002.605,368.900
-1003.596,373.900
