VaR,Loss
-553.174,523.200
-552.675,523.200
-552.830,538.200
-552.132,741.950
-547.132,879.450
-546.488,872.450
-546.745,857.450
-546.768,762.450
-548.618,772.450
-548.732,807.450
-548.441,872.450
-547.597,850.850
-547.508,858.350
-546.997,793.350
-547.590,778.350
-548.509,668.100
-547.706,648.100
-547.929,730.600
-546.376,750.600
-547.042,715.700
-547.557,680.200
-548.238,675.200
-547.114,690.200
-546.365,657.700
-546.720,587.700
-546.927,529.200
-548.113,481.700
-549.707,669.200
-548.390,639.200
-549.087,679.200
-550.443,675.700
-550.506,685.750
-549.656,659.250
-550.009,649.250
-548.634,679.250
-548.242,629.250
-549.381,634.250
-549.477,621.750
-549.813,598.250
-549.747,698.250
-548.698,605.750
-553.509,435.750
-558.102,228.250
-561.094,220.750
-560.580,240.750
-560.452,255.750
-560.300,240.750
-560.506,238.250
-560.262,213.250
-560.396,243.250
-557.983,223.250
-554.622,153.250
-556.062,157.250
-556.164,152.250
-556.914,227.250
-555.822,237.250
-555.543,222.250
-555.632,212.250
-555.201,233.050
-554.537,238.050
-554.007,283.100
-553.536,333.100
-552.698,353.100
-552.631,293.100
-554.470,298.100
-553.037,303.100
-553.471,313.100
-553.627,319.100
-554.024,334.100
-552.395,344.100
-551.324,384.100
-550.514,379.100
-551.064,420.850
-550.977,410.850
-552.565,185.850
-558.180,185.850
-558.824,493.350
-551.054,493.850
-551.146,451.250
-551.955,472.000
-551.709,407.000
-552.437,399.500
-552.029,399.500
-552.948,374.500
-554.004,387.000
-553.991,416.550
-553.073,371.550
-553.417,716.550
-548.147,971.550
-545.384,1039.050
-545.696,1054.050
-544.617,1079.050
-544.121,1074.050
-544.053,1089.050
-543.764,1081.550
-544.109,1051.550
-542.883,941.550
-542.765,1124.050
-539.463,709.050
-544.926,712.400
-544.913,737.400
-544.531,604.900
-546.527,594.900
-546.590,604.900
-546.391,394.900
-551.495,394.900
-550.843,379.900
-550.768,374.800
-550.133,154.800
-560.078,274.800
-559.072,207.300
-559.543,192.300
-560.102,217.300
-559.693,208.100
-560.130,218.850
-560.237,173.850
-560.319,153.850
-560.149,143.850
-559.715,203.850
-558.041,143.850
-561.608,413.850
-559.359,418.850
-559.618,201.350
-558.781,216.850
-558.297,296.900
-557.040,206.900
-558.890,244.400
-558.448,241.900
-558.142,256.900
-558.609,261.900
-559.054,266.900
-558.858,266.300
-557.896,296.300
-557.463,166.300
-557.333,176.300
-556.497,173.800
-556.464,158.800
-556.712,178.800
-556.565,128.800
-556.961,-151.200
-564.588,-341.200
-566.630,-541.200
-579.534,-541.900
-579.539,-550.200
-579.494,-302.700
-575.374,-287.700
-575.055,-2.700
-571.901,-37.700
-572.311,-55.200
-572.786,-115.150
-574.343,57.350
-574.532,92.350
-571.556,67.350
-572.899,97.350
-572.766,84.850
-572.744,100.750
-572.695,83.250
-573.254,38.250
-574.287,-11.750
-575.158,28.250
-574.259,-6.750
-573.566,-61.750
-572.662,-16.750
-571.726,-26.750
-571.073,-50.250
-571.326,-107.750
-571.326,-72.700
-572.399,-97.700
-572.802,-110.200
-572.907,-47.700
-571.798,-162.700
-575.742,-180.200
-576.181,-214.900
-576.369,-381.200
-575.259,-516.200
-579.925,-548.700
-580.051,-573.700
-580.646,-553.700
-579.686,-548.700
-579.469,-558.700
-579.841,-563.700
-579.735,-523.700
-579.077,-338.700
-581.121,-478.700
-587.010,-103.700
-584.486,-90.850
-584.079,-91.750
-584.068,-279.250
-585.813,-349.250
-588.113,-357.250
-588.205,-432.250
-587.638,-433.000
-588.154,-518.000
-591.293,-568.000
-592.035,-533.000
-591.094,-648.000
-592.169,-638.000
-593.148,-608.000
-591.744,-649.700
-593.123,-644.700
-593.067,-592.950
-591.853,-580.500
-592.787,-520.500
-592.128,-560.500
-592.541,-610.500
-593.189,-535.500
-594.679,-560.500
-594.366,-735.500
-598.666,-730.000
-598.812,-755.000
-599.825,-725.100
-600.211,-715.100
-600.267,-745.100
-601.300,-810.950
-602.040,-755.950
-605.268,-746.050
-605.316,-756.050
-605.852,-783.950
-606.229,-801.350
-605.466,-235.450
-592.940,-292.950
-594.971,-282.950
-594.828,-272.950
-595.127,-312.950
-596.172,-332.950
-595.541,-342.800
-595.652,-320.300
-595.474,-330.300
-595.737,-337.800
-595.143,-182.800
-592.866,-42.800
-594.527,-7.800
-591.257,-20.300
-591.269,-23.600
-591.319,-58.600
-593.134,-27.050
-593.744,-24.350
-593.738,-34.350
-594.312,-2.850
-593.829,120.050
-593.817,147.550
-593.772,57.600
-595.485,22.600
-597.220,27.600
-597.999,-9.900
-598.092,-27.400
-598.632,20.100
-598.358,20.100
-598.322,-35.900
-598.989,-0.800
-598.678,-10.800
-598.177,24.700
-597.608,24.700
-598.223,69.700
-598.000,7.200
-598.900,7.200
-598.705,277.200
-595.695,290.500
-595.339,315.500
-595.321,320.550
-595.475,295.550
-596.378,300.550
-597.591,359.750
-596.764,459.750
-596.131,464.950
-596.032,452.450
-596.983,495.750
-595.857,501.950
-595.278,-98.000
-601.584,-128.000
-603.338,-140.500
-603.673,-110.500
-603.051,-53.000
-602.065,-78.000
-602.233,-53.300
-601.650,-50.800
-601.288,-38.300
-601.125,-83.300
-601.907,-249.550
-603.995,-189.550
-603.811,-124.550
-600.904,-104.550
-600.364,50.450
-597.506,117.350
-595.991,133.450
-595.540,88.450
-596.552,128.450
-595.900,126.450
-595.482,135.650
-595.072,140.650
-594.820,360.550
-592.859,415.550
-593.021,475.550
-592.149,495.550
-591.562,508.050
-591.683,485.550
-592.027,483.000
-591.715,443.000
-592.455,452.000
-591.273,507.000
-590.501,467.000
-591.614,502.000
-591.430,442.000
-593.368,304.500
-593.741,302.900
-593.566,317.900
-592.986,352.900
-592.313,375.400
-592.392,402.900
-592.394,337.050
-593.118,402.050
-589.953,386.950
-590.442,414.450
-590.426,376.550
-590.566,191.550
-596.518,488.750
-593.728,616.650
-592.524,621.650
-592.593,591.650
-592.715,596.650
-592.684,546.800
-593.942,539.300
-593.922,524.300
-594.177,566.800
-593.714,579.300
-595.674,559.300
-596.011,546.800
-596.504,506.800
-595.870,438.350
-596.378,425.050
-596.268,390.050
-597.557,365.050
-597.716,347.550
-597.826,370.450
-596.997,377.950
-596.447,208.000
-596.875,208.000
-597.126,177.900
-596.974,155.400
-597.115,157.900
-597.133,152.900
-597.276,149.650
-598.375,144.650
-598.295,199.650
-597.219,165.150
-597.384,65.850
-599.104,20.850
-600.817,-76.650
-603.338,-36.650
-603.612,23.350
-602.480,14.150
-602.588,-30.850
-603.320,-55.850
-603.257,-65.850
-603.656,-45.850
-603.887,-95.850
-602.980,-86.550
-603.033,-114.550
-603.861,-119.000
-604.176,43.500
-604.067,-269.650
-610.385,-385.500
-613.458,-390.500
-613.755,-430.500
-614.256,-440.500
-614.656,-450.500
-615.003,-491.650
-615.725,-572.900
-619.944,-430.400
-616.336,-515.400
-613.745,-532.900
-613.699,-522.900
-613.889,-1071.650
-636.076,-1039.150
-635.765,-1046.650
-635.893,-1066.650
-640.120,-1075.400
-640.410,-1120.400
-640.954,-1131.400
-640.862,-1136.400
-641.559,-1221.400
-644.017,-1241.700
-644.409,-1221.700
-643.678,-1231.700
-643.978,-1236.700
-645.003,-1251.650
-645.469,-1226.650
-645.530,-1236.150
-645.846,-1286.150
-646.457,-1276.150
-646.321,-1192.550
-645.926,-1127.550
-646.401,-982.550
-644.947,-964.700
-644.580,-1207.200
-649.705,-1207.200
-649.776,-1192.200
-650.526,-1175.300
-649.973,-1175.300
-650.154,-1182.800
-650.620,-1182.800
-650.876,-1182.800
-648.945,-1176.400
-648.771,-1176.650
-649.452,-1123.250
-648.369,-1078.250
-645.775,-878.250
-645.373,-775.250
-644.700,-780.250
-645.031,-770.250
-645.364,-765.250
-645.749,-725.250
-645.433,-720.250
-645.207,-697.750
-644.629,-647.950
-643.549,-667.950
-648.837,-795.450
-648.855,-1090.450
-657.931,-1090.450
-657.864,-392.950
-653.923,-402.950
-653.995,-402.950
-654.187,-407.950
-654.811,-392.950
-654.651,-412.950
-655.574,-428.450
-655.923,-391.200
-655.404,-273.700
-654.264,-267.800
-654.558,-277.800
-654.496,-262.800
-654.298,-252.900
-654.717,-252.900
-654.841,-263.900
-655.148,-263.900
-656.343,-263.900
-656.249,-313.200
-657.020,-363.200
-656.814,-368.900
-656.796,-213.900
-657.744,-213.900
-657.883,-218.900
-658.231,-252.700
-658.608,-262.700
-658.866,-262.700
-659.763,-252.700
-659.729,-337.700
-660.730,-373.400
-661.625,-323.950
-660.842,-314.900
-659.173,-384.900
-659.638,-414.900
-660.074,-414.900
-660.287,-409.900
-660.392,-429.900
-661.214,-459.900
-661.962,-472.400
-662.165,-477.400
-661.935,-558.350
-663.297,-593.350
-668.972,-560.850
-667.983,-290.850
-666.467,-300.850
-666.708,-302.700
-666.865,-656.450
-672.341,-678.950
-673.313,-678.950
-673.455,-688.950
-673.973,-698.950
-674.156,-693.950
-675.618,-684.950
-675.739,-744.450
-676.903,-774.950
-678.123,-769.950
-677.812,-789.950
-678.253,-760.400
-677.741,-770.400
-678.027,-774.900
-678.808,-744.900
-678.624,-759.900
-679.250,-699.900
-678.631,-539.900
-675.441,-639.900
-678.524,-647.550
-678.780,-587.550
-678.314,-582.550
-678.267,-622.550
-680.512,-560.650
-679.547,-540.650
-679.478,-525.650
-679.156,-465.650
-678.707,-445.650
-679.280,-479.300
-679.662,-557.300
-680.642,-622.300
-684.138,-737.300
-688.927,-694.850
-686.984,-676.100
-686.624,-662.600
-686.389,-662.600
-686.530,-663.600
-687.130,-651.100
-686.822,-656.100
-686.711,-559.000
-685.142,-516.500
-688.403,-604.000
-689.779,-594.000
-689.711,-590.300
-689.784,-575.300
-695.593,-515.300
-694.144,-505.300
-693.855,-450.300
-694.318,-395.300
-692.967,-400.300
-693.611,-412.800
-694.053,-360.300
-693.486,-450.300
-695.425,-345.300
-693.769,-375.300
-694.706,-409.300
-695.221,-359.300
-693.733,-324.300
-693.109,-339.300
-693.403,-349.300
-693.838,-414.300
-694.687,-536.800
-693.717,-426.800
-693.301,-435.800
-693.968,-433.300
-693.429,-440.800
-693.628,-400.800
-694.348,-490.800
-695.353,-495.800
-695.414,-523.300
-695.693,-538.300
-695.860,-522.650
-695.746,-502.650
-695.913,-557.650
-702.239,-542.650
-704.968,-545.150
-704.883,-547.150
-704.757,-547.150
-704.871,-502.150
-703.974,-457.250
-702.625,-459.200
-702.548,-489.000
-702.198,-274.000
-700.834,-51.600
-697.520,-101.600
-697.236,-121.600
-697.834,-86.600
-700.688,-111.600
-700.445,-126.600
-700.653,-86.600
-700.006,-56.600
-697.087,-59.100
-697.527,-64.100
-698.299,-69.600
-698.075,27.900
-696.132,-27.100
-695.947,-9.600
-696.062,-14.600
-696.852,5.400
-696.820,-10.100
-698.109,-45.100
-698.015,-30.100
-697.174,14.900
-695.444,-5.100
-696.712,-90.100
-699.478,-190.100
-700.976,-175.600
-700.996,-210.600
-701.263,-206.300
-701.296,-151.300
-701.011,-156.300
-701.320,-141.300
-701.234,-141.300
-701.341,-100.200
-700.460,-87.700
-700.359,222.300
-695.835,427.300
-694.205,299.800
-696.885,288.550
-697.164,282.050
-697.301,292.050
-696.967,302.050
-696.422,280.250
-696.354,276.300
-696.368,256.300
-696.943,246.150
-697.012,138.650
-698.103,68.850
-695.940,248.850
-688.304,256.850
-688.098,99.350
-692.871,64.350
-693.484,69.700
-693.645,9.700
-695.728,-39.200
-695.432,-24.200
-695.293,20.800
-694.755,-58.950
-697.687,-113.950
-698.063,-128.950
-698.515,-148.950
-699.236,-168.900
-700.371,-113.900
-699.027,-162.300
-699.298,-144.400
-699.412,-49.400
-698.605,103.100
-696.572,155.600
-697.187,135.600
-697.694,185.600
-696.951,184.500
-696.989,224.500
-696.514,199.500
-696.760,194.550
-697.460,189.550
-697.693,167.050
-698.067,187.050
-697.869,177.750
-697.073,197.750
-696.532,-8.750
-697.453,-178.750
-699.102,-51.250
-697.223,-31.250
-696.606,-11.250
-696.259,-3.750
-695.988,-53.750
-696.923,-50.850
-696.680,-34.600
-695.926,-39.600
-697.049,-36.800
-697.051,213.200
-693.790,105.600
-694.012,125.600
-693.900,115.900
-694.019,565.900
-690.232,580.900
-690.425,585.200
-690.414,560.200
-691.860,538.000
-692.121,543.000
-691.237,558.000
-691.381,668.000
-690.086,713.000
-689.024,691.000
-689.237,711.000
-689.207,716.000
-689.678,730.950
-689.832,775.350
-689.883,735.350
-689.479,715.350
-689.259,732.150
-689.119,756.850
-688.114,786.850
-686.768,611.850
-688.963,739.350
-687.686,759.350
-687.690,626.850
-689.558,633.650
-689.417,598.650
-689.744,602.850
-689.926,625.250
-689.695,615.250
-690.331,597.750
-690.924,592.750
-690.753,590.250
-690.383,570.250
-690.331,648.250
-689.590,893.250
-688.181,858.250
-688.688,833.250
-688.998,813.250
-689.248,798.250
-689.668,797.900
-689.325,799.400
-689.720,794.250
-689.809,561.750
-690.553,606.750
-689.872,611.750
-685.313,601.750
-685.473,601.600
-685.659,601.600
-685.719,611.950
-685.481,736.950
-683.850,755.850
-683.693,755.850
-683.433,720.850
-683.811,715.850
-684.286,590.850
-688.829,525.850
-690.635,534.850
-690.650,539.850
-690.609,544.850
-691.102,534.950
-691.405,503.000
-691.991,478.000
-692.161,463.000
-692.280,459.950
-692.237,434.350
-692.334,419.350
-691.319,399.350
-693.292,251.850
-694.434,254.350
-694.420,251.200
-694.382,256.200
-694.521,247.800
-694.837,232.850
-695.074,217.850
-695.791,233.300
-696.035,258.300
-695.945,238.300
-696.693,198.300
-696.896,208.300
-696.541,100.100
-697.009,-59.900
-696.822,-177.400
-699.071,-162.400
-699.262,-152.000
-699.225,-162.000
-699.092,-152.500
-699.474,-179.000
-699.740,-229.000
-701.391,-306.500
-702.488,-446.500
-700.625,-431.500
-700.339,-436.500
-700.643,-531.500
-700.025,-511.500
-699.809,-519.000
-699.730,-573.850
-699.671,-584.450
-699.681,-594.450
-699.849,-574.450
-699.749,-574.450
-699.932,-544.450
-701.071,-494.450
-700.785,-491.450
-700.772,-521.450
-701.649,-506.500
-701.587,-455.950
-701.485,-420.950
-701.353,-400.950
-701.289,-411.650
-701.330,-411.150
-701.429,-446.150
-701.115,-201.150
-700.743,-63.650
-698.806,-68.650
-698.871,56.350
-698.222,60.150
-698.216,55.150
-698.222,64.350
-698.361,61.850
-698.705,89.350
-698.663,78.450
-699.128,75.950
-699.126,71.950
-699.374,39.950
-699.738,68.350
-700.625,13.350
-701.640,173.350
-698.213,188.350
-698.042,193.350
-698.178,190.850
-698.598,245.850
-697.108,240.050
-697.227,250.050
-696.926,261.550
-696.833,284.550
-697.029,294.550
-698.478,364.550
-697.986,357.050
-698.003,362.050
-698.224,342.050
-696.544,312.050
-697.006,314.550
-696.899,284.250
-696.936,307.100
-696.457,304.600
-696.595,274.600
-697.142,309.600
-696.137,264.650
-699.961,284.650
-699.083,294.650
-698.844,262.150
-699.431,314.650
-698.843,294.650
-699.228,271.550
-699.365,266.550
-698.915,256.550
-698.842,259.050
-698.864,192.200
-699.892,-57.800
-702.427,-265.300
-705.202,-252.800
-704.984,-277.800
-704.820,-279.250
-704.718,-259.250
-704.501,-254.250
-704.543,-214.250
-703.946,-216.750
-703.946,-226.300
-704.641,-226.300
-704.599,-196.300
-704.261,-179.300
-704.135,-195.300
-704.976,-324.500
-709.029,-339.500
-710.656,-444.500
-710.607,-444.500
-710.670,-462.000
-710.371,-466.600
-710.554,-476.250
-710.547,-473.750
-710.447,-459.000
-710.260,-609.000
-715.531,-546.500
-713.264,-666.500
-715.598,-674.000
-715.776,-874.000
-719.301,-884.000
-720.138,-884.700
-720.131,-859.550
-720.176,-874.600
-720.002,-854.600
-720.012,-884.600
-720.219,-779.700
-719.778,-869.700
-721.052,-849.700
-721.219,-874.700
-721.725,-894.700
-721.736,-904.700
-721.941,-909.350
-722.269,-903.350
-722.259,-879.650
-722.770,-694.650
-720.464,-659.650
-722.663,-679.650
-722.960,-622.150
-721.250,-625.550
-721.236,-615.550
-720.723,-659.550
-721.657,-649.550
-721.339,-627.250
-720.628,-633.000
-721.628,-448.250
-720.987,-458.250
-722.915,-528.250
-724.597,-533.250
-724.803,-530.750
-724.940,-553.250
-725.193,-568.250
-725.240,-585.700
-725.565,-585.700
-725.446,-603.700
-725.760,-481.200
-727.747,-623.700
-729.213,-553.700
-729.483,-558.700
-729.707,-558.700
-733.351,-573.700
-734.641,-569.850
-734.430,-534.850
-733.536,-589.900
-735.146,-589.900
-735.305,-579.900
-735.197,-599.900
-735.754,-734.850
-738.870,-774.850
-739.868,-762.350
-739.816,-757.250
-739.849,-778.000
-740.560,-798.000
-741.252,-798.000
-741.481,-780.000
-740.921,-816.850
-742.145,-919.350
-742.998,-836.850
-742.968,-816.850
-742.678,-886.850
-742.860,-887.400
-742.862,-932.400
-743.813,-849.400
-743.063,-886.900
-743.093,-891.900
-743.232,-844.400
-742.827,-871.750
-743.403,-894.500
-743.635,-961.600
-744.683,-944.100
-745.217,-901.100
-743.353,-961.100
-747.034,-861.100
-745.736,-871.100
-745.741,-856.100
-745.576,-846.100
-745.465,-824.400
-745.219,-804.350
-744.968,-699.350
-744.709,-654.350
-744.969,-704.350
-746.365,-704.350
-746.708,-659.200
-748.847,-604.200
-748.517,-614.800
-748.586,-694.800
-750.351,-629.750
-749.862,-637.250
-750.160,-637.250
-750.048,-593.750
-749.512,-608.750
-753.434,-541.250
-753.404,-531.250
-753.966,-521.250
-753.792,-521.250
-753.735,-516.450
-753.919,-499.850
-754.278,-469.850
-753.984,-459.850
-753.882,-426.350
-752.457,-301.350
-751.352,-285.850
-751.601,-250.850
-750.930,-250.850
-750.643,-303.350
-751.766,-296.350
-751.559,-241.350
-750.738,-245.400
-750.207,-170.400
-748.617,-177.900
-748.949,-172.900
-748.538,-98.200
-746.914,-46.400
-746.675,-20.150
-746.550,-135.400
-748.116,99.600
-746.214,39.600
-747.554,64.600
-747.027,67.100
-746.882,89.600
-746.895,87.150
-746.649,112.150
-745.999,103.550
-745.988,26.050
-746.980,28.550
-747.169,36.050
-747.174,21.050
-747.239,17.250
-747.478,57.250
-745.751,67.250
-745.759,52.250
-746.176,23.300
-746.385,271.350
-744.115,291.350
-743.453,316.350
-743.267,326.350
-742.879,331.350
-742.752,341.450
-742.675,335.650
-743.077,365.650
-741.931,375.900
-741.545,364.500
-739.936,329.500
-739.456,371.000
-738.551,306.000
-739.082,266.000
-739.590,363.500
-738.895,346.250
-739.183,301.250
-739.646,306.350
-739.020,213.850
-739.775,221.350
-739.969,178.850
-740.369,131.500
-740.077,127.000
-740.318,142.000
-739.832,112.000
-740.251,143.100
-740.583,-81.900
-742.917,-66.900
-742.865,-51.900
-742.827,-44.400
-742.858,-51.900
-743.072,-96.500
-743.104,-113.700
-743.405,-48.700
-743.365,-78.700
-744.043,1.300
-743.017,16.300
-742.712,11.300
-742.904,6.300
-743.207,71.300
-742.708,16.300
-742.704,11.300
-742.876,16.300
-743.029,32.400
-743.016,-78.700
-743.009,-117.450
-743.262,-87.450
-742.625,-97.450
-742.508,-102.450
-742.506,-117.450
-742.963,-102.450
-742.958,-87.450
-742.089,-107.950
-742.199,-127.950
-743.095,-172.700
-743.158,-232.700
-743.759,-257.700
-743.644,-152.700
-742.435,-112.700
-742.220,-150.200
-742.202,-150.200
-742.366,-155.200
-742.707,-190.250
-742.672,-155.250
-742.417,-137.750
-742.082,-157.750
-742.747,-167.750
-742.741,-170.500
-742.773,-193.000
-742.707,-165.500
-742.637,-182.700
-743.426,162.300
-740.462,92.300
-743.221,67.300
-743.287,59.800
-742.979,44.800
-742.854,39.800
-742.865,47.300
-742.880,52.250
-742.582,63.950
-742.668,81.450
-742.647,58.950
-743.002,98.950
-742.999,53.950
-743.903,49.650
-743.989,389.350
-737.948,424.350
-737.710,453.100
-737.354,418.100
-737.690,453.100
-736.912,453.100
-737.125,468.100
-736.936,458.750
-736.996,456.800
-737.039,439.300
-738.048,439.300
-737.302,439.300
-737.234,429.300
-737.414,429.300
-737.731,429.350
-737.727,393.850
-737.376,419.100
-737.017,412.800
-737.185,422.800
-737.584,336.300
-739.188,301.300
-738.465,286.700
-738.510,234.200
-739.459,259.200
-739.134,284.200
-739.053,319.200
-738.412,296.700
-738.841,291.700
-738.695,336.700
-738.619,342.750
-738.814,365.250
-738.304,310.250
-739.289,586.350
-737.865,406.350
-736.995,541.350
-735.796,531.350
-736.266,516.350
-736.293,513.850
-736.204,513.850
-736.346,506.300
-736.561,487.100
-736.722,492.500
-736.680,510.000
-736.635,490.000
-737.290,500.000
-737.107,565.000
-735.789,608.600
-735.705,598.600
-735.419,573.600
-735.543,558.600
-736.079,501.100
-736.139,513.600
-735.948,511.100
-735.831,542.800
-735.042,492.800
-736.464,551.550
-735.597,505.700
-735.630,508.200
-735.790,515.700
-735.875,525.600
-735.663,521.600
-735.627,576.600
-734.751,626.500
-734.077,618.450
-734.604,697.950
-734.599,577.150
