VaR,Loss
-2377.085,727.100
-2416.809,771.600
-2411.406,774.500
-2390.408,804.100
-2509.390,786.450
-2517.603,786.450
-2527.502,776.450
-2537.967,761.450
-2554.831,771.500
-2551.408,771.500
-2567.850,887.750
-2550.138,636.500
-2532.424,931.500
-2574.727,771.500
-2579.298,774.000
-2605.071,764.000
-2619.813,554.000
-2553.979,619.000
-2532.750,616.500
-2557.485,621.500
-2563.204,628.100
-2555.421,633.100
-2569.740,608.100
-2607.072,640.600
-2619.815,725.600
-2617.628,713.100
-2621.367,717.200
-2606.237,687.300
-2598.006,656.050
-2601.343,708.550
-2597.987,736.050
-2601.546,821.050
-2624.546,936.050
-2579.457,1058.550
-2607.537,881.050
-2576.370,846.050
-2568.397,776.050
-2614.725,426.050
-2574.664,416.050
-2561.382,401.050
-2609.914,341.050
-2636.697,396.050
-2610.166,404.450
-2621.523,389.450
-2606.991,319.450
-2615.846,340.950
-2632.004,295.950
-2634.934,305.950
-2607.227,342.650
-2639.342,0.350
-2631.837,72.850
-2647.791,100.650
-2638.250,95.650
-2637.264,113.150
-2639.475,83.150
-2640.540,88.150
-2634.577,93.050
-2641.816,80.550
-2628.937,5.550
-2614.152,33.050
-2526.130,-201.950
-2527.358,43.050
-2460.388,38.050
-2446.931,48.050
-2461.703,215.550
-2431.994,170.550
-2453.423,155.550
-2465.694,85.550
-2465.165,80.800
-2445.111,78.300
-2441.678,110.800
-2497.173,90.800
-2517.225,10.800
-2518.908,-29.200
-2443.283,-38.750
-2444.225,1.050
-2360.211,46.050
-2388.531,121.050
-2361.369,111.050
-2401.123,131.050
-2407.932,67.800
-2482.458,-57.200
-2495.925,-102.200
-2517.629,-57.050
-2572.594,-2.050
-2623.868,-24.550
-2555.417,-26.550
-2569.223,-26.550
-2577.043,14.200
-2564.160,59.200
-2557.300,48.050
-2602.986,103.050
-2607.688,118.050
-2641.464,108.550
-2670.344,130.300
-2665.947,15.300
-2690.003,-16.800
-2735.498,283.200
-2942.202,415.700
-2928.152,413.050
-2926.838,408.050
-2925.208,420.550
-2927.833,425.600
-2937.158,425.600
-2937.337,440.600
-2904.633,644.350
-2969.120,781.850
-2997.345,774.850
-3024.268,759.850
-3032.972,664.850
-2873.764,674.850
-2872.883,709.850
-2843.652,774.850
-2886.418,753.250
-2884.326,760.750
-2883.959,695.750
-2893.141,680.750
-2876.339,660.750
-2847.917,743.250
-2947.604,763.250
-2903.860,728.350
-2929.484,692.850
-2920.616,687.850
-2904.741,702.850
-2868.742,670.350
-2854.613,600.350
-2889.026,541.850
-2835.190,494.350
-2738.982,681.850
-2651.476,636.550
-2597.463,606.550
-2597.254,646.550
-2535.921,643.050
-2531.548,653.100
-2502.595,626.600
-2471.860,616.600
-2420.658,646.600
-2396.572,596.600
-2351.621,601.600
-2308.815,589.100
-2275.582,565.600
-2186.332,665.600
-2246.249,573.100
-2126.736,403.100
-2161.343,195.600
-2107.626,188.100
-2106.146,208.100
-2076.477,223.100
-2076.261,208.100
-2063.159,205.600
-2066.651,180.600
-2048.671,210.600
-2032.902,190.600
-2006.489,120.600
-2052.966,124.600
-2049.801,119.600
-2077.824,194.600
-2110.271,204.600
-2098.076,189.600
-2096.499,179.600
-2092.228,200.400
-2089.482,205.400
-2094.831,250.450
-2066.210,300.450
-2067.950,240.450
-2075.494,245.450
-2123.561,250.450
-2094.010,260.450
-2097.488,266.450
-2155.066,281.450
-2187.166,291.450
-2153.852,331.450
-2173.059,326.450
-2187.950,368.200
-2181.643,358.200
-2176.948,133.200
-2128.047,178.350
-2148.085,178.350
-2133.260,485.850
-2144.619,486.350
-2167.372,443.750
-2137.400,464.500
-2181.915,399.500
-2200.110,392.000
-2209.975,392.000
-2190.134,367.000
-2200.385,379.500
-2198.305,409.050
-2173.726,364.050
-2188.372,709.050
-2161.723,964.050
-2220.987,1031.550
-2228.035,1046.550
-2240.324,1071.550
-2261.260,1066.550
-2244.757,1081.550
-2237.039,1074.050
-2227.142,1044.050
-2230.135,934.050
-2214.050,1116.550
-2236.102,701.550
-2294.913,704.900
-2313.065,729.900
-2289.518,597.400
-2212.422,587.400
-2200.257,597.400
-2202.657,387.400
-2175.274,387.400
-2154.327,372.400
-2148.579,367.300
-2142.147,487.300
-2171.876,419.800
-2167.640,404.800
-2129.442,429.800
-2137.846,420.600
-2155.013,431.350
-2141.788,386.350
-2139.071,366.350
-2081.022,356.350
-2107.261,416.350
-2140.599,356.350
-2126.518,626.350
-2172.629,631.350
-2204.040,636.350
-2174.479,418.850
-2133.523,434.350
-2147.224,514.400
-2091.590,424.400
-2141.170,461.900
-2140.816,459.400
-2136.212,474.400
-2167.763,479.400
-2093.354,484.400
-2101.141,483.800
-2089.892,513.800
-2055.469,383.800
-2169.627,393.800
-2158.660,391.300
-2173.667,376.300
-2205.737,396.300
-2224.187,346.300
-2220.715,66.300
-2440.030,-123.700
-2446.607,-323.700
-2474.528,-324.400
-2471.883,-332.700
-2471.942,-85.200
-2501.049,-70.200
-2536.492,214.800
-2525.749,179.800
-2504.445,162.300
-2498.228,102.350
-2520.410,137.350
-2528.725,112.350
-2522.671,142.350
-2519.533,129.850
-2511.699,145.750
-2539.659,128.250
-2541.607,83.250
-2559.037,33.250
-2575.811,73.250
-2549.775,38.250
-2618.974,-16.750
-2579.040,-56.750
-2578.500,-11.750
-2565.245,-21.750
-2570.820,-45.250
-2573.763,-102.750
-2542.605,-67.700
-2513.870,-92.700
-2557.889,-105.200
-2547.556,-42.700
-2574.984,-157.700
-2550.915,-175.200
-2510.763,-209.900
-2530.148,-376.200
-2469.295,-511.200
-2392.702,-543.700
-2402.292,-568.700
-2409.369,-548.700
-2388.416,-543.700
-2365.191,-553.700
-2374.032,-558.700
-2372.203,-518.700
-2383.876,-333.700
-2147.622,-473.700
-2138.962,-98.700
-2173.411,-85.850
-2156.328,-86.750
-2131.431,-274.250
-2009.838,-344.250
-1993.654,-352.250
-1991.790,-427.250
-1967.719,-428.000
-1957.222,-513.000
-1986.601,-563.000
-2014.733,-678.000
-1957.216,-668.000
-1953.510,-638.000
-1950.085,-679.700
-1953.820,-674.700
-1965.654,-622.950
-1913.609,-610.500
-1911.740,-550.500
-1935.417,-590.500
-1962.961,-640.500
-1953.096,-565.500
-2004.062,-542.100
-2023.688,-567.100
-2039.193,-742.100
-2032.641,-736.600
-2064.141,-761.600
-2086.272,-731.700
-2074.093,-721.700
-2126.708,-751.700
-2093.092,-817.550
-2095.796,-762.550
-2085.341,-752.650
-2092.171,-762.650
-2144.493,-790.550
-2160.373,-807.950
-2112.880,-242.050
-2236.935,-299.550
-2208.090,-289.550
-2209.080,-279.550
-2212.229,-319.550
-2220.856,-339.550
-2203.141,-349.400
-2203.226,-326.900
-2209.828,-336.900
-2209.274,-344.400
-2198.040,-189.400
-2184.833,-49.400
-2153.262,-14.400
-2139.386,-26.900
-2126.158,-30.200
-2131.226,-65.200
-2237.636,-33.650
-2215.072,-30.950
-2241.801,-40.950
-2250.542,-9.450
-2236.394,113.450
-2280.612,140.950
-2298.074,105.950
-2265.402,110.950
-2224.384,73.450
-2246.871,55.950
-2226.642,103.450
-2244.862,103.450
-2240.763,47.450
-2233.198,82.550
-2258.923,72.550
-2278.903,108.050
-2268.666,108.050
-2199.150,153.050
-2166.244,90.550
-2163.542,78.750
-2176.514,78.750
-2156.174,348.750
-2116.065,362.050
-2149.807,387.050
-2127.862,392.100
-2084.388,367.100
-2089.759,372.100
-2072.654,431.300
-2056.120,531.300
-2030.567,536.500
-2032.793,524.000
-2071.010,567.300
-2039.015,573.500
-2083.083,-26.450
-2121.224,-56.450
-2096.475,-68.950
-2168.468,-38.950
-2156.060,18.550
-2182.023,-6.450
-2154.445,18.250
-2156.089,20.750
-2159.780,33.250
-2161.284,-11.750
-2187.377,-178.000
-2355.646,-118.000
-2410.911,-53.000
-2472.765,-33.000
-2471.283,122.000
-2572.748,188.900
-2583.169,205.000
-2630.687,160.000
-2651.185,200.000
-2691.814,198.000
-2673.822,207.200
-2675.427,212.200
-2693.973,267.200
-2702.041,327.200
-2719.533,347.200
-2772.398,359.700
-2807.034,337.200
-2822.685,334.650
-2829.369,294.650
-2840.840,303.650
-2877.280,358.650
-3033.124,318.650
-3037.960,353.650
-2925.400,332.050
-2945.650,272.050
-2938.547,134.550
-2953.922,132.950
-2943.470,147.950
-2909.076,182.950
-2930.912,205.450
-2946.978,232.950
-2962.650,167.100
-2940.212,232.100
-2908.918,217.000
-2932.837,244.500
-2936.073,206.600
-2922.776,21.600
-2904.398,318.800
-2886.043,446.700
-2959.618,451.700
-2965.752,421.700
-2973.905,426.700
-2963.354,376.850
-2968.947,369.350
-2962.132,354.350
-2958.542,396.850
-2914.891,409.350
-2824.756,389.350
-2799.752,376.850
-2827.919,336.850
-2870.292,268.400
-2853.114,255.100
-2849.259,220.100
-2831.819,195.100
-2831.127,177.600
-2830.066,200.500
-2816.985,208.000
-2777.938,208.000
-2719.550,177.900
-2734.172,155.400
-2739.643,157.900
-2724.084,152.900
-2730.919,149.650
-2780.302,144.650
-2768.781,199.650
-2727.961,165.150
-2693.754,65.850
-2681.689,20.850
-2649.087,-76.650
-2559.531,-71.650
-2553.844,-31.650
-2522.809,28.350
-2479.373,19.150
-2480.350,-25.850
-2546.016,-50.850
-2471.848,-60.850
-2473.566,-40.850
-2451.166,-90.850
-2384.096,-81.550
-2391.098,-109.550
-2375.361,-114.000
-2359.961,48.500
-2369.154,-264.650
-2318.276,-380.500
-2285.275,-385.500
-2272.745,-425.500
-2272.801,-435.500
-2261.547,-445.500
-2258.825,-486.650
-2263.743,-567.900
-2190.226,-425.400
-2203.497,-510.400
-2148.275,-527.900
-2138.405,-517.900
-2126.777,-1066.650
-2138.466,-1034.150
-2115.854,-1041.650
-2115.210,-1061.650
-2170.036,-1070.400
-2169.348,-1115.400
-2241.105,-1126.400
-2201.099,-1211.400
-2163.992,-1231.700
-2176.786,-1211.700
-2179.219,-1221.700
-2193.774,-1226.700
-2252.412,-1241.650
-2217.428,-1216.650
-2204.743,-1226.150
-2193.233,-1276.150
-2208.474,-1266.150
-2188.666,-1182.550
-2205.107,-1117.550
-2180.882,-972.550
-2163.963,-927.550
-2160.040,-909.700
-2142.572,-1152.200
-2172.041,-1152.200
-2170.853,-1137.200
-2199.959,-1120.300
-2140.030,-1120.300
-2189.217,-1127.800
-2151.100,-1127.800
-2122.578,-1127.800
-2139.529,-1121.400
-2153.180,-1121.650
-2156.536,-1068.250
-2163.072,-1023.250
-2344.554,-823.250
-2400.600,-720.250
-2395.450,-725.250
-2396.997,-715.250
-2383.421,-710.250
-2373.943,-670.250
-2358.904,-665.250
-2342.222,-642.750
-2333.560,-592.950
-2289.194,-612.950
-2082.039,-740.450
-2036.145,-1035.450
-1944.912,-1035.450
-1936.272,-337.950
-1868.571,-347.950
-1888.461,-347.950
-1860.021,-352.950
-1889.637,-337.950
-1883.512,-357.950
-1841.403,-373.450
-1840.894,-255.950
-1860.401,-250.050
-1849.100,-260.050
-1871.155,-245.050
-1862.761,-235.150
-1857.857,-235.150
-1876.886,-246.150
-1847.565,-246.150
-1847.074,-246.150
-1828.339,-295.450
-1830.361,-345.450
-1829.531,-389.600
-1846.629,-395.300
-1859.465,-240.300
-1898.480,-240.300
-1895.950,-245.300
-1846.655,-279.100
-1886.207,-289.100
-1888.609,-289.100
-1878.577,-279.100
-1926.067,-364.100
-1931.274,-399.800
-1920.391,-350.350
-1973.880,-341.300
-1973.613,-411.300
-2039.580,-441.300
-2106.009,-441.300
-2121.429,-436.300
-2149.252,-456.300
-2166.373,-486.300
-2165.877,-498.800
-2155.737,-503.800
-2149.340,-584.750
-2160.013,-619.750
-2085.293,-587.250
-2154.986,-317.250
-2108.665,-327.250
-2098.465,-329.100
-2094.642,-682.850
-2170.403,-705.350
-2178.067,-705.350
-2191.177,-715.350
-2192.675,-725.350
-2207.254,-720.350
-2185.452,-711.350
-2198.189,-741.850
-2187.710,-736.850
-2197.856,-756.850
-2208.644,-727.300
-2199.172,-737.300
-2199.973,-741.800
-2209.943,-711.800
-2187.558,-726.800
-2199.850,-666.800
-2178.594,-506.800
-2274.155,-606.800
-2227.423,-593.500
-2199.791,-601.150
-2184.077,-541.150
-2266.160,-536.150
-2275.579,-576.150
-2218.591,-514.250
-2216.760,-494.250
-2235.197,-479.250
-2231.370,-419.250
-2158.929,-399.250
-2142.158,-432.900
-2117.692,-510.900
-2112.749,-575.900
-2071.313,-690.900
-1938.222,-648.450
-1919.590,-629.700
-1920.456,-616.200
-1921.171,-616.200
-1931.789,-617.200
-1933.110,-604.700
-1906.462,-609.700
-1929.240,-512.600
-1899.821,-470.100
-1903.703,-557.600
-1908.835,-547.600
-1927.259,-543.900
-1918.880,-528.900
-1878.146,-468.900
-1878.944,-458.900
-1897.543,-403.900
-1886.081,-348.900
-1876.489,-353.900
-1866.367,-366.400
-1870.402,-456.400
-1873.602,-351.400
-1850.004,-381.400
-1883.943,-415.400
-1898.751,-365.400
-1916.694,-330.400
-1939.510,-345.400
-1970.564,-355.400
-1956.070,-420.400
-1977.468,-542.900
-2000.750,-432.900
-2061.975,-477.600
-2052.279,-486.600
-2047.964,-484.100
-2281.561,-491.600
-2285.760,-451.600
-2279.244,-541.600
-2244.482,-546.600
-2272.614,-574.100
-2268.026,-589.100
-2278.565,-573.450
-2247.780,-553.450
-2296.076,-608.450
-2239.049,-593.450
-2271.183,-595.950
-2259.252,-597.950
-2262.165,-597.950
-2267.121,-552.950
-2254.554,-508.050
-2293.313,-510.000
-2273.920,-539.800
-2227.830,-324.800
-2096.806,-102.400
-2092.246,-152.400
-2216.425,-172.400
-2214.038,-137.400
-2305.157,-162.400
-2310.676,-177.400
-2290.730,-137.400
-2263.887,-107.400
-2242.068,-109.900
-2252.666,-114.900
-2270.478,-17.400
-2278.137,-72.400
-2280.986,-54.900
-2258.881,-59.900
-2279.302,-39.900
-2306.556,-55.400
-2297.330,-90.400
-2322.989,-75.400
-2319.737,-30.400
-2328.300,-50.400
-2258.185,-135.400
-2208.781,-235.400
-2117.669,-274.300
-2104.423,-259.800
-2082.597,-294.800
-2064.586,-290.500
-2081.363,-235.500
-2062.335,-240.500
-2044.164,-225.500
-2054.254,-225.500
-2058.528,-184.400
-2022.059,-171.900
-2040.343,138.100
-2081.047,343.100
-2129.592,215.600
-2081.556,204.350
-2074.764,197.850
-2060.950,207.850
-2052.466,217.850
-2058.799,196.050
-2059.265,192.100
-2077.468,172.100
-2060.059,161.950
-2075.998,54.450
-2026.219,-15.350
-2024.376,164.650
-2198.069,172.650
-2224.292,15.150
-2235.931,-19.850
-2264.462,-14.500
-2274.693,-74.500
-2276.085,-123.400
-2304.828,-108.400
-2327.053,-63.400
-2363.191,-118.400
-2365.769,-133.400
-2409.243,-153.400
-2462.470,-173.350
-2449.413,-118.350
-2474.361,-166.750
-2485.621,-148.850
-2495.080,-53.850
-2544.666,98.650
-2574.804,151.150
-2464.624,250.600
-2511.352,230.600
-2527.321,280.600
-2565.005,279.500
-2545.703,319.500
-2617.291,294.500
-2619.771,289.550
-2614.167,284.550
-2616.801,262.050
-2628.133,282.050
-2635.242,272.750
-2613.539,292.750
-2606.199,86.250
-2641.977,-83.750
-2617.758,43.750
-2599.915,63.750
-2621.869,83.750
-2619.989,91.250
-2615.737,41.250
-2613.009,44.150
-2605.453,60.400
-2601.901,55.400
-2590.203,58.200
-2617.322,308.200
-2581.204,200.600
-2571.340,220.600
-2588.015,210.900
-2580.720,660.900
-2476.955,675.900
-2479.850,680.200
-2441.019,655.200
-2397.431,633.000
-2398.358,638.000
-2367.105,653.000
-2365.261,698.000
-2373.497,676.000
-2394.992,696.000
-2365.537,701.000
-2366.906,715.950
-2359.321,760.350
-2371.526,720.350
-2294.181,700.350
-2305.431,717.150
-2258.319,741.850
-2314.044,771.850
-2244.165,596.850
-2232.086,724.350
-2182.634,710.750
-2169.381,730.750
-2172.689,598.250
-2221.056,605.050
-2191.807,570.050
-2187.183,574.250
-2166.162,596.650
-2167.986,586.650
-2188.801,569.150
-2210.884,564.150
-2201.817,561.650
-2233.195,541.650
-2207.568,619.650
-2222.795,864.650
-2202.331,829.650
-2199.724,804.650
-2201.610,784.650
-2202.386,769.650
-2234.779,769.300
-2234.839,770.800
-2251.852,765.650
-2300.666,533.150
-2511.846,578.150
-2532.141,583.150
-2646.316,573.150
-2637.129,573.000
-2646.856,573.000
-2669.189,583.350
-2658.782,708.350
-2651.431,727.250
-2637.573,727.250
-2647.328,692.250
-2610.737,687.250
-2644.448,622.250
-2659.175,631.250
-2656.950,636.250
-2645.198,641.250
-2653.569,631.350
-2644.002,599.400
-2691.431,574.400
-2718.890,559.400
-2703.619,556.350
-2710.827,530.750
-2688.355,515.750
-2609.114,495.750
-2679.200,348.250
-2676.428,415.450
-2669.788,417.950
-2643.028,414.800
-2629.977,419.800
-2626.177,411.400
-2642.987,396.450
-2715.961,381.450
-2700.063,396.900
-2700.282,421.900
-2688.727,401.900
-2681.689,361.900
-2700.172,371.900
-2735.473,263.700
-2700.365,103.700
-2646.283,-13.800
-2718.368,1.200
-2725.648,11.600
-2705.200,1.600
-2708.444,11.100
-2715.297,-15.400
-2684.316,-65.400
-2425.620,-142.900
-2383.862,-282.900
-2296.357,-267.900
-2271.396,-272.900
-2282.964,-367.900
-2184.116,-347.900
-2174.352,-355.400
-2162.074,-410.250
-2241.630,-420.850
-2220.384,-430.850
-2224.391,-410.850
-2219.028,-410.850
-2196.924,-360.850
-2202.214,-357.850
-2215.715,-387.850
-2199.154,-372.900
-2198.787,-322.350
-2148.760,-287.350
-2161.517,-267.350
-2118.673,-278.050
-2082.959,-277.550
-2164.161,-312.550
-2145.932,-67.550
-2170.247,69.950
-2173.177,-78.650
-2175.256,-83.650
-2155.884,41.350
-2131.241,45.150
-2136.313,40.150
-2124.037,49.350
-2140.358,46.850
-2155.893,74.350
-2151.894,63.450
-2140.037,60.950
-2175.754,56.950
-2176.920,24.950
-2145.182,53.350
-2217.087,-1.650
-2280.042,158.350
-2226.877,173.350
-2226.362,178.350
-2234.520,175.850
-2222.139,230.850
-2240.258,225.050
-2221.241,235.050
-2254.045,246.550
-2251.247,269.550
-2226.825,279.550
-2333.740,349.550
-2229.073,342.050
-2253.743,347.050
-2237.798,327.050
-2194.544,297.050
-2218.633,299.550
-2205.071,269.250
-2214.199,292.100
-2228.920,289.600
-2208.919,259.600
-2233.659,294.600
-2211.022,314.600
-2215.238,324.600
-2181.258,292.100
-2241.833,344.600
-2252.644,324.600
-2260.307,301.500
-2246.288,296.500
-2254.676,286.500
-2270.503,289.000
-2265.469,222.150
-2243.665,-27.850
-2241.134,-235.350
-2305.106,-135.350
-2246.817,-122.850
-2216.251,-147.850
-2162.654,-149.300
-2149.634,-129.300
-2147.859,-124.300
-2089.043,-84.300
-2059.917,-86.800
-2044.344,-96.350
-2031.710,-96.350
-2016.910,-66.350
-2024.351,-49.350
-2022.849,-65.350
-2006.109,-194.550
-1949.518,-209.550
-1894.937,-314.550
-1915.296,-314.550
-1915.434,-332.050
-1865.022,-336.650
-1859.606,-346.300
-1878.906,-343.800
-1881.885,-329.050
-1836.571,-479.050
-1811.912,-416.550
-1882.791,-536.550
-1883.658,-544.050
-1869.345,-744.050
-1794.244,-754.050
-1840.139,-754.750
-1838.218,-729.600
-1805.754,-744.650
-1804.348,-724.650
-1875.833,-754.650
-1897.578,-844.650
-1868.101,-824.650
-1863.247,-849.650
-1893.030,-869.650
-1931.500,-879.650
-1942.228,-884.300
-1931.170,-878.300
-1927.832,-854.600
-1998.890,-669.600
-2016.952,-634.600
-2031.083,-654.600
-1989.178,-597.100
-2052.608,-600.500
-2057.542,-590.500
-2069.259,-634.500
-2045.769,-624.500
-2040.668,-602.200
-2074.013,-607.950
-2069.040,-423.200
-2153.572,-433.200
-2054.121,-503.200
-2076.164,-508.200
-2074.232,-505.700
-2077.454,-528.200
-2043.334,-543.200
-2051.836,-560.650
-2055.807,-560.650
-2062.221,-578.650
-2098.476,-456.150
-2047.953,-598.650
-2138.045,-528.650
-2040.329,-533.650
-2055.068,-533.650
-2121.145,-548.650
-2089.141,-544.800
-2097.002,-509.800
-2136.196,-564.850
-2137.558,-564.850
-2111.363,-554.850
-2100.298,-574.850
-2093.785,-614.850
-2074.685,-602.350
-2092.632,-597.250
-2107.848,-618.000
-2094.752,-638.000
-2059.953,-638.000
-2053.794,-620.000
-2029.265,-656.850
-2018.808,-759.350
-2000.534,-676.850
-1964.018,-711.850
-1969.284,-691.850
-1957.751,-761.850
-1968.029,-762.400
-1954.164,-807.400
-1928.692,-724.400
-1948.317,-761.900
-1966.143,-766.900
-1954.764,-719.400
-1955.295,-746.750
-1884.276,-769.500
-1867.600,-836.600
-1882.855,-819.100
-1890.728,-776.100
-1858.822,-836.100
-1871.920,-736.100
-1885.225,-746.100
-1908.274,-731.100
-1912.406,-721.100
-1907.185,-699.400
-1909.252,-679.350
-1945.494,-574.350
-2029.698,-529.350
-2118.511,-579.350
-2217.721,-579.350
-2236.853,-534.200
-2407.200,-479.200
-2424.976,-489.800
-2442.370,-569.800
-2485.343,-504.750
-2503.503,-512.250
-2476.106,-512.250
-2513.446,-468.750
-2503.320,-401.250
-2509.651,-391.250
-2536.148,-381.250
-2568.241,-381.250
-2566.275,-376.450
-2558.584,-359.850
-2543.542,-329.850
-2567.040,-319.850
-2561.108,-286.350
-2562.968,-161.350
-2632.994,-145.850
-2645.649,-110.850
-2628.139,-70.850
-2596.665,-70.850
-2552.185,-123.350
-2507.303,-116.350
-2513.159,-61.350
-2501.660,-65.400
-2562.185,9.600
-2560.068,2.100
-2555.792,7.100
-2528.117,81.800
-2561.916,133.600
-2570.521,159.850
-2553.450,44.600
-2568.925,279.600
-2553.211,219.600
-2576.589,244.600
-2585.375,247.100
-2563.264,269.600
-2563.849,267.150
-2565.139,292.150
-2563.042,283.550
-2586.379,206.050
-2338.748,208.550
-2292.990,216.050
-2324.150,201.050
-2314.189,197.250
-2320.548,237.250
-2299.069,247.250
-2320.905,232.250
-2270.341,203.300
-2294.983,223.300
-2240.262,248.300
-2222.528,258.300
-2209.153,263.300
-2217.009,273.400
-2188.425,267.600
-2217.251,297.600
-2207.245,307.850
-2187.736,296.450
-2189.444,261.450
-2106.001,302.950
-2090.235,237.950
-2062.238,207.950
-2013.390,167.950
-2000.797,265.450
-1976.344,248.200
-1994.799,203.200
-1981.798,208.300
-1979.896,115.800
-1940.689,123.300
-1933.023,80.800
-1948.416,33.450
-1958.113,28.950
-1966.179,43.950
-1975.421,13.950
-1990.274,45.050
-1988.118,-179.950
-2081.529,-164.950
-2087.174,-149.950
-2097.452,-142.450
-2121.417,-149.950
-2124.379,-194.550
-2130.924,-211.750
-2145.590,-146.750
-2145.697,-176.750
-2094.117,-96.750
-2227.123,-81.750
-2236.596,-86.750
-2252.960,-91.750
-2251.295,-26.750
-2237.892,-81.750
-2237.411,-86.750
-2260.079,-81.750
-2245.731,-65.650
-2234.046,-104.400
-2267.414,-74.400
-2241.378,-84.400
-2206.304,-89.400
-2192.432,-104.400
-2213.320,-89.400
-2224.958,-74.400
-2202.075,-94.900
-2202.475,-114.900
-2189.358,-159.650
-2190.386,-219.650
-2147.629,-244.650
-2081.680,-139.650
-2080.143,-159.650
-2085.783,-119.650
-2085.627,-157.150
-1997.858,-157.150
-1978.569,-162.150
-1955.094,-197.200
-1914.149,-162.200
-1914.838,-144.700
-1897.326,-164.700
-1891.971,-174.700
