VaR,Loss
-2849.892,173.100
-2849.906,218.100
-2849.795,215.600
-2849.683,135.600
-2848.968,143.100
-2848.970,133.100
-2848.720,118.100
-2848.721,128.100
-2848.732,123.150
-2848.737,143.150
-2848.744,168.150
-2848.575,188.150
-2848.580,238.150
-2848.587,268.150
-2848.537,183.150
-2848.098,518.200
-2847.984,528.200
-2847.864,528.200
-2847.864,538.150
-2847.870,538.150
-2847.854,530.650
-2847.854,535.650
-2847.861,548.150
-2847.851,552.350
-2847.854,672.350
-2847.487,772.350
-2847.563,789.850
-2847.572,687.350
-2845.682,677.350
-2845.680,678.250
-2845.678,644.200
-2845.399,624.200
-2845.130,632.300
-2845.135,642.300
-2844.964,622.300
-2844.472,622.300
-2844.483,647.300
-2844.499,667.300
-2844.399,622.300
-2844.264,573.000
-2844.152,558.000
-2844.153,538.000
-2844.030,527.000
-2843.923,566.500
-2843.699,521.500
-2843.666,401.500
-2843.484,391.850
-2843.365,384.350
-2843.348,471.850
-2842.739,511.850
-2842.523,501.800
-2842.512,476.800
-2842.503,466.800
-2842.498,441.800
-2842.484,426.800
-2842.296,411.800
-2842.290,371.850
-2842.275,336.850
-2842.198,271.850
-2841.730,51.850
-2841.499,86.850
-2841.411,81.850
-2841.407,69.350
-2841.402,51.850
-2841.388,21.850
-2841.367,-83.100
-2840.823,-163.100
-2840.706,-158.100
-2839.830,-188.100
-2839.817,-188.100
-2839.574,-288.100
-2837.554,-325.600
-2837.591,-345.600
-2837.643,-257.300
-2837.426,-274.800
-2837.127,-307.300
-2836.906,-324.800
-2836.894,-352.100
-2836.877,-377.100
-2836.870,-392.100
-2836.761,-372.100
-2836.640,-357.000
-2836.534,-349.500
-2836.540,-334.500
-2836.431,-314.500
-2836.441,-302.500
-2836.347,-292.500
-2836.130,-222.500
-2836.177,-47.500
-2836.098,-15.700
-2836.002,1.800
-2836.001,46.800
-2835.447,46.800
-2835.450,41.900
-2835.432,61.900
-2835.435,46.900
-2835.230,56.900
-2835.232,56.800
-2835.217,77.300
-2835.156,97.300
-2834.696,82.300
-2834.594,92.300
-2834.597,96.650
-2834.596,105.800
-2834.600,123.300
-2834.607,123.300
-2834.597,123.300
-2834.577,233.200
-2834.219,288.200
-2834.234,298.200
-2834.228,305.700
-2833.995,583.200
-2832.335,593.550
-2832.327,561.800
-2832.085,586.800
-2831.828,576.800
-2831.825,586.800
-2831.618,591.800
-2831.611,631.800
-2831.172,671.400
-2831.196,671.400
-2831.074,668.850
-2830.968,648.850
-2830.830,611.350
-2830.687,581.350
-2830.682,555.350
-2830.559,480.350
-2830.290,410.350
-2830.264,237.850
-2830.083,235.350
-2830.080,286.350
-2829.588,283.850
-2829.589,258.850
-2829.351,293.800
-2829.378,293.800
-2829.369,308.800
-2829.378,308.800
-2829.382,301.300
-2829.168,301.300
-2829.169,294.800
-2829.103,209.800
-2828.605,259.800
-2828.402,234.800
-2828.277,229.800
-2828.272,228.600
-2828.271,233.550
-2828.271,248.550
-2828.278,237.750
-2828.277,222.750
-2828.266,262.750
-2828.276,267.800
-2827.927,206.800
-2827.796,214.300
-2827.796,44.300
-2825.915,104.300
-2825.938,108.600
-2825.933,167.000
-2825.737,134.500
-2825.426,139.500
-2825.427,129.500
-2825.205,124.500
-2825.193,34.500
-2824.635,44.500
-2824.637,54.500
-2824.534,54.500
-2824.412,47.000
-2824.303,59.500
-2824.172,89.500
-2824.056,84.500
-2824.048,84.500
-2823.925,92.000
-2823.661,107.000
-2823.489,72.000
-2823.221,42.000
-2823.210,57.000
-2823.213,42.000
-2823.208,27.000
-2823.198,57.000
-2823.020,42.400
-2822.997,33.950
-2822.925,93.950
-2822.454,-101.050
-2822.147,-106.050
-2822.018,-104.200
-2822.018,-101.600
-2821.838,-104.950
-2821.836,-107.450
-2821.822,-109.950
-2821.810,-184.950
-2821.761,-184.950
-2821.412,-222.950
-2821.190,-232.950
-2821.183,-272.950
-2820.948,-300.450
-2820.943,-300.100
-2820.938,-280.100
-2820.746,-265.100
-2820.749,-297.400
-2820.740,-310.200
-2820.730,-320.200
-2820.621,-315.200
-2820.503,-302.700
-2820.399,-312.700
-2820.262,-320.200
-2820.139,-315.200
-2820.134,-302.700
-2820.025,-297.700
-2819.765,-322.700
-2819.714,-260.200
-2819.579,-309.850
-2819.447,-317.350
-2819.437,-409.350
-2818.833,-409.350
-2818.834,-369.350
-2818.600,-389.350
-2818.563,-381.850
-2818.560,-409.350
-2818.147,-404.350
-2818.152,-395.050
-2818.135,-375.650
-2818.077,-385.650
-2817.602,-235.650
-2817.374,-220.650
-2817.259,-203.150
-2817.278,-213.200
-2817.089,-213.200
-2817.088,-213.200
-2817.076,-153.200
-2817.075,-143.200
-2816.742,-87.950
-2816.405,-22.950
-2815.606,-20.450
-2815.600,-41.450
-2815.338,-41.450
-2815.333,-36.450
-2815.331,-96.450
-2815.087,-91.450
-2814.785,-96.450
-2814.782,-118.950
-2814.556,-118.950
-2814.558,-71.450
-2814.063,-80.850
-2814.045,-70.850
-2813.942,-75.850
-2813.821,-70.850
-2813.719,-58.350
-2813.590,-48.350
-2813.590,-45.850
-2813.483,-8.350
-2813.249,11.650
-2813.218,11.650
-2813.083,36.650
-2812.969,51.650
-2812.974,137.650
-2812.473,132.650
-2812.471,122.650
-2812.229,157.650
-2812.236,167.650
-2812.241,182.650
-2812.251,187.650
-2811.844,182.650
-2811.846,183.000
-2811.828,173.050
-2811.763,183.050
-2811.292,103.050
-2811.022,93.050
-2810.898,83.050
-2810.662,90.550
-2810.480,80.550
-2810.471,91.300
-2810.475,65.950
-2810.454,25.950
-2810.053,8.450
-2809.675,-81.550
-2808.770,-71.550
-2808.771,-79.050
-2808.528,32.950
-2808.410,40.450
-2808.412,33.450
-2808.099,28.450
-2808.091,18.450
-2808.012,38.450
-2807.542,53.150
-2807.537,43.150
-2807.428,43.150
-2807.307,41.200
-2807.204,51.200
-2807.080,76.200
-2806.979,71.700
-2806.977,51.700
-2806.849,71.700
-2806.627,79.200
-2806.605,164.200
-2806.519,185.450
-2806.421,180.450
-2806.420,105.450
-2805.829,110.450
-2805.830,110.450
-2805.587,107.950
-2805.589,97.950
-2805.584,72.950
-2805.512,84.950
-2805.119,84.950
-2805.120,89.950
-2805.106,107.450
-2805.053,222.450
-2804.844,247.450
-2804.742,239.950
-2804.497,239.950
-2804.314,249.950
-2804.321,240.950
-2804.321,258.450
-2804.328,263.450
-2804.289,259.150
-2804.264,229.150
-2803.814,225.400
-2803.427,210.400
-2802.505,220.400
-2802.514,619.400
-2802.904,616.900
-2802.902,619.400
-2802.902,634.400
-2802.670,658.400
-2802.397,668.400
-2802.398,685.900
-2802.345,675.900
-2802.338,648.400
-2801.833,668.400
-2801.604,680.300
-2801.609,680.300
-2801.500,670.300
-2801.371,674.200
-2801.270,673.200
-2801.268,690.550
-2801.158,639.800
-2800.902,644.800
-2800.885,494.800
-2800.711,471.750
-2800.597,471.750
-2800.596,526.750
-2800.070,531.750
-2799.832,536.750
-2799.846,561.750
-2799.797,567.750
-2799.411,562.250
-2799.407,575.500
-2799.400,545.500
-2799.325,594.250
-2798.730,662.000
-2798.556,662.000
-2798.310,664.500
-2798.312,666.950
-2798.131,671.950
-2798.147,677.700
-2798.149,675.200
-2798.153,665.200
-2798.104,674.850
-2798.088,727.750
-2797.826,817.750
-2797.009,800.250
-2797.005,385.250
-2796.866,385.250
-2796.864,388.150
-2796.866,398.150
-2796.642,406.150
-2796.381,396.150
-2796.374,396.150
-2796.321,406.150
-2796.323,436.150
-2795.856,401.150
-2795.591,403.300
-2795.484,413.300
-2795.362,408.100
-2795.259,385.600
-2795.122,381.100
-2795.117,373.900
-2795.021,370.400
-2794.763,447.900
-2794.826,500.400
-2794.683,477.750
-2794.552,472.750
-2794.020,450.250
-2793.763,445.250
-2793.771,392.750
-2793.748,401.750
-2793.752,394.250
-2793.695,384.050
-2793.297,380.050
-2793.291,398.550
-2793.293,411.050
-2793.228,418.550
-2792.635,298.050
-2792.398,288.050
-2792.288,288.050
-2792.290,279.800
-2792.288,267.300
-2792.276,287.300
-2792.275,322.300
-2791.884,336.500
-2791.656,391.500
-2790.901,391.500
-2790.897,396.500
-2790.661,261.500
-2790.349,256.500
-2790.343,247.350
-2790.339,217.350
-2790.030,224.850
-2789.989,222.350
-2789.989,222.350
-2789.521,216.050
-2789.520,216.750
-2789.413,186.750
-2791.769,183.250
-2791.664,190.750
-2791.532,145.750
-2791.391,145.750
-2791.386,140.600
-2791.285,164.850
-2791.043,151.350
-2791.092,141.350
-2790.943,140.800
-2790.812,145.800
-2790.526,145.800
-2790.527,150.800
-2790.274,145.750
-2790.275,175.750
-2790.259,172.750
-2790.259,152.750
-2790.185,146.000
-2790.184,141.050
-2790.114,14.300
-2789.466,42.050
-2789.209,67.050
-2789.121,62.150
-2788.936,62.150
-2788.951,66.150
-2788.952,68.650
-2788.945,61.150
-2788.889,53.250
-2788.804,31.150
-2788.523,18.650
-2788.271,128.650
-2788.100,130.750
-2788.097,160.750
-2787.836,175.750
-2787.817,170.750
-2787.812,170.750
-2787.610,215.750
-2787.391,245.750
-2787.269,260.750
-2787.145,273.950
-2787.147,283.950
-2787.057,303.950
-2786.828,255.950
-2786.827,208.450
-2786.651,258.450
-2786.555,258.450
-2786.558,98.450
-2786.082,94.250
-2786.080,109.250
-2785.840,99.350
-2785.828,121.850
-2785.829,123.350
-2785.832,128.350
-2785.761,142.750
-2785.380,121.000
-2785.367,135.900
-2785.309,151.900
-2784.668,81.900
-2784.374,63.950
-2784.143,76.150
-2783.913,81.150
-2783.919,91.100
-2783.742,86.100
-2783.749,91.150
-2783.749,111.150
-2783.712,111.950
-2783.627,109.850
-2783.232,99.850
-2782.928,-15.150
-2782.041,-7.650
-2782.042,-15.150
-2781.861,-16.900
-2781.853,-16.900
-2781.629,-31.900
-2781.344,-19.400
-2781.348,-54.400
-2781.276,-56.900
-2781.269,-61.900
-2781.060,-116.900
-2780.786,-125.000
-2780.778,-115.350
-2780.677,-125.350
-2780.547,-141.250
-2780.435,-168.750
-2780.296,-148.750
-2780.173,-170.150
-2780.164,-175.200
-2780.068,-217.200
-2779.812,-250.700
-2779.776,-150.700
-2779.658,-205.650
-2779.524,-220.650
-2779.512,-323.150
-2779.243,-322.250
-2779.242,-332.250
-2778.994,-342.300
-2778.969,-379.800
-2778.996,-384.800
-2778.994,-393.250
-2778.916,-400.450
-2778.526,-386.700
-2778.531,-388.200
-2778.518,-390.650
-2778.458,-396.150
-2777.814,-385.250
-2777.592,-399.650
-2777.344,-412.150
-2777.339,-424.650
-2777.153,-432.150
-2777.148,-435.400
-2777.147,-435.500
-2777.146,-473.400
-2777.031,-421.700
-2776.722,-461.700
-2776.324,-426.700
-2775.477,-411.700
-2775.244,-386.750
-2775.095,-388.250
-2775.085,-418.250
-2774.837,-428.250
-2774.537,-435.750
-2774.534,-445.750
-2774.448,-432.250
-2774.453,-472.250
-2774.195,-462.250
-2773.931,-477.250
-2773.910,-467.200
-2773.788,-454.400
-2773.681,-449.400
-2773.545,-434.400
-2773.435,-411.200
-2773.438,-403.600
-2773.350,-378.200
-2773.110,-398.200
-2772.981,-333.300
-2772.892,-308.300
-2772.904,-93.300
-2772.671,-85.800
-2772.429,-75.800
-2771.704,-35.800
-2771.705,-23.900
-2771.638,-42.400
-2771.628,-34.150
-2771.618,-44.100
-2771.551,-9.050
-2770.923,-39.050
-2770.613,-54.500
-2770.378,-46.900
-2770.139,-41.900
-2770.139,-36.900
-2769.956,-36.900
-2769.951,-24.400
-2769.956,-26.900
-2769.917,-1.900
-2769.822,-104.000
-2769.343,-74.000
-2769.015,-74.000
-2769.017,-84.000
-2768.771,283.600
-2769.088,294.350
-2769.089,308.500
-2769.096,341.000
-2768.873,359.300
-2768.602,359.300
-2768.599,376.800
-2768.539,367.300
-2768.535,392.300
-2768.296,406.800
-2768.283,396.700
-2768.153,374.050
-2768.037,384.050
-2767.906,364.050
-2767.779,347.200
-2767.773,327.150
-2767.664,307.350
-2767.579,327.350
-2767.564,247.350
-2767.388,187.400
-2767.257,152.400
-2767.236,104.350
-2766.946,84.350
-2766.688,83.650
-2765.962,47.900
-2765.935,35.400
-2765.923,41.950
-2765.862,13.950
-2765.838,16.350
-2765.840,56.250
-2765.229,106.250
-2764.946,145.400
-2764.745,142.900
-2764.736,127.900
-2764.734,131.200
-2764.737,163.700
-2764.312,188.650
-2764.043,185.000
-2763.192,-320.050
-2762.868,-332.550
-2762.857,-355.000
-2762.849,-385.000
-2762.603,-401.600
-2762.306,-401.600
-2762.303,-376.600
-2762.280,-384.100
-2762.269,-354.100
-2762.048,-372.600
-2761.791,-389.100
-2761.768,-396.950
-2761.633,-391.950
-2761.519,-401.950
-2761.383,-411.950
-2761.247,-411.300
-2761.241,-354.900
-2761.193,-369.900
-2761.163,-279.900
-2761.039,-249.900
-2760.929,-234.900
-2760.923,-231.600
-2760.924,-206.600
-2760.685,-210.200
-2759.955,-193.700
-2759.941,-203.700
-2759.870,-199.450
-2759.864,-173.450
-2759.854,-187.450
-2759.845,-252.400
-2759.206,-167.400
-2758.967,-171.050
-2758.724,-186.050
-2758.711,-197.050
-2758.520,-207.050
-2758.495,-197.050
-2758.497,-213.500
-2758.480,-241.000
-2758.892,-266.000
-2758.778,-325.900
-2758.369,-334.900
-2757.945,-334.900
-2757.947,-339.900
-2757.695,-394.900
-2757.302,-422.400
-2757.331,-412.500
-2757.329,-405.000
-2757.089,-407.500
-2757.084,-431.400
-2757.025,-436.900
-2757.010,-466.900
-2756.752,-464.900
-2756.496,-452.900
-2756.480,-427.100
-2756.365,-397.100
-2756.264,-367.100
-2756.145,-327.100
-2756.044,-307.850
-2756.048,-287.850
-2755.960,-307.850
-2755.899,-317.850
-2755.769,-317.850
-2755.659,-292.850
-2755.677,-126.750
-2755.583,-131.750
-2755.581,-131.750
-2755.343,-90.000
-2755.362,-70.000
-2755.366,-64.350
-2755.301,-58.300
-2755.299,-46.300
-2755.295,-38.150
-2755.292,92.150
-2754.709,52.150
-2754.449,15.500
-2754.216,20.600
-2753.979,20.600
-2753.968,20.100
-2753.776,27.600
-2753.764,30.350
-2753.767,56.400
-2753.782,78.900
-2753.770,130.500
-2753.696,177.550
-2753.713,179.500
-2753.716,192.000
-2753.479,232.000
-2753.481,235.550
-2753.481,256.350
-2753.217,258.850
-2753.214,251.650
-2753.144,274.650
-2753.151,299.650
-2752.923,321.150
-2752.689,316.150
-2752.670,313.250
-2752.553,296.550
-2752.445,261.550
-2752.305,256.000
-2752.307,276.000
-2752.241,258.250
-2752.168,253.250
-2752.132,300.750
-2751.802,295.750
-2751.688,265.750
-2751.677,75.200
-2751.358,72.700
-2751.355,77.000
-2750.630,27.000
-2750.609,19.500
-2750.607,13.200
-2750.536,11.100
-2750.532,-6.400
-2750.505,-0.550
-2750.507,-36.150
-2749.908,-39.500
-2749.667,-37.000
-2749.658,-25.500
-2749.475,-20.500
-2749.470,-23.500
-2749.472,-39.250
-2749.468,-37.250
-2749.458,-25.450
-2749.393,-77.550
-2749.288,-76.450
-2749.292,-79.850
-2749.051,45.150
-2748.817,30.150
-2748.803,23.150
-2748.799,25.650
-2748.538,33.150
-2748.542,31.750
-2748.470,21.250
-2748.466,6.250
-2748.221,23.200
-2748.228,33.200
-2748.215,32.600
-2748.107,27.750
-2747.965,-2.250
-2747.838,12.750
-2747.847,55.750
-2747.802,65.750
-2747.777,55.750
-2747.772,70.750
-2747.775,60.750
-2747.444,103.250
-2746.771,120.750
-2746.764,120.750
-2746.761,136.400
-2746.705,126.400
-2746.672,101.450
-2746.655,56.700
-2746.038,36.700
-2745.767,33.200
-2745.522,35.650
-2745.340,35.650
-2745.336,20.900
-2745.331,22.250
-2745.328,13.250
-2745.310,73.250
-2744.984,94.150
-2744.928,68.100
-2744.475,67.400
-2744.234,247.400
-2744.227,252.400
-2744.219,248.850
-2744.213,267.600
-2743.988,265.100
-2743.723,267.600
-2743.655,261.600
-2743.645,256.600
-2743.394,252.700
-2743.398,240.200
-2743.378,240.200
-2743.260,226.500
-2743.232,256.200
-2743.106,271.200
-2742.992,268.450
-2742.946,265.950
-2742.918,160.950
-2742.527,155.950
-2742.519,148.450
-2742.515,148.450
-2742.511,133.450
-2742.261,78.450
-2741.521,113.450
-2741.542,118.450
-2741.544,118.450
-2741.487,108.450
-2741.087,111.450
-2741.055,141.450
-2741.061,29.050
-2740.396,-18.450
-2740.101,-22.600
-2739.864,-15.100
-2739.627,-15.100
-2739.618,-25.000
-2739.430,-15.000
-2739.441,-7.650
-2739.440,-7.050
-2739.438,-7.550
-2739.419,-55.950
-2739.316,15.150
-2739.425,58.850
-2739.022,60.800
-2739.027,59.900
-2738.785,-55.100
-2738.632,-45.100
-2738.634,-41.950
-2738.630,-56.950
-2738.393,-69.450
-2738.109,-79.450
-2738.026,-89.450
-2737.763,-87.500
-2737.769,-92.450
-2737.746,-89.950
-2737.630,-79.450
-2737.606,-104.150
-2737.467,-114.150
-2737.344,-149.150
-2737.240,-307.150
-2740.890,-312.150
-2740.857,-294.650
-2740.477,-274.650
-2740.482,-274.900
-2740.478,-184.900
-2740.253,-187.400
-2740.248,-184.900
-2739.850,-188.850
-2739.843,-179.850
-2739.817,-192.550
-2739.813,-7.650
-2739.226,17.750
-2738.944,17.750
-2738.707,35.250
-2738.713,45.150
-2738.532,32.650
-2738.523,32.950
-2738.522,42.950
-2738.427,-27.050
-2737.986,-69.050
-2735.011,-134.050
-2734.535,-154.050
-2734.525,-154.050
-2734.283,-11.550
-2734.311,-26.550
-2734.297,-36.700
-2734.287,-32.950
-2734.053,-37.950
-2733.761,-47.950
-2733.756,-50.450
-2733.670,-46.100
-2733.665,-16.100
-2733.438,-31.100
-2733.430,-18.700
-2733.415,-13.700
-2733.302,-20.200
-2733.276,-21.950
-2733.135,-11.950
-2733.021,-49.450
-2732.765,-44.450
-2732.666,60.150
-2732.417,207.650
-2732.536,177.650
-2732.138,170.650
-2732.139,171.150
-2732.135,143.650
-2731.878,143.650
-2731.873,156.900
-2731.633,154.400
-2730.891,144.400
-2730.904,144.400
-2730.506,151.900
-2730.506,132.400
-2730.469,127.800
-2730.462,-259.550
-2741.349,-357.850
-2741.017,-367.850
-2740.768,-377.850
-2740.765,-385.250
-2740.579,-387.750
-2740.566,-387.900
-2740.565,-388.950
-2740.561,-386.450
-2740.545,-411.250
-2740.431,-413.750
-2739.986,-433.750
-2739.952,-428.750
-2739.946,-583.750
-2739.777,-583.750
-2739.764,-585.350
-2739.753,-582.850
-2739.520,-567.850
-2739.446,-562.850
-2739.367,-561.550
-2739.365,-606.550
-2739.085,-626.550
-2738.831,-631.500
-2738.812,-619.000
-2738.709,-579.500
-2738.698,-553.200
-2738.573,-573.200
-2738.442,-564.950
-2738.189,-553.700
-2738.103,-557.500
-2737.851,-722.500
-2737.800,-677.500
-2737.428,-703.500
-2737.410,-693.750
-2737.416,-754.400
-2737.088,-741.900
-2737.090,-728.400
-2736.861,-704.400
-2736.147,-729.400
-2736.140,-744.400
-2736.128,-744.400
-2736.072,-731.900
-2735.687,-739.400
-2735.682,-729.400
-2735.650,-727.100
-2735.645,-360.150
-2735.197,-204.750
-2734.945,-203.700
-2734.709,-196.200
-2734.469,-191.750
-2734.286,-189.250
-2734.276,-189.150
-2734.275,-192.600
-2734.267,-182.600
-2734.260,-153.000
-2734.169,-83.000
-2733.839,-49.400
-2733.881,-119.400
-2733.327,-109.400
-2733.327,-111.900
-2733.082,-261.900
-2732.724,-249.400
-2732.724,-243.100
-2732.716,-243.100
-2732.484,-242.350
-2732.411,-232.350
-2732.414,-227.350
-2732.343,-207.350
-2732.086,-172.350
-2731.866,-162.350
-2731.867,-152.350
-2731.854,-202.350
-2734.103,-232.650
-2734.080,-230.600
-2733.955,-225.600
-2733.828,-207.100
-2733.585,-209.600
-2733.496,-223.800
-2733.234,-178.800
-2732.888,-150.800
-2732.890,-148.300
-2732.897,-147.000
-2732.571,-149.500
-2732.572,-166.250
-2732.575,-144.250
-2731.886,-131.750
-2731.889,-109.250
-2731.897,-114.250
-2731.836,-139.250
-2731.425,-139.250
-2731.419,-127.150
-2731.393,-117.150
-2731.395,-136.300
-2730.939,-161.300
-2730.949,-130.100
-2730.741,-125.100
-2730.507,-121.600
-2730.326,-114.100
-2730.328,-96.800
-2730.335,-86.400
-2730.340,-88.900
-2730.330,-65.700
-2729.468,-88.200
-2728.334,-145.400
-2728.246,9.600
-2727.865,-0.400
-2727.858,244.600
-2727.809,254.600
-2727.819,266.450
-2727.819,256.450
-2727.579,244.950
-2727.488,259.950
-2727.439,324.950
-2727.259,304.950
-2727.020,304.950
-2727.021,304.950
-2727.008,319.950
-2726.888,324.500
-2726.867,297.750
-2726.831,302.750
-2726.708,296.000
-2726.462,289.750
-2726.366,298.650
-2726.111,438.650
-2726.204,403.650
-2725.837,413.650
-2725.846,398.650
-2725.840,443.000
-2725.565,438.000
-2725.524,440.500
-2725.529,422.000
-2724.818,402.050
-2724.805,402.050
-2724.744,412.050
-2724.344,407.850
-2724.316,322.850
-2724.283,310.350
-2724.034,299.850
-2723.846,279.100
-2723.843,274.100
-2723.842,235.600
-2723.831,220.600
-2722.671,224.700
-2722.593,164.700
-2722.145,147.600
-2722.175,170.100
-2722.155,162.600
-2722.157,140.100
-2722.208,155.100
-2722.211,135.850
-2722.093,148.350
-2722.062,123.350
-2721.853,83.350
-2721.575,70.850
-2721.555,70.850
-2721.435,70.150
-2721.414,70.150
-2721.378,87.650
-2721.387,99.850
-2721.146,114.850
-2721.066,154.850
-2721.087,69.900
-2721.093,29.900
-2720.704,-10.100
-2720.685,-22.600
-2720.396,-15.100
-2720.360,-5.100
-2720.372,-10.100
-2719.656,-0.200
-2719.651,-5.200
-2719.655,-20.200
-2719.580,4.800
-2719.207,-7.700
-2719.191,-13.400
-2719.161,-20.150
-2719.158,-50.050
-2718.688,52.950
-2718.708,60.450
-2718.468,56.300
-2718.461,48.800
-2718.451,60.500
-2718.454,58.100
-2718.450,48.100
-2718.431,61.100
-2718.429,86.100
-2717.311,125.100
-2717.321,170.100
-2716.923,192.650
-2716.921,202.600
-2716.926,225.100
-2716.991,230.050
-2716.998,251.850
-2716.998,244.350
-2716.995,219.350
-2716.927,226.200
-2716.932,216.200
-2716.711,255.000
-2716.470,271.750
-2716.485,310.200
-2716.480,325.200
-2716.453,317.900
-2716.456,297.750
-2716.205,262.750
-2713.075,257.650
-2712.572,262.650
-2712.186,282.650
-2712.199,280.150
-2712.161,252.650
-2712.153,235.150
-2711.417,240.200
-2711.416,240.200
-2711.421,245.200
-2711.351,245.800
-2711.321,249.300
-2711.322,263.300
-2710.858,262.300
-2706.627,267.300
-2706.392,275.600
-2706.393,275.600
-2706.205,285.600
-2706.211,291.050
-2706.214,313.550
-2706.229,254.050
-2706.104,254.050
-2705.707,255.250
-2705.706,25.250
-2705.481,10.350
-2705.473,6.750
-2705.470,-3.200
-2705.466,7.500
-2705.363,7.500
-2705.360,7.500
-2705.247,17.000
-2705.261,9.400
-2705.013,0.900
-2705.022,-35.200
-2705.001,-48.100
-2704.993,-39.400
-2704.747,-56.900
-2704.649,-91.900
-2703.224,-46.850
-2702.768,3.150
-2702.410,23.150
-2702.405,13.150
-2702.408,208.150
-2702.347,215.650
-2702.313,220.650
-2702.308,212.650
-2702.301,222.650
-2702.314,232.650
-2702.253,207.650
-2701.852,230.150
-2701.854,239.850
-2701.829,235.600
-2701.070,243.600
-2701.093,155.500
-2703.803,158.000
-2703.571,161.350
-2703.574,176.350
-2703.519,178.850
-2703.529,178.000
