VaR,Loss
-1575.949,-917.700
-1576.028,-910.200
-1575.632,-897.100
-1575.531,-838.550
-1573.901,-898.550
-1575.505,-878.550
-1575.281,-838.550
-1574.413,-881.050
-1574.838,-780.550
-1573.779,-868.350
-1575.502,-876.050
-1575.158,-946.250
-1575.155,-883.600
-1574.640,-921.100
-1574.193,-902.100
-1573.282,-882.100
-1572.693,-852.100
-1572.242,-1067.100
-1576.617,-1307.650
-1579.558,-1321.700
-1578.626,-1311.700
-1578.387,-1256.700
-1574.491,-1254.200
-1574.624,-1274.550
-1574.347,-1339.550
-1575.834,-1339.550
-1575.854,-1389.550
-1578.829,-1404.550
-1578.808,-1424.550
-1579.267,-1344.550
-1575.164,-1394.550
-1574.721,-454.550
-1555.246,-9.550
-1549.730,10.450
-1548.375,25.500
-1548.449,20.500
-1548.196,5.500
-1548.391,-32.000
-1548.738,-17.400
-1548.416,2.600
-1548.404,70.100
-1550.204,387.600
-1546.847,437.600
-1546.230,572.600
-1541.612,573.100
-1541.461,580.600
-1541.318,830.600
-1534.052,740.600
-1536.482,753.100
-1535.848,631.000
-1538.118,648.500
-1538.734,638.500
-1538.805,618.500
-1538.340,623.500
-1538.756,348.500
-1540.223,338.500
-1539.666,411.450
-1538.766,411.450
-1538.876,418.550
-1538.456,412.300
-1537.964,354.800
-1539.461,352.800
-1538.895,307.800
-1539.802,222.800
-1541.876,372.800
-1540.948,436.400
-1541.620,436.400
-1540.769,423.900
-1540.890,321.400
-1540.679,260.300
-1542.445,340.300
-1541.607,320.300
-1542.424,360.300
-1541.983,440.300
-1541.779,347.800
-1545.406,352.800
-1545.891,182.800
-1547.852,137.800
-1548.988,-1471.800
-1585.655,-2381.800
-1616.938,-2440.550
-1617.327,-2465.550
-1618.212,-2490.550
-1618.829,-2488.050
-1618.896,-2513.050
-1619.592,-2523.050
-1620.658,-2552.850
-1621.541,-2537.850
-1621.042,-2542.850
-1624.390,-2735.350
-1626.689,-2727.350
-1625.270,-2947.350
-1627.211,-2995.850
-1628.259,-3020.850
-1628.861,-3695.850
-1645.137,-3660.850
-1646.076,-3701.050
-1646.803,-3712.500
-1651.187,-3807.500
-1656.956,-3782.500
-1656.277,-3800.000
-1656.450,-3811.250
-1657.080,-3336.250
-1647.493,-3411.250
-1649.699,-3406.350
-1647.940,-3386.350
-1647.423,-3441.850
-1649.103,-3436.750
-1648.993,-3429.250
-1648.412,-3364.250
-1647.721,-3359.250
-1646.512,-3299.250
-1645.412,-3199.250
-1644.010,-3214.250
-1643.631,-3104.800
-1640.089,-3254.600
-1644.060,-3234.600
-1643.403,-3009.600
-1636.032,-2992.500
-1635.762,-2911.000
-1634.839,-2936.000
-1634.455,-2996.000
-1636.818,-2983.500
-1636.130,-2923.500
-1632.887,-2813.500
-1632.254,-2803.500
-1632.304,-2661.000
-1628.677,-2641.000
-1628.892,-991.800
-1610.231,300.950
-1596.995,345.950
-1596.615,375.950
-1596.179,383.450
-1595.926,423.450
-1595.429,453.450
-1595.257,466.450
-1595.355,442.350
-1595.547,614.850
-1593.507,814.850
-1589.644,818.850
-1589.015,863.850
-1589.266,944.350
-1587.610,986.850
-1586.977,1271.850
-1589.650,1356.850
-1587.596,1351.900
-1588.975,1446.900
-1588.827,1591.900
-1588.182,1579.400
-1587.707,1574.400
-1588.221,1609.400
-1587.545,1634.400
-1588.258,1592.950
-1588.401,1602.950
-1587.881,1662.950
-1587.181,1792.950
-1581.602,1817.950
-1579.498,1805.450
-1579.237,1825.450
-1578.418,1805.450
-1577.644,1775.450
-1577.686,1605.450
-1582.671,1572.950
-1581.309,1673.600
-1581.944,1696.100
-1574.194,1693.450
-1573.786,1668.950
-1573.647,1613.950
-1575.065,1673.950
-1575.885,1648.950
-1575.998,1538.950
-1576.840,1533.950
-1576.090,1582.700
-1573.877,1560.850
-1572.919,1520.850
-1575.133,1079.600
-1568.676,1014.100
-1555.326,1011.600
-1556.101,991.600
-1556.358,984.100
-1556.403,989.100
-1555.998,969.100
-1556.290,998.100
-1555.690,991.300
-1556.343,966.300
-1554.535,716.300
-1557.384,824.300
-1554.198,754.300
-1557.634,709.300
-1557.881,694.300
-1557.666,669.300
-1557.026,686.700
-1557.222,726.200
-1556.171,711.200
-1555.783,711.450
-1555.599,698.950
-1556.025,693.950
-1555.861,346.450
-1553.078,321.450
-1555.358,310.550
-1555.769,288.050
-1555.773,113.050
-1557.107,59.550
-1557.317,29.550
-1557.977,39.550
-1556.824,34.550
-1556.620,74.550
-1555.802,269.550
-1554.557,241.400
-1555.963,243.900
-1555.444,333.900
-1545.883,332.900
-1545.627,353.300
-1544.943,503.300
-1539.905,545.800
-1539.417,578.300
-1538.863,675.800
-1537.725,688.300
-1537.217,660.800
-1536.892,642.000
-1536.243,742.000
-1535.285,805.300
-1528.072,568.050
-1521.837,629.300
-1520.548,629.300
-1519.811,659.300
-1519.385,679.300
-1519.014,669.300
-1518.644,657.300
-1518.374,668.200
-1518.500,658.250
-1517.060,813.250
-1516.016,788.250
-1513.609,965.750
-1510.674,958.250
-1511.397,968.250
-1511.038,1228.250
-1503.126,1188.250
-1504.029,1054.250
-1505.976,1046.250
-1505.944,1071.250
-1505.253,1641.250
-1488.505,1761.250
-1487.299,1799.050
-1486.832,1764.050
-1487.268,1799.050
-1486.676,1864.050
-1485.710,1896.050
-1485.265,1866.050
-1486.771,1801.050
-1487.088,1786.050
-1487.183,1726.050
-1487.709,1756.050
-1485.656,1838.050
-1484.626,1808.050
-1485.246,1608.050
-1481.878,1592.100
-1482.232,1563.550
-1482.356,1468.550
-1482.239,1443.550
-1482.239,1408.550
-1482.356,1348.550
-1482.535,1276.050
-1483.483,1257.300
-1483.510,1292.950
-1482.047,1237.950
-1482.094,501.300
-1495.535,-368.700
-1515.870,-401.200
-1515.456,-406.200
-1515.165,-431.200
-1515.186,-458.700
-1515.418,-443.700
-1514.853,-433.700
-1514.886,-450.700
-1515.097,-450.700
-1515.284,-489.200
-1514.442,-486.700
-1513.802,-659.200
-1516.168,-654.200
-1516.336,-679.200
-1516.709,-666.700
-1516.821,-669.150
-1517.087,-594.650
-1517.506,-634.600
-1518.040,-629.350
-1517.888,-564.350
-1516.992,-660.600
-1518.439,-1603.100
-1533.833,-1693.100
-1534.206,-1839.750
-1539.012,-1829.750
-1539.016,-1882.250
-1539.412,-1868.850
-1538.846,-1884.850
-1538.737,-1784.850
-1537.319,-1779.850
-1537.652,-1759.850
-1537.293,-1744.850
-1537.585,-1784.850
-1536.802,-1820.000
-1536.803,-1810.000
-1536.856,-1890.000
-1535.884,-1875.000
-1535.758,-1862.750
-1535.541,-1827.750
-1534.638,-1825.250
-1534.580,-1820.250
-1534.593,-1792.750
-1533.851,-1805.250
-1535.159,-1800.250
-1535.072,-1888.300
-1535.994,-1863.300
-1535.471,-1298.300
-1532.451,-613.300
-1530.128,-598.300
-1529.730,-623.300
-1530.365,-598.300
-1529.821,-578.200
-1529.438,-608.200
-1529.787,-620.700
-1530.317,-607.700
-1530.124,-587.650
-1529.859,-636.300
-1530.509,-541.300
-1524.738,-336.300
-1521.191,-416.300
-1520.457,-398.800
-1520.289,-378.800
-1520.023,-475.200
-1518.896,-450.200
-1518.503,-460.200
-1519.015,-395.200
-1517.686,-360.300
-1517.217,-355.300
-1516.780,-422.800
-1517.380,-312.900
-1515.577,-592.900
-1526.277,-622.900
-1527.358,-509.400
-1527.602,-499.400
-1527.794,-556.200
-1528.270,-606.200
-1529.997,-732.300
-1532.149,-777.300
-1533.467,-792.300
-1533.464,-812.300
-1534.149,-952.300
-1537.360,-1226.150
-1545.495,-953.650
-1536.237,-963.650
-1536.294,-1024.750
-1537.841,-1049.750
-1537.470,-1079.750
-1538.627,-1124.750
-1539.276,-1209.750
-1544.687,-1227.250
-1545.233,-1243.650
-1546.246,-1298.650
-1547.541,-1853.650
-1560.933,-2408.650
-1576.690,-2816.150
-1585.192,-2818.650
-1585.503,-2856.150
-1586.064,-2868.850
-1586.140,-2873.850
-1586.387,-2901.350
-1587.452,-2923.850
-1588.014,-2933.950
-1587.884,-2901.350
-1587.614,-2991.350
-1587.059,-3151.350
-1587.880,-3373.850
-1592.339,-3388.850
-1592.512,-3408.850
-1592.942,-3421.050
-1591.640,-3448.550
-1591.865,-3433.550
-1592.122,-3603.550
-1596.482,-3643.500
-1597.229,-3618.500
-1597.237,-3698.300
-1598.115,-2698.300
-1589.099,-2713.300
-1591.528,-2765.050
-1593.870,-2775.050
-1594.352,-2805.050
-1595.882,-2851.650
-1597.516,-2829.100
-1598.096,-2754.850
-1598.118,-2709.850
-1598.384,-2744.850
-1599.326,-2544.850
-1596.940,-2577.350
-1596.390,-1999.200
-1588.765,-2434.200
-1592.112,-2436.700
-1592.237,-2412.250
-1592.917,-2452.250
-1593.966,-2429.750
-1594.157,-2402.250
-1594.067,-2242.250
-1593.416,-2257.250
-1594.182,-2172.250
-1592.767,-1452.250
-1586.073,-597.250
-1577.869,-352.250
-1580.998,-332.250
-1580.894,-317.250
-1580.863,-317.150
-1580.968,-294.650
-1580.750,-259.650
-1580.935,-258.150
-1581.200,-243.100
-1580.686,-288.600
-1581.416,-400.400
-1583.168,-415.400
-1583.895,-175.400
-1583.083,-182.900
-1583.679,-177.900
-1583.763,-377.200
-1587.484,-372.200
-1587.652,-355.850
-1587.381,-160.850
-1585.775,-175.850
-1585.877,-198.350
-1586.481,-174.700
-1586.811,-707.200
-1590.136,-647.200
-1590.135,-562.200
-1589.627,-527.200
-1589.079,-472.200
-1588.590,-367.200
-1587.083,-327.300
-1586.356,-322.750
-1586.257,-317.750
-1586.291,-267.750
-1585.678,-417.750
-1587.298,-412.750
-1586.940,-829.350
-1589.940,-829.350
-1590.002,-1076.850
-1601.092,-1066.850
-1600.889,-1046.500
-1601.082,-936.500
-1598.763,-931.500
-1598.461,-911.500
-1597.970,-906.500
-1597.828,-931.500
-1597.885,-881.500
-1597.044,-789.550
-1595.069,-829.550
-1594.644,-539.550
-1578.940,-379.550
-1566.231,-179.550
-1563.180,-204.550
-1564.062,-232.050
-1564.655,-232.050
-1564.367,-239.550
-1564.608,-247.050
-1565.058,-282.050
-1565.668,-277.050
-1566.350,-185.950
-1566.132,-250.950
-1566.875,-233.450
-1566.787,-223.450
-1566.659,207.300
-1555.451,209.300
-1555.503,211.600
-1555.048,161.600
-1554.422,200.150
-1553.997,230.150
-1553.018,270.150
-1552.356,297.650
-1551.980,877.650
-1535.587,845.150
-1536.771,845.150
-1536.221,845.150
-1535.738,825.150
-1535.822,802.650
-1535.464,832.700
-1534.512,795.750
-1535.361,790.750
-1535.156,825.750
-1534.848,1025.750
-1531.350,1128.700
-1531.517,1143.700
-1531.184,1578.700
-1529.607,1571.200
-1529.676,1531.200
-1528.050,1501.200
-1528.648,1503.700
-1528.360,1471.200
-1528.908,1481.200
-1528.745,1471.200
-1528.524,1571.200
-1525.779,1576.200
-1525.496,1371.200
-1517.741,1131.200
-1511.947,1036.200
-1512.480,1043.700
-1512.141,1073.700
-1512.023,1083.700
-1512.450,1103.700
-1512.271,1128.700
-1512.004,1248.700
-1510.369,1346.300
-1506.805,1436.300
-1505.643,1438.800
-1505.429,1436.300
-1505.332,1316.000
-1501.238,1327.000
-1500.902,1320.850
-1500.803,1330.850
-1500.114,1298.550
-1500.497,1256.050
-1500.799,1241.050
-1500.755,973.550
-1496.475,1116.050
-1494.651,1090.850
-1494.671,1100.850
-1493.774,1118.350
-1493.515,1103.350
-1493.569,1059.950
-1493.486,1113.700
-1492.960,1153.700
-1492.144,1153.700
-1492.009,1061.050
-1490.949,938.600
-1493.123,1008.800
-1491.627,893.800
-1492.894,901.300
-1492.713,913.550
-1492.604,868.550
-1492.655,893.550
-1492.550,878.550
-1492.554,903.550
-1492.547,858.500
-1493.332,876.000
-1492.712,691.000
-1493.513,671.000
-1493.604,206.000
-1496.535,-214.000
-1499.796,-284.000
-1503.102,-276.500
-1502.801,-236.500
-1502.419,-251.500
-1502.577,-271.500
-1502.795,-271.500
-1503.159,-274.000
-1502.885,-179.200
-1498.331,-258.000
-1497.778,-393.000
-1499.268,-390.650
-1500.071,-403.150
-1500.188,-413.150
-1500.406,-688.200
-1504.877,-678.700
-1504.564,-671.200
-1504.282,-746.200
-1505.231,-717.250
-1505.051,-707.250
-1505.191,-687.250
-1504.713,-683.500
-1504.239,-746.000
-1500.108,-805.000
-1499.125,-814.600
-1499.398,-844.600
-1499.714,-852.100
-1499.854,-880.300
-1500.325,-909.800
-1500.536,-949.800
-1500.587,-994.800
-1501.319,-1019.800
-1501.681,-979.550
-1499.709,-939.650
-1501.418,-925.550
-1499.682,-1050.550
-1503.882,-1060.550
-1503.970,-1080.950
-1504.335,-1085.950
-1504.511,-1140.950
-1505.410,-1130.950
-1505.225,-1045.950
-1503.106,-1060.850
-1504.073,-1090.850
-1504.109,-1060.850
-1504.233,-1046.350
-1504.033,-1306.350
-1513.564,-1543.850
-1523.797,-1378.850
-1522.497,-1393.850
-1522.593,-1438.850
-1523.191,-1493.850
-1524.045,-1498.850
-1524.270,-1536.350
-1525.509,-1536.350
-1526.004,-1531.350
-1525.802,-1760.950
-1527.392,-1606.550
-1520.880,-1571.550
-1522.019,-1706.250
-1525.850,-1696.250
-1525.779,-1693.750
-1525.872,-1539.550
-1525.238,-1604.550
-1526.268,-1564.550
-1526.184,-1545.650
-1525.647,-1543.650
-1525.732,-1568.650
-1525.795,-1618.650
-1524.889,-1596.900
-1523.614,-1627.100
-1524.883,-1672.100
-1525.300,-1674.600
-1525.628,-1659.600
-1525.490,-1673.000
-1526.469,-1673.000
-1526.669,-1708.000
-1527.654,-1676.500
-1527.696,-1711.500
-1528.687,-1794.050
-1528.732,-1689.000
-1527.277,-1660.950
-1524.944,-1680.950
-1525.222,-1778.450
-1531.697,-1773.450
-1531.698,-1789.750
-1532.642,-1754.750
-1532.089,-1829.750
-1534.897,-1844.750
-1535.040,-1964.350
-1536.180,-1964.400
-1537.491,-1971.900
-1537.742,-2056.900
-1540.218,-2080.900
-1540.601,-1890.900
-1545.079,-1650.900
-1548.097,-1745.900
-1548.533,-1715.900
-1548.545,-1690.900
-1548.814,-1693.400
-1549.240,-1705.750
-1551.159,-1725.750
-1552.412,-1748.250
-1552.656,-1718.450
-1553.242,-2057.450
-1556.016,-2272.450
-1564.532,-2170.100
-1566.387,-2185.100
-1566.618,-2192.600
-1567.024,-2068.500
-1563.436,-2107.950
-1563.964,-2122.950
-1564.302,-2237.650
-1566.822,-2239.150
-1566.985,-2274.150
-1567.243,-2289.150
-1567.761,-2166.650
-1564.045,-2185.600
-1562.713,-2210.600
-1564.539,-2210.600
-1564.834,-2210.600
-1565.310,-2235.600
-1565.671,-2233.150
-1566.848,-2333.150
-1569.383,-2327.100
-1570.444,-2305.100
-1569.880,-2265.100
-1570.171,-2177.150
-1568.147,-2327.150
-1570.847,-2425.450
-1570.816,-2430.450
-1571.154,-2265.450
-1573.469,-2272.950
-1573.620,-2279.000
-1574.626,-2324.000
-1575.167,-2204.000
-1575.217,-2201.500
-1575.316,-2227.300
-1577.063,-2234.300
-1578.991,-2214.300
-1578.608,-2149.250
-1579.453,-2125.200
-1579.084,-2200.200
-1585.122,-2410.600
-1593.641,-2445.600
-1594.712,-2445.600
-1594.783,-2460.600
-1595.323,-2465.600
-1595.708,-2455.600
-1595.734,-2403.400
-1595.928,-2373.400
-1596.159,-2398.400
-1597.464,-2492.900
-1602.968,-2292.900
-1604.476,-2147.900
-1602.854,-2175.400
-1603.977,-2169.400
-1604.056,-2282.700
-1603.163,-2250.200
-1603.437,-2256.300
-1604.373,-2281.300
-1605.441,-2234.200
-1606.846,-2239.700
-1607.242,-2234.700
-1607.469,-2229.700
-1607.925,-2449.700
-1608.880,-2439.700
-1610.455,-2444.700
-1611.223,-2403.450
-1610.569,-2315.850
-1608.960,-2165.850
-1607.974,-2082.950
-1606.454,-2091.450
-1606.063,-2071.450
-1605.708,-2132.450
-1605.199,-1922.450
-1601.421,-1969.300
-1602.409,-1929.300
-1601.433,-1811.800
-1600.943,-1784.300
-1600.362,-1707.000
-1599.120,-1677.000
-1598.683,-1659.500
-1598.249,-1624.500
-1597.333,-1539.100
-1596.595,-1460.100
-1595.883,-1460.100
-1595.584,-1407.700
-1594.777,-1421.800
-1594.884,-1071.800
-1592.639,-791.000
-1593.316,-496.000
-1586.666,-471.000
-1585.882,-421.000
-1584.922,-376.000
-1583.996,-361.000
-1583.695,-323.350
-1582.804,-288.350
-1582.032,-263.350
-1581.733,-128.350
-1579.848,297.000
-1576.360,477.000
-1572.848,452.000
-1571.349,504.500
-1570.827,525.000
-1570.490,475.000
-1570.676,460.000
-1571.439,478.050
-1571.920,613.050
-1569.892,683.650
-1568.991,711.150
-1568.532,756.150
-1567.201,781.150
-1566.859,926.150
-1564.220,967.300
-1561.197,997.300
-1560.561,1049.800
-1559.703,1032.300
-1559.538,1004.750
-1558.832,1009.750
-1557.782,985.800
-1557.034,965.800
-1557.291,965.800
-1557.030,1013.800
-1555.525,993.800
-1554.202,1160.050
-1551.739,1155.050
-1551.395,1232.550
-1549.433,1181.700
-1549.623,1151.700
-1550.135,1166.700
-1549.099,1146.700
-1548.792,1160.800
-1548.011,1171.300
-1547.077,1178.800
-1546.603,1230.950
-1544.515,1260.500
-1543.855,2344.700
-1527.181,3796.800
-1521.167,3496.800
-1523.355,3466.800
-1523.488,3431.800
-1523.510,3391.800
-1523.686,3366.450
-1523.662,3376.450
-1523.029,3302.950
-1523.014,3316.750
-1518.307,3245.800
-1517.238,3275.800
-1515.398,3268.300
-1515.218,3256.800
-1515.147,3286.800
-1514.349,3371.800
-1512.355,3431.800
-1511.092,3368.050
-1511.098,3323.850
-1511.425,3313.850
-1511.263,3263.850
-1511.624,3288.850
-1510.676,3198.850
-1510.449,3123.900
-1510.159,3153.900
-1510.599,3153.900
-1510.317,3158.900
-1509.411,3175.150
-1508.862,3117.650
-1509.521,3081.400
-1509.287,3031.400
-1509.747,2991.400
-1510.511,2851.400
-1512.050,2761.400
-1512.259,2564.750
-1513.953,2534.750
-1514.151,2799.750
-1506.449,2772.250
-1506.718,2762.250
-1507.449,2659.750
-1509.427,2624.750
-1509.910,2589.050
-1509.907,2549.050
-1510.022,2432.350
-1510.804,2397.350
-1511.008,995.850
-1515.798,-424.150
-1516.483,-333.350
-1515.719,-303.350
-1515.244,-330.850
-1515.830,-355.850
-1515.822,-375.850
-1515.948,-433.350
-1516.523,-440.150
-1516.521,-470.150
-1516.739,-378.150
-1514.492,-796.300
-1522.871,-853.000
-1522.851,-1035.500
-1525.089,-1028.000
-1524.731,-1058.000
-1524.928,-1133.000
-1525.440,-1183.000
-1525.547,-1185.500
-1524.924,-1183.400
-1525.146,-1195.900
-1525.283,-1210.900
-1526.002,-1230.900
-1525.650,-1420.900
-1530.723,-1480.900
-1531.944,-1485.900
-1531.954,-1495.800
-1531.795,-1533.300
-1531.848,-1529.550
-1531.229,-1537.050
-1531.162,-1502.050
-1531.159,-1472.050
-1530.621,-1407.050
-1529.879,-1307.050
-1529.241,-1317.050
-1529.601,-1225.750
-1529.284,-1230.750
-1529.546,-1348.250
-1524.835,-1341.500
-1524.861,-1337.450
-1524.860,-1242.450
-1523.388,-1202.450
-1524.211,-1179.950
-1524.210,-1210.850
-1524.804,-1233.350
-1524.802,-1233.350
-1524.443,-1161.200
-1524.433,-1151.200
-1524.431,-655.800
-1519.927,-587.900
-1519.315,-924.500
-1527.579,-949.500
-1527.648,-914.500
-1527.647,-919.500
-1527.942,-904.500
-1527.942,-909.850
-1528.171,-918.350
-1526.636,-503.150
-1521.547,-461.900
-1520.758,-416.900
-1522.268,-406.900
-1521.780,-411.900
-1521.812,-471.900
-1523.718,-449.400
-1523.598,-436.900
-1523.425,-485.650
-1523.740,-510.200
-1523.761,-510.200
-1523.765,-580.200
-1523.799,-355.200
-1522.492,-265.200
-1521.675,-265.200
-1522.225,-265.400
-1522.094,-252.900
-1522.085,-272.900
-1522.011,-266.050
-1522.039,-322.300
-1523.141,-352.300
-1523.513,-387.300
-1523.808,-506.800
-1523.902,-556.800
-1524.325,-556.800
-1524.806,-556.850
-1524.491,-546.850
-1524.579,-879.350
-1526.762,-880.350
-1526.816,-888.500
-1527.096,-839.750
-1526.740,-849.750
-1526.969,-807.250
-1526.734,-782.250
-1526.785,-784.750
-1526.762,-799.850
-1526.356,-819.850
-1526.773,-1797.200
-1543.926,-2473.000
-1562.385,-2037.200
-1559.811,-2059.700
-1560.136,-2029.700
-1560.197,-2024.700
-1560.427,-2015.050
-1560.461,-1995.050
-1560.089,-2020.050
-1557.953,-2225.450
-1558.721,-2219.050
-1558.037,-2181.550
-1558.123,-2224.050
-1558.162,-2219.050
-1558.027,-2211.550
-1559.130,-2194.050
-1558.707,-2202.850
-1558.708,-2180.350
-1558.610,-2167.250
-1559.065,-2112.250
-1558.543,-2042.250
-1558.168,-2197.250
-1560.296,-2197.250
-1560.237,-2219.350
-1561.007,-2234.250
-1561.212,-2256.750
-1561.487,-2288.000
-1561.513,-2281.700
-1561.910,-2261.700
-1562.557,-2276.700
-1563.078,-2296.700
-1563.145,-2272.700
-1564.445,-2272.700
-1564.848,-2242.700
-1564.435,-2359.650
-1566.531,-2369.650
-1567.015,-2604.650
-1574.592,-2617.900
-1574.893,-2642.300
-1575.505,-2737.300
-1575.582,-2729.800
-1575.527,-2724.800
-1575.617,-2717.300
-1574.937,-2687.300
-1574.478,-2710.700
-1574.683,-2780.650
-1575.532,-2775.650
-1575.769,-2167.150
-1578.069,-1866.500
-1586.209,-2071.500
-1586.337,-2061.500
-1586.173,-2066.500
-1586.305,-2066.500
-1586.472,-2070.800
-1586.571,-2063.300
-1586.624,-2108.300
-1587.528,-2158.300
-1587.083,-2145.450
-1587.352,-2475.450
-1597.386,-2480.450
-1597.931,-2490.450
-1598.101,-2720.450
-1599.102,-2795.450
-1599.381,-2795.350
-1599.391,-2855.350
-1600.932,-2867.900
-1601.506,-2885.400
-1602.042,-2885.400
-1601.910,-2910.400
-1602.051,-2790.400
-1601.988,-2857.900
-1602.584,-2893.750
-1605.202,-2888.750
-1605.308,-2886.250
-1605.480,-2828.750
-1604.793,-2741.900
-1603.580,-2685.650
-1603.092,-2620.500
-1602.028,-2545.500
-1601.086,-2420.000
-1599.963,-2370.000
-1599.365,-2130.400
-1592.844,-1769.750
-1588.153,-1714.750
-1587.094,-1412.250
-1587.528,-1382.250
-1587.455,-1325.250
-1586.809,-1285.250
-1586.531,-1327.750
-1586.943,-1297.750
-1586.172,-1317.750
-1586.136,-1257.750
-1583.441,-1233.450
-1583.188,-1008.450
-1577.953,-983.450
-1577.627,232.300
-1563.415,2001.800
-1558.536,2455.550
-1550.574,2460.550
-1550.171,2460.550
-1550.414,2450.550
-1550.926,2495.550
-1549.724,2542.700
-1548.522,2549.600
-1548.411,2599.600
-1548.026,2634.600
-1548.081,2839.300
-1547.188,2899.300
-1544.308,3194.300
-1544.920,3221.800
-1544.851,3239.300
-1544.506,3939.300
-1536.885,4006.800
-1536.634,4029.500
-1536.261,4192.000
-1536.425,4280.500
-1534.836,4323.000
-1534.514,4322.200
-1534.094,4387.200
-1532.525,4372.200
-1532.570,4463.050
-1531.578,4568.950
-1530.885,4588.950
-1530.465,4611.450
-1530.113,4491.450
-1531.557,4483.950
-1531.231,4463.650
-1530.894,4408.650
-1531.128,4358.650
-1530.686,4358.650
-1530.110,4109.450
-1530.245,3645.500
-1534.281,3600.500
-1534.404,3585.500
-1534.406,3491.800
-1536.392,3446.800
-1536.956,3469.300
-1536.879,3461.800
-1536.428,3484.300
-1536.473,3421.800
-1535.859,3413.400
-1535.677,3243.400
-1535.649,3273.400
-1534.553,2723.400
-1524.793,1516.150
-1521.548,1086.300
-1522.457,1076.650
-1522.424,1086.650
-1522.551,1104.150
-1522.543,1064.150
-1522.582,1036.650
-1522.234,1037.850
-1522.101,1052.850
-1521.142,785.500
-1522.495,685.500
-1522.481,680.500
-1522.509,668.000
-1522.538,138.000
-1524.567,110.500
-1524.801,72.500
-1525.249,12.500
-1524.604,-96.500
-1526.062,-116.500
-1526.089,-162.250
-1526.457,-197.250
-1525.893,-236.450
-1525.264,-270.550
-1525.249,-290.550
-1525.348,-308.050
-1525.480,-288.050
-1524.620,-248.050
-1524.923,-255.500
-1524.750,-240.350
-1524.806,-207.850
-1524.303,-202.850
-1523.653,-150.750
-1522.697,149.150
