VaR,Loss
-1399.665,-2286.800
-1399.406,-2345.550
-1456.318,-2370.550
-1461.114,-2395.550
-1451.432,-2393.050
-1446.569,-2418.050
-1466.012,-2428.050
-1399.357,-2457.850
-1399.333,-2442.850
-1461.136,-2447.850
-1399.253,-2640.350
-1465.936,-2632.350
-1399.321,-2852.350
-1461.061,-2900.850
-1456.184,-2925.850
-1470.762,-3600.850
-1451.479,-3565.850
-1456.334,-3606.050
-1446.659,-3617.500
-1399.167,-3712.500
-1399.092,-3687.500
-1446.387,-3705.000
-1446.374,-3716.250
-1446.321,-3791.250
-1451.265,-3786.350
-1399.198,-3766.350
-1461.070,-3821.850
-1451.352,-3816.750
-1456.223,-3809.250
-1446.541,-3744.250
-1351.912,-3739.250
-1399.249,-3679.250
-1446.549,-3579.250
-1399.259,-3594.250
-1351.906,-3484.800
-1451.436,-3634.600
-1351.880,-3599.600
-1351.920,-3579.600
-1451.472,-3354.600
-1351.708,-3337.500
-1456.215,-3256.000
-1351.730,-3281.000
-1451.332,-3341.000
-1446.507,-3328.500
-1446.485,-3268.500
-1399.081,-3158.500
-1446.456,-3148.500
-1446.452,-3006.000
-1399.070,-2986.000
-1446.430,-1336.800
-1352.157,-44.050
-1360.704,0.950
-1457.167,30.950
-1447.091,38.450
-1399.716,78.450
-1462.180,108.450
-1362.219,121.450
-1361.314,97.350
-1457.134,269.850
-1373.345,469.850
-1462.184,473.850
-1374.199,518.850
-1457.156,599.350
-1452.133,641.850
-1467.239,926.850
-1447.126,1011.850
-1452.135,1006.900
-1399.705,1101.900
-1372.193,1246.900
-1380.219,1234.400
-1399.721,1229.400
-1399.703,1264.400
-1399.713,1289.400
-1447.146,1247.950
-1381.880,1257.950
-1457.259,1317.950
-1447.188,1447.950
-1452.081,1472.950
-1399.670,1460.450
-1349.184,1480.450
-1388.862,1460.450
-1399.715,1430.450
-1387.853,1260.450
-1357.932,1227.950
-1446.719,1328.600
-1357.960,1233.600
-1357.848,1256.100
-1357.825,1253.450
-1451.556,1228.950
-1357.826,1173.950
-1446.534,1233.950
-1399.113,1208.950
-1399.120,1098.950
-1376.500,1093.950
-1399.142,1142.700
-1399.162,1120.850
-1381.638,1080.850
-1399.132,639.600
-1349.244,574.100
-1349.401,571.600
-1451.942,551.600
-1399.324,544.100
-1381.346,549.100
-1457.182,529.100
-1348.645,558.100
-1348.670,551.300
-1451.973,526.300
-1348.683,276.300
-1457.258,384.300
-1349.011,314.300
-1452.343,269.300
-1447.203,254.300
-1462.608,229.300
-1447.188,246.700
-1379.695,286.200
-1345.997,271.200
-1346.020,271.450
-1381.325,258.950
-1375.303,253.950
-1375.555,228.950
-1399.790,218.050
-1339.765,195.550
-1399.783,20.550
-1447.400,-32.950
-1373.973,-62.950
-1300.548,-52.950
-1337.315,-57.950
-1375.024,-17.950
-1338.837,177.050
-1302.628,148.900
-1302.659,233.900
-1302.681,236.400
-1447.511,326.400
-1302.708,325.400
-1447.311,345.800
-1302.729,495.800
-1399.417,538.300
-1380.267,570.800
-1385.246,668.300
-1354.345,680.800
-1389.218,653.300
-1391.472,634.500
-1363.729,734.500
-1400.486,797.800
-1354.177,560.550
-1354.236,621.800
-1447.158,621.800
-1452.369,651.800
-1404.683,671.800
-1383.481,661.800
-1452.353,649.800
-1362.262,660.700
-1447.178,650.750
-1362.276,805.750
-1452.377,780.750
-1362.442,958.250
-1447.544,950.750
-1399.876,960.750
-1457.810,1220.750
-1399.843,1180.750
-1399.853,1046.750
-1362.327,1038.750
-1383.562,1063.750
-1383.596,1183.750
-1412.807,1221.550
-1378.386,1186.550
-1452.508,1221.550
-1419.368,1286.550
-1399.708,1318.550
-1405.392,1288.550
-1377.396,1223.550
-1391.362,1208.550
-1405.355,1148.550
-1391.351,1178.550
-1377.398,1260.550
-1377.402,1110.550
-1377.231,1080.550
-1399.478,880.550
-1377.252,864.600
-1399.393,836.050
-1377.251,741.050
-1422.079,716.050
-1409.629,681.050
-1409.633,621.050
-1397.199,548.550
-1409.632,529.800
-1409.628,565.450
-1397.175,510.450
-1409.616,-226.200
-1384.019,-1096.200
-1383.556,-1128.700
-1398.514,-1133.700
-1446.173,-1158.700
-1408.616,-1186.200
-1396.081,-1171.200
-1446.169,-1161.200
-1396.080,-1178.200
-1383.555,-1178.200
-1398.510,-1216.700
-1383.539,-1214.200
-1446.135,-1386.700
-1383.400,-1381.700
-1418.879,-1406.700
-1450.891,-1394.200
-1417.387,-1396.650
-1403.141,-1322.150
-1374.623,-1362.100
-1388.843,-1356.850
-1388.847,-1291.850
-1403.101,-1388.100
-1388.777,-1478.100
-1403.032,-1624.750
-1374.416,-1614.750
-1445.509,-1667.250
-1402.835,-1653.850
-1420.718,-1669.850
-1395.966,-1569.850
-1371.220,-1564.850
-1383.582,-1544.850
-1395.957,-1529.850
-1383.575,-1569.850
-1371.194,-1605.000
-1371.222,-1430.000
-1371.266,-1420.000
-1419.766,-1500.000
-1368.274,-1485.000
-1420.758,-1472.750
-1371.280,-1437.750
-1408.301,-1435.250
-1395.945,-1430.250
-1395.946,-1402.750
-1383.579,-1415.250
-1395.914,-1410.250
-1395.913,-1498.300
-1383.556,-1473.300
-1395.926,-908.300
-1371.178,-223.300
-1371.127,-208.300
-1420.087,-233.300
-1397.687,-208.300
-1394.807,-188.200
-1382.213,-218.200
-1397.657,-230.700
-1382.209,-217.700
-1369.607,-197.650
-1422.054,-246.300
-1375.591,-151.300
-1397.558,53.700
-1375.717,-26.300
-1397.865,-8.800
-1410.630,11.200
-1445.530,-85.200
-1425.976,-60.200
-1416.193,-70.200
-1406.417,-5.200
-1386.903,29.700
-1396.707,34.700
-1396.715,-32.800
-1406.485,77.100
-1396.752,47.100
-1406.550,160.600
-1386.964,170.600
-1406.544,113.800
-1416.366,63.800
-1396.738,-62.300
-1377.117,-107.300
-1386.848,-122.300
-1396.644,-142.300
-1386.839,-282.300
-1376.974,-556.150
-1377.227,-626.150
-1377.199,-353.650
-1377.382,-363.650
-1415.983,-424.750
-1377.336,-449.750
-1406.245,-479.750
-1396.599,-524.750
-1386.990,-609.750
-1396.588,-627.250
-1396.579,-643.650
-1386.927,-698.650
-1396.548,-1253.650
-1376.519,-1808.650
-1376.037,-2216.150
-1414.736,-2218.650
-1420.895,-2256.150
-1386.603,-2268.850
-1375.158,-2273.850
-1417.930,-2301.350
-1366.150,-2323.850
-1353.205,-2333.950
-1404.962,-2301.350
-1353.180,-2391.350
-1419.871,-2551.350
-1360.138,-2773.850
-1381.699,-2788.850
-1319.898,-2808.850
-1395.859,-2821.050
-1350.800,-2848.550
-1319.905,-2833.550
-1289.004,-3003.550
-1227.125,-3043.500
-1257.967,-3018.500
-1288.837,-3098.300
-1257.938,-3113.300
-1288.805,-3165.050
-1227.005,-3175.050
-1395.411,-3205.050
-1288.697,-3251.650
-1319.610,-3229.100
-1257.821,-3154.850
-1196.041,-3109.850
-1226.914,-3144.850
-1257.809,-2944.850
-1196.041,-2977.350
-1395.597,-2399.200
-1195.792,-2344.200
-1195.811,-2779.200
-1195.696,-2781.700
-1319.593,-2757.250
-1195.671,-2797.250
-1288.611,-2774.750
-1257.627,-2747.250
-1226.654,-2587.250
-1257.639,-2602.250
-1257.624,-2517.250
-1257.663,-1797.250
-1195.885,-942.250
-1196.074,-697.250
-1319.841,-677.250
-1350.790,-662.250
-1257.951,-662.150
-1227.002,-639.650
-1350.789,-604.650
-1226.997,-603.150
-1196.049,-588.100
-1319.843,-633.600
-1195.995,-745.400
-1350.777,-760.400
-1195.966,-520.400
-1350.656,-527.900
-1288.760,-522.900
-1380.604,-722.200
-1317.740,-717.200
-1286.286,-700.850
-1254.830,-505.850
-1191.938,-520.850
-1254.875,-543.350
-1254.880,-519.700
-1223.406,-459.700
-1254.863,-374.700
-1191.947,-339.700
-1383.812,-284.700
-1263.922,-179.700
-1293.892,-139.800
-1233.955,-135.250
-1174.008,-130.250
-1203.971,-80.250
-1233.943,-230.250
-1173.999,-225.250
-1384.138,-641.850
-1176.419,-646.850
-1176.432,-646.850
-1354.500,-894.350
-1176.045,-884.350
-1295.043,-864.000
-1176.039,-754.000
-1265.201,-749.000
-1294.919,-729.000
-1235.491,-724.000
-1205.780,-749.000
-1235.489,-699.000
-1235.496,-607.050
-1235.501,-647.050
-1235.506,-357.050
-1176.634,-197.050
-1176.988,2.950
-1295.685,-22.050
-1236.341,-49.550
-1206.647,-49.550
-1325.361,-57.050
-1206.639,-64.550
-1176.964,-99.550
-1295.649,-94.550
-1176.892,-3.450
-1325.269,-68.450
-1325.272,-50.950
-1265.927,-40.950
-1354.942,389.800
-1295.570,391.800
-1265.909,394.100
-1236.245,344.100
-1176.921,382.650
-1236.278,412.650
-1236.296,452.650
-1236.292,480.150
-1206.630,447.650
-1236.276,447.650
-1176.926,447.650
-1355.072,427.650
-1236.308,405.150
-1265.998,435.200
-1206.622,398.250
-1147.216,393.250
-1206.610,428.250
-1236.308,628.250
-1147.189,731.200
-1147.253,728.700
-1147.261,743.700
-1325.576,1178.700
-1147.312,1171.200
-1266.157,1131.200
-1236.414,1101.200
-1266.106,1103.700
-1206.723,1071.200
-1177.083,1081.200
-1206.771,1071.200
-1206.773,1171.200
-1206.805,1176.200
-1206.815,971.200
-1147.751,731.200
-1147.896,636.200
-1266.532,643.700
-1325.859,673.700
-1207.210,683.700
-1177.548,703.700
-1177.549,728.700
-1266.524,848.700
-1147.938,946.300
-1296.194,1036.300
-1177.608,1038.800
-1236.928,1036.300
-1325.910,916.000
-1266.580,927.000
-1236.921,920.850
-1207.265,930.850
-1147.950,898.550
-1207.250,856.050
-1207.239,841.050
-1207.241,983.550
-1207.282,958.350
-1147.993,968.350
-1325.899,985.850
-1207.320,970.850
-1236.964,927.450
-1177.662,981.200
-1130.136,1021.200
-1177.695,1021.200
-1207.349,928.550
-1130.159,806.100
-1355.575,876.300
-1130.121,846.300
-1130.117,731.300
-1130.064,738.800
-1236.910,751.050
-1147.927,706.050
-1207.249,731.050
-1236.909,716.050
-1177.586,741.050
-1147.943,696.000
-1177.585,713.500
-1177.595,528.500
-1177.578,508.500
-1177.566,43.500
-1129.748,-376.500
-1129.473,-446.500
-1236.365,-439.000
-1177.008,-399.000
-1147.327,-414.000
-1295.741,-434.000
-1147.329,-434.000
-1147.336,-436.500
-1236.371,-341.700
-1129.648,-420.500
-1266.169,-555.500
-1147.455,-553.150
-1295.689,-565.650
-1206.762,-575.650
-1295.694,-850.700
-1236.412,-841.200
-1206.757,-833.700
-1177.105,-908.700
-1129.665,-879.750
-1177.124,-869.750
-1177.119,-849.750
-1177.108,-846.000
-1177.111,-905.000
-1177.123,-914.600
-1129.697,-944.600
-1177.099,-952.100
-1206.728,-980.300
-1147.442,-1009.800
-1111.872,-1049.800
-1147.429,-1094.800
-1177.069,-1119.800
-1177.069,-1079.550
-1111.849,-1039.650
-1325.307,-1025.550
-1111.802,-998.050
-1111.806,-1123.050
-1111.745,-1133.050
-1206.532,-1153.450
-1129.432,-1158.450
-1176.826,-1213.450
-1206.498,-1203.450
-1147.110,-1118.450
-1129.313,-1133.350
-1146.966,-1163.350
-1146.962,-1133.350
-1146.952,-1118.850
-1146.958,-1378.850
-1111.058,-1616.350
-1110.547,-1451.350
-1205.312,-1466.350
-1294.588,-1511.350
-1145.760,-1566.350
-1128.124,-1571.350
-1264.830,-1608.850
-1128.112,-1608.850
-1128.120,-1603.850
-1205.294,-1833.450
-1110.403,-1679.050
-1234.955,-1644.050
-1128.085,-1778.750
-1264.707,-1768.750
-1175.617,-1766.250
-1264.709,-1612.050
-1205.316,-1677.050
-1175.632,-1637.050
-1110.676,-1618.150
-1145.997,-1616.150
-1145.993,-1641.150
-1145.993,-1619.400
-1146.028,-1649.600
-1110.782,-1694.600
-1294.383,-1697.100
-1145.982,-1682.100
-1175.652,-1695.500
-1128.367,-1695.500
-1093.135,-1730.500
-1128.321,-1699.000
-1145.932,-1734.000
-1145.940,-1816.550
-1093.092,-1711.500
-1294.249,-1683.450
-1093.077,-1713.500
-1093.073,-1733.500
-1294.198,-1831.000
-1093.111,-1826.000
-1175.242,-1842.300
-1110.556,-1807.300
-1145.513,-1882.300
-1175.154,-1897.300
-1127.940,-2016.900
-1110.505,-2016.950
-1127.966,-2024.450
-1127.958,-2109.450
-1127.909,-2133.450
-1127.884,-1943.450
-1092.577,-1703.450
-1092.306,-1798.450
-1174.474,-1768.450
-1127.253,-1743.450
-1109.792,-1745.950
-1233.990,-1758.300
-1109.766,-1778.300
-1109.782,-1800.800
-1174.462,-1771.000
-1092.255,-2110.000
-1204.176,-2325.000
-1109.898,-2222.650
-1233.694,-2237.650
-1144.702,-2245.150
-1233.704,-2121.050
-1174.382,-2160.500
-1144.731,-2175.500
-1092.623,-2290.200
-1127.217,-2291.700
-1127.212,-2326.700
-1144.606,-2341.700
-1127.226,-2360.650
-1127.249,-2385.650
-1092.483,-2385.650
-1263.145,-2385.650
-1127.202,-2410.650
-1144.542,-2408.200
-1109.823,-2508.200
-1075.035,-2502.150
-1109.741,-2480.150
-1127.109,-2440.150
-1127.110,-2352.200
-1075.001,-2502.200
-1263.032,-2600.500
-1074.934,-2587.900
-1074.934,-2592.900
-1263.052,-2427.900
-1075.009,-2435.400
-1144.356,-2441.450
-1092.318,-2486.450
-1126.988,-2366.450
-1144.320,-2363.950
-1109.637,-2389.750
-1092.339,-2396.750
-1109.656,-2376.750
-1109.660,-2311.700
-1109.638,-2287.650
-1109.644,-2362.650
-1074.584,-2573.050
-1074.104,-2608.050
-1143.408,-2608.050
-1262.205,-2623.050
-1108.773,-2628.050
-1091.457,-2618.050
-1202.803,-2565.850
-1091.451,-2535.850
-1091.455,-2560.850
-1074.074,-2655.350
-1173.031,-2455.350
-1091.447,-2310.350
-1202.596,-2337.850
-1125.882,-2331.850
-1202.613,-2445.150
-1143.181,-2412.650
-1143.185,-2418.750
-1125.896,-2443.750
-1073.959,-2396.650
-1108.519,-2402.150
-1108.509,-2397.150
-1125.834,-2392.150
-1108.515,-2382.150
-1073.864,-2387.150
-1108.469,-2345.900
-1125.790,-2258.300
-1091.150,-2108.300
-1056.537,-2025.400
-1091.202,-2033.900
-1108.520,-2013.900
-1108.520,-2074.900
-1056.571,-1864.900
-1232.269,-1911.750
-1056.622,-1826.800
-1056.629,-1786.800
-1232.415,-1669.300
-1056.628,-1641.800
-1125.955,-1564.500
-1073.986,-1534.500
-1108.659,-1517.000
-1126.002,-1482.000
-1091.379,-1396.600
-1074.043,-1317.600
-1091.376,-1317.600
-1091.380,-1265.200
-1091.384,-1279.300
-1091.371,-929.300
-1056.694,-648.500
-1056.493,-353.500
-1125.735,-328.500
-1232.261,-278.500
-1091.041,-233.500
-1073.705,-218.500
-1172.817,-180.850
-1073.721,-145.850
-1073.711,-120.850
-1143.094,14.150
-1056.419,439.500
-1143.154,619.500
-1073.636,594.500
-1172.817,647.000
-1108.287,667.500
-1172.805,617.500
-1125.654,602.500
-1125.658,620.550
-1108.275,755.550
-1056.182,826.150
-1090.995,853.650
-1091.008,898.650
-1108.358,923.650
-1090.996,964.800
-1108.449,994.800
-1232.478,1047.300
-1091.135,1029.800
-1108.482,1002.250
-1073.786,1007.250
-1039.119,983.300
-1073.823,963.300
-1091.166,963.300
-1091.167,1011.300
-1039.135,991.300
-1202.790,1157.550
-1039.222,1037.550
-1039.221,1032.550
-1202.682,1110.050
-1039.117,1059.200
-1056.446,1029.200
-1091.122,1044.200
-1108.480,1024.200
-1073.817,1038.300
-1056.485,1048.800
-1073.827,1056.300
-1073.838,1108.450
-1073.873,1138.000
-1073.901,2222.200
-1185.770,3674.300
-1264.455,3374.300
-1110.940,3344.300
-1205.121,3309.300
-1076.078,3269.300
-1058.638,3243.950
-1058.639,3253.950
-1128.387,3180.450
-1264.424,3194.250
-1128.385,3123.300
-1058.603,3153.300
-1145.668,3145.800
-1093.333,3134.300
-1145.665,3164.300
-1110.774,3249.300
-1110.774,3309.300
-1093.333,3245.550
-1264.346,3201.350
-1075.896,3191.350
-1075.901,3141.350
-1093.340,3166.350
-1075.912,3091.400
-1093.319,3121.400
-1058.438,3121.400
-1204.995,3126.400
-1075.909,3142.650
-1093.352,3085.150
-1058.464,3048.900
-1234.709,2998.900
-1058.445,2958.900
-1075.879,2818.900
-1234.623,2728.900
-1175.333,2532.250
-1234.708,2587.250
-1234.725,2557.250
-1175.470,2822.250
-1234.932,2794.750
-1110.972,2784.750
-1075.710,2682.250
-1093.285,2647.250
-1057.977,2611.550
-1264.499,2571.550
-1057.953,2454.850
-1057.918,2419.850
-1057.895,1018.350
-1234.444,-401.650
-1234.314,-310.850
-1092.681,-280.850
-1175.064,-308.350
-1057.429,-333.350
-1263.926,-353.350
-1145.417,-410.850
-1057.375,-417.650
-1263.919,-447.650
-1110.192,-355.650
-1234.347,-773.800
-1110.232,-830.500
-1263.999,-1013.000
-1127.963,-1005.500
-1075.175,-1035.500
-1092.757,-1110.500
-1092.755,-1160.500
-1075.155,-1163.000
-1234.438,-1160.900
-1057.556,-1173.400
-1057.548,-1188.400
-1075.155,-1208.400
-1057.553,-1268.400
-1075.003,-1273.400
-1264.037,-1283.300
-1175.135,-1320.800
-1057.363,-1317.050
-1074.988,-1324.550
-1204.765,-1289.550
-1264.036,-1259.550
-1074.992,-1194.550
-1057.375,-1094.550
-1204.773,-1104.550
-1145.499,-1013.250
-1204.790,-1045.750
-1204.778,-1050.750
-1145.524,-1168.250
-1204.953,-1161.500
-1092.596,-1157.450
-1264.121,-1062.450
-1057.144,-1022.450
-1074.850,-999.950
-1264.043,-1030.850
-1234.525,-1053.350
-1264.074,-1053.350
-1057.069,-981.200
-1264.081,-971.200
-1264.076,-475.800
-1205.130,-407.900
-1205.044,-744.500
-1075.115,-769.500
-1145.925,-734.500
-1264.097,-739.500
-1128.237,-724.500
-1264.099,-729.850
-1234.555,-738.350
-1205.072,-323.150
-1092.895,-281.900
-1234.596,-236.900
-1110.639,-226.900
-1057.524,-231.900
-1128.342,-291.900
-1075.191,-269.400
-1075.192,-256.900
-1057.483,-305.650
-1205.078,-330.200
-1264.081,-330.200
-1264.075,-400.200
-1264.029,-310.200
-1057.407,-310.200
-1234.506,-310.400
-1145.986,-297.900
-1264.020,-317.900
-1057.411,-311.050
-1264.012,-367.300
-1175.478,-397.300
-1234.462,-432.300
-1057.353,-551.800
-1263.941,-601.800
-1175.456,-601.800
-1128.236,-601.850
-1175.478,-610.000
-1175.464,-600.000
-1128.252,-932.500
-1175.348,-933.500
-1075.097,-941.650
-1234.324,-892.900
-1057.406,-902.900
-1234.317,-860.400
-1204.812,-835.400
-1234.304,-837.900
-1263.806,-853.000
-1234.308,-873.000
-1234.284,-1850.350
-1174.214,-2526.150
-1173.497,-2090.350
-1055.893,-2112.850
-1232.675,-2082.850
-1232.673,-2077.850
-1108.685,-2068.200
-1232.676,-2048.200
-1091.079,-2073.200
-1173.531,-2278.600
-1073.499,-2272.200
-1203.141,-2234.700
-1091.080,-2277.200
-1262.346,-2272.200
-1108.697,-2264.700
-1055.795,-2247.200
-1055.802,-2256.000
-1262.344,-2233.500
-1173.527,-2220.400
-1232.708,-2165.400
-1055.758,-2095.400
-1232.706,-2095.400
-1262.318,-2117.500
-1203.080,-2132.400
-1126.257,-2154.900
-1232.650,-2186.150
-1262.252,-2179.850
-1232.639,-2159.850
-1143.807,-2174.850
-1202.979,-2194.850
-1262.196,-2170.850
-1232.575,-2170.850
-1143.788,-2140.850
-1108.553,-2257.800
-1143.963,-2286.500
-1143.940,-2296.500
-1108.640,-2531.500
-1143.528,-2544.750
-1056.035,-2569.150
-1202.735,-2664.150
-1261.994,-2656.650
-1261.996,-2651.650
-1202.737,-2644.150
-1173.091,-2614.150
-1202.723,-2637.550
-1232.345,-2707.500
-1202.700,-2702.500
-1202.678,-2094.000
-1143.112,-1793.350
-1142.635,-1998.350
-1261.322,-1988.350
-1125.188,-1993.350
-1201.975,-1993.350
-1090.302,-1997.650
-1201.978,-1990.150
-1201.978,-2035.150
-1072.822,-2085.150
-1142.612,-2072.300
-1055.362,-2402.300
-1073.306,-2407.300
-1231.889,-2417.300
-1090.747,-2647.300
-1261.514,-2722.300
-1261.535,-2722.200
-1231.920,-2782.200
-1143.083,-2794.750
-1202.235,-2812.250
-1231.818,-2812.250
-1261.415,-2837.250
-1202.200,-2904.750
-1231.784,-2940.600
-1172.529,-2935.600
-1107.913,-2933.100
-1202.103,-2875.600
-1231.704,-2788.750
-1202.117,-2732.500
-1125.409,-2667.350
-1172.543,-2592.350
-1231.748,-2466.850
-1202.152,-2416.850
-1125.431,-2177.250
-1090.533,-1816.600
-1125.255,-1614.750
-1125.311,-1559.750
-1090.461,-1257.250
-1125.265,-1227.250
-1261.453,-1170.250
-1172.377,-1130.250
-1231.756,-1172.750
-1231.751,-1142.750
-1172.394,-1162.750
-1142.720,-1102.750
-1172.428,-1078.450
-1202.118,-853.450
-1172.482,-828.450
-1172.488,387.300
-1314.220,2156.800
-1411.338,2610.550
-1234.101,2615.550
-1110.229,2615.550
-1204.520,2605.550
-1174.935,2650.550
-1075.018,2697.700
-1174.921,2704.600
-1174.921,2754.600
-1057.487,2789.600
-1411.612,2994.300
-1263.655,3054.300
-1174.982,3349.300
-1057.427,3376.800
-1204.604,3394.300
-1075.029,4094.300
-1234.176,4161.800
-1234.172,4184.500
-1204.598,4347.000
-1411.776,4435.500
-1175.137,4478.000
-1204.734,4477.200
-1234.313,4542.200
-1175.144,4633.050
-1204.764,4738.950
-1145.587,4758.950
-1092.985,4781.450
-1175.203,4661.450
-1175.204,4653.950
-1382.335,4633.650
-1145.622,4578.650
-1204.802,4528.650
-1175.211,4528.650
-1382.368,4279.450
-1075.462,3815.500
-1382.370,3770.500
-1075.501,3755.500
-1234.589,3661.800
-1145.861,3616.800
-1204.974,3639.300
-1204.975,3631.800
-1145.873,3654.300
-1411.876,3591.800
-1145.851,3583.400
-1175.411,3413.400
-1145.846,3443.400
-1145.891,2893.400
-1382.835,1686.150
-1382.867,1256.300
-1205.619,1246.650
-1093.659,1256.650
-1176.079,1274.150
-1146.541,1234.150
-1058.381,1206.650
-1146.546,1207.850
-1146.545,1222.850
-1382.880,955.500
-1235.207,855.500
-1146.571,850.500
-1176.111,838.000
-1058.446,308.000
-1205.647,280.500
-1205.652,242.500
-1176.111,182.500
-1382.977,73.500
-1146.474,53.500
-1176.030,7.750
-1205.603,-27.250
-1146.499,-66.450
-1176.053,-100.550
-1412.483,-120.550
-1075.942,-138.050
-1146.480,-118.050
-1205.602,-78.050
-1146.511,-85.500
-1353.329,-70.350
-1412.448,-37.850
-1176.076,-32.850
-1353.365,19.250
-1058.327,319.150
-1353.374,114.150
-1382.836,139.150
-1058.320,99.150
-1382.871,115.400
-1175.902,100.400
-1412.431,92.900
-1382.859,157.900
-1412.450,157.900
-1146.345,202.900
-1412.442,142.900
-1412.432,-227.100
-1353.378,97.900
-1353.563,341.350
-1176.365,345.650
-1076.386,340.650
-1146.799,340.150
-1412.760,362.650
-1264.997,357.650
-1412.759,362.050
-1412.770,259.550
-1353.610,529.550
-1205.824,669.550
-1412.939,609.550
-1265.114,617.050
-1146.883,622.050
-1265.112,854.550
-1176.444,860.300
-1176.447,855.750
-1146.900,770.750
-1353.685,800.250
-1412.751,805.250
-1146.872,814.150
-1176.428,834.150
-1412.797,820.000
-1146.877,829.400
-1383.267,855.150
-1058.544,860.150
-1412.831,780.150
-1176.405,780.150
-1412.871,790.050
-1324.200,785.050
-1383.336,782.550
-1146.865,802.550
-1146.861,772.550
-1324.207,727.550
-1265.091,837.100
-1324.146,907.100
-1353.751,897.100
-1265.001,1147.100
-1353.737,1147.100
-1205.961,1257.100
-1412.880,1307.100
-1176.435,1262.100
-1146.870,1269.600
-1383.267,1249.600
-1353.730,1122.100
-1383.259,1077.050
-1383.262,997.050
-1324.154,313.050
-1324.008,70.700
-1146.590,70.700
-1058.198,80.700
-1412.691,64.200
-1383.093,34.200
-1235.280,6.700
-1383.087,4.200
-1383.093,-6.850
-1264.841,-31.850
-1323.896,-321.850
-1176.074,-424.350
-1383.133,-319.350
-1235.227,-334.350
-1412.715,-331.850
