VaR,Loss
-2035.362,534.500
-1854.608,753.050
-1750.061,630.550
-1737.480,615.550
-1729.526,655.550
-1737.422,624.550
-1727.532,629.550
-1693.452,649.550
-1723.338,428.700
-1762.237,443.400
-1720.363,493.400
-1771.973,493.400
-1775.930,486.000
-1765.835,13.350
-1683.678,-26.650
-1693.072,-41.700
-1682.100,-34.200
-1672.844,8.300
-1715.307,-104.000
-1735.934,-154.000
-1750.267,-144.250
-1762.156,-147.050
-1776.574,-124.550
-1769.807,-142.450
-1779.526,-147.450
-1779.274,-137.450
-1766.525,-137.450
-1786.249,-232.450
-1787.497,-227.450
-1808.676,-184.400
-1862.435,-244.400
-1889.052,-271.900
-1882.478,-353.900
-1887.687,-362.000
-1886.997,-379.950
-1909.284,-364.400
-1933.451,-374.400
-1954.186,-352.600
-1980.115,-375.850
-1975.640,-398.350
-1983.111,-372.850
-2030.020,-387.800
-2002.757,-638.250
-1977.868,-955.650
-2069.051,-710.650
-2091.449,-720.650
-2080.790,-700.650
-2080.654,-703.150
-2080.244,-710.150
-2077.178,-702.750
-2083.643,-707.750
-2104.557,-697.750
-2112.935,-687.150
-2093.599,-697.150
-2097.812,-689.700
-2103.474,-697.100
-2101.608,-617.100
-2150.746,-622.100
-2163.430,-634.600
-2177.697,-669.600
-2184.007,-660.600
-2209.709,-659.450
-2161.214,-599.450
-2173.123,-634.450
-2155.327,-634.450
-2156.746,-650.250
-2150.854,-644.500
-2165.492,-656.100
-2164.112,-676.100
-2165.829,-666.100
-2145.870,-621.100
-2145.054,-681.100
-2127.831,-588.100
-2091.001,-560.500
-2099.388,-553.000
-2092.596,-374.500
-1977.917,-379.500
-1980.873,-371.400
-1985.432,-386.400
-1998.048,-379.400
-2018.848,-376.900
-2002.131,-385.500
-1980.083,-390.500
-1961.266,-380.500
-1951.234,-413.000
-1948.325,-393.100
-1945.951,-628.150
-1882.048,-634.400
-1877.128,-731.900
-1898.131,-741.900
-1897.323,-741.900
-1904.654,-741.900
-1920.630,-731.900
-1940.356,-719.400
-1936.698,-741.600
-1925.332,-736.600
-1913.208,-794.000
-1936.140,-687.300
-1933.874,-692.600
-1942.847,-665.100
-2003.172,-546.000
-2171.958,-526.050
-2169.439,-601.050
-2100.713,-617.050
-2125.097,-622.050
-2139.369,-589.550
-2155.822,-604.550
-2169.762,-639.550
-2193.114,-644.550
-2159.848,-654.550
-2174.746,-665.450
-2200.483,-668.250
-2222.989,-665.050
-2231.240,-655.050
-2223.227,-677.100
-2237.377,-687.100
-2236.461,-667.100
-2233.191,-685.500
-2277.050,-655.700
-2195.030,-648.200
-2179.512,-668.200
-2195.055,-664.150
-2205.798,-604.200
-2183.472,-597.700
-2176.234,-590.200
-2195.277,-613.400
-2196.456,-623.400
-2134.202,-638.400
-2142.817,-598.400
-2163.644,-613.350
-2165.109,-273.250
-2148.467,-93.250
-2322.646,-103.250
-2170.535,-93.250
-2154.752,-93.250
-2148.946,-108.250
-2144.978,-108.250
-2127.840,-33.450
-2087.857,-79.900
-2035.575,-144.900
-1965.198,-281.400
-1945.692,-291.400
-1947.885,-316.400
-1718.929,-301.400
-1733.779,-283.900
-1775.487,-281.900
-1767.804,-276.900
-1750.867,-301.900
-1731.323,-299.400
-1751.737,-366.900
-1739.890,-321.950
-1724.237,-319.450
-1734.167,-316.500
-1751.532,-321.550
-1723.854,-268.150
-1695.116,-250.350
-1693.916,-270.350
-1660.195,-235.350
-1750.865,-235.350
-1730.772,-247.300
-1751.811,-239.700
-1770.257,-217.200
-1756.461,-184.700
-1708.033,-177.200
-1718.952,-217.100
-1709.923,-232.100
-1725.710,-237.100
-1732.488,-197.100
-1745.335,-147.100
-1739.647,-132.100
-1742.139,-167.100
-1818.158,-167.100
-1863.315,-87.150
-1893.197,-332.150
-1954.090,-215.900
-1979.741,-205.900
-1985.011,-200.900
-2007.818,-178.400
-1988.380,-169.600
-2005.530,-144.600
-1959.901,-159.650
-1968.545,-69.650
-1981.240,65.850
-1974.246,41.350
-1989.498,52.150
-1991.074,159.900
-2040.979,159.900
-2060.466,137.400
-2048.561,167.400
-2069.613,181.400
-2084.508,188.900
-2073.960,198.900
-2099.509,337.650
-2038.111,302.750
-2054.911,322.750
-2058.402,332.750
-2054.147,345.250
-2049.611,357.750
-2020.643,332.750
-1987.773,327.750
-1970.466,331.350
-1946.822,336.850
-1944.814,361.850
-1897.175,401.850
-1878.301,414.000
-1769.703,364.000
-1717.123,331.500
-1706.897,339.000
-1710.543,338.950
-1722.325,338.950
-1699.856,339.000
-1714.488,324.000
-1693.976,284.000
-1677.569,279.000
-1659.256,289.000
-1663.790,74.000
-1568.441,369.000
-1611.088,251.500
-1623.548,261.500
-1638.429,261.500
-1624.852,271.500
-1626.266,274.000
-1634.745,269.000
-1654.973,271.100
-1645.424,256.050
-1615.305,236.350
-1640.269,382.550
-1628.123,402.550
-1650.773,341.050
-1655.192,385.050
-1654.322,378.450
-1649.908,207.950
-1794.295,192.950
-1816.828,162.950
-1825.388,165.450
-1833.445,152.950
-1849.012,77.950
-1897.850,92.900
-1873.709,102.900
-1866.501,99.150
-1865.126,92.900
-1843.684,89.800
-1829.490,94.800
-1855.121,94.800
-1830.822,68.800
-1847.432,28.800
-1812.769,-76.750
-1817.145,-36.750
-1812.699,-9.250
-1820.089,-11.750
-1847.042,-21.750
-1847.085,-13.550
-1833.413,-8.550
-1863.094,1.450
-1878.168,8.850
-1881.762,23.850
-1865.902,6.350
-1897.597,11.350
-1904.699,31.350
-1868.091,26.400
-1863.441,-93.600
-1866.666,-283.600
-1777.767,-307.350
-1789.576,-317.350
-1778.735,-319.850
-1757.631,-312.350
-1741.441,-314.850
-1726.186,-323.400
-1714.324,-335.800
-1734.928,-344.000
-1701.680,-476.100
-1761.509,-606.100
-1732.442,-518.600
-1771.317,-543.100
-1777.042,-544.800
-1771.829,-659.550
-1695.325,-624.550
-1681.154,-577.050
-1681.638,-589.550
-1715.497,-617.050
-1697.034,-602.050
-1715.912,-597.050
-1719.503,-610.800
-1742.058,-638.300
-1746.524,-628.300
-1739.007,-627.950
-1741.990,-617.950
-1720.909,-654.300
-1727.891,-654.300
-1746.957,-659.300
-1732.991,-659.300
-1730.288,-608.800
-1718.166,-616.300
-1739.590,-596.300
-1729.740,-469.900
-1732.510,-439.900
-1722.704,-469.900
-1733.728,-472.400
-1716.324,-464.900
-1701.044,-452.700
-1744.721,-452.700
-1754.529,-465.200
-1739.343,-455.200
-1795.369,-445.200
-1809.240,-440.200
-1799.794,-428.150
-1790.450,-163.150
-1816.014,-18.150
-1884.959,4.350
-1843.794,-0.650
-1843.956,-5.650
-1859.225,-5.650
-1854.597,11.850
-1845.507,24.350
-1874.300,59.300
-1891.479,45.400
-1893.466,80.400
-1906.288,-74.600
-1953.923,-54.600
-1955.423,-47.100
-1943.137,192.900
-1999.514,167.900
-2008.538,147.900
-2002.963,182.900
-1968.657,192.900
-1968.516,237.900
-2006.674,277.900
-2026.211,277.900
-1982.168,269.150
-1969.221,251.300
-1959.967,298.300
-1955.437,298.300
-1941.819,333.300
-1931.660,333.300
-1864.936,322.500
-1822.493,257.500
-1844.216,222.500
-1841.809,49.250
-1763.381,-55.750
-1760.841,29.250
-1675.838,27.250
-1663.368,31.300
-1649.964,26.300
-1644.011,16.300
-1647.750,8.850
-1651.013,-29.650
-1640.923,-2.150
-1593.256,-19.650
-1623.689,-25.000
-1644.251,-54.250
-1623.711,-29.250
-1603.282,200.750
-1671.781,123.250
-1651.515,125.750
-1661.916,110.800
-1675.139,112.050
-1669.271,89.500
-1737.393,173.950
-1759.191,218.950
-1760.046,219.000
-1748.502,-26.000
-1896.232,-21.000
-1936.099,-3.500
-1945.416,-93.500
-1917.910,-121.000
-1935.953,-135.950
-1942.597,-128.450
-1965.374,-253.450
-1998.515,-314.700
-1990.369,-339.700
-2007.988,-330.750
-2004.146,-325.050
-2007.516,-335.100
-2002.160,-335.100
-1986.047,-370.100
-1969.674,-370.100
-1969.732,-373.500
-1961.968,-371.000
-1986.158,-361.000
-1995.899,-253.300
-2006.229,-198.300
-1977.180,-295.800
-1980.498,-291.800
-1980.253,-314.100
-1978.880,-314.100
-1977.199,-323.700
-1979.713,-326.200
-1969.826,-271.700
-1978.321,-296.700
-1936.886,-309.200
-1934.462,-303.500
-1918.231,-289.350
-1894.189,-589.350
-1813.393,-1069.350
-1713.012,-1049.350
-1694.699,-1061.950
-1695.889,-1076.950
-1687.709,-1086.850
-1663.751,-1131.850
-1654.695,-1231.350
-1674.887,-1251.350
-1651.414,-1116.350
-1735.938,-1108.950
-1748.194,-1108.950
-1745.460,-928.950
-1702.695,-913.950
-1700.393,-923.950
-1700.086,-898.950
-1706.845,-916.450
-1721.869,-902.050
-1717.213,-822.050
-1744.143,-759.550
-1750.691,-734.550
-1752.502,-741.350
-1741.988,-733.850
-1766.472,-738.850
-1794.982,-722.000
-1803.863,-737.000
-1804.482,-742.850
-1785.876,-737.850
-1701.052,-712.850
-1716.605,-732.850
-1755.693,-815.350
-1750.118,-811.850
-1770.395,-816.050
-1752.447,-801.050
-1713.313,-779.350
-1731.530,-766.850
-1718.876,-750.350
-1719.768,-727.850
-1714.408,-715.700
-1729.926,-724.700
-1718.056,-444.700
-1753.323,-194.700
-1680.757,-17.200
-1695.756,-29.700
-1694.777,-39.700
-1690.367,-32.200
-1705.879,-47.200
-1714.991,-42.150
-1716.833,-34.850
-1704.491,-39.900
-1698.060,-24.950
-1740.763,103.550
-1743.351,123.550
-1734.316,-11.450
-1721.107,-1.400
-1721.330,-6.400
-1705.600,-6.400
-1655.379,-8.900
-1649.220,-1.400
-1645.987,-5.350
-1612.500,-20.400
-1615.334,-10.400
-1634.224,-29.150
-1612.708,-26.600
-1629.907,-19.700
-1594.364,-14.700
-1589.283,-8.400
-1581.605,6.600
-1573.174,16.700
-1544.026,44.200
-1523.992,59.200
-1515.252,99.200
-1506.204,119.200
-1529.403,106.700
-1525.935,93.200
-1513.452,91.200
-1508.529,61.200
-1499.815,64.100
-1465.473,54.600
-1488.566,36.100
-1472.538,27.950
-1475.621,30.450
-1478.837,0.450
-1476.779,-7.550
-1426.851,-87.550
-1494.293,-222.550
-1469.511,-320.050
-1511.846,-320.050
-1524.916,-330.050
-1532.298,-322.550
-1522.865,-317.150
-1527.440,-293.400
-1523.929,-350.000
-1573.990,-328.700
-1533.343,-358.700
-1536.108,-363.700
-1536.037,-343.700
-1566.238,-358.700
-1586.796,-366.200
-1595.167,-381.200
-1581.034,-391.200
-1582.073,-381.700
-1569.254,-364.700
-1565.148,-334.700
-1612.454,-327.200
-1579.382,-341.250
-1583.754,-331.350
-1588.930,-335.850
-1592.082,-341.450
-1609.612,-351.450
-1602.184,-353.950
-1597.555,-408.950
-1583.445,-448.950
-1613.443,-448.950
-1605.633,-443.150
-1629.386,-439.100
-1622.014,-441.600
-1620.266,-432.600
-1613.388,-435.800
-1660.522,-445.800
-1667.326,-425.800
-1674.916,-420.300
-1690.908,-475.300
-1711.844,-432.800
-1633.171,-382.800
-1673.924,-377.300
-1674.842,-377.300
-1662.097,-379.800
-1648.567,-354.800
-1664.297,-379.800
-1672.026,-386.250
-1647.490,-423.750
-1644.109,-405.400
-1670.765,-458.000
-1606.114,-320.500
-1612.368,-315.500
-1602.701,-305.500
-1614.010,-500.500
-1635.954,-510.500
-1657.638,-495.500
-1617.336,-505.500
-1615.251,-514.350
-1604.945,-519.350
-1616.106,-521.850
-1626.518,-523.750
-1618.232,-538.700
-1619.461,-558.950
-1624.550,-547.750
-1615.880,-527.750
-1603.753,-520.900
-1578.922,-490.900
-1561.908,-480.950
-1577.340,-473.450
-1572.532,-383.450
-1526.251,-280.450
-1555.894,-230.450
-1558.417,-220.450
-1577.299,-212.050
-1536.260,-201.550
-1534.476,-181.150
-1516.385,-166.150
-1513.233,-163.650
-1528.689,-193.650
-1529.839,-178.650
-1513.467,-133.550
-1538.156,-126.950
-1531.837,243.050
-1588.006,658.850
-1625.365,663.850
-1647.062,670.350
-1648.205,680.350
-1650.091,700.350
-1655.886,687.850
-1655.049,730.350
-1652.364,737.850
-1656.176,766.600
-1661.268,827.300
-1657.473,918.600
-1609.128,953.600
-1712.490,956.100
-1690.717,951.100
-1687.856,1291.100
-1695.040,1301.100
-1692.357,1291.100
-1701.656,1243.600
-1687.042,1271.100
-1706.865,1273.600
-1706.371,1276.100
-1733.632,1283.000
-1710.084,1193.000
-1697.207,1170.500
-1666.196,1195.500
-1658.829,1235.500
-1650.488,1232.400
-1656.114,1257.400
-1631.078,1259.900
-1621.169,1254.900
-1608.828,1259.900
-1560.167,1282.650
-1516.315,1232.650
-1526.702,1050.100
-1525.234,1025.100
-1531.320,1020.100
-1519.610,1205.900
-1486.463,1205.650
-1496.034,1238.250
-1502.347,1258.250
-1491.346,1245.750
-1497.129,1246.250
-1498.068,1316.100
-1520.681,1308.600
-1515.178,1303.400
-1519.487,1318.700
-1514.905,1203.700
-1423.924,1178.600
-1420.123,1231.100
-1452.870,1239.100
-1454.520,1244.100
-1459.167,1236.600
-1436.157,1231.600
-1431.250,1231.600
-1428.018,1238.350
-1416.583,1238.350
-1424.939,1243.550
-1387.160,1576.050
-1394.492,1536.050
-1412.452,1506.050
-1397.631,1481.050
-1417.440,1498.550
-1410.516,1514.850
-1398.279,1526.600
-1381.896,1671.600
-1361.986,1666.600
-1366.567,1671.600
-1346.450,1684.100
-1345.895,1689.100
-1342.430,1769.100
-1332.243,1811.600
-1344.366,1822.550
-1358.916,1810.050
-1356.444,1770.050
-1363.582,1752.550
-1364.606,1672.550
-1355.663,1657.550
-1376.115,1627.550
-1362.172,1597.550
-1363.838,1502.050
-1416.466,1590.950
-1420.531,1560.950
-1379.619,1535.950
-1384.692,1530.300
-1393.097,1481.400
-1386.914,1456.400
-1402.307,1466.400
-1411.824,1468.000
-1399.859,1512.950
-1401.801,1502.950
-1401.626,1507.950
-1406.742,1475.050
-1391.522,1472.400
-1383.366,1212.400
-1429.906,840.200
-1409.993,640.200
-1412.356,617.700
-1399.510,602.700
-1409.851,592.700
-1415.989,572.700
-1431.986,569.200
-1434.392,544.200
-1430.695,451.600
-1469.205,486.600
-1459.091,501.600
-1456.147,481.600
-1464.708,236.600
-1566.904,229.000
-1590.975,205.500
-1579.304,170.500
-1587.800,160.500
-1551.593,120.500
-1583.510,100.500
-1592.524,100.500
-1593.316,138.000
-1593.510,133.000
-1591.619,168.000
-1592.653,180.500
-1601.732,195.500
-1582.429,260.750
-1593.748,250.750
-1584.913,208.600
-1594.633,222.350
-1599.052,217.400
-1606.653,221.450
-1627.961,203.950
-1599.084,208.250
-1582.708,183.350
-1576.992,128.350
-1558.122,89.350
-1567.107,84.850
-1574.082,-115.200
-1619.354,-266.200
-1722.549,-108.700
-1787.266,-113.700
-1778.962,-103.700
-1769.359,-93.700
-1775.613,-102.100
-1767.290,-120.350
-1799.905,-90.350
-1811.286,-74.550
-1860.617,-179.550
-1866.739,-209.550
-1901.749,-194.700
-1893.598,-203.400
-1904.616,-208.400
-1931.522,-225.900
-1960.673,-240.900
-1972.059,-243.400
-1956.580,-213.400
-1973.850,-202.600
-1917.977,-217.600
-1917.829,-220.100
-1927.148,-192.600
-1940.777,-187.600
-1962.525,-192.600
-1946.908,-162.600
-1925.400,-152.600
-1936.494,-92.600
-1970.900,-87.850
-1866.151,-27.850
-1868.113,-20.350
-1856.348,-20.350
-1919.627,-9.500
-1899.820,27.200
-1931.090,39.700
-1918.568,39.700
-1884.890,74.650
-1872.922,74.650
-1856.135,67.150
-1845.956,119.150
-1853.370,143.900
-1804.314,709.000
-1626.381,1184.000
-1626.089,1184.000
-1525.072,1199.000
-1518.695,1204.000
-1499.855,1204.000
-1484.818,1211.500
-1473.563,1208.500
-1452.298,1231.000
-1462.694,1231.000
-1481.973,1219.400
-1477.915,1284.450
-1484.933,1314.450
-1420.326,1304.750
-1412.106,1494.750
-1500.862,1513.950
-1501.492,1575.700
-1495.623,1600.700
-1525.186,1593.200
-1518.305,1603.200
-1510.698,1618.200
-1484.971,1597.700
-1478.809,1598.600
-1468.422,1616.100
-1491.642,1623.600
-1497.391,1588.550
-1511.024,1573.550
-1489.702,1566.050
-1491.683,1546.050
-1508.726,1486.050
-1507.998,1471.050
-1550.015,1541.250
-1643.919,1541.250
-1665.294,1540.000
-1662.485,1537.000
-1655.620,1532.000
-1649.760,1537.000
-1644.060,1534.500
-1617.118,1543.450
-1629.350,1528.450
-1640.466,1480.950
-1624.514,1450.950
-1632.305,1125.850
-1692.107,750.850
-1663.211,670.850
-1639.906,655.900
-1665.067,645.900
-1679.713,659.600
-1685.333,642.100
-1674.388,617.900
-1664.814,172.850
-1670.691,112.750
-1663.040,107.600
-1650.761,117.600
-1676.627,-82.400
-1697.573,-120.800
-1692.516,-158.300
-1703.657,-188.300
-1689.341,-188.300
-1688.331,-175.800
-1646.448,-194.800
-1616.751,-189.000
-1626.768,-206.500
-1621.149,-204.000
-1595.634,-188.900
-1585.942,-178.900
-1602.122,-158.900
-1601.114,-167.300
-1596.896,-157.300
-1579.880,-162.300
-1582.751,-143.600
-1599.501,-151.100
-1611.458,-296.100
-1510.842,-290.600
-1518.099,-327.250
-1512.207,-314.750
-1527.011,-269.750
-1506.869,-279.750
-1501.283,-267.250
-1486.508,-244.350
-1479.182,-239.400
-1516.672,-260.300
-1586.736,-290.300
-1529.784,-152.800
-1499.157,-137.900
-1505.479,-142.900
-1496.215,-122.900
-1489.893,-117.900
-1499.989,-117.100
-1509.566,-97.250
-1511.256,-110.150
-1525.521,-39.750
-1560.290,90.350
-1595.732,115.400
-1612.983,55.400
-1570.259,65.400
-1563.871,68.750
-1564.453,416.250
-1580.339,455.450
-1595.677,457.550
-1575.445,460.050
-1642.104,502.550
-1619.278,509.650
-1625.306,494.650
-1611.764,524.150
-1604.104,526.650
-1600.882,544.150
-1594.727,519.150
-1595.848,536.600
-1643.423,566.200
-1641.647,542.400
-1642.430,534.200
-1630.743,534.200
-1611.488,514.200
-1631.785,514.200
-1646.126,383.150
-1604.133,350.650
-1600.046,355.650
-1606.498,346.250
-1615.476,356.400
-1613.944,338.000
-1614.079,310.500
-1602.008,287.250
-1614.130,287.250
-1636.532,286.100
-1647.680,277.450
-1588.267,209.400
-1528.869,244.550
-1563.040,114.550
-1593.882,114.600
-1600.532,119.600
-1602.188,109.600
-1613.353,97.100
-1598.408,103.400
-1582.188,88.700
-1600.022,94.500
-1572.445,103.700
-1546.688,148.650
-1559.860,168.550
-1575.682,168.550
-1580.773,159.350
-1569.114,-310.650
-1607.940,-330.650
-1626.517,-337.350
-1632.735,-357.350
-1611.922,-354.050
-1618.089,-354.050
-1630.743,-367.550
-1640.213,-402.550
-1642.332,-410.050
-1648.535,-435.050
-1652.171,-445.050
-1644.714,-447.550
-1672.879,-460.400
-1680.589,-509.600
-1694.436,-512.000
-1693.067,-510.400
-1689.208,-517.900
-1694.293,-472.900
-1715.114,-447.900
-1685.025,-315.100
-1715.748,-290.100
-1732.050,-293.100
-1748.789,-243.100
-1803.800,-244.300
-1816.776,-232.100
-1801.343,-247.100
-1823.263,-297.100
-1830.235,-282.100
-1817.632,-287.450
-1844.957,-295.400
-1837.227,-306.800
-1856.150,-309.350
-1834.425,-350.350
-1945.046,-416.000
-1909.886,-426.000
-1895.071,-435.950
-1895.537,-430.950
-1911.123,-441.100
-1898.824,-508.200
-1896.519,-547.950
-1914.049,-547.950
-1978.447,-562.950
-1964.549,-559.600
-1977.140,-512.100
-1979.180,-504.950
-1955.131,-510.350
-1958.187,-540.350
-1967.078,-528.350
-1987.546,-528.350
-1940.802,-538.350
-1934.505,-518.350
-1934.235,-525.850
-1919.686,-525.850
-1936.371,-517.600
-1950.363,-493.000
-1934.595,-463.000
-1940.902,-460.900
-1914.643,-421.150
-1939.716,-391.150
-1911.874,-567.850
-1894.604,-575.350
-1855.322,-544.350
-1860.183,-624.350
-1848.199,-613.750
-1850.046,-571.150
-1883.981,-553.650
-1883.171,-523.650
-1862.855,-513.650
-1869.134,-503.650
-1849.006,-459.000
-1832.869,-438.100
-1826.574,-405.950
-1861.194,-404.700
-1833.597,-59.700
-1792.602,364.350
-1819.299,431.850
-1767.166,431.850
-1756.325,456.750
-1764.874,464.250
-1762.388,465.200
-1755.496,485.200
-1755.122,474.800
-1786.725,554.800
-1772.318,409.800
-1759.057,499.600
-1762.350,469.600
-1751.082,489.600
-1761.623,492.100
-1759.190,502.100
-1761.249,519.500
-1769.058,429.500
-1783.383,454.500
-1814.547,469.500
-1815.757,514.500
-1801.114,526.000
-1776.047,596.000
-1794.941,628.500
-1820.872,648.500
-1847.402,660.800
-1851.594,683.300
-1833.782,690.350
-1841.809,690.350
-1890.030,719.050
-1891.191,701.850
-1889.450,715.150
-1891.598,725.650
-1841.564,705.650
-1854.793,1154.350
-1867.568,1214.350
-1867.892,1203.850
-1857.059,1468.850
-1844.237,1463.850
-1849.789,1407.200
-1864.523,1442.200
-1863.647,1452.200
-1872.047,1467.200
-1846.749,1512.200
-1827.698,1532.200
-1827.089,1587.200
-1830.959,1559.700
-1792.106,1495.950
-1609.720,1485.950
-1623.763,1505.950
-1635.320,1500.950
-1657.378,1486.000
-1640.078,1491.000
-1629.761,1477.300
-1637.446,1479.800
-1616.962,1527.300
-1610.324,1530.600
-1639.731,1698.100
-1592.597,1724.150
-1561.011,1774.150
-1565.548,1784.150
-1572.858,1784.150
-1571.041,2484.150
-1616.575,2499.150
-1590.754,2499.200
-1589.317,2599.200
-1570.021,2569.200
-1583.998,2561.700
-1599.983,2561.700
-1591.927,2586.700
-1571.989,2611.700
-1617.644,2616.200
-1596.225,2593.700
-1600.558,2599.100
-1611.792,2574.100
-1606.124,2546.650
-1613.121,2531.650
-1615.721,2501.650
-1603.078,2471.050
-1620.418,2453.150
-1603.723,2412.900
-1571.317,2435.400
-1622.459,1934.750
-1674.197,1824.100
-1675.219,1789.100
-1667.045,1599.100
-1656.637,1594.100
-1654.079,1585.800
-1694.252,1540.800
-1685.539,1543.300
-1698.157,1453.300
-1657.095,1388.300
-1656.586,1313.300
-1636.273,988.300
-1601.768,615.800
-1680.900,595.800
-1678.179,570.800
-1683.711,559.650
-1689.035,544.650
-1687.503,497.150
-1646.989,385.550
-1678.517,243.550
-1649.900,-446.450
-1566.625,-478.450
-1576.150,-473.950
-1563.349,-488.950
-1577.548,-503.950
-1588.731,-553.950
-1599.923,-648.950
-1595.731,-707.950
-1609.570,-722.950
-1587.047,-738.150
-1606.126,-718.150
-1605.161,-698.150
-1603.600,-703.150
-1573.539,-700.350
-1542.716,-675.350
-1570.741,-740.350
-1554.383,-485.350
-1566.813,-404.050
-1523.967,-414.050
-1539.717,-407.950
-1520.971,-385.450
-1525.428,-400.450
-1513.276,-405.450
-1512.909,-433.600
-1497.689,-398.600
-1480.887,-343.600
-1475.382,13.900
-1556.759,346.300
-1568.340,286.300
-1585.023,306.300
-1590.280,296.300
-1595.868,311.300
-1579.230,328.300
-1587.969,340.800
-1605.982,363.300
-1592.067,419.100
-1588.941,364.100
-1580.548,435.100
-1572.321,430.100
-1595.535,415.100
-1598.233,592.600
-1689.721,591.600
-1692.960,602.600
-1708.594,617.600
-1694.321,612.600
-1746.155,637.600
-1723.076,657.600
-1727.433,700.400
-1716.787,712.900
-1718.869,695.400
-1722.450,720.400
-1726.379,735.400
-1711.583,755.400
-1726.341,765.400
-1724.442,705.400
-1763.395,597.750
-1770.185,547.100
-1743.395,572.100
-1752.530,597.100
-1710.797,597.100
-1714.037,601.150
-1744.107,553.650
-1733.113,523.700
-1721.821,536.200
-1728.651,546.200
-1762.824,606.200
-1734.292,616.600
-1747.160,616.600
-1737.055,606.600
-1727.920,521.600
-1739.730,536.900
-1779.540,596.900
-1730.620,576.900
-1743.643,566.900
-1722.647,564.900
-1714.782,569.900
-1742.021,659.850
