VaR,Loss
-835.654,54.400
-838.468,56.900
-841.194,41.900
-836.708,91.900
-837.668,231.900
-828.775,276.900
-832.104,239.400
-809.428,241.900
-814.200,241.900
-807.959,246.900
-814.871,286.900
-809.329,296.850
-817.848,286.850
-823.995,282.000
-823.278,362.000
-830.612,404.500
-820.673,404.500
-827.351,439.500
-822.399,434.500
-818.308,443.500
-823.338,448.500
-811.524,433.500
-808.762,437.500
-810.647,382.800
-800.612,352.800
-792.782,363.300
-802.514,613.300
-800.290,610.800
-796.283,615.800
-796.633,610.800
-797.162,635.850
-794.688,643.350
-795.559,648.350
-796.327,644.950
-792.525,629.450
-799.123,607.950
-794.745,615.450
-810.597,690.450
-837.560,732.950
-838.667,757.950
-839.698,737.950
-839.642,742.950
-847.123,742.950
-852.265,737.950
-848.215,757.950
-841.270,659.900
-845.319,664.900
-872.377,664.900
-885.264,629.950
-894.300,619.950
-901.271,622.450
-896.790,632.450
-900.139,637.450
-907.521,602.450
-910.913,603.700
-930.943,601.300
-931.077,556.300
-930.686,566.000
-941.428,488.500
-942.361,488.500
-926.659,493.500
-926.794,476.500
-943.197,441.500
-936.800,441.500
-936.606,437.000
-938.423,415.600
-935.061,325.600
-911.060,500.600
-926.527,483.500
-908.884,471.300
-907.013,463.800
-904.867,418.800
-907.423,381.300
-909.451,328.800
-905.714,303.800
-901.190,273.800
-905.166,243.800
-895.038,231.750
-897.468,204.500
-889.087,210.700
-885.121,20.700
-854.262,-449.150
-837.304,-554.150
-832.653,-589.150
-828.845,-589.150
-829.100,-579.150
-836.719,-591.650
-832.537,-596.650
-817.923,-621.650
-818.647,-543.050
-823.714,-558.100
-830.375,-570.600
-835.170,-262.250
-811.759,-285.200
-811.401,-242.700
-813.536,-257.700
-811.739,-255.250
-814.593,-220.250
-812.236,-227.600
-813.048,-202.600
-828.529,-227.600
-820.147,-247.600
-816.772,-282.600
-823.294,-277.600
-825.910,-252.600
-824.582,-222.600
-826.274,-217.600
-823.437,-202.600
-836.180,-167.600
-812.392,-142.600
-801.086,-108.400
-787.975,-94.000
-781.113,-304.000
-769.623,-286.500
-765.550,-241.500
-766.821,-186.500
-765.468,-151.500
-758.248,-136.500
-751.862,-126.500
-748.887,-111.500
-747.723,-74.000
-742.825,-4.000
-738.378,0.100
-744.709,205.100
-696.514,674.800
-692.694,769.800
-702.663,794.750
-695.925,793.250
-704.091,808.250
-701.832,800.750
-700.952,813.250
-700.403,818.250
-695.929,850.200
-701.483,930.300
-705.104,1012.700
-700.484,1027.700
-704.048,1032.700
-703.055,1056.100
-697.239,1098.600
-694.533,1099.850
-691.278,1102.350
-694.635,1127.350
-685.443,1164.850
-689.729,1209.850
-690.233,1234.850
-686.659,1209.850
-689.070,1197.350
-691.656,1162.350
-696.302,1157.350
-698.569,1154.850
-696.500,1174.850
-691.076,1149.850
-696.106,1184.850
-723.551,984.850
-705.208,977.650
-710.669,1002.650
-706.920,999.900
-707.036,964.900
-706.356,937.300
-700.825,917.300
-700.188,897.300
-704.719,877.300
-710.729,891.650
-715.342,861.150
-719.370,816.150
-709.002,813.300
-705.972,673.300
-705.023,683.450
-735.455,618.450
-721.989,608.550
-719.611,601.550
-717.841,606.550
-722.798,593.050
-712.865,588.050
-724.660,545.550
-731.960,548.050
-791.107,483.000
-790.403,503.050
-809.230,483.050
-816.237,288.300
-826.107,273.300
-835.239,270.350
-840.153,150.350
-835.455,160.350
-854.040,160.350
-849.321,115.350
-851.003,70.350
-856.442,30.350
-860.548,45.350
-851.664,25.350
-873.894,35.350
-874.118,22.850
-876.511,42.850
-884.625,27.850
-890.914,12.850
-885.684,-27.150
-891.093,-22.150
-894.424,-60.200
-892.678,-92.300
-913.992,-103.300
-914.036,-50.800
-916.664,-62.800
-918.304,-27.800
-921.889,-27.600
-911.440,-17.600
-911.997,4.900
-900.792,4.900
-901.300,-48.800
-893.235,-52.800
-893.362,-52.800
-894.616,-58.250
-896.345,-0.750
-887.060,-245.750
-831.740,-225.800
-831.844,-235.800
-839.854,-233.300
-839.245,-228.800
-843.032,-210.950
-842.502,-201.950
-838.792,-406.950
-851.237,-411.950
-843.076,-376.950
-840.204,-374.450
-841.074,-364.450
-840.566,-298.200
-841.655,-283.200
-846.536,-308.200
-854.891,-245.700
-854.268,-273.200
-859.139,-313.200
-858.606,-308.200
-854.836,-313.200
-883.684,-313.200
-879.412,-318.200
-886.562,-308.200
-884.785,-298.200
-887.877,-278.200
-890.343,-263.200
-886.674,-237.200
-883.050,-202.200
-893.527,-189.250
-893.145,-168.150
-855.911,-203.150
-828.746,-223.300
-826.976,-222.800
-825.753,-330.300
-818.524,-325.550
-811.928,-335.550
-801.556,-315.650
-810.569,-315.650
-809.843,-329.150
-809.213,-296.400
-804.265,-262.050
-795.762,-250.400
-785.283,-250.750
-770.944,-244.950
-766.101,-279.550
-751.013,-179.550
-755.952,-184.550
-753.488,-178.550
-757.331,-188.550
-757.775,-187.050
-747.790,-197.750
-749.716,-260.750
-730.385,-218.250
-737.521,-262.450
-737.728,-257.800
-746.260,-267.800
-741.644,-240.300
-767.975,-253.300
-762.003,-233.250
-761.821,-210.750
-760.513,-215.750
-764.761,-165.750
-766.238,-160.750
-769.728,-198.250
-768.655,-183.250
-765.879,-183.250
-766.266,-178.250
-771.326,-190.750
-767.908,-230.750
-787.292,-240.750
-787.200,-262.750
-798.808,-238.650
-791.356,-296.700
-815.992,-159.650
-816.079,-154.350
-816.708,-172.350
-809.561,-159.850
-811.014,-167.350
-814.418,-197.350
-819.338,-217.350
-819.037,-212.350
-816.514,-205.350
-814.419,-180.850
-821.691,-197.000
-800.067,-211.300
-805.703,-225.600
-797.453,-227.650
-789.398,-340.950
-788.379,-372.700
-763.884,-375.200
-764.985,-410.200
-761.553,-425.200
-771.147,-430.200
-765.507,-420.200
-759.557,-430.200
-756.367,-427.700
-749.361,-439.850
-750.906,-397.850
-747.446,-417.850
-747.677,-294.450
-751.649,-384.450
-766.745,-393.750
-771.997,-388.200
-766.218,-509.450
-762.217,-498.450
-759.978,-478.550
-759.621,-578.550
-775.377,-556.050
-778.169,-546.050
-785.814,-441.050
-798.616,-436.050
-788.203,-461.050
-793.325,-461.050
-795.915,-456.050
-793.257,-431.050
-788.396,-417.550
-798.767,-432.550
-805.203,-461.650
-807.915,-431.650
-823.085,-485.750
-845.111,-440.900
-848.129,-398.400
-842.859,-333.400
-838.184,-331.900
-843.313,-329.150
-843.263,-316.850
-842.197,-309.700
-841.703,-300.550
-842.095,-305.550
-843.508,-177.650
-849.524,-266.650
-802.485,-246.650
-809.935,-241.650
-805.543,-221.650
-810.066,-210.750
-809.649,-222.050
-811.955,-219.550
-813.823,-179.550
-811.081,-190.550
-815.077,-95.550
-826.051,-205.100
-828.824,-135.100
-823.694,-122.950
-821.394,-111.550
-827.181,-36.550
-823.435,-34.550
-830.466,-54.500
-830.687,10.500
-821.148,-19.500
-806.259,-37.000
-810.582,33.000
-821.792,-102.000
-796.765,-112.000
-798.263,-97.000
-787.896,-87.000
-787.338,-87.000
-783.514,-87.000
-781.524,-122.000
-781.979,-132.900
-777.564,-122.900
-774.404,-70.850
-754.296,-120.650
-761.667,-87.150
-761.654,-84.650
-749.601,-82.150
-750.409,-137.150
-748.512,-114.650
-746.886,-127.150
-742.338,-125.150
-745.767,-131.300
-742.118,-121.300
-738.836,-102.650
-733.974,-112.650
-727.897,-187.650
-738.815,-104.400
-735.818,-124.400
-726.810,-99.400
-731.970,-116.200
-731.297,-108.600
-733.335,-105.650
-729.592,-110.700
-736.815,-37.150
-738.072,60.350
-785.315,16.050
-783.095,11.050
-781.395,4.100
-781.148,-25.900
-801.820,-30.900
-803.873,-40.900
-806.497,64.100
-811.937,84.100
-808.761,79.100
-802.921,93.600
-805.817,93.600
-803.375,108.600
-810.339,120.750
-805.635,115.750
-809.241,140.750
-812.178,135.800
-813.643,135.800
-816.114,159.150
-823.751,124.150
-838.400,144.150
-853.770,186.250
-865.278,161.250
-863.591,121.250
-856.439,121.250
-849.486,166.250
-851.901,151.250
-840.365,164.750
-852.397,165.750
-843.293,130.750
-841.074,128.250
-832.879,114.750
-814.124,151.250
-821.681,193.750
-789.870,181.250
-749.119,216.250
-726.704,196.200
-720.778,176.200
-720.914,182.400
-719.444,186.500
-714.006,206.600
-716.605,175.500
-698.908,255.500
-722.427,335.150
-705.162,355.150
-710.195,367.650
-702.348,462.650
-694.076,467.650
-694.770,480.050
-694.794,410.050
-693.185,385.050
-687.113,392.550
-681.110,417.550
-676.240,405.050
-686.299,401.050
-688.543,381.050
-681.429,381.050
-679.816,378.800
-677.047,383.800
-686.670,363.800
-690.744,361.200
-683.238,361.200
-687.482,364.100
-680.569,419.600
-673.208,404.600
-674.112,394.800
-668.837,401.300
-672.407,476.300
-667.646,451.300
-673.221,446.300
-680.714,416.800
-687.013,413.800
-692.495,471.200
-687.155,456.200
-683.485,444.300
-689.868,413.800
-692.685,443.800
-660.537,468.800
-645.572,476.300
-666.486,471.400
-663.170,491.400
-661.963,488.900
-659.987,488.900
-666.603,478.850
-670.395,474.400
-673.376,381.950
-663.888,348.100
-678.417,298.100
-658.456,284.400
-657.496,284.400
-659.766,169.400
-662.796,154.400
-668.958,144.600
-669.683,154.600
-663.346,154.600
-662.430,162.100
-661.151,152.100
-668.201,139.600
-663.774,174.100
-665.492,189.100
-657.165,204.100
-665.471,202.150
-664.999,202.150
-656.666,217.150
-654.771,217.200
-658.089,232.200
-648.805,267.600
-635.858,226.600
-633.120,269.100
-636.073,291.600
-642.083,288.600
-637.529,238.600
-656.783,221.100
-654.873,218.600
-657.220,247.100
-658.951,247.100
-656.598,242.100
-658.543,217.300
-675.447,234.800
-671.317,239.500
-685.777,251.350
-677.617,257.600
-680.072,235.100
-683.819,225.100
-685.792,221.000
-682.376,218.450
-688.806,195.950
-699.597,170.950
-686.579,15.850
-685.104,73.550
-697.811,13.550
-727.273,18.350
-722.568,18.350
-731.172,18.350
-740.335,25.800
-740.870,100.800
-761.486,100.800
-775.321,65.800
-779.432,75.800
-787.471,80.400
-781.654,55.400
-771.118,52.900
-772.964,27.900
-777.093,28.400
-782.517,43.400
-781.011,33.400
-780.543,45.900
-774.993,33.400
-780.087,14.800
-782.396,124.800
-792.709,127.550
-787.421,139.050
-781.945,146.550
-773.467,144.050
-776.797,151.550
-774.494,156.550
-767.464,152.550
-769.765,187.550
-778.522,169.950
-772.884,172.450
-779.541,175.000
-785.206,191.800
-792.942,214.300
-829.066,276.800
-841.238,296.800
-833.718,310.200
-829.153,307.700
-835.655,309.750
-827.892,289.850
-841.560,299.850
-835.688,304.850
-817.888,349.900
-796.113,266.050
-794.049,316.050
-778.742,315.050
-774.175,310.050
-769.329,445.050
-790.837,445.050
-802.712,439.950
-801.679,314.950
-788.142,334.950
-795.642,367.450
-800.628,352.450
-796.754,334.950
-789.245,330.750
-798.278,320.750
-793.230,340.750
-791.248,343.850
-792.928,318.850
-785.425,313.850
-783.215,293.850
-789.785,293.850
-792.065,286.000
-793.362,296.500
-812.108,144.000
-821.148,138.500
-815.080,129.750
-804.648,129.750
-808.674,149.750
-811.071,127.250
-813.642,122.250
-812.253,120.250
-815.836,105.250
-818.859,100.250
-821.660,100.250
-821.997,88.100
-824.346,-1.900
-849.056,-240.650
-885.275,-243.150
-881.701,-228.200
-892.623,-233.200
-899.166,-235.700
-903.750,-223.200
-910.564,-228.200
-908.776,-235.750
-908.344,-223.250
-906.489,-215.750
-905.098,-185.750
-901.492,-149.500
-908.391,-109.500
-878.181,-112.000
-879.371,-192.000
-900.689,-192.000
-900.874,-184.450
-901.193,-161.950
-901.311,-159.450
-900.837,-139.450
-900.911,-119.450
-888.617,-105.250
-889.062,-85.250
-886.693,-87.750
-873.243,-94.300
-863.525,-89.300
-864.434,-76.800
-853.350,-81.800
-854.459,-99.300
-852.620,-114.150
-838.142,-118.600
-814.105,-122.400
-799.766,-162.300
-801.713,-152.300
-799.698,-144.800
-775.006,-162.300
-770.254,-132.300
-767.978,-138.800
-756.692,-147.800
-760.515,-147.800
-751.962,-147.800
-764.291,-148.500
-762.417,-158.500
-766.906,-96.000
-744.782,-31.000
-724.374,-96.000
-731.754,-106.000
-724.394,-121.000
-732.116,-131.000
-726.388,-141.000
-723.738,-136.000
-730.859,-119.750
-727.749,-149.750
-728.651,-129.750
-729.038,-132.250
-730.159,-228.450
-736.611,-226.150
-742.380,-226.150
-737.589,-266.150
-739.349,-251.150
-738.977,-268.650
-738.432,-243.650
-734.638,-251.150
-733.102,-266.150
-733.929,-268.650
-737.043,-287.850
-729.648,-282.850
-728.617,-277.850
-726.677,-277.850
-720.633,-267.850
-715.793,-242.850
-704.914,-247.850
-704.550,-222.850
-708.753,-219.900
-703.586,-202.300
-673.356,-171.500
-682.583,-250.250
-665.815,-250.250
-671.028,-245.250
-665.686,-250.250
-650.123,-252.250
-650.938,-234.750
-647.694,-232.250
-645.644,-198.350
-646.167,-195.850
-645.322,-189.600
-624.552,-124.600
-631.197,-94.600
-635.963,-79.600
-636.791,-79.600
-629.005,-84.600
-627.757,-77.100
-638.903,-66.300
-631.335,-78.800
-635.042,-46.300
-642.749,-25.750
-635.300,-13.350
-624.465,-13.350
-627.688,6.650
-634.849,-28.350
-627.254,-20.850
-617.464,-20.850
-623.171,-32.100
-620.061,-77.100
-626.821,-102.500
-627.973,-127.500
-634.364,-120.000
-631.237,-100.000
-628.629,-110.000
-633.264,-110.000
-624.676,-90.000
-631.737,-90.000
-623.911,-87.850
-628.365,-108.950
-653.193,-145.250
-637.111,-158.900
-640.980,-183.900
-640.763,-68.900
-654.752,-68.900
-655.057,-85.400
-643.967,-112.900
-638.187,-152.900
-651.339,-172.900
-653.284,-192.750
-646.174,-190.600
-645.200,-238.100
-640.152,-128.100
-671.673,-148.100
-667.593,-175.600
-664.179,-173.100
-666.745,-165.600
-665.423,-160.600
-658.160,-169.350
-660.181,-165.950
-652.532,-185.950
-656.279,-105.950
-634.890,-169.550
-648.834,-166.950
-647.535,-161.950
-656.947,-176.950
-681.492,-194.400
-677.824,-179.400
-681.485,-196.900
-683.549,-186.900
-679.220,-186.900
-683.029,-171.900
-686.166,-156.900
-677.151,-166.900
-705.773,-186.900
-698.713,-206.900
-703.818,-214.400
-704.298,-233.150
-701.088,-208.150
-720.904,-195.650
-718.015,-165.150
-724.936,-150.150
-726.318,-165.150
-762.730,-159.650
-767.544,-134.650
-770.742,-124.650
-770.704,-99.650
-766.715,-99.650
-759.308,-80.250
-754.050,-100.250
-760.302,-104.100
-746.485,-115.400
-748.632,-94.150
-772.855,-49.150
-770.323,-54.150
-764.799,-66.650
-773.078,-56.650
-778.769,-54.150
-773.759,-63.700
-770.273,-62.250
-767.155,12.750
-758.655,-74.750
-722.731,-32.950
-724.232,90.850
-707.269,85.850
-713.833,80.850
-703.609,75.850
-699.336,60.900
-701.802,80.800
-699.213,78.300
-704.448,73.300
-699.555,63.300
-703.088,103.300
-697.412,118.300
-684.393,128.300
-685.427,100.800
-676.207,58.300
-677.935,48.300
-673.765,68.300
-671.528,53.250
-670.693,43.250
-674.612,68.800
-706.475,-16.200
-721.751,-41.200
-722.412,-86.200
-720.930,-77.200
-719.366,-107.200
-720.315,-117.200
-724.660,-102.200
-732.738,-106.950
-737.510,-61.950
-739.879,-90.750
-741.671,-90.750
-742.158,-80.600
-748.144,-61.950
-744.139,-6.950
-769.148,-116.950
-754.499,-136.950
-781.116,-124.450
-784.566,-119.450
-776.104,-129.450
-780.030,-136.950
-780.800,-129.650
-779.862,-127.550
-781.781,-144.250
-791.334,-254.250
-794.650,-306.750
-798.012,-326.750
-794.492,-319.250
-791.999,-174.250
-798.304,-169.350
-798.031,-174.300
-799.691,-194.300
-801.797,-201.800
-786.657,-187.450
-786.572,-192.450
-785.406,-267.450
-781.369,-227.450
-773.183,-187.450
-778.155,-172.450
-778.962,-171.200
-781.034,-156.100
-781.542,-161.100
-765.212,-43.600
-755.323,-68.600
-757.231,-68.600
-760.516,-21.100
-757.672,-28.100
-755.642,-15.600
-758.238,-15.600
-743.368,-33.100
-752.278,-31.100
-743.851,-31.100
-744.484,-16.700
-741.584,13.300
-742.707,-10.850
-750.863,-15.350
-737.050,-60.350
-711.181,-55.350
-726.661,-55.350
-718.372,-47.850
-724.838,-58.800
-725.638,-59.850
-721.216,-44.850
-720.948,-109.850
-718.272,-92.350
-711.654,-147.350
-730.947,-154.400
-722.493,-149.400
-723.772,-144.350
-717.006,-159.350
-714.816,-139.350
-710.796,-149.350
-716.809,-141.500
-713.276,-151.500
-702.122,-177.700
-704.344,-182.700
-699.135,-104.500
-691.948,-94.500
-699.711,-82.000
-703.262,-54.500
-700.409,-57.000
-698.622,-107.000
-695.187,-107.000
-697.168,-124.500
-696.055,-139.550
-693.086,-154.600
-688.230,-197.100
-660.961,-172.050
-655.595,-162.050
-658.860,-192.050
-668.814,-207.050
-669.876,-187.050
-665.575,-192.050
-664.801,-187.050
-659.353,-202.050
-666.019,-182.050
-665.544,-187.050
-668.272,-165.550
-664.414,-157.650
-665.918,-135.150
-676.771,-0.150
-676.436,43.450
-685.784,33.450
-693.326,25.950
-688.723,33.450
-694.280,36.650
-696.458,36.650
-703.372,44.150
-709.824,144.150
-707.271,266.650
-745.657,286.650
-756.632,271.650
-773.318,275.750
-779.787,400.750
-809.932,385.750
-805.824,395.150
-804.331,425.150
-809.526,455.150
-803.479,446.950
-807.249,454.450
-799.960,476.850
-806.778,446.950
-799.806,475.550
-795.388,465.550
-797.169,497.550
-807.131,477.550
-803.910,494.400
-810.023,521.900
-805.156,516.900
-809.036,536.900
-808.840,566.900
-801.385,587.000
-792.017,707.000
-759.551,731.900
-759.434,731.900
-747.778,768.650
-724.991,776.150
-721.520,773.650
-725.131,798.650
-725.437,806.150
-726.932,816.400
-724.318,831.400
-719.438,811.400
-708.550,826.400
-698.633,811.900
-700.897,805.100
-689.062,740.100
-697.262,680.100
-700.311,662.900
-702.864,671.900
-705.571,666.900
-702.322,686.900
-701.961,681.900
-698.960,621.650
-713.162,636.650
-711.552,646.650
-713.136,571.650
-728.220,584.650
-734.437,575.850
-736.354,570.850
-732.245,562.100
-739.059,569.950
-741.613,549.950
-744.471,548.850
-751.703,538.650
-760.022,456.850
-755.648,466.850
-750.030,455.350
-755.817,460.350
-758.549,449.150
-760.488,464.150
-774.669,459.150
-775.983,434.150
-778.130,439.100
-785.207,424.100
-783.760,349.100
-792.383,346.400
-801.146,271.400
-809.707,270.050
-803.159,250.050
-805.383,245.050
-807.197,243.250
-799.522,231.050
-806.548,258.550
-806.535,123.550
-824.184,162.150
-847.253,154.150
-839.900,151.650
-838.820,149.150
-837.084,146.650
-844.119,139.150
-831.823,141.600
-827.994,141.600
-829.242,143.900
-812.501,161.900
-838.994,106.550
-833.293,51.550
-797.523,46.000
-798.871,45.950
-804.637,49.950
-807.752,41.850
-807.995,31.850
-791.139,29.350
-787.075,41.850
-785.305,59.300
-791.291,75.350
-790.468,130.450
-784.536,115.500
-790.537,105.500
-793.909,102.500
-782.737,107.500
-788.008,100.000
-787.590,90.000
-791.868,87.050
-785.845,84.550
-781.264,79.550
-776.738,94.550
-785.647,124.550
-758.786,115.100
-772.148,61.600
-771.121,61.600
-770.147,121.600
-761.165,144.300
-770.658,156.800
-763.785,156.800
-761.742,181.750
-776.371,146.750
-775.448,160.350
-766.872,173.550
-773.372,38.550
-795.596,91.050
-787.871,105.050
-783.353,115.050
-777.902,130.050
-775.483,140.050
-765.722,142.550
-770.196,142.650
-773.749,132.650
-765.558,163.800
-782.250,112.800
-754.238,118.500
-745.375,158.500
-738.260,165.500
-736.081,165.600
-735.073,161.100
-733.437,173.600
-729.731,143.600
-703.544,144.350
-707.060,119.350
-704.811,96.650
-695.913,93.150
-700.311,98.150
-688.788,193.050
-675.580,202.550
-683.476,212.550
-658.923,207.550
-656.875,219.400
-649.516,234.400
-644.236,243.100
-644.500,254.000
-649.435,279.000
-648.659,284.000
-639.458,284.000
-624.010,304.000
-621.469,338.700
-621.583,328.700
-621.541,287.950
-614.066,307.950
-612.913,332.950
-603.417,312.950
-608.771,316.600
-602.887,321.600
-604.202,307.100
-602.308,312.200
-602.946,337.200
-605.982,365.400
-595.888,365.800
-601.168,686.800
-587.324,806.800
-582.045,821.800
-593.504,801.800
-593.753,801.800
-595.602,796.800
-588.659,809.300
-585.785,829.250
-589.333,849.250
-593.801,866.050
-592.886,889.050
-590.770,918.700
-595.974,908.700
-597.000,920.200
-605.268,918.900
-602.802,933.900
-621.440,936.400
-614.868,946.400
-616.971,971.400
-609.292,957.400
-610.475,977.350
-607.185,997.900
-611.767,992.400
-614.169,953.750
-624.588,954.750
-622.933,944.750
-627.443,931.900
-631.572,911.900
-634.551,873.650
-638.243,871.250
-639.244,850.050
-642.378,860.450
-635.141,850.450
-657.532,800.450
-706.266,705.400
-697.294,697.150
-702.963,679.650
-706.894,659.650
-714.529,649.650
-715.595,614.650
-722.691,597.050
-727.606,591.050
-723.354,561.050
-728.659,524.400
-733.531,529.400
-730.007,242.100
-734.005,94.600
-713.074,19.600
