VaR,Loss
-1789.928,-917.700
-1789.990,-910.200
-1789.640,-897.100
-1789.551,-838.550
-1787.880,-898.550
-1789.524,-878.550
-1789.325,-838.550
-1788.557,-881.050
-1788.932,-780.550
-1787.951,-868.350
-1789.722,-876.050
-1789.403,-946.250
-1789.399,-883.600
-1788.943,-921.100
-1788.497,-902.100
-1787.561,-882.100
-1787.040,-852.100
-1786.578,-1067.100
-1790.971,-1307.650
-1793.697,-1321.700
-1792.757,-1311.700
-1792.533,-1256.700
-1788.627,-1254.200
-1788.751,-1274.550
-1788.476,-1339.550
-1789.872,-1339.550
-1789.890,-1389.550
-1792.949,-1404.550
-1792.931,-1424.550
-1793.334,-1344.550
-1789.114,-1394.550
-1788.725,-454.550
-1769.864,-9.550
-1764.714,10.450
-1763.445,25.500
-1763.510,20.500
-1763.289,5.500
-1763.488,-32.000
-1763.808,-17.400
-1763.511,2.600
-1763.500,70.100
-1765.160,387.600
-1762.189,437.600
-1761.614,572.600
-1757.591,573.100
-1757.451,580.600
-1757.323,830.600
-1751.080,740.600
-1753.364,753.100
-1752.715,631.000
-1754.831,648.500
-1755.410,638.500
-1755.483,618.500
-1755.006,623.500
-1755.433,348.500
-1756.812,338.500
-1756.343,411.450
-1755.498,411.450
-1755.592,418.550
-1755.241,412.300
-1754.737,354.800
-1756.235,352.800
-1755.705,307.800
-1756.635,222.800
-1758.575,372.800
-1757.646,436.400
-1758.202,436.400
-1757.349,423.900
-1757.451,321.400
-1757.241,260.300
-1759.004,340.300
-1758.297,320.300
-1759.136,360.300
-1758.683,440.300
-1758.491,347.800
-1762.221,352.800
-1762.720,182.800
-1764.569,137.800
-1765.741,-1471.800
-1803.474,-2381.800
-1836.933,-2440.550
-1837.257,-2465.550
-1838.093,-2490.550
-1838.729,-2488.050
-1838.792,-2513.050
-1839.395,-2523.050
-1840.552,-2552.850
-1841.511,-2537.850
-1841.038,-2542.850
-1844.683,-2735.350
-1846.690,-2727.350
-1845.145,-2947.350
-1846.989,-2995.850
-1847.873,-3020.850
-1848.403,-3695.850
-1865.372,-3660.850
-1866.172,-3701.050
-1866.864,-3712.500
-1871.641,-3807.500
-1877.940,-3782.500
-1877.294,-3800.000
-1877.458,-3811.250
-1878.058,-3336.250
-1870.223,-3411.250
-1872.538,-3406.350
-1870.616,-3386.350
-1870.124,-3441.850
-1871.895,-3436.750
-1871.806,-3429.250
-1871.252,-3364.250
-1870.562,-3359.250
-1869.241,-3299.250
-1868.196,-3199.250
-1866.667,-3214.250
-1866.289,-3104.800
-1862.559,-3254.600
-1866.523,-3234.600
-1865.831,-3009.600
-1858.469,-2992.500
-1858.259,-2911.000
-1857.349,-2936.000
-1856.944,-2996.000
-1859.193,-2983.500
-1858.538,-2923.500
-1855.001,-2813.500
-1854.399,-2803.500
-1854.446,-2661.000
-1850.497,-2641.000
-1850.701,-991.800
-1832.943,300.950
-1821.369,345.950
-1821.074,375.950
-1820.660,383.450
-1820.386,423.450
-1819.912,453.450
-1819.769,466.450
-1819.851,442.350
-1820.000,614.850
-1818.320,814.850
-1814.664,818.850
-1814.150,863.850
-1814.348,944.350
-1812.609,986.850
-1812.053,1271.850
-1814.601,1356.850
-1812.447,1351.900
-1813.946,1446.900
-1813.824,1591.900
-1813.303,1579.400
-1812.787,1574.400
-1813.346,1609.400
-1812.611,1634.400
-1813.285,1592.950
-1813.400,1602.950
-1812.996,1662.950
-1812.323,1792.950
-1806.499,1817.950
-1804.214,1805.450
-1803.954,1825.450
-1803.301,1805.450
-1802.461,1775.450
-1802.494,1605.450
-1807.508,1572.950
-1806.205,1673.600
-1806.843,1696.100
-1799.063,1693.450
-1798.638,1668.950
-1798.501,1613.950
-1799.862,1673.950
-1800.752,1648.950
-1800.875,1538.950
-1801.544,1533.950
-1800.731,1582.700
-1798.331,1560.850
-1797.565,1520.850
-1799.965,1079.600
-1793.619,1014.100
-1780.990,1011.600
-1781.796,991.600
-1782.075,984.100
-1782.110,989.100
-1781.795,969.100
-1782.065,998.100
-1781.511,991.300
-1782.191,966.300
-1780.533,716.300
-1782.782,824.300
-1779.912,754.300
-1783.495,709.300
-1783.732,694.300
-1783.530,669.300
-1782.915,686.700
-1783.071,726.200
-1782.134,711.200
-1781.790,711.450
-1781.643,698.950
-1781.983,693.950
-1781.851,346.450
-1778.947,321.450
-1781.419,310.550
-1781.785,288.050
-1781.789,113.050
-1783.069,59.550
-1783.238,29.550
-1783.898,39.550
-1782.879,34.550
-1782.715,74.550
-1781.999,269.550
-1780.754,241.400
-1782.153,243.900
-1781.653,333.900
-1772.190,332.900
-1771.944,353.300
-1771.280,503.300
-1765.810,545.800
-1765.420,578.300
-1764.984,675.800
-1763.994,688.300
-1763.594,660.800
-1763.340,642.000
-1762.778,742.000
-1762.042,805.300
-1755.147,568.050
-1749.363,629.300
-1748.127,629.300
-1747.361,659.300
-1747.038,679.300
-1746.718,669.300
-1746.333,657.300
-1746.086,668.200
-1746.207,658.250
-1744.897,813.250
-1743.811,788.250
-1741.657,965.750
-1738.861,958.250
-1739.643,968.250
-1739.357,1228.250
-1730.811,1188.250
-1731.785,1054.250
-1733.527,1046.250
-1733.500,1071.250
-1732.906,1641.250
-1717.570,1761.250
-1716.670,1799.050
-1716.247,1764.050
-1716.700,1799.050
-1716.259,1864.050
-1715.218,1896.050
-1714.836,1866.050
-1716.343,1801.050
-1716.628,1786.050
-1716.709,1726.050
-1717.183,1756.050
-1715.127,1838.050
-1714.100,1808.050
-1714.767,1608.050
-1711.429,1592.100
-1711.810,1563.550
-1711.933,1468.550
-1711.842,1443.550
-1711.842,1408.550
-1711.942,1348.550
-1712.103,1276.050
-1712.917,1257.300
-1712.940,1292.950
-1711.619,1237.950
-1711.658,501.300
-1725.057,-368.700
-1746.078,-401.200
-1745.633,-406.200
-1745.378,-431.200
-1745.395,-458.700
-1745.604,-443.700
-1745.108,-433.700
-1745.138,-450.700
-1745.360,-450.700
-1745.563,-489.200
-1744.673,-486.700
-1744.113,-659.200
-1746.609,-654.200
-1746.735,-679.200
-1747.123,-666.700
-1747.207,-669.150
-1747.437,-594.650
-1747.880,-634.600
-1748.363,-629.350
-1748.225,-564.350
-1747.452,-660.600
-1748.766,-1603.100
-1765.420,-1693.100
-1765.726,-1839.750
-1770.824,-1829.750
-1770.827,-1882.250
-1771.170,-1868.850
-1770.749,-1884.850
-1770.650,-1784.850
-1769.236,-1779.850
-1769.591,-1759.850
-1769.263,-1744.850
-1769.574,-1784.850
-1768.794,-1820.000
-1768.792,-1810.000
-1768.831,-1890.000
-1767.866,-1875.000
-1767.773,-1862.750
-1767.559,-1827.750
-1766.769,-1825.250
-1766.716,-1820.250
-1766.728,-1792.750
-1765.937,-1805.250
-1767.131,-1800.250
-1767.052,-1888.300
-1768.033,-1863.300
-1767.556,-1298.300
-1764.573,-613.300
-1762.287,-598.300
-1761.992,-623.300
-1762.681,-598.300
-1762.188,-578.200
-1761.781,-608.200
-1762.159,-620.700
-1762.724,-607.700
-1762.536,-587.650
-1762.342,-636.300
-1762.970,-541.300
-1756.701,-336.300
-1753.279,-416.300
-1752.484,-398.800
-1752.339,-378.800
-1752.107,-475.200
-1751.294,-450.200
-1750.954,-460.200
-1751.422,-395.200
-1750.149,-360.300
-1749.651,-355.300
-1749.186,-422.800
-1749.735,-312.900
-1747.817,-592.900
-1756.121,-622.900
-1757.096,-509.400
-1757.329,-499.400
-1757.507,-556.200
-1757.912,-606.200
-1759.748,-732.300
-1761.904,-777.300
-1763.165,-792.300
-1763.162,-812.300
-1763.819,-952.300
-1767.069,-1226.150
-1775.376,-953.650
-1765.903,-963.650
-1765.952,-1024.750
-1767.516,-1049.750
-1767.171,-1079.750
-1768.404,-1124.750
-1769.028,-1209.750
-1774.814,-1227.250
-1775.400,-1243.650
-1776.380,-1298.650
-1777.768,-1853.650
-1791.484,-2408.650
-1808.055,-2816.150
-1815.606,-2818.650
-1815.865,-2856.150
-1816.467,-2868.850
-1816.541,-2873.850
-1816.748,-2901.350
-1817.784,-2923.850
-1818.383,-2933.950
-1818.265,-2901.350
-1817.976,-2991.350
-1817.508,-3151.350
-1818.385,-3373.850
-1822.204,-3388.850
-1822.364,-3408.850
-1822.830,-3421.050
-1821.645,-3448.550
-1821.854,-3433.550
-1822.130,-3603.550
-1826.807,-3643.500
-1827.535,-3618.500
-1827.544,-3698.300
-1828.404,-2698.300
-1820.517,-2713.300
-1823.126,-2765.050
-1825.646,-2775.050
-1826.168,-2805.050
-1827.817,-2851.650
-1829.332,-2829.100
-1829.901,-2754.850
-1829.923,-2709.850
-1830.210,-2744.850
-1831.138,-2544.850
-1828.759,-2577.350
-1828.162,-1999.200
-1820.732,-2434.200
-1823.979,-2436.700
-1824.096,-2412.250
-1824.758,-2452.250
-1825.891,-2429.750
-1826.079,-2402.250
-1825.983,-2242.250
-1825.341,-2257.250
-1826.095,-2172.250
-1824.705,-1452.250
-1818.277,-597.250
-1810.749,-352.250
-1813.690,-332.250
-1813.603,-317.250
-1813.572,-317.150
-1813.686,-294.650
-1813.501,-259.650
-1813.700,-258.150
-1813.938,-243.100
-1813.452,-288.600
-1814.100,-400.400
-1815.593,-415.400
-1816.246,-175.400
-1815.552,-182.900
-1816.195,-177.900
-1816.268,-377.200
-1819.804,-372.200
-1819.986,-355.850
-1819.720,-160.850
-1818.271,-175.850
-1818.371,-198.350
-1818.964,-174.700
-1819.321,-707.200
-1822.521,-647.200
-1822.514,-562.200
-1822.059,-527.200
-1821.582,-472.200
-1821.102,-367.200
-1819.473,-327.300
-1818.689,-322.750
-1818.591,-317.750
-1818.620,-267.750
-1817.959,-417.750
-1819.586,-412.750
-1819.274,-829.350
-1822.288,-829.350
-1822.340,-1076.850
-1833.743,-1066.850
-1833.524,-1046.500
-1833.725,-936.500
-1831.447,-931.500
-1831.121,-911.500
-1830.593,-906.500
-1830.465,-931.500
-1830.526,-881.500
-1829.621,-789.550
-1827.499,-829.550
-1827.043,-539.550
-1811.075,-379.550
-1798.786,-179.550
-1795.498,-204.550
-1796.444,-232.050
-1796.973,-232.050
-1796.694,-239.550
-1796.910,-247.050
-1797.334,-282.050
-1797.991,-277.050
-1798.631,-185.950
-1798.420,-250.950
-1799.142,-233.450
-1799.055,-223.450
-1798.947,207.300
-1786.953,209.300
-1787.004,211.600
-1786.516,161.600
-1785.922,200.150
-1785.467,230.150
-1784.417,270.150
-1783.707,297.650
-1783.370,877.650
-1766.118,845.150
-1767.385,845.150
-1766.866,845.150
-1766.458,825.150
-1766.549,802.650
-1766.200,832.700
-1765.350,795.750
-1766.199,790.750
-1766.016,825.750
-1765.686,1025.750
-1762.197,1128.700
-1762.357,1143.700
-1762.033,1578.700
-1760.474,1571.200
-1760.541,1531.200
-1758.796,1501.200
-1759.378,1503.700
-1759.125,1471.200
-1759.641,1481.200
-1759.496,1471.200
-1759.301,1571.200
-1756.926,1576.200
-1756.686,1371.200
-1749.234,1131.200
-1743.894,1036.200
-1744.415,1043.700
-1744.087,1073.700
-1743.987,1083.700
-1744.391,1103.700
-1744.221,1128.700
-1743.961,1248.700
-1742.494,1346.300
-1738.794,1436.300
-1737.699,1438.800
-1737.470,1436.300
-1737.376,1316.000
-1733.412,1327.000
-1733.053,1320.850
-1732.968,1330.850
-1732.356,1298.550
-1732.682,1256.050
-1732.941,1241.050
-1732.902,973.550
-1728.836,1116.050
-1727.316,1090.850
-1727.334,1100.850
-1726.468,1118.350
-1726.252,1103.350
-1726.310,1059.950
-1726.233,1113.700
-1725.707,1153.700
-1724.943,1153.700
-1724.831,1061.050
-1723.775,938.600
-1725.626,1008.800
-1724.145,893.800
-1725.401,901.300
-1725.208,913.550
-1725.111,868.550
-1725.152,893.550
-1725.040,878.550
-1725.043,903.550
-1725.036,858.500
-1725.771,876.000
-1725.189,691.000
-1725.939,671.000
-1726.024,206.000
-1728.905,-214.000
-1732.145,-284.000
-1735.694,-276.500
-1735.412,-236.500
-1735.074,-251.500
-1735.238,-271.500
-1735.430,-271.500
-1735.752,-274.000
-1735.457,-179.200
-1730.873,-258.000
-1730.352,-393.000
-1731.672,-390.650
-1732.504,-403.150
-1732.601,-413.150
-1732.826,-688.200
-1737.637,-678.700
-1737.375,-671.200
-1737.109,-746.200
-1738.058,-717.250
-1737.890,-707.250
-1738.021,-687.250
-1737.573,-683.500
-1737.130,-746.000
-1732.687,-805.000
-1731.775,-814.600
-1732.050,-844.600
-1732.343,-852.100
-1732.456,-880.300
-1732.883,-909.800
-1733.093,-949.800
-1733.139,-994.800
-1733.821,-1019.800
-1734.157,-979.550
-1732.191,-939.650
-1733.843,-925.550
-1732.129,-1050.550
-1736.309,-1060.550
-1736.382,-1080.950
-1736.748,-1085.950
-1736.912,-1140.950
-1737.665,-1130.950
-1737.498,-1045.950
-1735.376,-1060.850
-1736.252,-1090.850
-1736.284,-1060.850
-1736.396,-1046.350
-1736.214,-1306.350
-1745.834,-1543.850
-1756.453,-1378.850
-1755.368,-1393.850
-1755.467,-1438.850
-1756.008,-1493.850
-1756.862,-1498.850
-1757.073,-1536.350
-1758.316,-1536.350
-1758.813,-1531.350
-1758.646,-1760.950
-1760.328,-1606.550
-1753.359,-1571.550
-1754.505,-1706.250
-1758.141,-1696.250
-1758.074,-1693.750
-1758.163,-1539.550
-1757.642,-1604.550
-1758.612,-1564.550
-1758.523,-1545.650
-1758.033,-1543.650
-1758.109,-1568.650
-1758.167,-1618.650
-1757.436,-1596.900
-1756.286,-1627.100
-1757.632,-1672.100
-1758.063,-1674.600
-1758.360,-1659.600
-1758.229,-1673.000
-1759.220,-1673.000
-1759.420,-1708.000
-1760.419,-1676.500
-1760.458,-1711.500
-1761.355,-1794.050
-1761.401,-1689.000
-1759.894,-1660.950
-1757.575,-1680.950
-1757.863,-1778.450
-1764.370,-1773.450
-1764.371,-1789.750
-1765.373,-1754.750
-1764.861,-1829.750
-1767.528,-1844.750
-1767.674,-1964.350
-1768.886,-1964.400
-1770.223,-1971.900
-1770.479,-2056.900
-1773.018,-2080.900
-1773.411,-1890.900
-1777.939,-1650.900
-1781.015,-1745.900
-1781.431,-1715.900
-1781.443,-1690.900
-1781.730,-1693.400
-1782.184,-1705.750
-1784.233,-1725.750
-1785.573,-1748.250
-1785.807,-1718.450
-1786.415,-2057.450
-1788.701,-2272.450
-1797.872,-2170.100
-1799.850,-2185.100
-1800.061,-2192.600
-1800.494,-2068.500
-1797.085,-2107.950
-1797.568,-2122.950
-1797.918,-2237.650
-1800.518,-2239.150
-1800.687,-2274.150
-1800.923,-2289.150
-1801.461,-2166.650
-1798.011,-2185.600
-1796.633,-2210.600
-1798.536,-2210.600
-1798.818,-2210.600
-1799.310,-2235.600
-1799.641,-2233.150
-1800.917,-2333.150
-1803.461,-2327.100
-1804.612,-2305.100
-1804.029,-2265.100
-1804.328,-2177.150
-1802.291,-2327.150
-1804.890,-2425.450
-1804.855,-2430.450
-1805.184,-2265.450
-1807.516,-2272.950
-1807.655,-2279.000
-1808.706,-2324.000
-1809.267,-2204.000
-1809.313,-2201.500
-1809.420,-2227.300
-1811.253,-2234.300
-1813.351,-2214.300
-1812.934,-2149.250
-1813.854,-2125.200
-1813.453,-2200.200
-1819.554,-2410.600
-1828.364,-2445.600
-1829.355,-2445.600
-1829.424,-2460.600
-1830.011,-2465.600
-1830.415,-2455.600
-1830.437,-2403.400
-1830.641,-2373.400
-1830.884,-2398.400
-1832.260,-2492.900
-1837.419,-2292.900
-1839.006,-2147.900
-1837.657,-2175.400
-1838.823,-2169.400
-1838.887,-2282.700
-1838.058,-2250.200
-1838.313,-2256.300
-1839.285,-2281.300
-1840.414,-2234.200
-1841.944,-2239.700
-1842.377,-2234.700
-1842.613,-2229.700
-1843.111,-2449.700
-1843.996,-2439.700
-1845.665,-2444.700
-1846.504,-2403.450
-1845.823,-2315.850
-1844.126,-2165.850
-1843.144,-2082.950
-1841.546,-2091.450
-1841.119,-2071.450
-1840.732,-2132.450
-1840.226,-1922.450
-1836.200,-1969.300
-1837.175,-1929.300
-1836.137,-1811.800
-1835.649,-1784.300
-1835.044,-1707.000
-1833.728,-1677.000
-1833.251,-1659.500
-1832.800,-1624.500
-1831.841,-1539.100
-1831.058,-1460.100
-1830.313,-1460.100
-1830.000,-1407.700
-1829.157,-1421.800
-1829.269,-1071.800
-1827.037,-791.000
-1827.660,-496.000
-1820.809,-471.000
-1819.978,-421.000
-1818.979,-376.000
-1818.000,-361.000
-1817.714,-323.350
-1816.775,-288.350
-1815.962,-263.350
-1815.683,-128.350
-1813.830,297.000
-1810.621,477.000
-1806.943,452.000
-1805.526,504.500
-1804.956,525.000
-1804.640,475.000
-1804.829,460.000
-1805.611,478.050
-1806.135,613.050
-1804.163,683.650
-1803.228,711.150
-1802.751,756.150
-1801.298,781.150
-1800.943,926.150
-1798.256,967.300
-1794.968,997.300
-1794.295,1049.800
-1793.405,1032.300
-1793.227,1004.750
-1792.490,1009.750
-1791.444,985.800
-1790.666,965.800
-1790.931,965.800
-1790.662,1013.800
-1789.168,993.800
-1788.097,1160.050
-1785.691,1155.050
-1785.413,1232.550
-1783.515,1181.700
-1783.697,1151.700
-1784.228,1166.700
-1783.103,1146.700
-1782.784,1160.800
-1782.030,1171.300
-1781.059,1178.800
-1780.568,1230.950
-1778.411,1260.500
-1777.733,2344.700
-1763.693,3796.800
-1764.741,3496.800
-1767.117,3466.800
-1767.224,3431.800
-1767.246,3391.800
-1767.416,3366.450
-1767.393,3376.450
-1766.750,3302.950
-1766.819,3316.750
-1762.081,3245.800
-1761.053,3275.800
-1759.392,3268.300
-1759.205,3256.800
-1759.142,3286.800
-1758.277,3371.800
-1756.115,3431.800
-1754.809,3368.050
-1755.022,3323.850
-1755.358,3313.850
-1755.191,3263.850
-1755.564,3288.850
-1754.591,3198.850
-1754.344,3123.900
-1754.043,3153.900
-1754.467,3153.900
-1754.239,3158.900
-1753.312,3175.150
-1752.746,3117.650
-1753.382,3081.400
-1753.148,3031.400
-1753.592,2991.400
-1754.372,2851.400
-1755.916,2761.400
-1756.112,2564.750
-1757.811,2534.750
-1757.999,2799.750
-1750.326,2772.250
-1750.617,2762.250
-1751.368,2659.750
-1753.412,2624.750
-1753.880,2589.050
-1753.891,2549.050
-1754.003,2432.350
-1754.764,2397.350
-1754.962,995.850
-1759.626,-424.150
-1760.276,-333.350
-1759.486,-303.350
-1759.039,-330.850
-1759.610,-355.850
-1759.389,-375.850
-1759.502,-433.350
-1760.066,-440.150
-1760.028,-470.150
-1760.264,-378.150
-1758.020,-796.300
-1767.136,-853.000
-1767.089,-1035.500
-1769.330,-1028.000
-1768.962,-1058.000
-1769.165,-1133.000
-1769.696,-1183.000
-1769.805,-1185.500
-1769.187,-1183.400
-1769.406,-1195.900
-1769.540,-1210.900
-1770.279,-1230.900
-1769.932,-1420.900
-1775.209,-1480.900
-1776.459,-1485.900
-1776.304,-1495.800
-1776.155,-1533.300
-1776.207,-1529.550
-1775.568,-1537.050
-1775.501,-1502.050
-1775.576,-1472.050
-1775.022,-1407.050
-1774.294,-1307.050
-1773.657,-1317.050
-1773.979,-1225.750
-1773.661,-1230.750
-1773.898,-1348.250
-1769.268,-1341.500
-1769.296,-1337.450
-1769.262,-1242.450
-1767.815,-1202.450
-1768.663,-1179.950
-1768.656,-1210.850
-1769.246,-1233.350
-1769.068,-1233.350
-1768.719,-1161.200
-1768.923,-1151.200
-1768.923,-655.800
-1764.672,-587.900
-1764.071,-924.500
-1772.688,-949.500
-1772.750,-914.500
-1772.794,-919.500
-1773.091,-904.500
-1773.018,-909.850
-1773.246,-918.350
-1771.838,-503.150
-1766.535,-461.900
-1765.751,-416.900
-1767.401,-406.900
-1766.926,-411.900
-1766.958,-471.900
-1768.965,-449.400
-1768.838,-436.900
-1768.671,-485.650
-1768.957,-510.200
-1768.764,-510.200
-1768.730,-580.200
-1768.438,-355.200
-1767.061,-265.200
-1766.274,-265.200
-1766.820,-265.400
-1766.702,-252.900
-1766.754,-272.900
-1766.683,-266.050
-1766.561,-322.300
-1767.664,-352.300
-1768.033,-387.300
-1768.318,-506.800
-1767.906,-556.800
-1768.333,-556.800
-1768.816,-556.850
-1768.497,-546.850
-1768.586,-879.350
-1770.792,-880.350
-1770.850,-888.500
-1771.127,-839.750
-1770.785,-849.750
-1771.013,-807.250
-1770.798,-782.250
-1770.849,-784.750
-1770.910,-799.850
-1770.505,-819.850
-1770.920,-1797.200
-1788.707,-2473.000
-1808.648,-2037.200
-1806.192,-2059.700
-1806.515,-2029.700
-1806.576,-2024.700
-1806.827,-2015.050
-1806.861,-1995.050
-1806.476,-2020.050
-1804.129,-2225.450
-1804.938,-2219.050
-1804.318,-2181.550
-1804.407,-2224.050
-1804.335,-2219.050
-1804.187,-2211.550
-1805.231,-2194.050
-1804.828,-2202.850
-1804.826,-2180.350
-1804.718,-2167.250
-1805.174,-2112.250
-1804.678,-2042.250
-1804.302,-2197.250
-1806.327,-2197.250
-1806.501,-2219.350
-1807.203,-2234.250
-1807.409,-2256.750
-1807.684,-2288.000
-1807.549,-2281.700
-1807.949,-2261.700
-1808.595,-2276.700
-1809.070,-2296.700
-1808.940,-2272.700
-1810.248,-2272.700
-1810.653,-2242.700
-1810.202,-2359.650
-1812.307,-2369.650
-1812.836,-2604.650
-1820.641,-2617.900
-1820.930,-2642.300
-1821.493,-2737.300
-1821.406,-2729.800
-1821.491,-2724.800
-1821.575,-2717.300
-1820.828,-2687.300
-1820.404,-2710.700
-1820.611,-2780.650
-1821.394,-2775.650
-1821.614,-2167.150
-1823.985,-1866.500
-1832.550,-2071.500
-1832.263,-2061.500
-1832.098,-2066.500
-1832.221,-2066.500
-1832.393,-2070.800
-1832.485,-2063.300
-1832.535,-2108.300
-1833.489,-2158.300
-1833.012,-2145.450
-1833.272,-2475.450
-1843.951,-2480.450
-1844.503,-2490.450
-1844.679,-2720.450
-1844.176,-2795.450
-1844.195,-2795.350
-1844.206,-2855.350
-1845.857,-2867.900
-1846.395,-2885.400
-1846.939,-2885.400
-1846.936,-2910.400
-1847.069,-2790.400
-1847.065,-2857.900
-1847.664,-2893.750
-1850.538,-2888.750
-1850.653,-2886.250
-1850.815,-2828.750
-1850.117,-2741.900
-1848.977,-2685.650
-1848.490,-2620.500
-1847.321,-2545.500
-1846.366,-2420.000
-1845.329,-2370.000
-1844.733,-2130.400
-1838.045,-1769.750
-1833.478,-1714.750
-1832.402,-1412.250
-1832.819,-1382.250
-1832.821,-1325.250
-1832.112,-1285.250
-1831.830,-1327.750
-1832.246,-1297.750
-1831.400,-1317.750
-1831.361,-1257.750
-1828.410,-1233.450
-1828.177,-1008.450
-1822.476,-983.450
-1822.123,232.300
-1810.120,2001.800
-1811.917,2455.550
-1803.999,2460.550
-1803.560,2460.550
-1803.781,2450.550
-1804.336,2495.550
-1803.048,2542.700
-1801.748,2549.600
-1801.627,2599.600
-1801.256,2634.600
-1801.613,2839.300
-1801.667,2899.300
-1798.566,3194.300
-1799.156,3221.800
-1799.092,3239.300
-1798.723,3939.300
-1791.500,4006.800
-1791.268,4029.500
-1790.924,4192.000
-1791.734,4280.500
-1790.030,4323.000
-1789.734,4322.200
-1789.351,4387.200
-1787.669,4372.200
-1787.709,4463.050
-1786.811,4568.950
-1786.069,4588.950
-1785.644,4611.450
-1785.268,4491.450
-1786.812,4483.950
-1786.487,4463.650
-1786.127,4408.650
-1786.340,4358.650
-1785.867,4358.650
-1785.293,4109.450
-1785.437,3645.500
-1789.471,3600.500
-1789.603,3585.500
-1789.605,3491.800
-1791.730,3446.800
-1792.248,3469.300
-1792.178,3461.800
-1791.694,3484.300
-1791.885,3421.800
-1791.226,3413.400
-1791.032,3243.400
-1791.002,3273.400
-1789.829,2723.400
-1780.285,1516.150
-1777.264,1086.300
-1778.097,1076.650
-1778.064,1086.650
-1778.200,1104.150
-1778.191,1064.150
-1778.229,1036.650
-1777.857,1037.850
-1777.715,1052.850
-1776.840,785.500
-1778.085,685.500
-1778.070,680.500
-1778.100,668.000
-1778.128,138.000
-1780.018,110.500
-1780.239,72.500
-1780.720,12.500
-1780.136,-96.500
-1781.695,-116.500
-1781.723,-162.250
-1782.071,-197.250
-1781.467,-236.450
-1780.794,-270.550
-1780.721,-290.550
-1780.827,-308.050
-1780.968,-288.050
-1780.157,-248.050
-1780.481,-255.500
-1780.309,-240.350
-1780.534,-207.850
-1779.996,-202.850
-1779.348,-150.750
-1778.426,149.150
