VaR,Loss
-2555.084,-2235.650
-2555.080,-2215.650
-2555.091,-2250.650
-2555.059,-2118.150
-2555.095,-1803.150
-2555.028,-1828.150
-2555.028,-1794.400
-2555.025,-1679.400
-2564.886,-1674.400
-2564.887,-1634.400
-2566.125,-1611.900
-2566.127,-1614.400
-2566.107,-1575.100
-2566.139,-1510.100
-2566.170,-1500.050
-2566.167,-1437.450
-2566.196,-1477.300
-2567.067,-998.900
-2567.367,-498.400
-2567.580,-383.400
-2569.570,-423.400
-2569.549,-388.400
-2569.561,-358.400
-2569.570,-333.400
-2569.582,-355.900
-2569.579,-303.400
-2569.594,-305.000
-2569.565,-210.000
-2569.639,-20.000
-2569.714,150.000
-2569.722,230.000
-2569.606,237.800
-2569.602,212.800
-2569.602,207.800
-2569.590,195.300
-2569.586,155.300
-2569.567,215.300
-2569.601,220.300
-2569.597,175.300
-2569.412,200.300
-2569.429,-24.700
-2569.248,105.000
-2569.224,97.500
-2569.205,137.500
-2569.208,185.000
-2569.231,165.000
-2569.226,166.250
-2569.228,131.250
-2569.213,106.250
-2569.218,166.250
-2569.234,-1.250
-2571.934,133.750
-2572.006,201.250
-2572.018,194.050
-2572.009,314.050
-2572.005,309.050
-2572.004,199.050
-2572.013,249.050
-2572.024,199.050
-2574.713,195.850
-2574.689,170.850
-2574.703,140.850
-2574.714,44.250
-2575.323,159.150
-2575.345,-657.500
-2578.759,-1137.500
-2578.740,-926.250
-2578.842,-886.650
-2578.863,-879.150
-2578.881,-909.150
-2578.869,-895.400
-2578.873,-895.400
-2578.887,-910.400
-2578.830,-985.400
-2578.838,-980.400
-2578.850,-1010.400
-2574.115,-1020.400
-2574.104,-997.900
-2574.112,-562.900
-2574.294,-517.900
-2574.310,-520.400
-2574.305,-490.400
-2574.308,-495.400
-2574.301,-490.400
-2574.278,-520.400
-2574.261,-370.400
-2574.267,-395.250
-2575.793,-380.250
-2575.784,-357.750
-2575.804,-397.750
-2575.781,-370.250
-2575.785,-410.250
-2576.880,-370.250
-2576.875,-325.250
-2576.880,-335.250
-2576.884,-350.250
-2576.888,-277.750
-2576.817,-62.750
-2577.108,-117.750
-2577.082,-99.600
-2577.088,-112.100
-2577.074,-117.100
-2577.070,-22.150
-2577.100,-39.650
-2577.092,12.850
-2577.095,19.250
-2577.080,-5.400
-2577.094,-55.400
-2577.073,-7.600
-2577.083,15.700
-2577.072,0.750
-2577.083,93.250
-2576.974,113.250
-2576.964,60.750
-2576.996,26.550
-2576.981,36.550
-2577.005,26.550
-2577.011,46.550
-2577.015,19.050
-2577.030,1.550
-2577.024,61.550
-2577.082,-15.950
-2579.260,-40.950
-2579.307,-96.000
-2579.276,24.000
-2579.265,14.000
-2579.262,-366.000
-2585.186,-361.000
-2585.205,-353.500
-2585.204,-333.500
-2585.222,-351.000
-2585.236,-351.000
-2585.228,-358.500
-2585.203,-343.500
-2585.168,-321.000
-2585.175,-368.500
-2585.906,-365.900
-2585.886,-360.900
-2585.892,-275.900
-2585.924,-255.900
-2585.917,-245.900
-2585.927,-270.900
-2585.912,-320.900
-2585.876,-268.400
-2585.865,-938.400
-2590.616,-860.900
-2590.644,-870.600
-2590.642,-705.600
-2590.757,-695.600
-2590.758,-725.500
-2590.768,-700.500
-2590.786,-710.500
-2590.782,-683.700
-2590.802,-688.700
-2590.813,-568.700
-2585.971,-578.350
-2585.974,-495.850
-2586.009,-503.350
-2586.015,13.000
-2586.201,80.500
-2586.223,69.250
-2586.240,108.850
-2586.267,138.850
-2586.327,183.850
-2586.390,186.350
-2587.476,196.350
-2587.482,156.350
-2587.463,276.350
-2587.511,206.350
-2587.476,271.500
-2587.495,326.500
-2587.546,366.500
-2587.564,706.500
-2587.696,679.000
-2587.697,721.500
-2587.718,761.500
-2587.766,756.500
-2587.774,776.500
-2587.782,831.500
-2587.822,866.500
-2587.836,951.500
-2587.949,1061.500
-2588.044,1056.500
-2588.047,1094.000
-2588.060,1108.750
-2588.057,1093.750
-2588.058,1013.750
-2588.036,998.750
-2588.034,958.750
-2588.024,953.750
-2588.048,963.750
-2588.021,888.750
-2587.924,1204.750
-2587.851,1134.750
-2587.829,1124.750
-2587.819,1134.750
-2577.973,1134.700
-2577.983,1089.700
-2577.945,1069.700
-2577.939,979.700
-2577.914,854.200
-2575.807,850.100
-2575.806,800.100
-2576.839,254.500
-2573.141,-10.500
-2580.793,-50.500
-2580.756,-88.000
-2580.743,-128.000
-2580.755,-128.000
-2580.759,-108.050
-2580.761,-88.000
-2580.789,-168.000
-2580.897,-155.500
-2580.956,74.500
-2581.187,47.350
-2581.186,97.350
-2581.293,92.350
-2581.307,89.850
-2581.302,83.600
-2581.300,61.100
-2581.309,-53.900
-2581.272,-71.400
-2581.261,-78.900
-2581.263,-121.400
-2581.254,-291.400
-2583.462,-361.400
-2583.474,-406.400
-2583.445,-393.900
-2583.467,-416.200
-2583.438,-406.200
-2583.443,-423.700
-2584.553,-423.700
-2584.550,-391.200
-2584.555,-316.200
-2584.587,-101.200
-2584.735,-23.200
-2584.744,-28.200
-2584.719,-18.200
-2583.453,-15.700
-2583.456,-50.700
-2583.443,-78.200
-2582.162,-38.200
-2582.155,-45.700
-2582.138,4.300
-2582.121,-4.700
-2586.315,-8.750
-2586.311,-88.800
-2586.302,-71.300
-2586.282,-116.300
-2589.703,-28.800
-2589.638,-151.300
-2592.818,-136.300
-2592.820,-181.300
-2592.826,-186.300
-2592.833,-201.300
-2592.825,-196.200
-2592.829,-221.100
-2592.829,-106.100
-2592.877,-266.100
-2595.039,-473.600
-2595.030,-504.550
-2595.005,-544.550
-2595.067,-574.550
-2595.060,-574.550
-2595.055,-754.550
-2594.937,-779.550
-2594.933,-704.550
-2594.951,-679.550
-2594.968,-669.550
-2594.978,-679.550
-2594.891,-697.050
-2594.886,-619.550
-2594.882,-697.050
-2594.852,-672.050
-2594.842,-767.050
-2596.098,-722.100
-2596.121,-737.100
-2596.120,-682.100
-2596.124,-682.100
-2596.121,-652.100
-2596.126,-667.100
-2596.121,-757.100
-2596.081,-785.100
-2596.197,-999.100
-2598.945,-1054.100
-2600.017,-1081.600
-2601.281,-1149.100
-2596.820,-1151.600
-2596.821,-1126.600
-2596.824,-1176.600
-2597.916,-1146.600
-2597.940,-1126.600
-2597.936,-1077.100
-2597.939,-1067.100
-2597.943,-1099.500
-2598.255,-768.100
-2598.293,-697.100
-2598.263,-742.100
-2609.918,-734.600
-2609.929,-709.600
-2608.810,-699.600
-2608.829,-704.600
-2608.819,-714.650
-2607.723,-712.700
-2607.725,-747.700
-2607.706,-667.700
-2607.692,-612.700
-2607.747,-644.700
-2607.698,-714.700
-2607.681,-699.700
-2607.691,-754.700
-2607.497,-759.700
-2607.492,-759.700
-2607.488,-789.700
-2607.484,-809.700
-2607.444,-812.200
-2607.452,-777.200
-2607.472,-779.700
-2607.464,-859.700
-2611.548,-844.700
-2612.502,-847.900
-2612.489,-781.600
-2612.490,-771.600
-2612.524,-754.100
-2612.529,-801.600
-2613.602,-791.600
-2613.604,-729.100
-2613.614,-913.100
-2613.521,-754.350
-2613.471,-704.350
-2613.569,-681.850
-2613.563,-589.350
-2613.688,-584.350
-2613.691,-591.850
-2613.690,-604.350
-2613.696,-598.400
-2613.697,-593.400
-2613.705,-593.450
-2616.899,-553.450
-2616.911,-746.250
-2616.839,-813.250
-2616.776,-448.250
-2617.036,-470.750
-2617.022,-480.750
-2617.029,-490.750
-2619.634,-500.750
-2619.628,-520.150
-2619.638,-505.150
-2619.648,-545.150
-2619.596,-797.650
-2621.230,-627.650
-2621.310,-678.900
-2621.236,-693.900
-2621.225,-428.900
-2621.399,-411.400
-2621.404,-421.400
-2621.395,-481.400
-2621.400,-471.400
-2621.405,-536.400
-2621.416,-506.400
-2621.441,-548.900
-2622.555,-529.300
-2622.556,-546.900
-2622.543,-551.900
-2621.260,-561.900
-2621.450,-586.900
-2621.439,-586.900
-2621.443,-609.400
-2622.545,-664.400
-2622.511,-542.450
-2622.556,-289.950
-2622.780,-229.950
-2622.794,-224.950
-2622.792,-622.450
-2627.170,-635.500
-2627.160,-620.500
-2627.165,-600.500
-2629.635,-613.000
-2629.625,-591.850
-2629.641,-681.850
-2634.754,-721.850
-2634.773,-746.850
-2639.009,-758.050
-2639.012,-809.900
-2638.910,-878.900
-2638.812,-1168.900
-2643.547,-1208.900
-2643.536,-1218.900
-2643.530,-1208.900
-2643.516,-1198.900
-2643.515,-1188.400
-2643.507,-1178.400
-2643.536,-1169.450
-2643.493,-1054.450
-2643.387,-1239.450
-2644.939,-1391.950
-2649.272,-1391.950
-2649.269,-1394.450
-2649.277,-1541.950
-2649.246,-1549.450
-2649.247,-1512.000
-2649.257,-1462.000
-2649.246,-1502.000
-2649.207,-1497.000
-2649.219,-1434.500
-2649.236,-1497.000
-2650.617,-1364.500
-2650.688,-1359.500
-2652.966,-1364.100
-2652.963,-1377.800
-2654.193,-1420.300
-2654.174,-1455.300
-2654.174,-1420.300
-2654.161,-1375.300
-2654.175,-1390.300
-2654.172,-1327.600
-2654.188,-1512.500
-2658.382,-1643.750
-2658.463,-1584.850
-2658.521,-1599.850
-2658.507,-1238.600
-2658.611,-1251.100
-2658.608,-1227.500
-2658.614,-1257.500
-2658.588,-1202.500
-2658.601,-1220.000
-2658.594,-1220.150
-2658.610,-1145.150
-2653.434,-1097.650
-2653.448,-1067.100
-2654.121,-1059.700
-2654.130,-948.200
-2654.092,-658.200
-2654.139,-493.200
-2654.211,-478.200
-2654.214,-458.200
-2654.225,-448.200
-2654.231,-443.200
-2654.222,-443.200
-2654.221,-419.600
-2654.240,-467.500
-2654.443,-400.000
-2654.416,-330.000
-2654.409,-101.250
-2654.420,-108.750
-2654.415,-123.750
-2654.391,-28.750
-2654.492,-45.000
-2654.483,-59.900
-2654.485,0.100
-2654.519,40.100
-2654.524,20.100
-2654.520,-4.900
-2654.443,75.100
-2654.490,180.100
-2654.708,355.100
-2654.820,363.300
-2654.824,433.300
-2653.602,428.300
-2652.586,410.800
-2652.577,425.800
-2652.575,375.800
-2652.574,355.800
-2652.565,360.800
-2652.568,430.400
-2652.639,390.350
-2658.036,135.350
-2665.832,87.600
-2665.855,80.100
-2667.727,77.600
-2667.723,29.550
-2667.739,79.550
-2667.764,29.550
-2669.119,57.050
-2669.122,2.600
-2670.243,-2.400
-2670.233,-67.400
-2670.198,-23.500
-2670.198,-39.700
-2670.194,-402.250
-2675.359,-987.250
-2680.517,-1037.250
-2680.509,-1064.750
-2680.735,-1069.750
-2680.741,-1064.750
-2680.753,-1065.550
-2680.743,-1073.050
-2680.738,-1119.850
-2681.117,-1129.850
-2681.126,-1112.400
-2682.152,-1187.400
-2680.170,-1257.400
-2682.493,-1527.400
-2687.697,-1487.400
-2687.702,-1484.900
-2687.697,-1563.650
-2687.688,-1573.650
-2687.699,-1613.700
-2688.093,-1668.700
-2688.085,-1728.700
-2688.058,-1768.700
-2688.066,-1823.700
-2688.049,-2058.700
-2690.634,-2238.700
-2695.444,-2278.700
-2697.625,-2353.700
-2698.851,-2337.350
-2698.845,-2284.850
-2698.850,-2262.350
-2698.864,-2257.350
-2698.853,-2237.350
-2698.851,-2182.350
-2698.874,-2282.150
-2698.866,-2082.150
-2698.885,-1612.150
-2699.216,-1643.350
-2699.216,-1603.350
-2699.229,-1725.850
-2699.246,-1715.850
-2699.247,-1685.850
-2699.241,-1705.850
-2699.246,-1655.850
-2699.259,-1655.850
-2699.262,-1630.850
-2699.257,-1605.850
-2699.264,-1568.350
-2699.256,-1553.950
-2699.265,-1544.000
-2699.269,-1125.400
-2699.263,-609.650
-2699.276,-545.900
-2699.370,-505.900
-2699.386,-495.900
-2699.403,-488.400
-2698.257,-481.800
-2698.254,-459.300
-2698.260,-454.300
-2699.383,-419.300
-2699.460,-233.200
-2699.566,-115.700
-2699.589,-90.700
-2701.188,189.300
-2701.212,166.800
-2701.201,179.300
-2701.184,273.050
-2701.305,318.050
-2701.317,348.050
-2701.315,414.950
-2701.328,484.950
-2701.351,494.950
-2699.929,584.950
-2699.944,754.950
-2700.052,819.950
-2700.076,859.950
-2700.080,882.250
-2700.097,884.750
-2700.103,852.250
-2700.094,892.200
-2700.105,902.200
-2700.108,862.200
-2700.100,777.200
-2706.784,892.200
-2706.946,487.200
-2706.815,450.200
-2706.788,431.100
-2706.784,252.350
-2716.646,267.350
-2716.667,249.850
-2716.647,252.350
-2716.643,262.350
-2716.656,254.850
-2716.643,237.150
-2716.640,232.250
-2716.640,192.950
-2716.611,136.250
-2716.595,32.550
-2716.523,22.700
-2716.529,22.700
-2716.546,12.700
-2716.555,27.700
-2716.542,-32.300
-2716.503,-157.500
-2716.488,-132.500
-2716.540,-42.500
-2716.571,-142.500
-2716.475,-122.500
-2716.478,-135.000
-2716.473,-328.750
-2716.325,-328.400
-2716.323,-337.200
-2716.292,-330.100
-2716.290,-320.100
-2716.325,-300.100
-2716.369,-305.100
-2716.470,-337.600
-2716.468,-330.100
-2716.479,-361.250
-2715.070,-381.250
-2715.069,-376.250
-2715.064,-406.150
-2715.058,-406.150
-2715.061,-375.250
-2715.077,-312.650
-2715.048,-310.150
-2714.920,-301.050
-2713.757,-297.850
-2713.756,77.150
-2713.927,82.150
-2713.923,52.150
-2713.913,57.150
-2713.931,67.150
-2713.924,87.150
-2713.935,47.150
-2713.922,32.150
-2713.905,24.300
-2713.897,29.250
-2713.901,234.250
-2713.992,205.400
-2713.961,194.050
-2713.871,193.750
-2713.877,196.250
-2713.897,203.750
-2713.914,183.100
-2713.932,175.600
-2713.934,223.500
-2713.983,248.500
-2713.992,221.600
-2713.951,-108.400
-2715.487,-198.400
-2716.849,-103.400
-2716.867,-113.400
-2716.863,-110.900
-2716.860,-154.650
-2716.652,-158.300
-2716.648,-198.300
-2716.611,-208.900
-2716.603,-208.100
-2716.601,-228.100
-2716.613,-208.100
-2716.629,-303.100
-2719.216,-423.900
-2719.143,-408.900
-2719.153,-438.900
-2719.138,-438.900
-2719.123,-441.400
-2719.121,-443.900
-2719.114,-413.950
-2719.125,-431.700
-2719.119,-451.000
-2719.120,-311.200
-2719.215,-436.200
-2719.221,-371.200
-2719.167,-323.250
-2719.181,-342.350
-2719.163,-347.350
-2719.162,-357.350
-2719.141,-387.350
-2719.133,-372.350
-2719.146,-392.350
-2719.142,-362.350
-2719.149,-334.850
-2719.145,-336.450
-2719.136,-848.950
-2726.811,-877.900
-2726.765,-779.100
-2726.833,-793.950
-2726.822,-808.950
-2726.825,-818.950
-2726.831,-779.250
-2726.845,-779.250
-2726.847,-825.050
-2726.837,-820.050
-2726.856,-817.550
-2726.818,-782.550
-2744.107,-732.550
-2744.103,-862.550
-2743.965,-867.550
-2743.957,-862.550
-2743.960,-737.550
-2743.925,-792.550
-2743.904,-796.300
-2743.897,-711.300
-2743.923,-701.300
-2743.926,-706.700
-2743.924,-725.450
-2743.914,-795.450
-2746.644,-685.450
-2746.714,-633.850
-2746.715,-636.350
-2746.723,-638.850
-2747.675,-628.850
-2747.670,-633.900
-2747.663,-643.900
-2747.669,-628.400
-2747.670,-622.500
-2747.676,-714.900
-2747.689,-804.900
-2747.583,-614.900
-2747.745,-624.900
-2747.753,-609.900
-2747.748,-809.900
-2747.764,-809.900
-2747.762,-834.900
-2747.743,-831.100
-2747.726,-838.600
-2747.729,-866.100
-2747.718,-858.600
-2747.720,-837.800
-2747.725,-832.750
-2747.733,-406.250
-2747.774,-346.250
-2747.760,-323.750
-2747.863,-308.750
-2747.869,-316.250
-2747.863,-326.250
-2747.857,-356.100
-2747.843,-340.700
-2747.853,-345.700
-2747.862,-210.700
-2747.954,159.300
-2748.111,234.300
-2748.174,269.300
-2748.192,259.300
-2748.145,189.300
-2748.014,239.300
-2748.023,246.350
-2748.020,216.350
-2748.024,208.850
-2748.018,210.800
-2748.018,233.300
-2748.034,253.300
-2748.134,232.500
-2748.105,197.500
-2750.803,257.500
-2750.840,282.450
-2750.860,292.550
-2750.860,352.550
-2750.895,337.550
-2750.893,345.050
-2750.904,390.050
-2750.957,145.050
-2750.840,165.050
-2750.862,160.050
-2750.853,217.550
-2750.913,223.450
-2750.915,285.950
-2750.936,288.350
-2750.922,283.350
-2750.909,278.350
-2750.905,280.850
-2750.904,300.850
-2750.905,283.350
-2750.893,273.350
-2750.892,278.250
-2750.903,12.750
-2750.785,-106.000
-2750.709,-131.000
-2750.773,-143.500
-2750.764,-133.500
-2750.770,-121.000
-2750.768,-131.000
-2750.766,-136.000
-2750.769,-148.500
-2750.754,-250.200
-2750.748,-395.200
-2750.715,-335.200
-2750.831,-335.200
-2750.693,-340.600
-2750.707,-165.600
-2750.818,-190.600
-2750.812,-190.600
-2750.809,-135.600
-2750.854,-100.600
-2750.887,-99.500
-2750.882,-62.000
-2750.860,-114.800
-2750.879,-54.800
-2750.937,-48.300
-2750.920,-108.300
-2750.931,-108.250
-2750.951,-128.250
-2750.972,-113.250
-2750.978,-101.000
-2750.985,-216.000
-2750.936,-166.000
-2750.893,-246.000
-2752.000,-241.000
-2751.995,-316.000
-2751.997,-317.800
-2751.998,-297.800
-2752.032,-259.000
-2752.058,-229.000
-2752.071,-219.000
-2752.081,-181.500
-2752.107,-119.000
-2752.150,-91.500
-2752.160,-126.450
-2752.144,10.050
-2752.108,-159.150
-2752.144,-94.150
-2752.311,-79.150
-2752.066,-82.900
-2752.067,-72.900
-2752.074,-72.900
-2752.072,-60.400
-2752.091,-45.400
-2752.106,-112.000
-2753.730,-234.050
-2753.537,-329.050
-2753.568,-121.550
-2753.679,-150.750
-2753.673,-128.250
-2753.688,-293.250
-2753.570,-258.250
-2753.586,-248.250
-2753.589,-318.250
-2753.581,-313.800
-2753.585,-350.050
-2753.559,-385.050
-2755.982,-500.050
-2759.658,-433.050
-2759.702,-458.050
-2759.661,-519.950
-2761.011,-527.500
-2761.009,-547.500
-2761.016,-567.500
-2761.010,-557.500
-2761.023,-587.500
-2761.011,-582.500
-2759.900,-537.500
-2759.912,-595.000
-2766.072,-605.000
-2768.390,-594.250
-2766.552,-591.750
-2766.556,-674.250
-2766.537,-769.250
-2767.760,-769.250
-2767.773,-779.250
-2767.770,-831.750
-2767.757,-933.000
-2768.183,-955.500
-2768.175,-908.000
-2768.207,-928.000
-2769.296,-1118.000
-2773.798,-694.600
-2773.853,-794.600
-2773.861,-814.600
-2773.848,-822.100
-2773.834,-839.600
-2773.814,-846.400
-2773.809,-856.400
-2772.657,-873.900
-2772.638,-815.600
-2772.623,-1141.500
-2800.180,-1171.500
-2800.184,-1256.500
-2800.193,-1241.900
-2800.197,-1281.900
-2800.187,-1296.900
-2800.169,-1336.900
-2800.158,-1339.400
-2800.160,-1329.400
-2800.145,-1261.900
-2800.165,-1311.300
-2800.108,-1281.300
-2800.038,-1332.300
-2800.036,-1271.600
-2800.050,-1222.750
-2800.057,-1212.750
-2800.058,-1180.250
-2800.089,-1177.750
-2800.072,-1207.750
-2800.070,-1202.250
-2800.063,-1177.250
-2800.041,-1377.250
-2805.386,-1377.250
-2805.299,-1327.250
-2805.291,-1318.750
-2805.303,-1207.750
-2805.393,-1211.850
-2805.392,-1171.850
-2805.356,-1096.850
-2805.361,-1095.600
-2805.376,-1092.150
-2805.377,-1075.650
-2805.376,-1049.400
-2805.370,-1014.400
-2805.380,-1054.900
-2805.383,-1089.900
-2806.134,-774.900
-2806.174,-891.600
-2806.168,-881.600
-2806.166,-861.600
-2806.174,-835.350
-2806.186,-827.850
-2806.200,-816.750
-2806.200,-801.750
-2806.223,-806.750
-2806.194,-832.600
-2806.154,-4.650
-2806.700,-1.550
-2806.707,155.950
-2806.905,140.950
-2806.898,120.950
-2806.893,-154.150
-2823.935,-124.150
-2823.845,-139.150
-2823.840,-184.150
-2825.828,-159.150
-2825.845,-164.150
-2825.843,-141.650
-2825.855,-136.650
-2825.881,-154.450
-2825.796,-52.300
-2825.885,-72.300
-2825.864,-108.700
-2825.868,-140.650
-2825.875,-175.650
-2825.880,-165.650
-2825.881,-165.650
-2825.879,-116.650
-2825.909,-36.800
-2825.957,163.200
-2825.970,328.200
-2825.976,303.950
-2825.968,321.450
-2825.975,336.450
-2825.992,406.450
-2826.071,401.450
-2826.081,419.550
-2826.106,416.550
-2826.103,447.800
-2826.117,417.800
-2826.113,463.550
-2826.148,493.550
-2826.639,683.550
-2826.796,1023.550
-2826.966,1158.550
-2827.189,1176.050
-2827.205,1188.550
-2827.227,1198.550
-2827.251,1193.550
-2827.260,1201.750
-2827.264,1196.750
-2827.282,1268.450
-2827.312,1257.800
-2827.310,1107.800
-2827.328,1122.800
-2827.317,1783.000
-2827.763,1763.000
-2827.760,1783.000
-2827.742,1863.000
-2827.750,1874.050
-2827.779,1879.050
-2827.781,1833.050
-2827.894,1853.050
-2827.947,1953.050
-2828.017,1937.850
-2828.081,1980.350
-2828.099,2035.350
-2828.131,2022.850
-2828.128,1985.350
-2828.106,1995.350
-2828.109,1965.850
-2828.116,1969.200
-2828.167,1992.950
-2828.211,1737.950
-2833.145,1697.950
-2836.765,1875.950
-2836.993,1863.450
-2836.994,1773.450
-2836.979,1731.900
-2836.987,1730.650
-2837.000,1725.650
-2836.992,1660.650
-2836.982,1735.650
-2837.008,1458.150
-2836.994,973.150
-2836.914,918.150
-2825.481,890.650
-2825.468,875.650
-2825.450,860.650
-2825.456,860.650
-2825.465,850.650
-2825.464,828.150
-2825.040,798.150
-2825.066,847.300
-2825.145,622.300
-2825.344,614.300
-2825.335,609.300
-2825.324,596.800
-2825.321,129.200
-2825.072,124.200
-2825.066,56.700
-2825.022,36.600
-2825.029,88.600
-2825.047,23.600
-2825.015,-31.400
-2824.999,-12.450
-2825.093,-52.450
-2823.703,-36.750
-2823.698,-71.750
-2823.693,-38.000
-2823.701,37.000
-2823.733,39.500
-2823.715,49.500
-2823.715,64.500
-2822.634,63.250
-2822.684,80.750
-2822.751,635.750
-2823.125,720.750
-2823.155,745.750
-2823.167,748.250
-2823.170,725.750
-2823.172,754.650
-2823.186,750.900
-2823.193,778.400
-2823.199,787.400
-2822.059,847.400
-2822.112,852.400
-2822.108,842.150
-2822.091,832.150
-2822.108,982.150
-2822.186,1192.150
-2822.214,1177.150
-2822.316,1207.050
-2822.334,1212.050
-2822.346,1202.050
-2822.340,1202.050
-2822.349,1212.050
-2822.352,1217.050
-2822.350,1265.550
-2822.356,1250.950
-2822.421,1318.450
-2822.520,1323.450
-2822.513,1335.950
-2822.523,1480.950
-2822.490,1475.950
-2822.481,1475.950
-2822.486,1600.950
-2822.538,1603.000
-2822.547,1562.000
-2822.517,1582.000
-2822.511,1632.000
-2822.573,1591.100
-2822.603,1621.100
-2822.612,1658.600
-2822.642,1655.600
-2822.633,1628.100
-2822.632,1615.250
-2822.655,1595.250
-2822.547,1582.750
-2822.557,1500.800
-2822.535,1429.550
-2822.508,1034.550
-2822.398,1034.550
-2822.428,1039.550
-2822.444,630.550
-2822.355,618.050
-2822.351,633.050
-2822.363,615.250
-2822.359,617.750
-2822.367,620.250
-2822.377,640.250
-2822.395,605.250
-2822.425,625.250
-2822.437,600.250
-2822.702,585.200
-2822.706,817.700
-2822.928,1082.700
-2823.092,912.700
-2822.948,885.400
-2822.937,880.400
-2821.595,895.400
-2821.607,870.400
-2821.593,860.400
-2821.592,842.900
-2821.982,850.900
-2822.005,810.100
-2822.029,787.600
-2822.194,802.650
-2822.198,817.650
-2822.202,810.150
-2822.204,807.650
-2822.167,817.650
-2822.178,795.150
-2822.212,777.200
-2822.201,832.200
-2822.236,812.200
-2822.203,797.200
-2822.242,837.200
-2822.335,837.200
-2822.343,782.200
-2822.652,773.200
-2822.634,781.950
-2822.636,812.650
-2822.681,802.650
-2822.684,802.650
-2822.693,772.650
-2822.645,917.650
-2822.809,1021.650
-2822.826,989.150
-2822.828,984.150
-2822.841,1029.150
-2817.870,986.650
-2817.854,995.550
-2817.859,980.550
-2817.854,968.050
-2817.810,940.550
-2817.779,870.550
-2817.762,840.550
-2817.749,858.050
-2817.726,845.650
-2817.720,375.650
-2817.652,60.650
-2817.654,133.150
-2817.615,138.050
