VaR,Loss
-1119.526,685.400
-1114.370,754.450
-1132.059,714.450
-1120.826,732.150
-1113.696,737.150
-1120.182,747.100
-1119.303,767.600
-1130.586,781.850
-1122.802,341.850
-1126.783,211.850
-1156.554,324.050
-1176.181,309.100
-1168.242,284.100
-1165.699,284.100
-1172.931,289.100
-1173.334,284.100
-1184.292,290.700
-1205.317,312.300
-1188.440,278.950
-1232.028,297.300
-1257.032,218.250
-1288.210,215.800
-1295.488,239.650
-1324.547,229.650
-1329.399,269.650
-1373.742,272.700
-1372.246,278.500
-1374.454,264.300
-1372.368,279.300
-1374.698,313.900
-1365.333,304.650
-1362.122,324.650
-1353.683,277.450
-1379.618,269.950
-1363.155,254.950
-1372.611,159.950
-1365.897,104.950
-1382.835,45.750
-1382.000,55.750
-1382.295,50.750
-1379.853,85.750
-1382.620,98.750
-1372.863,133.750
-1379.356,113.700
-1368.954,83.450
-1401.379,92.000
-1391.045,264.500
-1379.478,639.500
-1365.117,572.100
-1375.768,566.850
-1381.822,586.850
-1387.958,636.850
-1391.627,572.150
-1373.849,620.600
-1283.268,616.000
-1279.567,618.400
-1274.103,568.400
-1219.628,573.000
-1206.331,586.400
-1189.049,536.400
-1180.626,490.400
-1161.450,490.400
-1158.931,505.400
-1142.858,499.900
-1134.621,527.100
-1112.297,517.100
-1107.294,507.100
-1093.800,522.100
-1089.627,457.100
-1092.039,257.100
-1075.550,261.700
-1058.526,251.700
-1049.764,268.200
-1011.289,275.700
-1014.723,245.700
-1021.869,195.700
-1027.354,173.200
-1030.976,183.300
-1026.868,245.800
-986.718,228.450
-996.783,247.950
-990.813,-15.600
-1047.475,-13.000
-1083.718,-23.000
-1083.566,-15.500
-1085.457,-17.500
-1092.060,-17.500
-1092.934,-52.550
-1114.575,-66.100
-1120.638,-31.250
-1122.571,116.250
-1138.338,131.250
-1150.329,126.250
-1164.777,148.750
-1177.094,128.750
-1161.298,127.050
-1170.847,127.050
-1181.188,120.000
-1170.887,122.850
-1166.101,99.850
-1160.118,109.850
-1155.382,144.850
-1170.171,214.850
-1152.603,214.850
-1188.092,238.050
-1194.083,230.450
-1187.762,205.450
-1199.359,180.450
-1222.771,176.600
-1239.745,164.100
-1233.369,57.650
-1236.700,59.700
-1234.978,-184.300
-1220.670,-232.200
-1181.696,-176.000
-1159.565,-176.000
-1154.657,-178.500
-1163.493,-181.250
-1163.109,-191.250
-1162.949,-201.200
-1182.680,-286.200
-1169.253,-356.200
-1106.221,-358.700
-1103.320,-345.400
-1095.766,-270.400
-1083.119,-290.400
-1082.039,-315.400
-1058.458,-325.400
-1068.015,-275.400
-1067.763,-268.400
-1055.516,-285.900
-1048.234,-286.800
-1049.091,-306.000
-1047.889,-273.050
-1011.543,-268.050
-1014.845,-258.050
-1016.487,-268.050
-1009.082,-298.050
-1007.199,-253.050
-991.812,-138.050
-961.764,-188.950
-961.884,-198.950
-961.188,-153.450
-948.752,-138.250
-951.144,-133.250
-921.160,-118.250
-939.639,-118.250
-929.929,-108.250
-934.680,-50.750
-936.953,-40.750
-946.797,-20.800
-939.760,113.650
-930.923,103.650
-939.550,203.150
-1000.349,364.600
-1066.464,372.100
-1065.699,392.100
-1074.933,394.600
-1079.477,404.600
-1080.713,414.600
-1085.067,432.100
-1096.389,427.150
-1103.875,452.650
-1123.111,557.650
-1105.556,588.150
-1125.433,598.150
-1126.384,598.150
-1129.051,606.550
-1131.762,516.550
-1123.746,534.050
-1129.774,551.550
-1143.117,621.550
-1141.731,566.550
-1149.054,586.550
-1168.164,591.550
-1169.152,593.400
-1161.377,603.900
-1168.899,633.900
-1171.567,624.350
-1175.213,739.350
-1193.283,696.050
-1163.619,728.250
-1164.418,728.250
-1162.497,722.800
-1162.436,672.800
-1168.541,692.800
-1161.706,697.800
-1161.351,655.300
-1146.765,665.300
-1161.285,559.600
-1163.935,569.600
-1160.586,647.100
-1134.979,487.100
-1146.907,387.100
-1185.264,377.100
-1186.492,377.100
-1161.819,372.100
-1162.994,367.100
-1167.373,362.100
-1163.716,382.050
-1152.166,374.300
-1139.389,441.800
-1155.330,449.400
-1131.392,490.900
-1120.401,495.900
-1114.896,500.950
-1116.274,383.450
-1095.090,393.450
-1092.717,381.700
-1100.875,386.700
-1069.596,391.700
-1063.713,389.200
-1061.314,329.200
-1060.267,359.200
-1071.818,361.700
-1073.889,364.200
-1077.569,357.150
-1087.115,362.150
-1073.470,332.800
-1064.298,327.800
-1032.017,355.300
-1045.763,325.300
-1044.492,304.400
-1037.507,229.400
-1056.262,194.400
-1030.571,256.000
-1079.632,241.500
-1071.888,245.250
-1070.298,255.250
-1083.182,250.950
-1076.856,320.950
-1086.403,305.950
-1089.979,330.950
-1089.627,365.950
-1092.377,330.950
-1095.461,303.350
-1115.092,23.350
-1123.332,-71.650
-1204.297,-79.150
-1201.938,-94.150
-1211.809,-89.150
-1210.497,-84.150
-1216.797,-114.150
-1215.265,-144.500
-1213.227,-278.650
-1213.420,-374.650
-1197.093,-392.150
-1195.758,-407.150
-1197.007,-432.150
-1193.205,-434.550
-1189.979,-574.550
-1206.134,-569.550
-1215.693,-549.550
-1205.238,-509.550
-1210.910,-524.550
-1220.632,-509.550
-1212.774,-499.550
-1218.009,-502.350
-1219.419,-527.350
-1229.272,-552.350
-1214.021,-541.900
-1224.902,-436.900
-1208.302,-386.900
-1199.350,-425.200
-1231.095,-395.200
-1216.119,-407.700
-1235.301,-408.050
-1231.371,-393.050
-1258.860,-413.050
-1249.447,-431.200
-1252.986,-421.200
-1246.203,-353.700
-1235.081,-468.700
-1209.636,-468.700
-1205.740,-407.950
-1163.579,-187.950
-1106.474,-267.950
-1061.509,-297.950
-1080.931,-295.450
-1077.357,-310.450
-1070.494,-335.450
-1067.294,-312.950
-1066.961,-282.950
-1059.145,-282.400
-1045.364,-427.400
-1053.778,-342.750
-1054.406,-349.750
-1069.180,-334.750
-1064.920,-209.750
-1007.848,-212.250
-993.807,-47.250
-1005.144,-52.250
-1013.014,-52.250
-999.840,-57.250
-1008.782,-37.250
-1001.563,-44.750
-1001.422,-28.100
-1025.598,-43.100
-1017.100,-60.600
-1021.698,-18.100
-1004.051,-33.100
-1012.861,-163.100
-1018.944,-218.100
-1031.139,-138.100
-1067.049,-263.100
-1051.887,-266.600
-1045.360,-276.600
-1090.354,-316.600
-1089.204,-317.800
-1108.375,-327.800
-1110.049,-435.300
-1102.357,-445.300
-1112.545,-487.250
-1094.675,-547.250
-1122.767,-282.050
-1137.034,-107.050
-1113.316,-102.050
-1111.242,-107.050
-1114.587,-107.050
-1122.705,-99.550
-1128.177,-84.550
-1125.596,-144.550
-1129.530,-139.750
-1119.646,-184.800
-1117.136,-243.850
-1112.943,-253.900
-1115.752,-248.950
-1114.964,-293.950
-1128.561,-318.950
-1125.236,-348.950
-1138.701,-408.950
-1129.975,-398.950
-1134.200,-398.950
-1135.714,-388.950
-1124.829,-358.950
-1132.707,-364.350
-1135.369,-334.350
-1140.181,-324.350
-1148.922,-316.850
-1140.743,-381.850
-1124.359,-411.850
-1148.372,-328.100
-1140.556,-321.100
-1138.536,-276.100
-1140.698,-236.100
-1125.267,-224.250
-1128.459,-209.250
-1133.162,-229.250
-1102.855,-184.250
-1114.547,-154.250
-1115.713,-0.250
-1070.599,14.750
-1089.958,209.750
-1078.348,183.100
-1093.824,38.100
-1083.068,33.100
-1085.744,53.100
-1087.414,68.100
-1084.648,68.100
-1075.045,75.600
-1081.780,120.600
-1075.503,111.000
-1077.954,188.350
-1083.227,50.850
-1089.227,133.000
-1110.853,200.500
-1132.353,215.600
-1128.482,225.600
-1146.777,250.600
-1139.773,253.100
-1146.593,313.100
-1167.058,313.100
-1171.723,353.100
-1174.809,423.100
-1181.573,433.100
-1178.407,420.600
-1176.742,440.600
-1184.900,458.100
-1196.648,443.100
-1198.103,458.100
-1193.032,441.400
-1210.350,436.400
-1212.459,458.500
-1218.975,533.500
-1267.052,543.500
-1278.525,573.600
-1299.244,597.350
-1315.917,599.850
-1324.253,598.850
-1324.193,538.850
-1319.611,518.850
-1304.580,521.350
-1300.052,521.350
-1309.972,568.850
-1306.364,598.850
-1313.715,546.350
-1327.789,436.350
-1281.062,669.050
-1251.011,754.050
-1257.371,774.050
-1263.150,794.050
-1273.905,791.550
-1263.862,789.050
-1260.927,779.050
-1265.202,774.050
-1265.438,1219.050
-1248.472,1223.450
-1260.450,1310.950
-1244.932,1295.900
-1244.111,1270.900
-1243.851,1293.400
-1245.197,1320.900
-1232.341,1280.900
-1233.907,1303.400
-1208.823,1300.900
-1208.948,1290.900
-1198.748,1270.900
-1195.901,1270.900
-1185.127,1290.900
-1190.312,1260.900
-1185.161,1236.700
-1190.156,1224.200
-1183.813,1239.200
-1137.369,1223.650
-1145.614,1221.100
-1137.221,1291.100
-1150.817,1281.100
-1135.855,1276.100
-1148.914,1271.100
-1150.650,1291.100
-1131.488,1261.100
-1126.070,1241.100
-1132.209,1330.950
-1125.465,1338.850
-1124.140,1443.850
-1088.709,1262.600
-1153.100,1262.600
-1150.012,1267.600
-1162.621,1275.100
-1155.262,1264.900
-1167.929,1246.050
-1177.453,958.550
-1193.116,977.550
-1203.470,765.050
-1209.838,760.050
-1218.098,725.050
-1263.679,712.550
-1275.624,667.550
-1279.950,669.050
-1296.591,634.050
-1299.458,694.050
-1302.578,699.050
-1319.047,709.050
-1320.554,714.050
-1324.958,731.550
-1332.873,746.550
-1332.075,726.500
-1315.081,746.500
-1323.002,731.100
-1329.242,783.200
-1363.639,758.200
-1356.058,754.000
-1347.960,759.000
-1368.665,756.600
-1370.419,751.600
-1367.391,796.600
-1371.191,811.600
-1361.198,799.100
-1361.045,821.600
-1371.055,816.600
-1372.711,831.600
-1370.154,669.400
-1374.577,645.250
-1363.952,422.750
-1329.301,190.250
-1314.867,-45.300
-1358.631,-45.300
-1353.964,-60.300
-1356.773,-75.300
-1358.002,-80.300
-1362.995,-85.300
-1363.000,-88.550
-1373.941,-70.850
-1366.697,9.150
-1350.708,-40.050
-1376.942,-25.050
-1376.465,-0.050
-1270.578,-0.050
-1269.916,4.950
-1266.569,22.450
-1255.709,16.950
-1235.661,16.950
-1218.036,-63.050
-1201.903,-33.050
-1180.715,-35.550
-1174.860,-48.050
-1167.373,-75.550
-1161.217,-95.450
-1148.723,-130.450
-1135.640,-110.450
-1139.270,-160.450
-1132.891,-170.450
-1118.937,-175.450
-1103.530,-200.800
-1093.455,-230.800
-1085.569,-226.350
-1089.379,-276.350
-1095.781,-311.350
-1082.545,-343.500
-1085.150,-333.500
-1084.723,-338.500
-1073.470,-348.500
-1069.654,-363.500
-1077.302,-353.650
-1082.639,-354.050
-1081.148,-369.050
-1068.373,-124.050
-1125.560,147.050
-1156.948,152.050
-1153.689,158.300
-1155.349,130.800
-1165.126,129.800
-1164.475,139.800
-1189.217,95.950
-1194.570,165.550
-1227.220,175.550
-1283.052,170.550
-1294.743,185.550
-1300.129,180.550
-1294.530,180.550
-1298.661,135.550
-1318.777,85.550
-1322.558,82.050
-1315.939,77.050
-1330.928,102.050
-1334.891,99.550
-1341.185,102.050
-1353.903,97.050
-1353.203,47.050
-1358.425,37.550
-1350.171,42.550
-1353.423,82.550
-1357.215,12.550
-1360.654,21.300
-1401.447,12.300
-1410.179,42.300
-1409.699,51.600
-1411.007,44.100
-1402.030,79.100
-1402.148,99.100
-1401.014,125.300
-1402.437,106.950
-1405.664,239.950
-1425.813,124.400
-1426.600,119.400
-1428.712,114.400
-1433.637,106.900
-1447.162,106.900
-1446.249,149.400
-1435.293,131.150
-1450.256,111.650
-1456.639,164.150
-1458.354,74.150
-1410.402,84.150
-1435.898,74.150
-1423.142,64.150
-1397.195,89.150
-1373.899,90.400
-1377.023,135.400
-1337.986,195.400
-1341.716,222.900
-1329.532,272.900
-1323.683,207.900
-1308.437,187.900
-1285.401,187.900
-1282.222,197.900
-1282.359,202.850
-1265.952,197.850
-1255.238,185.750
-1242.071,185.750
-1238.159,165.750
-1225.479,95.750
-1218.884,100.750
-1201.629,105.750
-1194.352,125.750
-1183.213,90.750
-1163.579,98.650
-1170.485,98.650
-1157.720,66.500
-1137.262,54.000
-1136.629,29.000
-1120.890,29.000
-1131.785,9.000
-1127.353,-12.400
-1130.247,-2.400
-1129.439,-141.550
-1088.925,-196.550
-1104.407,-201.450
-1098.166,-201.450
-1099.537,-201.450
-1098.827,-243.950
-1100.988,-278.950
-1104.107,-249.950
-1085.779,-284.950
-1078.716,-194.950
-1118.054,-229.950
-1127.562,-162.450
-1094.628,-207.450
-1085.912,-227.450
-1095.785,-222.450
-1096.761,-227.450
-1094.775,-242.450
-1095.883,-272.450
-1083.623,-287.450
-1090.170,-314.950
-1093.029,-324.950
-1086.437,-322.450
-1090.238,-317.450
-1108.770,-302.450
-1118.716,-282.400
-1116.601,-270.200
-1106.866,-275.200
-1124.790,-285.150
-1106.963,-350.150
-1116.788,-335.150
-1088.577,-355.150
-1081.531,-364.450
-1088.077,-304.450
-1087.119,-334.450
-1067.962,-296.950
-1081.355,-271.950
-1091.968,-276.950
-1096.414,-290.350
-1071.217,-290.350
-1069.235,-373.850
-1103.457,-450.550
-1141.870,-458.050
-1135.675,-466.800
-1130.883,-451.800
-1116.169,-371.800
-1115.459,-401.300
-1105.681,-382.550
-1100.579,-682.550
-1037.341,-597.550
-1008.154,-587.550
-1011.513,-587.550
-1005.293,-888.050
-964.246,-868.050
-962.014,-874.300
-954.020,-938.800
-943.607,-923.800
-946.073,-906.300
-942.680,-906.300
-935.316,-931.300
-943.314,-961.300
-941.272,-911.300
-928.315,-926.300
-940.125,-906.300
-924.785,-941.300
-933.059,-956.400
-937.741,-936.500
-933.940,-911.500
-927.698,-814.200
-927.901,-779.200
-923.272,-794.200
-925.860,-879.200
-917.373,-939.200
-922.247,-946.700
-918.053,-961.700
-913.132,-966.650
-910.451,-1021.650
-919.954,-1071.650
-921.846,-1051.650
-915.153,-1022.950
-920.374,-1013.000
-926.494,-1049.650
-961.096,-1049.650
-965.012,-1049.850
-961.697,-1064.850
-958.000,-1074.850
-960.634,-1072.350
-960.060,-1134.850
-967.705,-1193.550
-981.925,-1098.550
-980.144,-1108.550
-981.604,-837.550
-971.725,-877.550
-981.983,-892.550
-999.673,-862.550
-998.913,-942.500
-982.593,-932.500
-993.645,-932.500
-1001.723,-937.500
-1000.034,-917.500
-1007.448,-942.500
-999.634,-947.150
-1002.262,-955.050
-980.754,-985.050
-992.557,-1049.800
-1007.382,-1009.800
-1015.601,-939.800
-1056.200,-909.800
-1061.050,-799.800
-1040.019,-788.900
-1053.274,-773.900
-1052.060,-748.900
-1047.484,-726.500
-1046.499,-679.000
-1056.698,-669.000
-1049.768,-669.000
-1061.300,-676.600
-1049.285,-686.500
-1044.880,-651.000
-1093.561,-418.500
-1036.148,-398.500
-1000.397,-395.900
-995.515,-388.400
-1005.943,-398.400
-1002.967,-388.400
-999.322,-408.400
-982.438,-410.050
-991.929,-352.650
-940.389,-510.150
-953.850,-500.200
-955.713,-535.200
-935.262,-535.200
-945.647,-481.200
-930.264,-476.200
-912.581,-508.700
-914.939,-518.700
-920.191,-518.700
-911.873,-473.800
-905.131,-458.800
-910.634,-466.300
-909.030,-496.300
-907.135,-486.300
-913.589,-466.900
-923.999,-482.050
-931.376,-462.050
-917.451,-439.650
-933.686,-384.650
-929.606,-374.650
-935.250,-367.150
-946.717,-367.150
-947.549,-381.000
-954.626,-418.500
-944.898,-386.000
-948.807,-395.950
-942.896,-400.950
-957.144,-410.950
-959.231,-488.450
-987.716,-474.050
-984.459,-471.550
-988.153,-454.050
-994.479,-449.050
-986.023,-444.050
-985.673,-414.050
-991.450,-291.550
-996.089,-290.250
-990.841,-302.650
-985.938,-248.150
-998.918,-238.150
-1004.960,-250.150
-1010.041,-254.650
-1035.300,-249.650
-1029.796,-254.650
-1021.919,-237.150
-1021.100,-227.150
-1020.758,-207.150
-1013.785,-202.100
-1012.029,-194.600
-1023.039,-179.600
-1020.053,-131.650
-1019.397,-131.650
-1027.722,-146.350
-1011.612,-118.850
-1011.828,-173.850
-1006.973,-143.850
-1068.498,-188.500
-1069.306,-173.500
-1060.059,-193.500
-1098.782,-200.950
-1103.613,-183.250
-1086.884,-128.250
-1099.722,-143.250
-1092.427,-145.750
-1089.128,-153.400
-1104.041,-128.400
-1079.852,-113.400
-1075.872,-73.400
-1049.248,-98.450
-1048.406,-265.950
-1012.447,-650.950
-964.848,-614.750
-995.289,-604.750
-1003.737,-579.750
-1013.251,-569.750
-1016.482,-573.950
-1016.265,-566.450
-1017.924,-556.500
-1022.406,-596.950
-1034.509,-579.450
-1036.317,-623.550
-1050.313,-598.550
-1056.677,-577.050
-1057.113,-587.050
-1049.298,-570.000
-1076.338,-557.500
-1071.796,-570.000
-1088.795,-570.000
-1091.141,-610.000
-1101.189,-615.000
-1110.400,-625.000
-1122.121,-643.650
-1138.062,-661.150
-1155.808,-666.150
-1183.422,-691.100
-1177.424,-691.100
-1194.295,-681.100
-1194.519,-701.100
-1225.877,-736.100
-1275.783,-724.050
-1314.374,-741.550
-1320.595,-718.000
-1371.635,-720.100
-1376.723,-778.950
-1368.169,-818.050
-1375.125,-823.050
-1376.970,-825.250
-1370.007,-836.100
-1376.873,-801.100
-1385.260,-776.100
-1386.507,-636.100
-1373.573,-373.600
-1340.821,-334.200
-1318.945,-351.700
-1308.765,-361.700
-1309.893,-366.700
-1322.489,-345.800
-1323.633,-356.350
-1327.594,-371.250
-1338.556,-340.400
-1342.941,-327.900
-1354.659,-353.850
-1369.823,-368.850
-1385.374,-353.900
-1393.695,-408.900
-1523.907,-403.400
-1526.368,-422.500
-1513.666,-425.000
-1514.508,-397.500
-1520.249,-387.500
-1508.330,-367.500
-1506.866,-357.500
-1516.601,-375.000
-1521.939,-382.500
-1522.860,-394.050
-1542.705,-374.050
-1548.717,-374.050
-1536.002,-316.550
-1554.643,-266.550
-1541.958,-272.950
-1513.231,-272.950
-1504.736,-263.900
-1501.066,-241.400
-1468.069,-218.200
-1461.331,-213.200
-1458.089,-203.350
-1447.386,-188.350
-1413.697,-186.650
-1418.245,-102.850
-1402.517,-107.850
-1378.766,-42.850
-1324.411,67.150
-1292.303,7.150
-1302.618,20.100
-1295.269,7.600
-1302.303,-6.600
-1290.722,2.000
-1283.264,26.950
-1275.133,81.950
-1274.690,109.450
-1258.723,138.700
-1226.192,136.200
-1227.112,141.200
-1218.753,125.750
-1221.897,142.800
-1224.072,152.800
-1219.511,192.800
-1211.417,177.800
-1217.479,247.800
-1209.976,255.300
-1209.708,267.800
-1211.498,269.300
-1222.636,281.550
-1235.473,336.550
-1229.671,331.550
-1238.691,271.550
-1269.187,327.950
-1277.134,323.200
-1276.287,330.700
-1277.900,238.600
-1292.588,231.600
-1290.720,316.600
-1299.053,322.500
-1292.085,345.000
-1293.844,367.500
-1296.586,322.500
-1301.199,329.900
-1311.892,342.400
-1305.235,366.350
-1300.977,196.350
-1272.676,201.350
-1309.707,200.450
-1308.729,175.450
-1307.629,182.950
-1305.215,216.150
-1300.064,168.650
-1290.522,214.400
-1312.321,364.400
-1332.741,357.150
-1332.679,337.150
-1327.444,330.550
-1337.568,315.550
-1342.685,278.050
-1339.320,253.050
-1329.447,278.050
-1317.594,213.050
-1327.403,224.850
-1322.897,219.850
-1328.720,229.350
-1326.690,238.800
-1311.712,221.300
-1314.452,216.950
-1321.104,231.950
-1321.738,244.450
-1336.605,246.950
-1293.393,109.150
-1258.153,142.900
-1252.717,142.900
-1247.998,147.900
-1244.021,90.400
-1232.620,65.400
-1229.120,55.400
-1226.798,112.900
-1213.245,137.900
-1206.270,152.050
-1191.696,20.850
-1146.606,28.350
-1142.248,65.450
-1126.220,27.950
-1106.627,23.400
-1100.197,-1.600
-1109.220,5.900
-1103.166,20.900
-1115.079,-6.600
-1099.932,-1.600
-1095.007,-11.550
-1103.500,85.950
-1091.674,85.450
-1092.017,175.450
-1148.993,205.450
-1159.889,225.000
-1166.585,235.000
-1180.517,290.000
-1182.382,290.000
-1184.965,315.000
-1181.603,330.000
-1192.685,345.000
-1202.034,455.000
-1193.961,448.900
-1185.255,463.900
-1186.678,489.250
-1204.765,474.250
-1217.376,477.950
-1204.273,447.950
-1218.427,437.950
-1221.071,378.850
-1257.575,425.250
-1246.337,417.750
-1246.995,410.750
-1251.769,390.750
-1246.532,385.750
-1230.379,370.750
-1223.594,360.750
-1220.851,358.250
-1233.256,348.250
-1227.737,328.250
-1225.056,466.750
-1209.430,454.250
-1211.638,709.250
-1283.937,704.250
-1287.888,704.250
-1286.947,701.000
-1283.259,692.250
-1270.934,647.250
-1286.682,694.750
-1348.222,649.750
-1336.805,454.750
-1359.854,460.000
-1360.017,457.450
-1353.801,227.450
-1344.824,197.450
-1346.936,154.950
-1342.410,109.950
-1329.123,87.450
-1315.531,72.450
-1314.986,7.450
-1305.596,-3.550
-1288.303,-62.600
-1256.835,-86.950
-1244.614,-81.950
-1247.770,-63.750
-1227.506,-63.750
-1219.290,-103.750
-1216.469,-148.750
-1211.781,-148.750
-1201.905,-50.200
-1178.972,-44.150
-1175.565,-24.150
-1160.005,-49.150
-1149.972,-44.150
-1139.136,-34.150
-1138.269,-69.150
-1123.597,-109.150
-1111.059,-114.150
-1107.019,-204.300
-1098.824,-196.800
-1085.405,-257.850
-1092.747,-257.850
-1122.128,-280.350
-1104.549,-277.850
-1109.626,-277.850
-1112.236,-283.750
-1110.419,-292.950
-1109.233,-293.950
-1119.026,-296.450
-1113.348,-296.450
-1116.461,-313.950
-1105.073,-339.000
-1117.305,-396.500
-1113.295,-389.000
-1145.438,-391.950
-1150.382,-394.350
-1142.286,-204.100
-1153.414,-229.100
-1178.616,-204.100
-1188.338,-219.100
-1176.487,-174.100
-1174.910,-296.600
-1189.974,-312.300
-1207.555,-332.300
-1210.553,-317.300
-1205.631,-315.650
-1191.532,-345.650
-1202.137,-333.150
-1207.188,-313.150
-1200.579,-335.650
-1222.186,-299.750
-1200.533,-264.750
-1208.522,-179.750
-1281.333,-169.750
-1267.342,-172.250
-1262.936,-175.850
-1267.941,-175.850
-1261.513,-180.850
-1254.681,-145.850
-1257.053,-104.750
-1249.917,-101.600
-1246.836,-76.800
-1234.548,-74.300
-1238.231,-64.300
-1212.359,-244.300
-1234.432,-291.800
-1222.033,-280.000
-1217.796,-274.100
-1218.310,-274.850
-1226.730,-272.350
-1219.261,-232.350
-1226.111,-207.350
-1230.594,-189.750
-1242.627,-149.750
-1230.907,-151.350
-1235.862,-156.350
-1223.259,-167.200
-1222.815,-217.200
-1220.142,-197.200
-1214.243,-187.200
-1200.510,-207.200
-1190.573,-167.200
-1187.457,-162.200
-1180.640,-174.700
-1166.468,-164.500
-1172.712,-122.000
-1156.934,-134.000
-1158.878,-134.000
-1145.925,-171.500
-1124.156,-176.500
-1105.802,-346.500
-1063.131,-329.000
-1060.038,-329.000
-1061.091,-341.500
-1062.674,-336.500
-1059.136,-356.500
-1057.032,-383.700
-1050.780,-375.000
-1050.416,-373.150
-1033.327,-388.150
-1048.913,-380.650
-1042.512,-270.900
-1031.095,-260.900
-1035.025,-259.300
-1037.152,-258.500
-1029.175,-251.000
-1041.886,-246.000
-1042.276,-266.000
-1047.139,-275.950
-1043.256,-286.000
-1068.101,-223.900
-1088.701,-218.900
-1093.083,-217.200
-1085.488,-207.200
-1104.334,-214.700
-1107.781,-224.700
-1110.555,-204.700
-1101.509,-207.200
-1110.678,-212.200
-1095.547,-217.200
-1107.293,-187.300
-1084.212,-187.300
-1100.391,-160.800
-1105.695,-185.800
-1087.575,-173.500
-1093.695,-153.500
-1118.323,-128.500
-1139.026,-128.500
-1120.701,-126.000
-1123.235,-121.450
-1128.394,-156.450
-1131.057,-151.450
-1133.973,-121.450
-1123.539,-128.950
-1146.730,-136.450
-1139.265,-135.350
-1131.476,-142.200
-1135.156,-197.200
-1154.233,-127.200
-1149.150,-87.300
-1153.065,-89.800
-1182.055,-91.450
-1173.516,-101.550
-1156.859,-41.550
-1181.654,-82.050
-1189.279,-84.600
-1192.046,-73.400
-1244.938,-190.900
-1274.253,-200.900
-1269.287,-195.900
-1253.577,-163.400
-1250.325,-208.400
-1233.454,-198.400
-1247.184,-193.400
-1235.961,-223.400
-1231.582,-208.400
-1223.929,-198.000
-1212.005,-190.550
-1203.418,-265.550
-1131.594,-205.550
-1148.062,-205.550
-1145.860,-30.550
-1115.065,-30.550
-1120.449,16.950
-1095.347,51.950
-1089.798,54.600
-1098.073,54.600
-1096.343,62.100
-1084.436,77.100
-1086.261,127.100
-1101.465,137.850
-1104.860,-14.850
-1084.825,-70.600
-1144.832,-60.600
-1137.614,-45.600
-1141.344,-40.600
-1134.534,-45.600
-1147.542,-45.600
-1137.077,-33.100
-1143.503,-12.300
-1153.268,-82.250
-1172.658,-65.050
-1208.569,59.950
-1242.402,26.800
-1303.362,28.450
-1308.885,148.450
-1298.523,183.450
-1300.557,190.950
-1301.027,190.950
-1320.863,215.950
-1334.401,235.950
-1334.277,245.950
-1335.893,238.450
-1336.282,243.450
-1341.556,250.950
-1354.136,240.950
-1354.269,253.250
-1353.800,223.350
-1373.053,258.350
-1406.678,298.350
-1409.447,263.350
-1408.780,288.350
-1436.293,288.350
-1434.521,268.350
-1433.334,288.050
-1421.819,298.050
-1430.264,298.050
-1429.561,303.050
-1417.650,298.050
-1426.556,298.050
-1432.211,296.550
-1433.925,261.950
-1403.466,312.150
-1446.172,317.150
-1441.855,302.200
-1447.258,287.200
-1465.113,283.050
-1458.365,273.100
-1469.689,223.000
-1396.729,231.700
-1367.775,238.750
-1373.283,241.250
-1370.206,238.700
-1372.591,213.700
-1361.761,218.700
-1342.271,208.700
-1336.933,288.700
-1329.809,303.700
-1330.961,298.700
-1335.279,301.200
-1324.914,331.200
-1313.489,319.200
-1318.673,309.200
-1317.614,304.150
-1319.965,269.150
-1259.640,234.150
-1229.870,234.150
-1220.618,229.150
-1227.285,159.150
-1230.775,149.150
-1229.730,121.800
-1205.689,114.300
-1197.928,109.300
-1191.525,99.300
-1192.143,109.300
-1183.550,95.050
-1185.520,239.850
-1155.306,127.100
-1122.708,124.500
-1146.440,109.500
-1142.985,124.400
-1148.130,116.900
-1139.153,121.900
-1148.224,112.700
-1139.662,114.450
-1146.857,89.450
-1157.428,94.450
-1163.648,59.400
-1144.063,19.400
-1169.718,31.900
-1167.544,32.000
-1167.825,92.000
-1186.387,117.050
-1191.515,112.050
-1183.101,89.550
-1172.221,14.550
-1179.224,-70.450
-1178.871,-90.450
-1182.033,-90.450
-1179.111,-90.450
-1189.824,-115.900
-1195.509,-125.900
-1202.397,-125.900
-1202.222,-105.900
-1197.584,-75.900
-1186.168,-110.900
-1203.231,-79.400
-1227.895,-57.600
-1226.369,-50.500
-1225.386,-183.000
-1234.638,-183.000
-1235.957,-118.000
-1239.409,-118.000
-1230.360,-133.000
-1218.619,-131.200
-1220.157,-107.700
-1225.607,-110.200
-1230.240,-128.750
-1235.213,-118.750
-1224.466,-203.750
-1246.557,-30.000
-1230.299,-21.750
-1240.691,-36.700
-1246.190,-36.700
-1240.394,-36.700
-1247.904,-30.800
-1243.850,-24.300
-1236.485,-16.800
-1231.507,-16.800
-1213.226,43.250
-1178.104,13.350
-1157.509,5.850
-1148.510,137.550
-1128.083,157.550
-1121.047,152.500
-1127.756,142.500
-1122.666,124.200
-1100.936,144.200
-1093.518,84.200
-1096.166,84.200
-1107.136,84.200
-1102.977,96.700
-1102.701,122.600
-1087.502,132.600
-1090.265,140.100
-1088.058,145.100
-1091.793,150.100
-1072.226,192.100
-1079.384,198.500
-1062.045,209.300
-1066.211,394.300
-1057.987,404.300
-1059.487,379.300
-1060.098,394.300
-1060.873,401.800
-1056.330,400.700
-1048.906,401.200
-1044.754,421.200
