VaR,Loss
-3377.569,-10.950
-3377.575,4.050
-3375.963,-0.950
-3375.941,166.850
-3376.052,196.850
-3376.045,186.850
-3376.039,186.850
-3376.043,190.850
-3376.046,200.850
-3376.059,205.350
-3376.053,275.350
-3376.058,387.850
-3374.312,452.850
-3374.355,440.350
-3374.106,439.650
-3374.094,429.750
-3374.094,397.250
-3373.016,387.250
-3373.023,358.800
-3373.020,331.900
-3372.870,326.900
-3372.866,321.900
-3371.599,334.400
-3371.603,350.900
-3371.616,348.400
-3371.377,345.900
-3371.365,363.400
-3371.396,350.000
-3371.393,312.600
-3371.374,292.600
-3371.213,265.100
-3371.204,220.100
-3371.199,222.600
-3370.941,367.750
-3368.067,320.150
-3368.045,315.150
-3368.038,385.150
-3367.056,370.200
-3367.050,390.200
-3367.080,430.200
-3367.140,427.700
-3367.132,385.200
-3365.876,400.200
-3365.892,382.300
-3365.884,377.300
-3365.888,377.300
-3332.353,143.650
-3332.250,198.650
-3332.314,198.650
-3332.308,201.150
-3332.201,179.150
-3330.829,166.650
-3330.802,176.650
-3330.418,150.450
-3329.434,135.450
-3327.662,60.450
-3327.612,17.950
-3327.567,14.550
-3327.552,4.500
-3327.538,-6.100
-3327.527,-29.800
-3327.346,-19.800
-3326.312,-19.800
-3326.309,-39.800
-3326.293,-48.400
-3326.221,-64.950
-3326.201,-97.950
-3326.177,-102.950
-3325.934,-97.950
-3325.927,-97.950
-3319.541,-90.000
-3318.541,-64.550
-3314.793,-4.550
-3314.473,12.950
-3314.473,45.450
-3314.474,65.450
-3307.343,65.450
-3307.085,-67.550
-3307.091,-32.350
-3307.103,-12.350
-3307.110,-82.350
-3307.160,-72.450
-3307.161,-72.500
-3307.149,-77.500
-3307.173,-125.000
-3304.983,-125.000
-3304.976,-127.500
-3304.981,-87.500
-3302.730,-100.000
-3302.733,-80.000
-3302.741,-70.000
-3302.753,-30.000
-3302.765,99.500
-3286.880,-10.500
-3286.607,-0.500
-3286.611,2.000
-3286.608,14.500
-3286.612,14.500
-3286.615,42.000
-3286.622,57.000
-3286.579,72.000
-3286.582,109.400
-3286.230,174.400
-3284.244,179.400
-3284.234,184.400
-3284.227,279.400
-3283.312,273.400
-3283.298,281.600
-3283.293,294.700
-3283.129,332.200
-3283.140,342.200
-3283.146,364.700
-3283.154,392.800
-3283.173,417.550
-3283.177,420.050
-3282.936,440.050
-3282.950,417.550
-3279.130,419.800
-3279.131,411.650
-3279.127,381.650
-3279.117,362.250
-3279.107,357.250
-3279.102,316.250
-3279.080,326.250
-3278.831,395.650
-3273.211,372.900
-3272.507,312.900
-3272.497,312.950
-3272.498,317.100
-3272.490,307.100
-3272.322,392.100
-3272.420,402.100
-3272.421,394.450
-3272.189,384.450
-3272.182,381.950
-3269.636,369.300
-3269.638,264.300
-3250.622,82.050
-3250.478,172.050
-3250.091,164.550
-3250.088,164.550
-3250.085,159.550
-3250.081,159.550
-3250.085,144.550
-3249.039,127.050
-3249.042,100.850
-3248.354,85.850
-3248.366,115.850
-3248.386,128.350
-3248.394,38.350
-3247.324,35.350
-3247.323,44.550
-3247.326,44.550
-3247.161,52.050
-3246.564,42.050
-3246.562,27.050
-3246.554,27.050
-3246.482,5.500
-3246.471,16.500
-3246.488,9.000
-3246.241,-3.500
-3246.242,6.000
-3244.869,1.000
-3244.868,20.800
-3244.879,47.100
-3244.883,49.600
-3244.881,86.600
-3244.891,86.600
-3244.643,21.450
-3240.522,46.750
-3240.536,81.800
-3234.578,74.300
-3234.574,90.500
-3234.582,90.500
-3234.594,-19.500
-3234.518,-27.000
-3234.513,-31.700
-3234.506,-31.700
-3234.520,-24.200
-3234.520,-14.200
-3234.533,-8.900
-3232.199,101.100
-3232.214,421.100
-3210.214,433.600
-3210.225,428.600
-3210.216,418.600
-3210.198,411.100
-3210.194,418.600
-3210.196,411.100
-3210.200,406.100
-3210.197,371.100
-3210.152,181.100
-3208.082,176.100
-3208.088,158.600
-3208.019,151.100
-3208.031,236.100
-3207.105,235.250
-3207.037,235.250
-3207.014,212.750
-3207.003,217.750
-3207.005,230.250
-3207.011,201.950
-3206.995,201.950
-3206.992,237.950
-3203.491,247.950
-3203.493,223.300
-3203.486,263.300
-3202.834,256.400
-3202.836,251.400
-3202.829,245.400
-3200.482,285.400
-3200.272,185.300
-3200.200,195.300
-3200.203,191.300
-3198.239,171.300
-3198.196,183.650
-3198.201,143.650
-3198.177,138.650
-3198.123,131.150
-3198.130,86.150
-3198.110,-73.850
-3198.106,-153.850
-3198.043,-173.850
-3198.032,-163.850
-3198.034,-146.350
-3196.635,-138.850
-3196.639,-143.850
-3196.637,-143.850
-3196.641,-141.400
-3196.630,-71.400
-3196.655,-81.400
-3196.649,48.600
-3196.761,53.550
-3196.778,43.550
-3196.774,-88.950
-3195.622,-89.950
-3195.620,-74.950
-3195.634,-74.950
-3195.611,-57.450
-3195.626,-64.950
-3195.621,-74.950
-3194.538,-87.450
-3192.324,-81.850
-3192.314,-74.350
-3192.317,-84.350
-3192.308,-129.850
-3192.290,-139.850
-3192.289,-109.850
-3190.071,-149.850
-3186.169,-139.850
-3184.845,-147.350
-3184.831,-124.350
-3184.854,-124.350
-3184.887,-138.350
-3184.883,-150.800
-3184.885,-153.300
-3184.891,-68.250
-3184.900,-71.350
-3184.901,-87.650
-3182.168,-77.650
-3182.192,-55.150
-3182.174,-55.150
-3182.168,-70.150
-3182.158,-66.150
-3182.160,-51.150
-3182.177,28.400
-3182.220,143.400
-3182.310,288.400
-3182.430,278.400
-3182.423,275.900
-3182.424,268.500
-3182.416,260.800
-3182.433,460.800
-3180.674,425.800
-3180.626,393.300
-3180.692,375.950
-3180.692,383.800
-3180.698,418.800
-3179.606,398.800
-3179.604,458.800
-3179.658,438.800
-3179.643,451.300
-3179.650,466.300
-3179.660,491.300
-3179.626,506.300
-3179.620,519.750
-3179.625,509.750
-3179.621,519.750
-3179.622,559.750
-3179.676,557.250
-3179.674,572.250
-3179.679,556.750
-3178.564,551.750
-3178.544,505.750
-3178.529,475.750
-3178.534,485.050
-3178.538,459.650
-3178.517,454.650
-3178.518,417.150
-3178.492,418.350
-3178.494,442.750
-3178.504,430.250
-3178.458,457.750
-3178.468,460.250
-3178.461,472.250
-3175.729,443.650
-3175.727,426.000
-3174.858,366.900
-3174.854,267.600
-3174.863,132.600
-3174.813,142.550
-3174.812,137.550
-3172.349,140.050
-3172.353,157.550
-3172.362,150.100
-3172.354,160.050
-3172.330,135.450
-3172.323,-44.500
-3170.287,22.150
-3170.319,52.700
-3170.428,27.500
-3170.505,22.300
-3170.504,-0.200
-3169.374,-5.200
-3169.367,-15.200
-3169.357,-155.200
-3169.233,-150.200
-3169.225,-160.200
-3169.212,-180.200
-3169.202,-195.200
-3169.145,-215.200
-3169.112,-215.200
-3169.117,-205.200
-3169.120,-202.700
-3169.124,-262.700
-3169.070,-295.200
-3169.061,-290.200
-3169.070,-289.200
-3169.070,-301.700
-3169.037,-288.700
-3169.033,-288.700
-3169.038,-370.550
-3168.962,-392.850
-3168.256,-398.950
-3168.261,-388.950
-3168.283,-376.450
-3168.307,-376.450
-3168.302,-391.450
-3168.279,-346.450
-3168.297,-334.250
-3168.303,-329.250
-3168.300,-384.700
-3162.084,-486.100
-3162.009,-506.100
-3159.489,-506.000
-3159.489,-521.000
-3159.478,-546.000
-3159.472,-536.100
-3159.480,-488.800
-3159.520,-494.600
-3159.545,-698.200
-3159.370,-665.550
-3159.378,-663.700
-3159.379,-651.200
-3159.384,-623.700
-3159.396,-565.000
-3159.346,-562.500
-3159.342,-562.500
-3159.340,-547.500
-3159.345,-575.850
-3159.309,-575.700
-3158.407,-585.700
-3158.401,-585.700
-3158.404,-558.200
-3156.091,-543.200
-3155.223,-523.200
-3155.228,-518.200
-3151.281,-517.150
-3151.268,-482.150
-3151.272,-452.150
-3150.972,-405.400
-3149.955,-345.400
-3149.969,-345.400
-3149.971,-343.500
-3149.974,-339.400
-3149.982,-351.900
-3149.988,-354.400
-3150.010,-349.400
-3150.009,-379.400
-3150.000,-402.900
-3149.991,-405.250
-3148.828,-395.250
-3148.832,-240.250
-3137.363,-244.550
-3127.920,-179.550
-3127.926,-177.100
-3127.928,-187.100
-3127.919,-172.100
-3127.925,-168.950
-3127.918,-153.950
-3127.834,-153.900
-3127.843,-141.400
-3126.485,-171.400
-3126.495,-61.500
-3124.628,-89.850
-3124.619,5.700
-3121.132,6.200
-3121.134,-66.300
-3119.883,-73.800
-3119.881,-98.800
-3119.873,-66.200
-3119.865,-51.200
-3119.883,-51.200
-3119.881,-46.200
-3119.891,-14.500
-3119.903,10.200
-3118.854,20.250
-3118.860,40.250
-3118.889,35.250
-3118.891,22.750
-3118.888,2.750
-3118.884,12.150
-3118.889,-32.850
-3118.872,-17.850
-3118.892,21.950
-3118.901,1.950
-3118.896,1.950
-3118.898,164.450
-3119.027,148.650
-3119.022,128.650
-3119.004,83.650
-3118.977,86.150
-3118.978,103.650
-3117.772,118.650
-3117.777,123.650
-3117.772,121.150
-3117.775,111.150
-3117.771,-28.850
-3101.538,196.150
-3101.641,225.150
-3101.683,225.150
-3101.685,240.150
-3101.693,245.150
-3101.705,245.550
-3101.698,250.550
-3101.715,233.050
-3101.712,200.600
-3098.586,270.150
-3096.822,273.900
-3096.818,313.900
-3092.950,313.850
-3092.957,308.850
-3092.953,393.850
-3091.845,398.850
-3091.847,417.050
-3091.854,400.750
-3091.825,383.250
-3091.817,386.250
-3091.808,367.600
-3091.800,394.250
-3091.854,379.150
-3091.842,384.150
-3091.849,384.150
-3091.852,341.650
-3091.810,341.650
-3091.812,386.650
-3091.840,406.650
-3091.013,413.200
-3090.987,468.200
-3088.445,527.400
-3085.467,644.450
-3085.591,681.700
-3085.621,684.200
-3085.625,666.700
-3085.737,686.050
-3085.749,716.050
-3085.381,721.050
-3085.359,721.050
-3085.361,732.950
-3085.368,722.950
-3085.363,737.950
-3085.372,754.200
-3085.386,774.200
-3085.397,864.200
-3085.428,809.200
-3083.687,876.200
-3083.811,878.700
-3083.816,876.200
-3083.821,895.950
-3083.832,898.450
-3083.239,887.550
-3083.238,897.550
-3082.098,937.450
-3079.865,853.450
-3077.974,850.950
-3077.539,800.950
-3077.485,808.450
-3077.500,1030.950
-3076.762,1030.150
-3076.768,1086.450
-3076.810,1121.450
-3076.854,1125.450
-3076.858,1142.750
-3076.867,1102.750
-3076.859,1122.900
-3075.626,1162.950
-3075.548,1162.950
-3075.555,1165.150
-3075.560,1200.150
-3075.577,1202.150
-3075.580,1147.150
-3075.569,1142.150
-3075.502,1114.650
-3075.497,1069.650
-3075.489,931.250
-3075.435,861.050
-3075.490,836.550
-3075.497,726.550
-3075.504,726.550
-3075.507,716.850
-3075.510,705.950
-3075.515,708.450
-3075.496,708.450
-3075.498,694.650
-3075.491,704.650
-3075.509,674.650
-3075.502,654.600
-3075.499,549.600
-3075.458,339.600
-3075.350,193.600
-3075.295,186.100
-3075.292,176.100
-3075.286,165.300
-3075.287,155.300
-3075.285,154.950
-3075.283,142.450
-3075.279,125.200
-3075.279,126.450
-3075.273,213.950
-3075.336,177.250
-3075.524,190.250
-3075.537,177.750
-3075.527,179.750
-3075.535,144.650
-3075.533,124.650
-3075.548,125.150
-3075.552,134.000
-3075.569,159.000
-3075.600,144.000
-3075.606,109.000
-3075.601,94.000
-3075.596,86.750
-3075.472,86.750
-3075.489,97.750
-3075.496,167.750
-3075.035,182.750
-3075.054,227.750
-3075.072,217.750
-3075.065,252.750
-3075.085,396.950
-3072.394,392.250
-3072.444,409.500
-3070.796,439.000
-3070.822,686.500
-3071.066,691.500
-3071.071,718.000
-3071.098,739.800
-3070.245,799.800
-3070.291,826.700
-3070.311,906.700
-3070.381,891.700
-3068.158,951.700
-3068.193,981.800
-3068.210,1191.800
-3058.336,1491.800
-3058.467,1516.800
-3058.443,1529.300
-3058.453,1544.300
-3058.463,1569.300
-3058.488,1591.800
-3058.500,1600.200
-3058.395,1625.200
-3058.414,1699.800
-3058.483,1739.300
-3056.650,1769.300
-3056.680,1939.300
-3056.971,1977.700
-3056.988,1974.200
-3056.996,1769.200
-3055.915,1824.200
-3055.957,1822.300
-3055.963,1857.100
-3056.005,1862.100
-3056.027,1867.100
-3056.027,1842.100
-3056.020,1917.100
-3056.119,1932.100
-3055.095,1942.100
-3055.098,1955.000
-3054.987,1935.550
-3053.352,1897.550
-3053.345,1822.550
-3053.331,1807.550
-3053.338,1767.550
-3053.296,1760.050
-3053.185,1720.050
-3053.173,1655.050
-3053.190,1608.250
-3052.661,1533.250
-3052.616,1494.250
-3052.612,1286.750
-3052.657,1279.400
-3052.659,1250.900
-3052.660,1240.000
-3052.678,1202.500
-3052.683,1182.500
-3052.666,1152.500
-3052.656,1066.250
-3052.646,971.250
-3052.324,936.200
-3052.317,756.200
-3052.297,556.200
-3052.269,543.700
-3052.266,528.700
-3051.172,498.700
-3051.166,496.550
-3051.174,427.700
-3050.130,212.700
-3047.984,232.200
-3048.037,206.000
-3047.818,196.500
-3047.813,136.500
-3046.634,96.500
-3046.639,76.500
-3046.628,14.500
-3046.592,9.500
-3046.606,12.000
-3046.602,17.000
-3046.640,-70.500
-3045.335,-75.500
-3045.340,-75.500
-3045.343,-61.600
-3045.351,-36.600
-3045.353,-1.600
-3043.653,-6.600
-3043.657,8.400
-3043.662,8.400
-3043.660,45.900
-3043.678,20.900
-3043.673,86.100
-3042.719,95.600
-3042.722,113.100
-3042.784,110.300
-3042.784,102.100
-3042.779,72.100
-3042.761,62.100
-3042.756,67.100
-3042.751,94.600
-3042.766,94.600
-3042.770,169.600
-3042.715,169.600
-3042.708,359.600
-3030.231,384.600
-3030.223,386.550
-3030.222,396.550
-3030.227,411.550
-3029.295,399.050
-3029.282,374.050
-3029.278,382.150
-3029.290,722.150
-3027.637,708.150
-3027.673,488.150
-3015.476,502.150
-3015.480,499.650
-3015.472,489.650
-3015.450,490.650
-3015.434,500.650
-3015.463,493.150
-3014.105,483.150
-3014.090,453.650
-3014.082,453.650
-3012.846,443.650
-3012.841,428.650
-3012.833,420.800
-3012.714,388.850
-3012.669,388.850
-3012.671,383.850
-3012.678,383.850
-3010.990,368.850
-3008.292,376.350
-3008.298,369.850
-3008.310,354.850
-3008.293,295.750
-3005.820,300.350
-3005.838,275.350
-3005.822,175.350
-3005.789,168.000
-3005.784,192.500
-3003.769,217.500
-3003.791,247.500
-3003.802,255.000
-3003.805,252.500
-3003.807,214.100
-3003.801,18.300
-3003.778,98.300
-3001.313,94.400
-3001.307,83.350
-3001.305,80.850
-3001.294,48.350
-3001.288,48.350
-3001.290,55.450
-3001.173,63.050
-3001.134,24.000
-2998.815,-9.350
-2998.444,-44.400
-2998.397,-41.400
-2998.405,-28.900
-2998.413,51.100
-2997.366,86.100
-2994.690,81.100
-2994.688,114.300
-2994.706,118.300
-2994.704,160.800
-2994.746,172.500
-2994.753,177.500
-2994.749,170.000
-2994.622,215.000
-2994.651,209.600
-2994.291,189.600
-2994.284,204.600
-2994.299,219.600
-2994.304,212.100
-2994.301,190.100
-2994.296,210.600
-2994.297,241.700
-2994.274,226.900
-2994.279,271.900
-2994.298,321.900
-2994.312,331.900
-2994.313,315.600
-2994.315,340.600
-2992.405,343.100
-2991.021,333.100
-2991.024,328.100
-2988.742,318.100
-2988.736,307.400
-2988.722,399.000
-2988.758,306.450
-2986.291,421.450
-2986.407,423.550
-2986.408,413.550
-2986.399,420.650
-2986.400,430.650
-2986.409,453.950
-2986.447,436.950
-2986.433,466.950
-2986.437,480.150
-2986.123,467.650
-2986.118,332.650
-2985.504,342.650
-2985.398,360.150
-2985.166,343.550
-2985.171,351.050
-2985.175,334.650
-2985.177,325.150
-2985.161,245.150
-2983.539,241.750
-2983.542,261.350
-2983.552,261.350
-2983.425,253.850
-2983.442,259.650
-2983.444,247.150
-2983.449,252.150
-2983.452,260.650
-2983.454,269.650
-2983.462,267.750
-2983.465,262.750
-2983.480,327.750
-2970.946,332.750
-2970.951,353.050
-2970.969,343.050
-2970.982,350.550
-2970.993,348.050
-2969.796,349.450
-2969.792,396.050
-2969.741,421.050
-2969.751,415.250
-2969.783,466.600
-2969.806,351.600
-2965.829,361.050
-2965.833,365.000
-2965.838,387.500
-2965.855,383.300
-2965.852,347.900
-2965.133,384.100
-2965.154,176.600
-2963.201,154.400
-2957.953,237.000
-2958.009,244.500
-2958.012,239.500
-2958.014,509.500
-2957.843,514.500
-2957.852,514.500
-2957.116,502.000
-2957.128,490.200
-2955.574,485.100
-2955.427,527.600
-2955.424,554.300
-2955.457,550.100
-2955.464,557.600
-2955.344,542.600
-2954.155,535.050
-2954.154,552.550
-2954.159,532.550
-2954.150,507.550
-2954.143,500.050
-2954.138,462.550
-2952.185,443.050
-2952.167,347.400
-2952.053,344.200
-2952.053,309.200
-2952.041,164.200
-2951.984,154.200
-2951.983,127.800
-2951.979,132.800
-2951.996,115.300
-2951.991,125.300
-2952.011,110.300
-2951.993,79.050
-2951.979,108.750
-2951.968,71.250
-2951.961,53.750
-2951.549,73.750
-2951.593,211.200
-2951.724,196.200
-2951.682,186.200
-2951.675,196.200
-2951.691,196.200
-2951.703,173.700
-2951.699,156.900
-2951.704,101.900
-2951.660,83.100
-2947.429,88.050
-2947.491,78.350
-2947.483,83.350
-2947.492,-176.650
-2946.895,-181.650
-2946.900,-179.150
-2946.906,-180.750
-2946.892,-195.750
-2946.884,-209.150
-2946.867,-205.900
-2946.868,-221.300
-2946.864,-228.800
-2946.737,-229.500
-2946.736,-269.500
-2944.666,-272.000
-2944.655,-277.000
-2944.646,-277.000
-2941.966,-279.500
-2941.937,-239.500
-2937.469,-62.050
-2937.525,-77.450
-2937.512,-67.450
-2937.508,277.550
-2937.753,306.050
-2937.773,286.050
-2937.767,296.050
-2937.772,291.050
-2937.750,244.950
-2937.762,239.950
-2937.616,247.450
-2937.620,132.450
-2937.591,-176.300
-2937.480,-161.300
-2937.489,-161.300
-2937.505,-152.450
-2937.532,-160.350
-2937.522,-170.350
-2937.512,-150.350
-2937.524,-160.350
-2937.519,-55.350
-2937.567,-79.650
-2937.512,-75.250
-2937.509,-85.250
-2937.504,-99.900
-2937.495,-129.900
-2938.218,-114.900
-2938.225,-109.900
-2938.220,-87.100
-2938.240,-91.100
-2938.236,-111.100
-2936.893,-108.600
-2936.891,-108.600
-2936.764,-108.600
-2936.756,-110.750
-2936.754,-103.050
-2936.749,-78.050
-2936.751,-68.050
-2936.756,-73.050
-2936.722,-73.050
-2936.748,-218.150
-2933.274,-245.150
-2933.237,-247.650
-2933.230,-732.650
-2933.051,-732.600
-2933.049,-765.200
-2933.042,-790.200
-2933.009,-775.200
-2933.030,-765.100
-2932.868,-770.100
-2932.849,-727.600
-2932.865,-699.150
-2931.777,-716.650
-2931.101,-614.150
-2931.138,-476.650
-2931.134,-461.650
-2931.110,-484.350
-2931.112,-479.350
-2931.106,-456.850
-2931.108,-469.350
-2931.100,-534.350
-2931.092,-484.450
-2931.087,-659.450
-2930.931,-651.700
-2930.936,-791.700
-2930.111,-777.400
-2930.116,-749.900
-2929.380,-792.400
-2929.340,-802.400
-2929.333,-765.700
-2929.352,-791.300
-2929.332,-828.050
-2929.286,-857.050
-2928.531,-862.050
-2928.525,-859.550
-2928.521,-862.400
-2928.518,-839.900
-2928.512,-840.300
-2926.496,-840.350
-2924.301,-769.250
-2924.323,-789.250
-2922.005,-740.100
-2921.970,-687.600
-2921.979,-682.600
-2921.977,-487.600
-2913.039,-480.200
-2913.042,-468.000
-2912.260,-453.000
-2911.064,-458.000
-2911.080,-470.500
-2911.088,-415.700
-2911.124,-375.700
-2911.142,-390.700
-2911.146,-387.600
-2911.157,-372.600
-2911.159,-402.600
-2911.177,-345.950
-2911.217,-345.950
-2911.193,-345.950
-2911.202,-345.950
-2911.218,-327.100
-2911.241,-319.600
-2911.241,-322.100
-2910.619,-314.600
-2910.623,-314.600
-2910.618,-324.600
-2910.601,-334.650
-2910.585,-349.550
-2910.575,-344.550
-2910.577,-144.550
-2910.080,-144.200
-2910.084,-109.200
-2910.126,-109.200
-2910.146,-81.400
-2910.169,-61.400
-2910.146,-17.700
-2910.172,-5.200
-2910.175,7.300
-2910.060,32.300
-2910.096,46.000
-2909.438,51.000
-2909.435,38.700
-2909.421,18.800
-2909.415,16.300
-2904.541,-65.900
-2904.499,-5.900
-2904.556,36.200
-2904.560,5.200
-2904.542,2.700
-2904.537,-2.300
-2904.525,-7.300
-2904.525,31.400
-2904.466,21.400
-2904.471,6.400
-2904.466,-31.000
-2904.468,-86.000
-2902.409,-109.550
-2902.404,-129.550
-2902.392,-257.050
-2902.329,-337.850
-2902.306,-332.850
-2902.289,-337.850
-2902.292,-347.850
-2902.283,-360.350
-2902.267,-360.350
-2902.262,-346.350
-2902.257,-371.150
-2902.217,-266.150
-2902.192,-272.900
-2902.175,-267.900
-2902.184,-275.400
-2902.182,-325.400
-2902.154,-317.900
-2901.035,-362.400
-2901.011,-382.400
-2900.846,-374.900
-2900.831,-415.300
-2900.815,-430.300
-2900.807,-447.800
-2900.676,-490.300
-2900.644,-499.150
-2899.356,-479.150
-2898.570,-464.150
-2898.566,-400.550
-2898.574,-455.550
-2892.989,-492.950
-2892.958,-495.950
-2892.937,-480.950
-2892.944,-430.950
-2892.973,-430.850
-2892.973,-395.850
-2892.994,-385.850
-2893.010,-385.850
-2893.004,-385.850
-2893.007,-395.850
-2892.972,-406.850
-2891.269,-394.350
-2891.266,-351.850
-2881.442,-340.200
-2881.429,-310.200
-2881.446,-320.200
-2881.451,-335.200
-2881.457,-335.200
-2881.458,-330.200
-2881.450,-315.200
-2881.460,-303.200
-2881.465,-293.300
-2881.435,-133.300
-2881.609,-122.400
-2881.603,-119.900
-2881.609,-122.400
-2881.616,-114.900
-2881.619,-57.400
-2881.650,-42.400
-2881.643,-52.400
-2881.629,-18.400
-2881.638,-58.400
-2881.578,-32.700
-2881.589,-27.700
-2881.584,-17.700
-2881.463,-2.700
-2881.455,2.800
-2881.455,-17.200
-2881.452,7.800
-2881.466,7.800
-2881.468,0.500
-2881.470,-42.000
-2881.450,18.850
-2881.476,47.850
-2881.480,42.850
-2881.483,22.850
-2881.496,-30.050
-2881.488,-40.050
-2881.499,-27.550
-2881.413,-12.550
-2881.395,15.450
-2881.401,25.450
-2880.479,-69.550
-2880.387,-247.050
-2880.234,-202.050
-2880.305,-204.550
-2880.306,-207.050
-2880.309,-204.550
-2880.302,-204.550
-2880.303,-192.050
-2880.315,-208.050
-2880.306,-118.050
-2880.285,-68.050
-2880.305,-138.050
-2880.392,-145.550
-2880.387,-15.550
-2880.101,-25.550
-2880.099,-25.550
-2880.103,-71.800
-2880.077,-56.800
-2880.091,-48.800
-2880.079,-68.300
-2880.069,54.200
-2880.149,39.200
-2879.363,69.200
-2879.380,64.050
-2879.378,84.050
-2879.346,84.050
-2879.347,76.550
-2879.339,31.550
-2879.322,19.050
-2879.314,68.650
-2879.355,68.650
-2879.334,54.600
-2879.347,19.600
-2879.321,4.600
-2879.312,-87.900
-2879.249,-90.450
-2879.247,-59.950
-2879.263,-79.950
-2876.653,-77.450
-2876.650,-102.450
-2876.641,-92.450
-2876.645,-104.950
-2876.643,-114.950
-2876.640,20.050
-2876.629,232.550
-2876.643,152.550
-2876.620,147.550
-2876.615,137.550
-2876.607,127.550
-2876.590,113.100
-2876.584,98.100
-2876.572,78.100
-2876.562,53.100
-2875.276,-59.400
-2875.095,-54.400
-2875.121,-42.800
-2875.126,-32.800
-2875.135,-187.800
